% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:12
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               4                                                 1000                                              35                                                1.4560624998483582                                1.4560624998483582                                464                                               1.971704850297927E7
500                                               4                                                 1000                                              35                                                1.4566052638554838                                1.4566052638554838                                464                                               1.9724398259088837E7
500                                               4                                                 1000                                              35                                                1.4592325155880121                                1.4592325155880121                                464                                               1.975997478814936E7
500                                               4                                                 1000                                              35                                                1.4598630695607029                                1.4598630695607029                                464                                               1.9768513338702366E7
500                                               4                                                 1000                                              36                                                1.4506923274238106                                1.4506923274238106                                468.4                                             1.9459796577513758E7
500                                               4                                                 1000                                              36                                                1.4556582693580622                                1.4556582693580622                                468.4                                             1.9526410440446287E7
500                                               4                                                 1000                                              36                                                1.4562156518053688                                1.4562156518053688                                468.4                                             1.953388724916404E7
500                                               4                                                 1000                                              36                                                1.4588872225701661                                1.4588872225701661                                468.4                                             1.9569724085578356E7
500                                               4                                                 1000                                              36                                                1.45953479483368                                  1.45953479483368                                  468.4                                             1.957841071352765E7
500                                               4                                                 1000                                              37                                                1.4501942358237225                                1.4501942358237225                                472.8                                             1.927207934662466E7
500                                               4                                                 1000                                              37                                                1.4552483375089216                                1.4552483375089216                                472.8                                             1.9339244865764752E7
500                                               4                                                 1000                                              37                                                1.455820581559971                                 1.455820581559971                                 472.8                                             1.9346849593797058E7
500                                               4                                                 1000                                              37                                                1.4585367532762645                                1.4585367532762645                                472.8                                             1.9382945639100764E7
500                                               4                                                 1000                                              37                                                1.4592016280387365                                1.4592016280387365                                472.8                                             1.93917813652824E7
500                                               4                                                 1000                                              38                                                1.4496901459806917                                1.4496901459806917                                477.2                                             1.908774481389126E7
500                                               4                                                 1000                                              38                                                1.454833103333101                                 1.454833103333101                                 477.2                                             1.9155460979172297E7
500                                               4                                                 1000                                              38                                                1.4554204534688773                                1.4554204534688773                                477.2                                             1.916319448659744E7
500                                               4                                                 1000                                              38                                                1.4581815057120293                                1.4581815057120293                                477.2                                             1.9199548641850013E7
500                                               4                                                 1000                                              38                                                1.4588639687420655                                1.4588639687420655                                477.2                                             1.9208534479408726E7
500                                               4                                                 1000                                              39                                                1.4491804474813834                                1.4491804474813834                                481.6                                             1.890670534689984E7
500                                               4                                                 1000                                              39                                                1.4544129537048798                                1.4544129537048798                                481.6                                             1.8974971140552662E7
500                                               4                                                 1000                                              39                                                1.4550156557054084                                1.4550156557054084                                481.6                                             1.898283428082328E7
500                                               4                                                 1000                                              39                                                1.4578218657046127                                1.4578218657046127                                481.6                                             1.9019445446595415E7
500                                               4                                                 1000                                              39                                                1.4585222043094945                                1.4585222043094945                                481.6                                             1.9028582400981303E7
500                                               4                                                 1000                                              40                                                1.4486655156516473                                1.4486655156516473                                485.99999999999994                                1.8728876302387178E7
500                                               4                                                 1000                                              40                                                1.453988261221054                                 1.453988261221054                                 485.99999999999994                                1.879769069900354E7
500                                               4                                                 1000                                              40                                                1.4546065621478177                                1.4546065621478177                                485.99999999999994                                1.8805684318959214E7
500                                               4                                                 1000                                              40                                                1.457458204788363                                 1.457458204788363                                 485.99999999999994                                1.8842551395379793E7
500                                               4                                                 1000                                              40                                                1.458176707793181                                 1.458176707793181                                 485.99999999999994                                1.8851840464357235E7
500                                               4                                                 1000                                              41                                                1.4481457100651023+1.5717314115595724E-15i        1.4481457100651023                                490.3999999999999                                 1.8554175873034663E7
500                                               4                                                 1000                                              41                                                1.4535593827164912                                1.4535593827164912                                490.3999999999999                                 1.8623537839717142E7
500                                               4                                                 1000                                              41                                                1.454193530895473                                 1.454193530895473                                 490.3999999999999                                 1.8631662779604483E7
500                                               4                                                 1000                                              41                                                1.4570908787248895                                1.4570908787248895                                490.3999999999999                                 1.8668784666455176E7
500                                               4                                                 1000                                              41                                                1.457827836452419                                 1.457827836452419                                 490.3999999999999                                 1.8678226840120807E7
500                                               4                                                 1000                                              42                                                1.447621373562698-3.0696402025624035E-15i         1.447621373562698                                 494.79999999999995                                1.8382524948925372E7
500                                               4                                                 1000                                              42                                                1.4531266582894553                                1.4531266582894553                                494.79999999999995                                1.8452433445503794E7
500                                               4                                                 1000                                              42                                                1.4537769032948584                                1.4537769032948584                                494.79999999999995                                1.846069053900423E7
500                                               4                                                 1000                                              42                                                1.4567202265322308                                1.4567202265322308                                494.79999999999995                                1.84980661358501E7
500                                               4                                                 1000                                              42                                                1.457475930783588                                 1.457475930783588                                 494.79999999999995                                1.8507662396659926E7
500                                               4                                                 1000                                              43                                                1.4470928316809772-5.96737963510077E-15i          1.4470928316809772                                499.20000000000005                                1.8213846991471987E7
500                                               4                                                 1000                                              43                                                1.452690410734815                                 1.452690410734815                                 499.20000000000005                                1.8284300970772568E7
500                                               4                                                 1000                                              43                                                1.4533570033733665                                1.4533570033733665                                499.20000000000005                                1.829269104503623E7
500                                               4                                                 1000                                              43                                                1.4563465699212899                                1.4563465699212899                                499.20000000000005                                1.8330319251383882E7
500                                               4                                                 1000                                              43                                                1.4571213139572758                                1.4571213139572758                                499.20000000000005                                1.8340070574187834E7
500                                               4                                                 1000                                              44                                                1.4465603924053791-6.977230232196633E-15i         1.4465603924053791                                503.59999999999997                                1.8048067918009162E7
500                                               4                                                 1000                                              44                                                1.452250945301357                                 1.452250945301357                                 503.59999999999997                                1.8119066326161936E7
500                                               4                                                 1000                                              44                                                1.452934137596997                                 1.452934137596997                                 503.59999999999997                                1.8127590201844905E7
500                                               4                                                 1000                                              44                                                1.455970213055812                                 1.455970213055812                                 503.59999999999997                                1.81654699173221E7
500                                               4                                                 1000                                              44                                                1.4567642915787011                                1.4567642915787011                                503.59999999999997                                1.8175377269402646E7
500                                               4                                                 1000                                              45                                                1.4460243461785423-6.963260986327828E-15i         1.4460243461785423                                508                                               1.7885115995537367E7
500                                               4                                                 1000                                              45                                                1.4518085497034205                                1.4518085497034205                                508                                               1.7956657772311486E7
500                                               4                                                 1000                                              45                                                1.4525085948824665                                1.4525085948824665                                508                                               1.796531626361728E7
500                                               4                                                 1000                                              45                                                1.4555914425662764                                1.4555914425662764                                508                                               1.800344638816686E7
500                                               4                                                 1000                                              45                                                1.4564051517021663                                1.4564051517021663                                508                                               1.8013510729282886E7
500                                               4                                                 1000                                              46                                                1.4454849661074447-5.885037077227661E-15i         1.4454849661074447                                512.4                                             1.7724921742379542E7
500                                               4                                                 1000                                              46                                                1.4513634943308018                                1.4513634943308018                                512.4                                             1.7797005821538087E7
500                                               4                                                 1000                                              46                                                1.4520806468075305                                1.4520806468075305                                512.4                                             1.78057997362625E7
500                                               4                                                 1000                                              46                                                1.455210527761695                                 1.455210527761695                                 512.4                                             1.784417917034608E7
500                                               4                                                 1000                                              46                                                1.4560441650433256                                1.4560441650433256                                512.4                                             1.7854401452780623E7
500                                               4                                                 1000                                              47                                                1.4449425083236167-5.2936981802208E-15i           1.4449425083236167                                516.8                                             1.7567417836722456E7
500                                               4                                                 1000                                              47                                                1.450916032611192                                 1.450916032611192                                 516.8                                             1.76400431463892E7
500                                               4                                                 1000                                              47                                                1.4516505479737034+3.544629816753837E-16i         1.4516505479737034                                516.8                                             1.7648973285966657E7
500                                               4                                                 1000                                              47                                                1.4548277209935665                                1.4548277209935665                                516.8                                             1.768760093077465E7
500                                               4                                                 1000                                              47                                                1.4556815853434864-3.6253048837717473E-16i        1.4556815853434864                                516.8                                             1.769798209938483E7
500                                               4                                                 1000                                              48                                                1.4443972124581983-5.125855499112735E-15i         1.4443972124581983                                521.2                                             1.7412539031175174E7
500                                               4                                                 1000                                              48                                                1.450466401487044                                 1.450466401487044                                 521.2                                             1.7485704494207673E7
500                                               4                                                 1000                                              48                                                1.4512185364834171                                1.4512185364834171                                521.2                                             1.7494771653759144E7
500                                               4                                                 1000                                              48                                                1.4544432581340132                                1.4544432581340132                                521.2                                             1.7533646411423706E7
500                                               4                                                 1000                                              48                                                1.4553176498480669                                1.4553176498480669                                521.2                                             1.7544187403692435E7
500                                               4                                                 1000                                              49                                                1.4438493022012844-5.3416598568187134E-15i        1.4438493022012844                                525.6                                             1.7260222072626725E7
500                                               4                                                 1000                                              49                                                1.4500148219763507                                1.4500148219763507                                525.6                                             1.7333926606990922E7
500                                               4                                                 1000                                              49                                                1.4507848345011152                                1.4507848345011152                                525.6                                             1.7343131575373616E7
500                                               4                                                 1000                                              49                                                1.4540573591376014                                1.4540573591376014                                525.6                                             1.7382252349181365E7
500                                               4                                                 1000                                              49                                                1.4549525798687917                                1.4549525798687917                                525.6                                             1.7392954095271353E7
500                                               4                                                 1000                                              50                                                1.4432989859211023-3.6639472513139894E-15i        1.4432989859211023                                530                                               1.711040562680503E7
500                                               4                                                 1000                                              50                                                1.4495614997929265                                1.4495614997929265                                530                                               1.7184648145947397E7
500                                               4                                                 1000                                              50                                                1.4503496488737706                                1.4503496488737706                                530                                               1.7193991705805182E7
500                                               4                                                 1000                                              50                                                1.4536702286624554                                1.4536702286624554                                530                                               1.7233357400408167E7
500                                               4                                                 1000                                              50                                                1.4545865814050751                                1.4545865814050751                                530                                               1.724422082321689E7
500                                               4                                                 1000                                              51                                                1.4427464573230426-3.3904575005450547E-15i        1.4427464573230426                                534.4                                             1.696303020703133E7
500                                               4                                                 1000                                              51                                                1.449106626006297                                 1.449106626006297                                 534.4                                             1.703780962024579E7
500                                               4                                                 1000                                              51                                                1.4499131717909286                                1.4499131717909286                                534.4                                             1.7047292548059344E7
500                                               4                                                 1000                                              51                                                1.4532820567307834                                1.4532820567307834                                534.4                                             1.7086902069682986E7
500                                               4                                                 1000                                              51                                                1.4542198458047197                                1.4542198458047197                                534.4                                             1.7097928084897414E7
500                                               4                                                 1000                                              52                                                1.4421918961320448-3.009517185053418E-15i         1.4421918961320448                                538.8                                             1.6818038106737807E7
500                                               4                                                 1000                                              52                                                1.4486503777246895                                1.4486503777246895                                538.8                                             1.689335331952473E7
500                                               4                                                 1000                                              52                                                1.4494755814679428                                1.4494755814679428                                538.8                                             1.6902976385662515E7
500                                               4                                                 1000                                              52                                                1.4528930194123881                                1.4528930194123881                                538.8                                             1.694282864230828E7
500                                               4                                                 1000                                              52                                                1.4538525504477169                                1.4538525504477169                                538.8                                             1.6954018158460766E7
500                                               4                                                 1000                                              53                                                1.4416354687859543-2.0316667336023147E-15i        1.4416354687859543                                543.1999999999999                                 1.6675373335391866E7
500                                               4                                                 1000                                              53                                                1.4481929187888272                                1.4481929187888272                                543.1999999999999                                 1.6751223249807581E7
500                                               4                                                 1000                                              53                                                1.449037042839966                                 1.449037042839966                                 543.1999999999999                                 1.6760987218577007E7
500                                               4                                                 1000                                              53                                                1.4525032795188686                                1.4525032795188686                                543.1999999999999                                 1.680108112021929E7
500                                               4                                                 1000                                              53                                                1.4534848594406629                                1.4534848594406629                                543.1999999999999                                 1.6812435038743664E7
500                                               4                                                 1000                                              54                                                1.4410773291300967-3.1075403699672295E-16i        1.4410773291300967                                547.6                                             1.6534981557523418E7
500                                               4                                                 1000                                              54                                                1.44773440046673                                  1.44773440046673                                  547.6                                             1.6611365072518269E7
500                                               4                                                 1000                                              54                                                1.4485977082568415                                1.4485977082568415                                547.6                                             1.6621270702215863E7
500                                               4                                                 1000                                              54                                                1.452112987298669                                 1.452112987298669                                 547.6                                             1.666160516099279E7
500                                               4                                                 1000                                              54                                                1.4531169243119206                                1.4531169243119206                                547.6                                             1.6673124376279492E7
500                                               4                                                 1000                                              55                                                1.4405176191043725-1.987343431636703E-15i         1.4405176191043725                                552                                               1.6396810034583172E7
500                                               4                                                 1000                                              55                                                1.4472749621410204                                1.4472749621410204                                552                                               1.6473726046328532E7
500                                               4                                                 1000                                              55                                                1.4481577181705816                                1.4481577181705816                                552                                               1.648377408929006E7
500                                               4                                                 1000                                              55                                                1.45172228112459                                  1.45172228112459                                  552                                               1.6524348019687057E7
500                                               4                                                 1000                                              55                                                1.4527488846993228                                1.4527488846993228                                552                                               1.653603341913825E7
500                                               4                                                 1000                                              56                                                1.4399564694174098-1.1190131651325111E-15i        1.4399564694174098                                556.4                                             1.626080756941348E7
500                                               4                                                 1000                                              56                                                1.4468147319829672                                1.4468147319829672                                556.4                                             1.6338254971614573E7
500                                               4                                                 1000                                              56                                                1.447717201809582                                 1.447717201809582                                 556.4                                             1.6348446174265113E7
500                                               4                                                 1000                                              56                                                1.4513312881679652                                1.4513312881679652                                556.4                                             1.6389258493290761E7
500                                               4                                                 1000                                              56                                                1.4523808690245372                                1.4523808690245372                                556.4                                             1.6401110957375431E7
500                                               4                                                 1000                                              57                                                1.4393940002031664-3.1909100387447603E-16i        1.4393940002031664                                560.8                                             1.6126924453136563E7
500                                               4                                                 1000                                              57                                                1.4463538276090562                                1.4463538276090562                                560.8                                             1.6204902137332698E7
500                                               4                                                 1000                                              57                                                1.4472762778352664                                1.4472762778352664                                560.8                                             1.6215237240235565E7
500                                               4                                                 1000                                              57                                                1.4509401250552671                                1.4509401250552671                                560.8                                             1.6256286867590165E7
500                                               4                                                 1000                                              57                                                1.4520129951497698                                1.4520129951497698                                560.8                                             1.6268307269898104E7
500                                               4                                                 1000                                              58                                                1.4388303216562908+1.6057293787018762E-15i        1.4388303216562908                                565.2                                             1.5995112414287476E7
500                                               4                                                 1000                                              58                                                1.4458923567161897                                1.4458923567161897                                565.2                                             1.6073619270138757E7
500                                               4                                                 1000                                              58                                                1.4468350549773783                                1.4468350549773783                                565.2                                             1.6084099008043576E7
500                                               4                                                 1000                                              58                                                1.4505488985033068                                1.4505488985033068                                565.2                                             1.612538486628009E7
500                                               4                                                 1000                                              58                                                1.4516453710130492                                1.4516453710130492                                565.2                                             1.6137574073574748E7
500                                               4                                                 1000                                              59                                                1.4382655346438664+5.675684757595544E-15i         1.4382655346438664                                569.5999999999999                                 1.5865324570044123E7
500                                               4                                                 1000                                              59                                                1.4454304176931607                                1.4454304176931607                                569.5999999999999                                 1.594435948560414E7
500                                               4                                                 1000                                              59                                                1.4463936326456182                                1.4463936326456182                                569.5999999999999                                 1.595498458749483E7
