9.59405E-07	1.451443
9.6096E-07	1.451417
9.62515E-07	1.451392
9.6407E-07	1.451367
9.65624E-07	1.451342
9.67178E-07	1.451317
9.68732E-07	1.451292
9.70286E-07	1.451268
9.71839E-07	1.451243
9.73392E-07	1.451219
9.74945E-07	1.451194
9.76498E-07	1.45117
9.7805E-07	1.451146
9.79602E-07	1.451122
9.81154E-07	1.451098
9.82705E-07	1.451074
9.84257E-07	1.451051
9.85808E-07	1.451027
9.87359E-07	1.451003
9.88909E-07	1.45098
9.9046E-07	1.450957
9.9201E-07	1.450933
9.9356E-07	1.45091
9.95109E-07	1.450887
9.96659E-07	1.450864
9.98208E-07	1.450841
9.99756E-07	1.450819
1.01172E-06	1.450646
1.01519E-06	1.450597
1.01865E-06	1.450548
1.02211E-06	1.4505
1.02557E-06	1.450452
1.02904E-06	1.450405
1.0325E-06	1.450358
1.03596E-06	1.450312
1.03943E-06	1.450266
1.04289E-06	1.45022
1.04635E-06	1.450175
1.04981E-06	1.45013
1.05328E-06	1.450086
1.05674E-06	1.450042
1.0602E-06	1.449998
1.06367E-06	1.449954
1.06713E-06	1.449911
1.07059E-06	1.449869
1.07405E-06	1.449827
1.07752E-06	1.449785
1.08098E-06	1.449743
1.08444E-06	1.449702
1.08791E-06	1.449661
1.09137E-06	1.449621
1.09483E-06	1.449581
1.0983E-06	1.449541
1.10176E-06	1.449502
1.10522E-06	1.449462
1.10868E-06	1.449424
1.11215E-06	1.449385
1.11561E-06	1.449347
1.11907E-06	1.449309
1.12254E-06	1.449272
1.126E-06	1.449234
1.12946E-06	1.449198
1.13292E-06	1.449161
1.13639E-06	1.449125
1.13985E-06	1.449089
1.14331E-06	1.449053
1.14677E-06	1.449018
1.15024E-06	1.448982
1.1537E-06	1.448948
1.15716E-06	1.448913
1.16062E-06	1.448879
1.16409E-06	1.448845
1.16755E-06	1.448811
1.17101E-06	1.448778
1.17447E-06	1.448745
1.17793E-06	1.448712
1.1814E-06	1.448679
1.18486E-06	1.448647
1.18832E-06	1.448614
1.19178E-06	1.448583
1.19524E-06	1.448551
1.1987E-06	1.44852
1.20217E-06	1.448488
1.20563E-06	1.448458
1.20909E-06	1.448427
1.21255E-06	1.448397
1.21601E-06	1.448366
1.21947E-06	1.448336
1.22293E-06	1.448307
1.22639E-06	1.448277
1.22986E-06	1.448248
1.23332E-06	1.448219
1.23678E-06	1.44819
1.24024E-06	1.448162
1.2437E-06	1.448133
1.24716E-06	1.448105
1.25062E-06	1.448077
1.25408E-06	1.44805
1.25754E-06	1.448022
1.261E-06	1.447995
1.26446E-06	1.447968
1.26792E-06	1.447941
1.27138E-06	1.447914
1.27484E-06	1.447888
1.27829E-06	1.447862
1.28175E-06	1.447836
1.28521E-06	1.44781
1.28867E-06	1.447784
1.29213E-06	1.447759
1.29559E-06	1.447733
1.29905E-06	1.447708
1.30251E-06	1.447683
1.30596E-06	1.447659
1.30942E-06	1.447634
1.31288E-06	1.44761
1.31634E-06	1.447586
1.31979E-06	1.447562
1.32325E-06	1.447538
1.32671E-06	1.447514
1.33017E-06	1.447491
1.33362E-06	1.447467
1.33708E-06	1.447444
1.34054E-06	1.447421
1.34399E-06	1.447398
1.34745E-06	1.447376
1.35091E-06	1.447353
1.35436E-06	1.447331
1.35782E-06	1.447309
1.36127E-06	1.447287
1.36473E-06	1.447265
1.36818E-06	1.447243
1.37164E-06	1.447222
1.37509E-06	1.4472
1.37855E-06	1.447179
1.382E-06	1.447158
1.38546E-06	1.447137
1.38891E-06	1.447116
1.39236E-06	1.447096
1.39582E-06	1.447075
1.39927E-06	1.447055
1.40272E-06	1.447034
1.40618E-06	1.447014
1.40963E-06	1.446994
1.41308E-06	1.446975
1.41653E-06	1.446955
1.41999E-06	1.446935
1.42344E-06	1.446916
1.42689E-06	1.446897
1.43034E-06	1.446878
1.43379E-06	1.446859
1.43724E-06	1.44684
1.44069E-06	1.446821
1.44414E-06	1.446802
1.44759E-06	1.446784
1.45104E-06	1.446766
1.45449E-06	1.446747
1.45794E-06	1.446729
1.46139E-06	1.446711
1.46484E-06	1.446694
1.46829E-06	1.446676
1.47174E-06	1.446658
1.47519E-06	1.446641
1.47864E-06	1.446623
1.48208E-06	1.446606
1.48553E-06	1.446589
1.48898E-06	1.446572
1.49243E-06	1.446555
1.49587E-06	1.446538
1.49932E-06	1.446521
1.50276E-06	1.446505
1.50621E-06	1.446488
1.50966E-06	1.446472
1.5131E-06	1.446456
1.51655E-06	1.446439
1.51999E-06	1.446423
1.52344E-06	1.446407
1.52688E-06	1.446391
1.53032E-06	1.446376
1.53377E-06	1.44636
1.53721E-06	1.446344
1.54065E-06	1.446329
1.5441E-06	1.446314
1.54754E-06	1.446298
1.55098E-06	1.446283
1.55442E-06	1.446268
1.55787E-06	1.446253
1.56131E-06	1.446239
1.56475E-06	1.446224
1.56819E-06	1.446209
1.57163E-06	1.446194
1.57507E-06	1.44618
1.57851E-06	1.446166
1.58195E-06	1.446151
1.58539E-06	1.446137
1.58883E-06	1.446123
1.59226E-06	1.446109
1.5957E-06	1.446095
1.59914E-06	1.446081
1.60258E-06	1.446067
1.60601E-06	1.446054
1.60945E-06	1.44604
1.61289E-06	1.446026
1.61632E-06	1.446013
1.61976E-06	1.446
1.62319E-06	1.445986
1.62663E-06	1.445973
1.63006E-06	1.44596
1.6335E-06	1.445947
1.63693E-06	1.445934
1.64037E-06	1.445921
1.6438E-06	1.445908
1.64723E-06	1.445896
1.65066E-06	1.445883
1.6541E-06	1.44587
1.65753E-06	1.445858
1.66096E-06	1.445845
1.66439E-06	1.445833
1.66782E-06	1.445821
1.67125E-06	1.445809
1.67468E-06	1.445797
1.67811E-06	1.445785
1.68154E-06	1.445773
1.68497E-06	1.445761
1.6884E-06	1.445749
