1.261E-06	1.477567
1.26446E-06	1.477536
1.26792E-06	1.477504
1.27138E-06	1.477473
1.27484E-06	1.477442
1.27829E-06	1.477412
1.28175E-06	1.477381
1.28521E-06	1.477351
1.28867E-06	1.477321
1.29213E-06	1.477291
1.29559E-06	1.477261
1.29905E-06	1.477232
1.30251E-06	1.477203
1.30596E-06	1.477174
1.30942E-06	1.477145
1.31288E-06	1.477116
1.31634E-06	1.477088
1.31979E-06	1.47706
1.32325E-06	1.477032
1.32671E-06	1.477004
1.33017E-06	1.476976
1.33362E-06	1.476949
1.33708E-06	1.476922
1.34054E-06	1.476895
1.34399E-06	1.476868
1.34745E-06	1.476841
1.35091E-06	1.476815
1.35436E-06	1.476789
1.35782E-06	1.476763
1.36127E-06	1.476737
1.36473E-06	1.476711
1.36818E-06	1.476685
1.37164E-06	1.47666
1.37509E-06	1.476635
1.37855E-06	1.47661
1.382E-06	1.476585
1.38546E-06	1.47656
1.38891E-06	1.476536
1.39236E-06	1.476512
1.39582E-06	1.476487
1.39927E-06	1.476463
1.40272E-06	1.47644
1.40618E-06	1.476416
1.40963E-06	1.476392
1.41308E-06	1.476369
1.41653E-06	1.476346
1.41999E-06	1.476323
1.42344E-06	1.4763
1.42689E-06	1.476277
1.43034E-06	1.476255
1.43379E-06	1.476232
1.43724E-06	1.47621
1.44069E-06	1.476188
1.44414E-06	1.476166
1.44759E-06	1.476144
1.45104E-06	1.476122
1.45449E-06	1.476101
1.45794E-06	1.476079
1.46139E-06	1.476058
1.46484E-06	1.476037
1.46829E-06	1.476016
1.47174E-06	1.475995
1.47519E-06	1.475974
1.47864E-06	1.475954
1.48208E-06	1.475933
1.48553E-06	1.475913
1.48898E-06	1.475893
1.49243E-06	1.475873
1.49587E-06	1.475853
1.49932E-06	1.475833
1.50276E-06	1.475814
1.50621E-06	1.475794
1.50966E-06	1.475775
1.5131E-06	1.475755
1.51655E-06	1.475736
1.51999E-06	1.475717
1.52344E-06	1.475698
1.52688E-06	1.475679
1.53032E-06	1.475661
1.53377E-06	1.475642
1.53721E-06	1.475624
1.54065E-06	1.475605
1.5441E-06	1.475587
1.54754E-06	1.475569
1.55098E-06	1.475551
1.55442E-06	1.475533
1.55787E-06	1.475515
1.56131E-06	1.475498
1.56475E-06	1.47548
1.56819E-06	1.475463
1.57163E-06	1.475446
1.57507E-06	1.475428
1.57851E-06	1.475411
1.58195E-06	1.475394
1.58539E-06	1.475377
1.58883E-06	1.475361
1.59226E-06	1.475344
1.5957E-06	1.475327
1.59914E-06	1.475311
1.60258E-06	1.475294
1.60601E-06	1.475278
1.60945E-06	1.475262
1.61289E-06	1.475246
1.61632E-06	1.47523
1.61976E-06	1.475214
1.62319E-06	1.475198
1.62663E-06	1.475183
1.63006E-06	1.475167
1.6335E-06	1.475151
1.63693E-06	1.475136
1.64037E-06	1.475121
1.6438E-06	1.475105
1.64723E-06	1.47509
1.65066E-06	1.475075
1.6541E-06	1.47506
1.65753E-06	1.475045
1.66096E-06	1.475031
1.66439E-06	1.475016
1.66782E-06	1.475001
1.67125E-06	1.474987
1.67468E-06	1.474972
1.67811E-06	1.474958
1.68154E-06	1.474944
1.68497E-06	1.47493
1.6884E-06	1.474916
