% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:55
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              4                                                 500                                               29                                                1.4558728751074694-3.7856390646764934E-8i         1.4558728751074694                                437.6000000000001                                 2.0903836969827585E7
1000                                              4                                                 500                                               29                                                1.45974428378549-4.314813232302033E-15i           1.45974428378549                                  437.6000000000001                                 2.095942375713066E7
1000                                              4                                                 500                                               29                                                1.460315674548429-2.463372864017908E-14i          1.460315674548429                                 437.6000000000001                                 2.0967627948278643E7
1000                                              4                                                 500                                               30                                                1.4546648237649766-4.6172533133924304E-7i         1.4546648237649766                                441.99999999999994                                2.0678571600794304E7
1000                                              4                                                 500                                               30                                                1.4551130218579804-2.1659135869268368E-7i         1.4551130218579804                                441.99999999999994                                2.068494289417138E7
1000                                              4                                                 500                                               30                                                1.4554820790372904-4.022353533050871E-8i          1.4554820790372904                                441.99999999999994                                2.069018917165226E7
1000                                              4                                                 500                                               30                                                1.4594120967593036-4.614048248585446E-15i         1.4594120967593036                                441.99999999999994                                2.0746055754475586E7
1000                                              4                                                 500                                               30                                                1.4600000271835718-2.6654060067367727E-14i        1.4600000271835718                                441.99999999999994                                2.075441339203985E7
1000                                              4                                                 500                                               31                                                1.4542509691964223-4.82454442827431E-7i           1.4542509691964223                                446.40000000000003                                2.0468925453867905E7
1000                                              4                                                 500                                               31                                                1.4547101621118053-2.2646897537046207E-7i         1.4547101621118053                                446.40000000000003                                2.047538870247699E7
1000                                              4                                                 500                                               31                                                1.4550834434348765-4.270913500184424E-8i          1.4550834434348765                                446.40000000000003                                2.048064272515747E7
1000                                              4                                                 500                                               31                                                1.459072131742925-4.900328327492869E-15i          1.459072131742925                                 446.40000000000003                                2.0536784454037506E7
1000                                              4                                                 500                                               31                                                1.4596769026249985-2.893808256384473E-14i         1.4596769026249985                                446.40000000000003                                2.0545296746870067E7
1000                                              4                                                 500                                               32                                                1.4538294693828246-5.039087529573599E-7i          1.4538294693828246                                450.8                                             2.0263265219988592E7
1000                                              4                                                 500                                               32                                                1.4542998303840768-2.3669753589545724E-7i         1.4542998303840768                                450.8                                             2.0269821043706734E7
1000                                              4                                                 500                                               32                                                1.4546773454063697-4.5317478588870905E-8i         1.4546773454063697                                450.8                                             2.0275082793576542E7
1000                                              4                                                 500                                               32                                                1.4587247572982456-5.116979932684728E-15i         1.4587247572982456                                450.8                                             2.033149503610347E7
1000                                              4                                                 500                                               32                                                1.4593466714798842-3.141170923738223E-14i         1.4593466714798842                                450.8                                             2.0340163186166465E7
1000                                              4                                                 500                                               33                                                1.453400724942154-5.261063220869967E-7i           1.453400724942154                                 455.19999999999993                                2.0061480844465513E7
1000                                              4                                                 500                                               33                                                1.4538824282499077-2.4728584407544273E-7i         1.4538824282499077                                455.19999999999993                                2.006812985840597E7
1000                                              4                                                 500                                               33                                                1.4542641870641833-4.805293236834562E-8i          1.4542641870641833                                455.19999999999993                                2.0073399325393543E7
1000                                              4                                                 500                                               33                                                1.4583703670269228-5.462605273950021E-15i         1.4583703670269228                                455.19999999999993                                2.0130077466014195E7
1000                                              4                                                 500                                               33                                                1.459009729363119-3.39559442868517E-14i           1.459009729363119                                 455.19999999999993                                2.0138902668203894E7
1000                                              4                                                 500                                               34                                                1.4529651510077444-5.49065780043684E-7i           1.4529651510077444                                459.6                                             1.986346668550006E7
1000                                              4                                                 500                                               34                                                1.4534583717596834-2.582428029840071E-7i          1.4534583717596834                                459.6                                             1.9870209499646664E7
1000                                              4                                                 500                                               34                                                1.4538443849928746-5.09199400166097E-8i           1.4538443849928746                                459.6                                             1.9875486681272347E7
1000                                              4                                                 500                                               34                                                1.4580093690478098-5.7432155643133726E-15i        1.4580093690478098                                459.6                                             1.993242612126061E7
1000                                              4                                                 500                                               34                                                1.4586664863768104-3.679367702940645E-14i         1.4586664863768104                                459.6                                             1.994140956326816E7
1000                                              4                                                 500                                               35                                                1.4525231688905136-5.728057159274194E-7i          1.4525231688905136                                464                                               1.9669121192049153E7
1000                                              4                                                 500                                               35                                                1.4530280831039684-2.69577416524528E-7i           1.4530280831039684                                464                                               1.9675958410944335E7
1000                                              4                                                 500                                               35                                                1.4534183619130236-5.392302268420089E-8i          1.4534183619130236                                464                                               1.9681243311976146E7
1000                                              4                                                 500                                               35                                                1.4576421776703528-6.168267670301421E-15i         1.4576421776703528                                464                                               1.9738439469533656E7
1000                                              4                                                 500                                               35                                                1.4583173587857674-3.9907772602286725E-14i        1.4583173587857674                                464                                               1.9747582331740677E7
1000                                              4                                                 500                                               36                                                1.452075199538067-5.973448956593987E-7i           1.452075199538067                                 468.4                                             1.9478346623948436E7
1000                                              4                                                 500                                               36                                                1.4525919840754398-2.812987918005036E-7i          1.4525919840754398                                468.4                                             1.9485278846433915E7
1000                                              4                                                 500                                               36                                                1.4529865401423094-5.70667787650017E-8i           1.4529865401423094                                468.4                                             1.9490571478547953E7
1000                                              4                                                 500                                               36                                                1.4572692068634636-6.465529854650032E-15i         1.4572692068634636                                468.4                                             1.954801978900462E7
1000                                              4                                                 500                                               36                                                1.4579627624881353-4.3090493783457355E-14i        1.4579627624881353                                468.4                                             1.955732324440737E7
1000                                              4                                                 500                                               37                                                1.4516216584618677-6.22702630684253E-7i           1.4516216584618677                                472.8                                             1.9291048807172734E7
1000                                              4                                                 500                                               37                                                1.452150490998249-2.9341614065615827E-7i          1.452150490998249                                 472.8                                             1.9298076626171358E7
1000                                              4                                                 500                                               37                                                1.4525493365240942-6.035588419376451E-8i          1.4525493365240942                                472.8                                             1.930337700761769E7
1000                                              4                                                 500                                               37                                                1.4568908651902004-6.772847958042343E-15i         1.4568908651902004                                472.8                                             1.9361072923703935E7
1000                                              4                                                 500                                               37                                                1.457603107951466-4.664801759478884E-14i          1.457603107951466                                 472.8                                             1.9370538137859453E7
1000                                              4                                                 500                                               38                                                1.451162951859477-6.48897187976039E-7i            1.451162951859477                                 477.2                                             1.910713691837138E7
1000                                              4                                                 500                                               38                                                1.4517040108519423-3.05938781808529E-7i           1.4517040108519423                                477.2                                             1.911426092070117E7
1000                                              4                                                 500                                               38                                                1.4521071585507135-6.379509172797775E-8i          1.4521071585507135                                477.2                                             1.9119569075976823E7
1000                                              4                                                 500                                               38                                                1.456507551935918-7.235055832439188E-15i          1.456507551935918                                 477.2                                             1.917750806814725E7
1000                                              4                                                 500                                               38                                                1.457238796342226-5.0391190840650173E-14i         1.457238796342226                                 477.2                                             1.9187136199139852E7
1000                                              4                                                 500                                               39                                                1.4506994737046714-6.759510993885336E-7i          1.4506994737046714                                481.6                                             1.8926523293842085E7
1000                                              4                                                 500                                               39                                                1.4512529383659558-3.1887614201897527E-7i         1.4512529383659558                                481.6                                             1.8933744060095873E7
1000                                              4                                                 500                                               39                                                1.4516604014574706-6.73892321500623E-8i           1.4516604014574706                                481.6                                             1.8939060019626237E7
1000                                              4                                                 500                                               39                                                1.456119654206197-7.685038132920389E-15i          1.456119654206197                                 481.6                                             1.8997237576419838E7
1000                                              4                                                 500                                               39                                                1.4568702166249414-5.4409080062312E-14i           1.4568702166249414                                481.6                                             1.9007029774845038E7
1000                                              4                                                 500                                               40                                                1.4502316036317089-7.038823145423091E-7i          1.4502316036317089                                485.99999999999994                                1.8749123259148646E7
1000                                              4                                                 500                                               40                                                1.4507976539010539-3.322377554690762E-7i          1.4507976539010539                                485.99999999999994                                1.8756441363542624E7
1000                                              4                                                 500                                               40                                                1.451209446103647-7.114321248668174E-8i           1.451209446103647                                 485.99999999999994                                1.876176516337173E7
1000                                              4                                                 500                                               40                                                1.455727544810775-8.164629446411254E-15i          1.455727544810775                                 485.99999999999994                                1.8820176791793566E7
1000                                              4                                                 500                                               40                                                1.4564977434470943-5.879355182260131E-14i         1.4564977434470943                                485.99999999999994                                1.8830134200755153E7
1000                                              4                                                 500                                               41                                                1.4497597054457192-7.327114939098961E-7i          1.4497597054457192                                490.3999999999999                                 1.8574854975933008E7
1000                                              4                                                 500                                               41                                                1.450338521966189-3.4603327125208107E-7i          1.450338521966189                                 490.3999999999999                                 1.8582270986244936E7
1000                                              4                                                 500                                               41                                                1.4507546574890027-7.506201772812633E-8i          1.4507546574890027                                490.3999999999999                                 1.858760266773502E7
1000                                              4                                                 500                                               41                                                1.4553315807821985-8.577432029092101E-15i         1.4553315807821985                                490.3999999999999                                 1.864624389364835E7
1000                                              4                                                 500                                               41                                                1.4561217356585996-6.350735248692301E-14i         1.4561217356585996                                490.3999999999999                                 1.8656367648766212E7
1000                                              4                                                 500                                               42                                                1.4492841261544467-7.624571549941965E-7i          1.4492841261544467                                494.79999999999995                                1.840363930352107E7
1000                                              4                                                 500                                               42                                                1.4498758902450426-3.602724504704633E-7i          1.4498758902450426                                494.79999999999995                                1.8411153780965187E7
1000                                              4                                                 500                                               42                                                1.450296383780054-7.915070843115272E-8i           1.450296383780054                                 494.79999999999995                                1.841649339050631E7
1000                                              4                                                 500                                               42                                                1.4549321024037278-9.044367246638902E-15i         1.4549321024037278                                494.79999999999995                                1.8475359759027906E7
1000                                              4                                                 500                                               42                                                1.4557425353405706-6.839907008124946E-14i         1.4557425353405706                                494.79999999999995                                1.8485650988456413E7
1000                                              4                                                 500                                               43                                                1.4488051953922771-7.931428237970097E-7i          1.4488051953922771                                499.20000000000005                                1.823539967278486E7
1000                                              4                                                 500                                               43                                                1.449410089030518-3.749651629551282E-7i           1.449410089030518                                 499.20000000000005                                1.8243013172024045E7
1000                                              4                                                 500                                               43                                                1.4498349557443757-8.34144242414253E-8i           1.4498349557443757                                499.20000000000005                                1.8248360760754056E7
1000                                              4                                                 500                                               43                                                1.4545294326447202-9.625372967362712E-15i         1.4545294326447202                                499.20000000000005                                1.830744783664576E7
1000                                              4                                                 500                                               43                                                1.4553604672413896-7.388507832009838E-14i         1.4553604672413896                                499.20000000000005                                1.831790766109999E7
1000                                              4                                                 500                                               44                                                1.4483232251844351-8.247876349753273E-7i          1.4483232251844351                                503.59999999999997                                1.8070061970861383E7
1000                                              4                                                 500                                               44                                                1.4489414309836322-3.9012139925628866E-7i         1.4489414309836322                                503.59999999999997                                1.8077775039952584E7
1000                                              4                                                 500                                               44                                                1.4493706865093177-8.785838022512561E-8i          1.4493706865093177                                503.59999999999997                                1.808313066348716E7
1000                                              4                                                 500                                               44                                                1.4541238769199292-1.0114382709405739E-14i        1.4541238769199292                                503.59999999999997                                1.814243403153756E7
1000                                              4                                                 500                                               44                                                1.4549758385365392-7.964056430684656E-14i         1.4549758385365392                                503.59999999999997                                1.815306356432502E7
1000                                              4                                                 500                                               45                                                1.447838509957361-8.574158898994283E-7i           1.447838509957361                                 508                                               1.790755443490723E7
1000                                              4                                                 500                                               45                                                1.4484702111465144-4.057512626941092E-7i          1.4484702111465144                                508                                               1.7915367615281675E7
1000                                              4                                                 500                                               45                                                1.448903871574924-9.248786955082779E-8i           1.448903871574924                                 508                                               1.792073133345508E7
1000                                              4                                                 500                                               45                                                1.4537157231027185-1.0674997045791839E-14i        1.4537157231027185                                508                                               1.798024659884832E7
1000                                              4                                                 500                                               45                                                1.454588938842356-8.580743173219019E-14i          1.454588938842356                                 508                                               1.7991046945905976E7
1000                                              4                                                 500                                               46                                                1.4473513267517568-8.910445059639424E-7i          1.4473513267517568                                512.4                                             1.7747807553812485E7
1000                                              4                                                 500                                               46                                                1.4479967071536886-4.2186497526699774E-7i         1.4479967071536886                                512.4                                             1.7755721380235124E7
1000                                              4                                                 500                                               46                                                1.448434789025163-9.73082614258266E-8i            1.448434789025163                                 512.4                                             1.776109325685142E7
1000                                              4                                                 500                                               46                                                1.4533052417363357-1.1203381051165576E-14i        1.4533052417363357                                512.4                                             1.7820816045520727E7
1000                                              4                                                 500                                               46                                                1.4542000404278597-9.248976065175382E-14i         1.4542000404278597                                512.4                                             1.7831788305457234E7
1000                                              4                                                 500                                               47                                                1.4468619355829255-9.256971096317182E-7i          1.4468619355829255                                516.8                                             1.759075397672611E7
1000                                              4                                                 500                                               47                                                1.447521179596044-4.38472876543361E-7i            1.447521179596044                                 516.8                                             1.7598768977300942E7
1000                                              4                                                 500                                               47                                                1.4479636998918646-1.0232500246365431E-7i         1.4479636998918646                                516.8                                             1.7604149079895426E7
1000                                              4                                                 500                                               47                                                1.4528926863975216-1.1942760539129991E-14i        1.4528926863975216                                516.8                                             1.7664075038857557E7
1000                                              4                                                 500                                               47                                                1.4538093985786922-9.95168276198658E-14i          1.4538093985786922                                516.8                                             1.7675220302997734E7
1000                                              4                                                 500                                               48                                                1.4463705799122364-9.613971305263975E-7i          1.4463705799122364                                521.2                                             1.7436328427554447E7
1000                                              4                                                 500                                               48                                                1.4470438724991381-4.5558542516627304E-7i         1.4470438724991381                                521.2                                             1.7444445123812035E7
1000                                              4                                                 500                                               48                                                1.4474908486330427-1.0754361631223304E-7i         1.4474908486330427                                521.2                                             1.744983352342295E7
1000                                              4                                                 500                                               48                                                1.4524782941743946-1.2726299676528261E-14i        1.4524782941743946                                521.2                                             1.7509958321093287E7
1000                                              4                                                 500                                               48                                                1.4534172520753608-1.0722399237808495E-13i        1.4534172520753608                                521.2                                             1.7521277673525006E7
1000                                              4                                                 500                                               49                                                1.445877487221211-9.98166308254332E-7i            1.445877487221211                                 525.6                                             1.728446762498107E7
1000                                              4                                                 500                                               49                                                1.4465650138852952-4.732132003436621E-7i          1.4465650138852952                                525.6                                             1.72926865318191E7
1000                                              4                                                 500                                               49                                                1.4470164636950502-1.1296970369653301E-7i         1.4470164636950502                                525.6                                             1.7298083302769598E7
1000                                              4                                                 500                                               49                                                1.452062286228087-1.3268180188755003E-14i         1.452062286228087                                 525.6                                             1.7358402629257824E7
1000                                              4                                                 500                                               49                                                1.4530238237551938-1.1506577447832443E-13i        1.4530238237551938                                525.6                                             1.736989714688077E7
1000                                              4                                                 500                                               50                                                1.4453828696232751-1.0360275729235727E-6i         1.4453828696232751                                530                                               1.7135110206917036E7
1000                                              4                                                 500                                               50                                                1.4460848163952693-4.913669036203708E-7i          1.4460848163952693                                530                                               1.714343183266084E7
1000                                              4                                                 500                                               50                                                1.4465407581343048-1.186089419509356E-7i          1.4465407581343048                                530                                               1.7148837052350722E7
1000                                              4                                                 500                                               50                                                1.451644868413639-1.3931205442329368E-14i         1.451644868413639                                 530                                               1.7209346619734377E7
1000                                              4                                                 500                                               50                                                1.4526293211336339-1.2426604466546631E-13i        1.4526293211336339                                530                                               1.7221017372311518E7
1000                                              4                                                 500                                               51                                                1.4448869245271687-1.0750036826688658E-6i         1.4448869245271687                                534.4                                             1.6988196659290805E7
1000                                              4                                                 500                                               51                                                1.4456034779495561-5.100573581555012E-7i          1.4456034779495561                                534.4                                             1.699662150572672E7
1000                                              4                                                 500                                               51                                                1.4460639302786908-1.244670860259679E-7i          1.4460639302786908                                534.4                                             1.7002035254433826E7
1000                                              4                                                 500                                               51                                                1.451226231940636-1.4864357109847206E-14i         1.451226231940636                                 534.4                                             1.70627307970116E7
1000                                              4                                                 500                                               51                                                1.4522339370649313-1.3335675739969608E-13i        1.4522339370649313                                534.4                                             1.70745788472192E7
1000                                              4                                                 500                                               52                                                1.4443898353206535-1.1151175602244005E-6i         1.4443898353206535                                538.8                                             1.6843669248563975E7
1000                                              4                                                 500                                               52                                                1.4451211824326056-5.292955109231709E-7i          1.4451211824326056                                538.8                                             1.685219781097724E7
1000                                              4                                                 500                                               52                                                1.4455861644118766-1.305499676946287E-7i          1.4455861644118766                                538.8                                             1.6857620171668142E7
1000                                              4                                                 500                                               52                                                1.4508065540565416-1.5694038241652057E-14i        1.4508065540565416                                538.8                                             1.6918497446191363E7
1000                                              4                                                 500                                               52                                                1.451837850425852-1.433079218975777E-13i          1.451837850425852                                 538.8                                             1.6930523849671315E7
1000                                              4                                                 500                                               53                                                1.4438917720643971-1.1563934188336211E-6i         1.4438917720643971                                543.1999999999999                                 1.6701471957644543E7
1000                                              4                                                 500                                               53                                                1.4446381003878226-5.490924327270782E-7i          1.4446381003878226                                543.1999999999999                                 1.6710104724868545E7
1000                                              4                                                 500                                               53                                                1.445107631468459-1.3686349594720642E-7i          1.445107631468459                                 543.1999999999999                                 1.6715535783018619E7
1000                                              4                                                 500                                               53                                                1.4503859987410104-1.661600687643978E-14i         1.4503859987410104                                543.1999999999999                                 1.677659056890373E7
