% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 11:50
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               4                                                 1499.9999999999998                                42                                                1.4600421818590068                                1.4600421818590068                                494.79999999999995                                1.8540249767419033E7
250                                               4                                                 1499.9999999999998                                43                                                1.4550957179647013+6.398241700758747E-15i         1.4550957179647013                                499.20000000000005                                1.8314575391938582E7
250                                               4                                                 1499.9999999999998                                43                                                1.4575239025865205                                1.4575239025865205                                499.20000000000005                                1.8345137759604715E7
250                                               4                                                 1499.9999999999998                                43                                                1.4579931107452075                                1.4579931107452075                                499.20000000000005                                1.8351043452330418E7
250                                               4                                                 1499.9999999999998                                43                                                1.4592173314160675                                1.4592173314160675                                499.20000000000005                                1.8366452116857447E7
250                                               4                                                 1499.9999999999998                                43                                                1.4597290761004467                                1.4597290761004467                                499.20000000000005                                1.837289319594783E7
250                                               4                                                 1499.9999999999998                                44                                                1.4546983876851687+4.026728323534098E-15i         1.4546983876851687                                503.59999999999997                                1.8149601937810335E7
250                                               4                                                 1499.9999999999998                                44                                                1.457166135897044                                 1.457166135897044                                 503.59999999999997                                1.8180390895925254E7
250                                               4                                                 1499.9999999999998                                44                                                1.457647136373901                                 1.457647136373901                                 503.59999999999997                                1.8186392117388587E7
250                                               4                                                 1499.9999999999998                                44                                                1.458889182885096                                 1.458889182885096                                 503.59999999999997                                1.8201888559783295E7
250                                               4                                                 1499.9999999999998                                44                                                1.4594138286010965                                1.4594138286010965                                503.59999999999997                                1.8208434322798084E7
250                                               4                                                 1499.9999999999998                                45                                                1.4542984751163714+1.5263284783770999E-15i        1.4542984751163714                                508                                               1.7987454352568623E7
250                                               4                                                 1499.9999999999998                                45                                                1.4568060590966674                                1.4568060590966674                                508                                               1.8018469342374753E7
250                                               4                                                 1499.9999999999998                                45                                                1.4572990353557795                                1.4572990353557795                                508                                               1.8024566706918143E7
250                                               4                                                 1499.9999999999998                                45                                                1.4585589767985272                                1.4585589767985272                                508                                               1.8040150261172038E7
250                                               4                                                 1499.9999999999998                                45                                                1.4590967256127738                                1.4590967256127738                                508                                               1.8046801393944927E7
250                                               4                                                 1499.9999999999998                                46                                                1.453896249716859-8.357702917730512E-16i          1.453896249716859                                 512.4                                             1.7828063142826837E7
250                                               4                                                 1499.9999999999998                                46                                                1.4564439403870126                                1.4564439403870126                                512.4                                             1.7859303604548045E7
250                                               4                                                 1499.9999999999998                                46                                                1.4569490768382791                                1.4569490768382791                                512.4                                             1.786549772228559E7
250                                               4                                                 1499.9999999999998                                46                                                1.458226981006694                                 1.458226981006694                                 512.4                                             1.7881167723641887E7
250                                               4                                                 1499.9999999999998                                46                                                1.4587780360610754                                1.4587780360610754                                512.4                                             1.788792490752389E7
250                                               4                                                 1499.9999999999998                                47                                                1.4534919639817578-2.100828314383494E-15i         1.4534919639817578                                516.8                                             1.767136097560716E7
250                                               4                                                 1499.9999999999998                                47                                                1.4560800310173512                                1.4560800310173512                                516.8                                             1.7702826348618068E7
250                                               4                                                 1499.9999999999998                                47                                                1.456597513006856                                 1.456597513006856                                 516.8                                             1.7709117825462468E7
250                                               4                                                 1499.9999999999998                                47                                                1.4578934464089572                                1.4578934464089572                                516.8                                             1.7724873610507295E7
250                                               4                                                 1499.9999999999998                                47                                                1.4584580119103248                                1.4584580119103248                                516.8                                             1.773173752239416E7
250                                               4                                                 1499.9999999999998                                48                                                1.4530858539200249-4.744829549106594E-16i         1.4530858539200249                                521.2                                             1.7517282592902534E7
250                                               4                                                 1499.9999999999998                                48                                                1.4557145657627535                                1.4557145657627535                                521.2                                             1.7548972315901462E7
250                                               4                                                 1499.9999999999998                                48                                                1.4562445795633439                                1.4562445795633439                                521.2                                             1.7555361753592312E7
250                                               4                                                 1499.9999999999998                                48                                                1.4575586074324922                                1.4575586074324922                                521.2                                             1.757120266034722E7
250                                               4                                                 1499.9999999999998                                48                                                1.4581368886425827                                1.4581368886425827                                521.2                                             1.7578173972708423E7
250                                               4                                                 1499.9999999999998                                49                                                1.452678139615606+2.36036716441155E-15i           1.452678139615606                                 525.6                                             1.736576473153301E7
250                                               4                                                 1499.9999999999998                                49                                                1.4553477634859349                                1.4553477634859349                                525.6                                             1.7397678242715936E7
250                                               4                                                 1499.9999999999998                                49                                                1.4558904962880264                                1.4558904962880264                                525.6                                             1.7404166238849547E7
250                                               4                                                 1499.9999999999998                                49                                                1.4572226825946666                                1.4572226825946666                                525.6                                             1.742009160686383E7
250                                               4                                                 1499.9999999999998                                49                                                1.4578148858202729                                1.4578148858202729                                525.6                                             1.7427170987773255E7
250                                               4                                                 1499.9999999999998                                50                                                1.4522690258479314+2.91705411860472E-15i          1.4522690258479314                                530                                               1.7216746047697607E7
250                                               4                                                 1499.9999999999998                                50                                                1.4549798277583232                                1.4549798277583232                                530                                               1.7248882784931663E7
250                                               4                                                 1499.9999999999998                                50                                                1.4555354676608665                                1.4555354676608665                                530                                               1.7255469932991553E7
250                                               4                                                 1499.9999999999998                                50                                                1.4568858751245344                                1.4568858751245344                                530                                               1.7271479103433862E7
250                                               4                                                 1499.9999999999998                                50                                                1.4574922077078543                                1.4574922077078543                                530                                               1.727866721660137E7
250                                               4                                                 1499.9999999999998                                51                                                1.4518587027518413+2.023304134859135E-15i         1.4518587027518413                                534.4                                             1.7070167045717034E7
250                                               4                                                 1499.9999999999998                                51                                                1.454610947520461                                 1.454610947520461                                 534.4                                             1.7102526446712457E7
250                                               4                                                 1499.9999999999998                                51                                                1.4551796835220199                                1.4551796835220199                                534.4                                             1.7109213336099915E7
250                                               4                                                 1499.9999999999998                                51                                                1.456548373623577                                 1.456548373623577                                 534.4                                             1.7125305651848767E7
250                                               4                                                 1499.9999999999998                                51                                                1.4571690439326834                                1.4571690439326834                                534.4                                             1.7132603156651873E7
250                                               4                                                 1499.9999999999998                                52                                                1.4514473465007551+2.1217144279831622E-15i        1.4514473465007551                                538.8                                             1.6925970010538865E7
250                                               4                                                 1499.9999999999998                                52                                                1.4542412977654862                                1.4542412977654862                                538.8                                             1.6958551513017584E7
250                                               4                                                 1499.9999999999998                                52                                                1.4548233197554867                                1.4548233197554867                                538.8                                             1.6965338729082964E7
250                                               4                                                 1499.9999999999998                                52                                                1.456210352749464                                 1.456210352749464                                 538.8                                             1.6981513534814835E7
250                                               4                                                 1499.9999999999998                                52                                                1.456845570168958                                 1.456845570168958                                 538.8                                             1.6988921086331222E7
250                                               4                                                 1499.9999999999998                                53                                                1.4510351200005551+2.6003893329769395E-15i        1.4510351200005551                                543.1999999999999                                 1.678409894364701E7
250                                               4                                                 1499.9999999999998                                53                                                1.4538710402332535                                1.4538710402332535                                543.1999999999999                                 1.681690198550714E7
250                                               4                                                 1499.9999999999998                                53                                                1.4544665389833722                                1.4544665389833722                                543.1999999999999                                 1.6823790109581497E7
250                                               4                                                 1499.9999999999998                                53                                                1.4558719739103898                                1.4558719739103898                                543.1999999999999                                 1.6840046751856226E7
250                                               4                                                 1499.9999999999998                                53                                                1.4565219488322079                                1.4565219488322079                                543.1999999999999                                 1.6847565000896733E7
250                                               4                                                 1499.9999999999998                                54                                                1.4506221735842544+3.086626577560813E-15i         1.4506221735842544                                547.6                                             1.6644499502069945E7
250                                               4                                                 1499.9999999999998                                54                                                1.4535003241052145                                1.4535003241052145                                547.6                                             1.6677523521546109E7
250                                               4                                                 1499.9999999999998                                54                                                1.4541094912608254                                1.4541094912608254                                547.6                                             1.6684513130972244E7
250                                               4                                                 1499.9999999999998                                54                                                1.4555333859601072                                1.4555333859601072                                547.6                                             1.6700850958316103E7
250                                               4                                                 1499.9999999999998                                54                                                1.4561983297743912                                1.4561983297743912                                547.6                                             1.67084805514571E7
250                                               4                                                 1499.9999999999998                                55                                                1.4502086456993208+3.3824912302755215E-15i        1.4502086456993208                                552                                               1.6507118940222424E7
250                                               4                                                 1499.9999999999998                                55                                                1.4531292866918342                                1.4531292866918342                                552                                               1.654036337604073E7
250                                               4                                                 1499.9999999999998                                55                                                1.4537523147635765                                1.4537523147635765                                552                                               1.6547455044204375E7
250                                               4                                                 1499.9999999999998                                55                                                1.4551947258854685                                1.4551947258854685                                552                                               1.6563873407189855E7
250                                               4                                                 1499.9999999999998                                55                                                1.455874850971564                                 1.455874850971564                                 552                                               1.6571614986805795E7
250                                               4                                                 1499.9999999999998                                56                                                1.4497946635817502+2.4264544418572628E-15i        1.4497946635817502                                556.4                                             1.637190605435698E7
250                                               4                                                 1499.9999999999998                                56                                                1.452758054106698                                 1.452758054106698                                 556.4                                             1.6405370345884273E7
250                                               4                                                 1499.9999999999998                                56                                                1.453395136462163                                 1.453395136462163                                 556.4                                             1.6412564642245382E7
250                                               4                                                 1499.9999999999998                                56                                                1.454856119480615                                 1.454856119480615                                 556.4                                             1.6429062893567411E7
250                                               4                                                 1499.9999999999998                                56                                                1.4555516391982029                                1.4555516391982029                                556.4                                             1.6436917097863603E7
250                                               4                                                 1499.9999999999998                                57                                                1.4493803439124524+2.76821896453296E-15i          1.4493803439124524                                560.8                                             1.6238811129432267E7
250                                               4                                                 1499.9999999999998                                57                                                1.4523867419229284                                1.4523867419229284                                560.8                                             1.627249471681985E7
250                                               4                                                 1499.9999999999998                                57                                                1.453038072778388                                 1.453038072778388                                 560.8                                             1.6279792206943132E7
250                                               4                                                 1499.9999999999998                                57                                                1.454517682003439                                 1.454517682003439                                 560.8                                             1.629636970149236E7
250                                               4                                                 1499.9999999999998                                57                                                1.455228810683708                                 1.455228810683708                                 560.8                                             1.6304337164536905E7
250                                               4                                                 1499.9999999999998                                58                                                1.4489657934523401+2.490736652825733E-15i         1.4489657934523401                                565.2                                             1.6107785888226382E7
250                                               4                                                 1499.9999999999998                                58                                                1.4520154558082603                                1.4520154558082603                                565.2                                             1.6141688212547997E7
250                                               4                                                 1499.9999999999998                                58                                                1.4526812302204728                                1.4526812302204728                                565.2                                             1.6149089458133118E7
250                                               4                                                 1499.9999999999998                                58                                                1.4541795188106847                                1.4541795188106847                                565.2                                             1.616574555306577E7
250                                               4                                                 1499.9999999999998                                58                                                1.4549064717475872                                1.4549064717475872                                565.2                                             1.6173826904821176E7
250                                               4                                                 1499.9999999999998                                59                                                1.4485511096537722+1.4036763800166653E-15i        1.4485511096537722                                569.5999999999999                                 1.5978783442547869E7
250                                               4                                                 1499.9999999999998                                59                                                1.4516442921363983                                1.4516442921363983                                569.5999999999999                                 1.6012903945931405E7
250                                               4                                                 1499.9999999999998                                59                                                1.4523247059945075                                1.4523247059945075                                569.5999999999999                                 1.6020409504843049E7
250                                               4                                                 1499.9999999999998                                59                                                1.4538417259693124                                1.4538417259693124                                569.5999999999999                                 1.6037143559647107E7
250                                               4                                                 1499.9999999999998                                59                                                1.4545847194109207                                1.4545847194109207                                569.5999999999999                                 1.604533942600182E7
250                                               4                                                 1499.9999999999998                                60                                                1.4481363812468218+3.869697752344491E-16i         1.4481363812468218                                574                                               1.5851758246415064E7
250                                               4                                                 1499.9999999999998                                60                                                1.4512733385732033                                1.4512733385732033                                574                                               1.5886096372168321E7
250                                               4                                                 1499.9999999999998                                60                                                1.4519685885906954                                1.4519685885906954                                574                                               1.5893706798465747E7
250                                               4                                                 1499.9999999999998                                60                                                1.4535043908426621                                1.4535043908426621                                574                                               1.5910518175023744E7
250                                               4                                                 1499.9999999999998                                60                                                1.454263641982591                                 1.454263641982591                                 574                                               1.5918829177823152E7
250                                               4                                                 1499.9999999999998                                61                                                1.447721688799353-1.2741634181422976E-15i         1.447721688799353                                 578.4000000000001                                 1.5726666051088018E7
250                                               4                                                 1499.9999999999998                                61                                                1.4509026746366904                                1.4509026746366904                                578.4000000000001                                 1.5761221243818836E7
250                                               4                                                 1499.9999999999998                                61                                                1.451612958343374                                 1.451612958343374                                 578.4000000000001                                 1.576893708778454E7
250                                               4                                                 1499.9999999999998                                61                                                1.4531675926504244                                1.4531675926504244                                578.4000000000001                                 1.5785825150433393E7
250                                               4                                                 1499.9999999999998                                61                                                1.4539433196192677                                1.4539433196192677                                578.4000000000001                                 1.5794251907509843E7
250                                               4                                                 1499.9999999999998                                62                                                1.4473071052502666-1.264355237474456E-15i         1.4473071052502666                                582.7999999999998                                 1.5603463861848138E7
250                                               4                                                 1499.9999999999998                                62                                                1.450532372230121                                 1.450532372230121                                 582.7999999999998                                 1.5638235567578325E7
250                                               4                                                 1499.9999999999998                                62                                                1.4512578879641942                                1.4512578879641942                                582.7999999999998                                 1.5646057375746574E7
250                                               4                                                 1499.9999999999998                                62                                                1.4528314030016862                                1.4528314030016862                                582.7999999999998                                 1.5663021491333732E7
250                                               4                                                 1499.9999999999998                                62                                                1.4536238248585585                                1.4536238248585585                                582.7999999999998                                 1.5671564616536526E7
250                                               4                                                 1499.9999999999998                                63                                                1.4468926964159556-4.442300443686246E-16i         1.4468926964159556                                587.2                                             1.5482109896434236E7
250                                               4                                                 1499.9999999999998                                63                                                1.450162496148314                                 1.450162496148314                                 587.2                                             1.5517097562707692E7
250                                               4                                                 1499.9999999999998                                63                                                1.4509034430484937                                1.4509034430484937                                587.2                                             1.5525025877892656E7
250                                               4                                                 1499.9999999999998                                63                                                1.4524958864011919                                1.4524958864011919                                587.2                                             1.5542065415828945E7
250                                               4                                                 1499.9999999999998                                63                                                1.453305223125327                                 1.453305223125327                                 587.2                                             1.5550725519053819E7
250                                               4                                                 1499.9999999999998                                64                                                1.4464785214702707+1.40574206195075E-15i          1.4464785214702707                                591.6                                             1.5362563545052156E7
250                                               4                                                 1499.9999999999998                                64                                                1.449793104557503                                 1.449793104557503                                 591.6                                             1.5397766621037828E7
250                                               4                                                 1499.9999999999998                                64                                                1.4505496825551547                                1.4505496825551547                                591.6                                             1.540580198236065E7
250                                               4                                                 1499.9999999999998                                64                                                1.4521611007291348                                1.4521611007291348                                591.6                                             1.5422916314670444E7
250                                               4                                                 1499.9999999999998                                64                                                1.4529875732114865                                1.4529875732114865                                591.6                                             1.543169400188799E7
250                                               4                                                 1499.9999999999998                                65                                                1.4460646333982687-9.46535427294081E-16i          1.4460646333982687                                595.9999999999999                                 1.5244785331879258E7
250                                               4                                                 1499.9999999999998                                65                                                1.4494242494488931                                1.4494242494488931                                595.9999999999999                                 1.5280203268468263E7
250                                               4                                                 1499.9999999999998                                65                                                1.4501966592602316                                1.4501966592602316                                595.9999999999999                                 1.5288346211383907E7
250                                               4                                                 1499.9999999999998                                65                                                1.4518270976946432                                1.4518270976946432                                595.9999999999999                                 1.5305534712751955E7
250                                               4                                                 1499.9999999999998                                65                                                1.4526709277295657                                1.4526709277295657                                595.9999999999999                                 1.5314430586035816E7
250                                               4                                                 1499.9999999999998                                66                                                1.4456510794244344-6.893885052378945E-16i         1.4456510794244344                                600.4000000000001                                 1.5128736877994526E7
250                                               4                                                 1499.9999999999998                                66                                                1.4490559770667135                                1.4490559770667135                                600.4000000000001                                 1.516436912789196E7
250                                               4                                                 1499.9999999999998                                66                                                1.4498444201850613                                1.4498444201850613                                600.4000000000001                                 1.517262018421566E7
250                                               4                                                 1499.9999999999998                                66                                                1.4514939232637678                                1.4514939232637678                                600.4000000000001                                 1.518988223203091E7
250                                               4                                                 1499.9999999999998                                66                                                1.4523553335407504                                1.4523553335407504                                600.4000000000001                                 1.5198896889585525E7
250                                               4                                                 1499.9999999999998                                67                                                1.4452379014163546-6.57634316351771E-16i          1.4452379014163546                                604.8                                             1.5014380865671787E7
