% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 11:50
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               2                                                 1499.9999999999998                                27                                                1.4629948856917288                                1.4629948856917288                                428.79999999999995                                2.1437192094816107E7
250                                               2                                                 1499.9999999999998                                28                                                1.449312035345251+5.61287539075289E-16i           1.449312035345251                                 433.2                                             2.1020997428439107E7
250                                               2                                                 1499.9999999999998                                28                                                1.4575369807761667                                1.4575369807761667                                433.2                                             2.11402930338959E7
250                                               2                                                 1499.9999999999998                                28                                                1.45760106410826                                  1.45760106410826                                  433.2                                             2.114122250631197E7
250                                               2                                                 1499.9999999999998                                28                                                1.4624527967896128                                1.4624527967896128                                433.2                                             2.1211592625189718E7
250                                               2                                                 1499.9999999999998                                28                                                1.4627321394521626                                1.4627321394521626                                433.2                                             2.1215644245025825E7
250                                               2                                                 1499.9999999999998                                29                                                1.4487730212083525                                1.4487730212083525                                437.6000000000001                                 2.0801895247473717E7
250                                               2                                                 1499.9999999999998                                29                                                1.4571610868445994                                1.4571610868445994                                437.6000000000001                                 2.0922333480474915E7
250                                               2                                                 1499.9999999999998                                29                                                1.4572269144171788                                1.4572269144171788                                437.6000000000001                                 2.0923278651491456E7
250                                               2                                                 1499.9999999999998                                29                                                1.4621740283992202                                1.4621740283992202                                437.6000000000001                                 2.0994310721612353E7
250                                               2                                                 1499.9999999999998                                29                                                1.4624615257194231                                1.4624615257194231                                437.6000000000001                                 2.099843868993537E7
250                                               2                                                 1499.9999999999998                                30                                                1.4482238055792902                                1.4482238055792902                                441.99999999999994                                2.058701026408032E7
250                                               2                                                 1499.9999999999998                                30                                                1.4567765416105047                                1.4567765416105047                                441.99999999999994                                2.070859041197062E7
250                                               2                                                 1499.9999999999998                                30                                                1.456844140356832                                 1.456844140356832                                 441.99999999999994                                2.0709551351902083E7
250                                               2                                                 1499.9999999999998                                30                                                1.4618875180610764                                1.4618875180610764                                441.99999999999994                                2.078124473807825E7
250                                               2                                                 1499.9999999999998                                30                                                1.4621833192654607                                1.4621833192654607                                441.99999999999994                                2.078544965613534E7
250                                               2                                                 1499.9999999999998                                31                                                1.4476647204453454                                1.4476647204453454                                446.40000000000003                                2.0376222448979475E7
250                                               2                                                 1499.9999999999998                                31                                                1.4563836750335808                                1.4563836750335808                                446.40000000000003                                2.0498943791638E7
250                                               2                                                 1499.9999999999998                                31                                                1.456453071924069                                 1.456453071924069                                 446.40000000000003                                2.0499920569242567E7
250                                               2                                                 1499.9999999999998                                31                                                1.4615935941860785                                1.4615935941860785                                446.40000000000003                                2.0572274632745903E7
250                                               2                                                 1499.9999999999998                                31                                                1.4618978495166837                                1.4618978495166837                                446.40000000000003                                2.057655709829897E7
250                                               2                                                 1499.9999999999998                                32                                                1.4470961364424524-2.0331232784203256E-16i        1.4470961364424524                                450.8                                             2.016941699771864E7
250                                               2                                                 1499.9999999999998                                32                                                1.4559828554422878                                1.4559828554422878                                450.8                                             2.0293278803949337E7
250                                               2                                                 1499.9999999999998                                32                                                1.456054077480304                                 1.456054077480304                                 450.8                                             2.029427148643117E7
250                                               2                                                 1499.9999999999998                                32                                                1.4612926233872803                                1.4612926233872803                                450.8                                             2.036728558286795E7
250                                               2                                                 1499.9999999999998                                32                                                1.4616054840839916                                1.4616054840839916                                450.8                                             2.03716461900835E7
250                                               2                                                 1499.9999999999998                                33                                                1.4465184495793777                                1.4465184495793777                                455.19999999999993                                1.9966483894906282E7
250                                               2                                                 1499.9999999999998                                33                                                1.4555744763074803                                1.4555744763074803                                455.19999999999993                                2.0091485419685367E7
250                                               2                                                 1499.9999999999998                                33                                                1.4556475505253912                                1.4556475505253912                                455.19999999999993                                2.0092494072700113E7
250                                               2                                                 1499.9999999999998                                33                                                1.4609849972830873                                1.4609849972830873                                455.19999999999993                                2.0166167550393015E7
250                                               2                                                 1499.9999999999998                                33                                                1.4613066155672982                                1.4613066155672982                                455.19999999999993                                2.017060688975566E7
250                                               2                                                 1499.9999999999998                                34                                                1.4459320706566827                                1.4459320706566827                                459.6                                             1.9767317540317282E7
250                                               2                                                 1499.9999999999998                                34                                                1.455158945703221                                 1.455158945703221                                 459.6                                             1.9893458022744592E7
250                                               2                                                 1499.9999999999998                                34                                                1.4552338991586342                                1.4552338991586342                                459.6                                             1.9894482710407287E7
250                                               2                                                 1499.9999999999998                                34                                                1.460671121983082                                 1.460671121983082                                 459.6                                             1.9968814909194127E7
250                                               2                                                 1499.9999999999998                                34                                                1.4610016510424402                                1.4610016510424402                                459.6                                             1.9973333567439023E7
250                                               2                                                 1499.9999999999998                                35                                                1.4453374168903699                                1.4453374168903699                                464                                               1.9571816426126007E7
250                                               2                                                 1499.9999999999998                                35                                                1.4547366779661342                                1.4547366779661342                                464                                               1.9699095087957013E7
250                                               2                                                 1499.9999999999998                                35                                                1.4548135377383262                                1.4548135377383262                                464                                               1.9700135872852165E7
250                                               2                                                 1499.9999999999998                                35                                                1.4603514097687298                                1.4603514097687298                                464                                               1.9775126123228185E7
250                                               2                                                 1499.9999999999998                                35                                                1.4606910037428926                                1.4606910037428926                                464                                               1.9779724683290396E7
250                                               2                                                 1499.9999999999998                                36                                                1.4447349053383487                                1.4447349053383487                                468.4                                             1.9379882856514525E7
250                                               2                                                 1499.9999999999998                                36                                                1.4543080871522258                                1.4543080871522258                                468.4                                             1.9508298901168477E7
250                                               2                                                 1499.9999999999998                                36                                                1.454386880338747                                 1.454386880338747                                 468.4                                             1.950935584436202E7
250                                               2                                                 1499.9999999999998                                36                                                1.4600262725683437                                1.4600262725683437                                468.4                                             1.958500346690349E7
250                                               2                                                 1499.9999999999998                                36                                                1.4603750865356422                                1.4603750865356422                                468.4                                             1.958968250788186E7
250                                               2                                                 1499.9999999999998                                37                                                1.4441249477991593                                1.4441249477991593                                472.8                                             1.919142270250246E7
250                                               2                                                 1499.9999999999998                                37                                                1.453873581961204                                 1.453873581961204                                 472.8                                             1.9320975314456835E7
250                                               2                                                 1499.9999999999998                                37                                                1.4539543356746152                                1.4539543356746152                                472.8                                             1.93220484755093E7
250                                               2                                                 1499.9999999999998                                37                                                1.4596961168967153                                1.4596961168967153                                472.8                                             1.939835278052567E7
250                                               2                                                 1499.9999999999998                                37                                                1.4600543068615441                                1.4600543068615441                                472.8                                             1.9403112877658054E7
250                                               2                                                 1499.9999999999998                                38                                                1.443507946909572-2.124192164361162E-16i          1.443507946909572                                 477.2                                             1.9006345186125714E7
250                                               2                                                 1499.9999999999998                                38                                                1.4534335618558225                                1.4534335618558225                                477.2                                             1.9137033530624885E7
250                                               2                                                 1499.9999999999998                                38                                                1.4535163032205636                                1.4535163032205636                                477.2                                             1.9138122967605684E7
250                                               2                                                 1499.9999999999998                                38                                                1.4593613399874736                                1.4593613399874736                                477.2                                             1.921508325497738E7
250                                               2                                                 1499.9999999999998                                38                                                1.4597290628683286                                1.4597290628683286                                477.2                                             1.9219924979625538E7
250                                               2                                                 1499.9999999999998                                39                                                1.4428842932165136                                1.4428842932165136                                481.6                                             1.8824562689157385E7
250                                               2                                                 1499.9999999999998                                39                                                1.452988414152289                                 1.452988414152289                                 481.6                                             1.8956385912175722E7
250                                               2                                                 1499.9999999999998                                39                                                1.453073170301668                                 1.453073170301668                                 481.6                                             1.895749168167836E7
250                                               2                                                 1499.9999999999998                                39                                                1.4590223268945495                                1.4590223268945495                                481.6                                             1.903510724084469E7
250                                               2                                                 1499.9999999999998                                39                                                1.4593997405126897                                1.4593997405126897                                481.6                                             1.904003116048802E7
250                                               2                                                 1499.9999999999998                                40                                                1.442254363039033-3.775982785692588E-16i          1.442254363039033                                 485.99999999999994                                1.8645990582433138E7
250                                               2                                                 1499.9999999999998                                40                                                1.4525385118977905                                1.4525385118977905                                485.99999999999994                                1.8778947810840942E7
250                                               2                                                 1499.9999999999998                                40                                                1.4526253099710809                                1.4526253099710809                                485.99999999999994                                1.8780069967998944E7
250                                               2                                                 1499.9999999999998                                40                                                1.4586794483790255                                1.4586794483790255                                485.99999999999994                                1.885834007806567E7
250                                               2                                                 1499.9999999999998                                40                                                1.459066711447645                                 1.459066711447645                                 485.99999999999994                                1.886334675630181E7
250                                               2                                                 1499.9999999999998                                41                                                1.4416185169683453-1.0077568463264067E-15i        1.4416185169683453                                490.3999999999999                                 1.847054707253983E7
250                                               2                                                 1499.9999999999998                                41                                                1.4520842123835533                                1.4520842123835533                                490.3999999999999                                 1.8604637414428595E7
250                                               2                                                 1499.9999999999998                                41                                                1.4521730795231742                                1.4521730795231742                                490.3999999999999                                 1.860577601293177E7
250                                               2                                                 1499.9999999999998                                41                                                1.458333059429994                                 1.458333059429994                                 490.3999999999999                                 1.868469994287274E7
250                                               2                                                 1499.9999999999998                                41                                                1.4587303315438012                                1.4587303315438012                                490.3999999999999                                 1.8689789939423364E7
250                                               2                                                 1499.9999999999998                                42                                                1.440977098880017-8.220512146840631E-16i          1.440977098880017                                 494.79999999999995                                1.829815306318753E7
250                                               2                                                 1499.9999999999998                                42                                                1.4516258561681288                                1.4516258561681288                                494.79999999999995                                1.8433375608321693E7
250                                               2                                                 1499.9999999999998                                42                                                1.4517168195169183                                1.4517168195169183                                494.79999999999995                                1.8434530700432863E7
250                                               2                                                 1499.9999999999998                                42                                                1.4579834982945044                                1.4579834982945044                                494.79999999999995                                1.8514107709366053E7
250                                               2                                                 1499.9999999999998                                42                                                1.4583909399197268                                1.4583909399197268                                494.79999999999995                                1.8519281580087822E7
250                                               2                                                 1499.9999999999998                                43                                                1.4403304353561426-8.451692968477993E-16i         1.4403304353561426                                499.20000000000005                                1.8128732029073097E7
250                                               2                                                 1499.9999999999998                                43                                                1.4511637665088604                                1.4511637665088604                                499.20000000000005                                1.8265085849438816E7
250                                               2                                                 1499.9999999999998                                43                                                1.4512568532074344                                1.4512568532074344                                499.20000000000005                                1.826625748601088E7
250                                               2                                                 1499.9999999999998                                43                                                1.4576310859146049                                1.4576310859146049                                499.20000000000005                                1.8346486823531386E7
250                                               2                                                 1499.9999999999998                                43                                                1.4580488583793716                                1.4580488583793716                                499.20000000000005                                1.835174512043116E7
250                                               2                                                 1499.9999999999998                                44                                                1.439678835433506-5.573589524700458E-16i          1.439678835433506                                 503.59999999999997                                1.7962209900423393E7
250                                               2                                                 1499.9999999999998                                44                                                1.450698249117651                                 1.450698249117651                                 503.59999999999997                                1.8099694050848242E7
250                                               2                                                 1499.9999999999998                                44                                                1.4507934863018188                                1.4507934863018188                                503.59999999999997                                1.8100882281341214E7
250                                               2                                                 1499.9999999999998                                44                                                1.4572761256876912                                1.4572761256876912                                503.59999999999997                                1.8181763187896132E7
250                                               2                                                 1499.9999999999998                                44                                                1.4577043911726624                                1.4577043911726624                                503.59999999999997                                1.81871064591486E7
250                                               2                                                 1499.9999999999998                                45                                                1.4390225906075185-2.264966637396789E-16i         1.4390225906075185                                508                                               1.7798514956702095E7
250                                               2                                                 1499.9999999999998                                45                                                1.4502295921713688                                1.4502295921713688                                508                                               1.7937128475527927E7
250                                               2                                                 1499.9999999999998                                45                                                1.4503270069696201                                1.4503270069696201                                508                                               1.7938333348026104E7
250                                               2                                                 1499.9999999999998                                45                                                1.4569189034808034                                1.4569189034808034                                508                                               1.8019865055320427E7
250                                               2                                                 1499.9999999999998                                45                                                1.4573578250100971                                1.4573578250100971                                508                                               1.802529384528866E7
250                                               2                                                 1499.9999999999998                                46                                                1.4383619750357215-1.651249678263851E-16i         1.4383619750357215                                512.4                                             1.7637577728240155E7
250                                               2                                                 1499.9999999999998                                46                                                1.4497580665207144                                1.4497580665207144                                512.4                                             1.7777319638032857E7
250                                               2                                                 1499.9999999999998                                46                                                1.449857686051778                                 1.449857686051778                                 512.4                                             1.7778541199262146E7
250                                               2                                                 1499.9999999999998                                46                                                1.4565596878427336                                1.4565596878427336                                512.4                                             1.786072293068608E7
250                                               2                                                 1499.9999999999998                                46                                                1.4570094292751221                                1.4570094292751221                                512.4                                             1.7866237779944498E7
250                                               2                                                 1499.9999999999998                                47                                                1.437697245895029-6.152160842756426E-16i          1.437697245895029                                 516.8                                             1.7479330904760454E7
250                                               2                                                 1499.9999999999998                                47                                                1.449283926051744                                 1.449283926051744                                 516.8                                             1.7620200213041533E7
250                                               2                                                 1499.9999999999998                                47                                                1.4493857774221917                                1.4493857774221917                                516.8                                             1.7621438508386564E7
250                                               2                                                 1499.9999999999998                                47                                                1.4561987303681454                                1.4561987303681454                                516.8                                             1.7704269479455687E7
250                                               2                                                 1499.9999999999998                                47                                                1.4566594563884299                                1.4566594563884299                                516.8                                             1.7709870924814213E7
250                                               2                                                 1499.9999999999998                                48                                                1.4370286438543072-3.533509798866288E-16i         1.4370286438543072                                521.2                                             1.73237092499263E7
250                                               2                                                 1499.9999999999998                                48                                                1.4488074081619955                                1.4488074081619955                                521.2                                             1.7465704949916318E7
250                                               2                                                 1499.9999999999998                                48                                                1.4489115184638983                                1.4489115184638983                                521.2                                             1.7466960023437504E7
250                                               2                                                 1499.9999999999998                                48                                                1.4558362661758493                                1.4558362661758493                                521.2                                             1.7550439442239605E7
250                                               2                                                 1499.9999999999998                                48                                                1.4563081422864164                                1.4563081422864164                                521.2                                             1.7556128016769007E7
250                                               2                                                 1499.9999999999998                                49                                                1.436356393631657                                 1.436356393631657                                 525.6                                             1.7170649521194603E7
250                                               2                                                 1499.9999999999998                                49                                                1.4483287343206728                                1.4483287343206728                                525.6                                             1.7313770592560228E7
250                                               2                                                 1499.9999999999998                                49                                                1.4484351306293153                                1.4484351306293153                                525.6                                             1.7315042487010762E7
250                                               2                                                 1499.9999999999998                                49                                                1.4554725144707685                                1.4554725144707685                                525.6                                             1.7399169554654602E7
250                                               2                                                 1499.9999999999998                                49                                                1.4559557069833444                                1.4559557069833444                                525.6                                             1.7404945787713118E7
250                                               2                                                 1499.9999999999998                                50                                                1.4356807046119215-1.6756363807925777E-16i        1.4356807046119215                                530                                               1.702009039437521E7
250                                               2                                                 1499.9999999999998                                50                                                1.4478481106884256                                1.4478481106884256                                530                                               1.7164335803972147E7
250                                               2                                                 1499.9999999999998                                50                                                1.4479568200600679                                1.4479568200600679                                530                                               1.7165624560814895E7
250                                               2                                                 1499.9999999999998                                50                                                1.4551076791651052                                1.4551076791651052                                530                                               1.725039847187618E7
250                                               2                                                 1499.9999999999998                                50                                                1.4556023551926596                                1.4556023551926596                                530                                               1.725626288913683E7
250                                               2                                                 1499.9999999999998                                51                                                1.4350017715044467-4.381662147085174E-16i         1.4350017715044467                                534.4                                             1.6871972392390378E7
250                                               2                                                 1499.9999999999998                                51                                                1.4473657287767927                                1.4473657287767927                                534.4                                             1.7017341094995543E7
250                                               2                                                 1499.9999999999998                                51                                                1.4474767782464661                                1.4474767782464661                                534.4                                             1.701864675441961E7
250                                               2                                                 1499.9999999999998                                51                                                1.454741949538841                                 1.454741949538841                                 534.4                                             1.7104066697380673E7
250                                               2                                                 1499.9999999999998                                51                                                1.4552482769875872                                1.4552482769875872                                534.4                                             1.7110019820858564E7
250                                               2                                                 1499.9999999999998                                52                                                1.434328688140987                                 1.434328688140987                                 538.8                                             1.6726341757597657E7
