% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 11:39
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               4                                                 1000                                              29                                                1.4592504391203482                                1.4592504391203482                                437.6000000000001                                 2.0952332994918488E7
250                                               4                                                 1000                                              30                                                1.4508239297852505+2.3006903288735707E-14i        1.4508239297852505                                441.99999999999994                                2.0623971943283334E7
250                                               4                                                 1000                                              30                                                1.4550493549077355                                1.4550493549077355                                441.99999999999994                                2.0684037846102756E7
250                                               4                                                 1000                                              30                                                1.4558859734775182                                1.4558859734775182                                441.99999999999994                                2.0695930673037987E7
250                                               4                                                 1000                                              30                                                1.4579867248025944                                1.4579867248025944                                441.99999999999994                                2.072579359127273E7
250                                               4                                                 1000                                              30                                                1.458916557690596                                 1.458916557690596                                 441.99999999999994                                2.0739011492494505E7
250                                               4                                                 1000                                              31                                                1.4503212929979643                                1.4503212929979643                                446.40000000000003                                2.04136143343515E7
250                                               4                                                 1000                                              31                                                1.4546242249237424                                1.4546242249237424                                446.40000000000003                                2.047417911628215E7
250                                               4                                                 1000                                              31                                                1.4554842349797459                                1.4554842349797459                                446.40000000000003                                2.0486283960699506E7
250                                               4                                                 1000                                              31                                                1.457619166603974                                 1.457619166603974                                 446.40000000000003                                2.0516333626947675E7
250                                               4                                                 1000                                              31                                                1.4585750979202339                                1.4585750979202339                                446.40000000000003                                2.052978858573127E7
250                                               4                                                 1000                                              32                                                1.449809839512533                                 1.449809839512533                                 450.8                                             2.0207240199266948E7
250                                               4                                                 1000                                              32                                                1.4541908908663406                                1.4541908908663406                                450.8                                             2.026830266043874E7
250                                               4                                                 1000                                              32                                                1.4550746907161607                                1.4550746907161607                                450.8                                             2.0280620935130127E7
250                                               4                                                 1000                                              32                                                1.4572439535886827                                1.4572439535886827                                450.8                                             2.031085580781877E7
250                                               4                                                 1000                                              32                                                1.458226431628124                                 1.458226431628124                                 450.8                                             2.0324549444868557E7
250                                               4                                                 1000                                              33                                                1.4492899666905592                                1.4492899666905592                                455.19999999999993                                2.000473950912327E7
250                                               4                                                 1000                                              33                                                1.4537497478414858                                1.4537497478414858                                455.19999999999993                                2.0066298453325246E7
250                                               4                                                 1000                                              33                                                1.4546577377910597                                1.4546577377910597                                455.19999999999993                                2.0078831557697453E7
250                                               4                                                 1000                                              33                                                1.4568614802257223                                1.4568614802257223                                455.19999999999993                                2.0109250103581198E7
250                                               4                                                 1000                                              33                                                1.4578709556454932                                1.4578709556454932                                455.19999999999993                                2.012318402521007E7
250                                               4                                                 1000                                              34                                                1.4487620865772173                                1.4487620865772173                                459.6                                             1.9806006649218474E7
250                                               4                                                 1000                                              34                                                1.453301205561936                                 1.453301205561936                                 459.6                                             1.986806088270917E7
250                                               4                                                 1000                                              34                                                1.45423378786997                                  1.45423378786997                                  459.6                                             1.988081020267343E7
250                                               4                                                 1000                                              34                                                1.4564721555227984                                1.4564721555227984                                459.6                                             1.991141089620763E7
250                                               4                                                 1000                                              34                                                1.457509081291651                                 1.457509081291651                                 459.6                                             1.9925586694196075E7
250                                               4                                                 1000                                              35                                                1.4482266175389888+1.046723627945146E-14i         1.4482266175389888                                464                                               1.9610940096524492E7
250                                               4                                                 1000                                              35                                                1.4528456800038838                                1.4528456800038838                                464                                               1.9673488427154604E7
250                                               4                                                 1000                                              35                                                1.4538032588389378                                1.4538032588389378                                464                                               1.968645533505736E7
250                                               4                                                 1000                                              35                                                1.4560763946955486                                1.4560763946955486                                464                                               1.971723665793555E7
250                                               4                                                 1000                                              35                                                1.4571412260462173                                1.4571412260462173                                464                                               1.9731655909438018E7
250                                               4                                                 1000                                              36                                                1.447683977702129+8.371509080489179E-15i          1.447683977702129                                 468.4                                             1.941944213949043E7
250                                               4                                                 1000                                              36                                                1.4523835868615163                                1.4523835868615163                                468.4                                             1.9482483376082547E7
250                                               4                                                 1000                                              36                                                1.4533665682614414                                1.4533665682614414                                468.4                                             1.949566923067102E7
250                                               4                                                 1000                                              36                                                1.4556746126328104                                1.4556746126328104                                468.4                                             1.952662967149618E7
250                                               4                                                 1000                                              36                                                1.4567678070170604                                1.4567678070170604                                468.4                                             1.954129393898766E7
250                                               4                                                 1000                                              37                                                1.447134579861869+7.278037949620772E-15i          1.447134579861869                                 472.8                                             1.9231418633036375E7
250                                               4                                                 1000                                              37                                                1.4519153364698072                                1.4519153364698072                                472.8                                             1.929495158497419E7
250                                               4                                                 1000                                              37                                                1.4529241283030305                                1.4529241283030305                                472.8                                             1.930835773138813E7
250                                               4                                                 1000                                              37                                                1.455267218828472                                 1.455267218828472                                 472.8                                             1.9339495785455063E7
250                                               4                                                 1000                                              37                                                1.456389235874238                                 1.456389235874238                                 472.8                                             1.9354406616707943E7
250                                               4                                                 1000                                              38                                                1.4465788275888753+7.193849580369734E-15i         1.4465788275888753                                477.2                                             1.904677878286566E7
250                                               4                                                 1000                                              38                                                1.4514413299225515                                1.4514413299225515                                477.2                                             1.911080225985451E7
250                                               4                                                 1000                                              38                                                1.452476341851059                                 1.452476341851059                                 477.2                                             1.9124430029640667E7
250                                               4                                                 1000                                              38                                                1.4548546135072147                                1.4548546135072147                                477.2                                             1.9155744198807556E7
250                                               4                                                 1000                                              38                                                1.4560059149776696                                1.4560059149776696                                477.2                                             1.9170903126894932E7
250                                               4                                                 1000                                              39                                                1.4460171123088248+4.196332653546932E-15i         1.4460171123088248                                481.6                                             1.886543495429622E7
250                                               4                                                 1000                                              39                                                1.4509619561615925                                1.4509619561615925                                481.6                                             1.892994776626052E7
250                                               4                                                 1000                                              39                                                1.452023599605526                                 1.452023599605526                                 481.6                                             1.89437984774075E7
250                                               4                                                 1000                                              39                                                1.4544371847202915                                1.4544371847202915                                481.6                                             1.8975287270037737E7
250                                               4                                                 1000                                              39                                                1.4556182344747337                                1.4556182344747337                                481.6                                             1.899069581336033E7
250                                               4                                                 1000                                              40                                                1.4454498111709844+4.001671197803409E-15i         1.4454498111709844                                485.99999999999994                                1.868730250167703E7
250                                               4                                                 1000                                              40                                                1.450477589853535                                 1.450477589853535                                 485.99999999999994                                1.8752303458767466E7
250                                               4                                                 1000                                              40                                                1.4515662779571308                                1.4515662779571308                                485.99999999999994                                1.8766378415756386E7
250                                               4                                                 1000                                              40                                                1.4540153062277725                                1.4540153062277725                                485.99999999999994                                1.8798040346717216E7
250                                               4                                                 1000                                              40                                                1.4552265701840383                                1.4552265701840383                                485.99999999999994                                1.881370000904875E7
250                                               4                                                 1000                                              41                                                1.444877285553843+4.924245813648038E-15i          1.444877285553843                                 490.3999999999999                                 1.8512299615149733E7
250                                               4                                                 1000                                              41                                                1.4499885899024034                                1.4499885899024034                                490.3999999999999                                 1.8577787527840186E7
250                                               4                                                 1000                                              41                                                1.4511047375009523                                1.4511047375009523                                490.3999999999999                                 1.8592088021706104E7
250                                               4                                                 1000                                              41                                                1.4535893360158583                                1.4535893360158583                                490.3999999999999                                 1.8623921612413887E7
250                                               4                                                 1000                                              41                                                1.4548312821138891                                1.4548312821138891                                490.3999999999999                                 1.8639833882959273E7
250                                               4                                                 1000                                              42                                                1.4442998800822184+8.051159319777431E-16i         1.4442998800822184                                494.79999999999995                                1.8340347182081312E7
250                                               4                                                 1000                                              42                                                1.4494952984723546                                1.4494952984723546                                494.79999999999995                                1.8406320861332633E7
250                                               4                                                 1000                                              42                                                1.4506393220603018                                1.4506393220603018                                494.79999999999995                                1.842084816973776E7
250                                               4                                                 1000                                              42                                                1.4531596153235482                                1.4531596153235482                                494.79999999999995                                1.845285194823698E7
250                                               4                                                 1000                                              42                                                1.4544327134902524                                1.4544327134902524                                494.79999999999995                                1.8469018301704306E7
250                                               4                                                 1000                                              43                                                1.4437179220535152+1.3914219710785879E-15i        1.4437179220535152                                499.20000000000005                                1.8171368660974536E7
250                                               4                                                 1000                                              43                                                1.4489980404187592                                1.4489980404187592                                499.20000000000005                                1.823782691845184E7
250                                               4                                                 1000                                              43                                                1.4501703581187972                                1.4501703581187972                                499.20000000000005                                1.8252582305767994E7
250                                               4                                                 1000                                              43                                                1.4527264680770557                                1.4527264680770557                                499.20000000000005                                1.8284754806836236E7
250                                               4                                                 1000                                              43                                                1.4540311901922804                                1.4540311901922804                                499.20000000000005                                1.8301176703519594E7
250                                               4                                                 1000                                              44                                                1.4431317211895713+7.942393661148303E-16i         1.4431317211895713                                503.59999999999997                                1.8005289966050636E7
250                                               4                                                 1000                                              44                                                1.4484971230440327                                1.4484971230440327                                503.59999999999997                                1.807223161438079E7
250                                               4                                                 1000                                              44                                                1.449698154576817                                 1.449698154576817                                 503.59999999999997                                1.8087216331776045E7
250                                               4                                                 1000                                              44                                                1.4522902006483862                                1.4522902006483862                                503.59999999999997                                1.8119556097050898E7
250                                               4                                                 1000                                              44                                                1.4536270205116113                                1.4536270205116113                                503.59999999999997                                1.8136234982918575E7
250                                               4                                                 1000                                              45                                                1.4425415696435204+1.0017264159823632E-15i        1.4425415696435204                                508                                               1.7842039360984143E7
250                                               4                                                 1000                                              45                                                1.4479928361078658                                1.4479928361078658                                508                                               1.7909463214043777E7
250                                               4                                                 1000                                              45                                                1.4492230027625248                                1.4492230027625248                                508                                               1.792467849957515E7
250                                               4                                                 1000                                              45                                                1.4518511018679034                                1.4518511018679034                                508                                               1.7957184077694688E7
250                                               4                                                 1000                                              45                                                1.4532204951658245                                1.4532204951658245                                508                                               1.7974121384484548E7
250                                               4                                                 1000                                              46                                                1.441947742206012+1.028004153989258E-15i          1.441947742206012                                 512.4                                             1.7681547360557362E7
250                                               4                                                 1000                                              46                                                1.447485452035979                                 1.447485452035979                                 512.4                                             1.7749452233779594E7
250                                               4                                                 1000                                              46                                                1.4487451766413504                                1.4487451766413504                                512.4                                             1.7764899312490683E7
250                                               4                                                 1000                                              46                                                1.4514094432350306                                1.4514094432350306                                512.4                                             1.779756925924287E7
250                                               4                                                 1000                                              46                                                1.452811887509958                                 1.452811887509958                                 512.4                                             1.781476640456364E7
250                                               4                                                 1000                                              47                                                1.4413504966646549+1.3783036568612093E-15i        1.4413504966646549                                516.8                                             1.7523746639201544E7
250                                               4                                                 1000                                              47                                                1.4469752262818585                                1.4469752262818585                                516.8                                             1.7592131349897504E7
250                                               4                                                 1000                                              47                                                1.4482649331781785                                1.4482649331781785                                516.8                                             1.7607811433917485E7
250                                               4                                                 1000                                              47                                                1.45096547928156                                  1.45096547928156                                  516.8                                             1.7640644312396836E7
250                                               4                                                 1000                                              47                                                1.4524014539003374                                1.4524014539003374                                516.8                                             1.7658102699831404E7
250                                               4                                                 1000                                              48                                                1.4407500742785235+1.0326935801948165E-15i        1.4407500742785235                                521.2                                             1.7368571945557777E7
250                                               4                                                 1000                                              48                                                1.4464623978030122                                1.4464623978030122                                521.2                                             1.7437435313245658E7
250                                               4                                                 1000                                              48                                                1.447782512814098                                 1.447782512814098                                 521.2                                             1.745334960189002E7
250                                               4                                                 1000                                              48                                                1.4505194480492196                                1.4505194480492196                                521.2                                             1.7486343982657515E7
250                                               4                                                 1000                                              48                                                1.4519894341726967                                1.4519894341726967                                521.2                                             1.7504065001868546E7
250                                               4                                                 1000                                              49                                                1.4401467003370543+8.839338053824564E-16i         1.4401467003370543                                525.6                                             1.7215960022338167E7
250                                               4                                                 1000                                              49                                                1.4459471896212035                                1.4459471896212035                                525.6                                             1.7285300869074505E7
250                                               4                                                 1000                                              49                                                1.4472981400271745                                1.4472981400271745                                525.6                                             1.730145054894803E7
250                                               4                                                 1000                                              49                                                1.4500715716509804                                1.4500715716509804                                525.6                                             1.7334605010190733E7
250                                               4                                                 1000                                              49                                                1.4515760522040952                                1.4515760522040952                                525.6                                             1.7352590037029143E7
250                                               4                                                 1000                                              50                                                1.4395405847789597+6.680876736690043E-16i         1.4395405847789597                                530                                               1.706584953089032E7
250                                               4                                                 1000                                              50                                                1.4454298094424336                                1.4454298094424336                                530                                               1.7135666681600165E7
250                                               4                                                 1000                                              50                                                1.4468120239528393                                1.4468120239528393                                530                                               1.715205292670045E7
250                                               4                                                 1000                                              50                                                1.449622056891903                                 1.449622056891903                                 530                                               1.7185366054389913E7
250                                               4                                                 1000                                              50                                                1.4511615165342138                                1.4511615165342138                                530                                               1.7203616451004185E7
250                                               4                                                 1000                                              51                                                1.4389319228511548+7.270731931702522E-16i         1.4389319228511548                                534.4                                             1.6918180979958918E7
250                                               4                                                 1000                                              51                                                1.4449104503167414                                1.4449104503167414                                534.4                                             1.6988473262762703E7
250                                               4                                                 1000                                              51                                                1.446324359043928                                 1.446324359043928                                 534.4                                             1.7005097234582227E7
250                                               4                                                 1000                                              51                                                1.4491710959295894                                1.4491710959295894                                534.4                                             1.703856762263124E7
250                                               4                                                 1000                                              51                                                1.4507460210260916                                1.4507460210260916                                534.4                                             1.7057084737575572E7
250                                               4                                                 1000                                              52                                                1.438320895791043+4.8561403757833505E-16i         1.438320895791043                                 538.8                                             1.6772896658210209E7
250                                               4                                                 1000                                              52                                                1.4443892913210075                                1.4443892913210075                                538.8                                             1.6843662904743295E7
250                                               4                                                 1000                                              52                                                1.4458353257539238                                1.4458353257539238                                538.8                                             1.6860525752372425E7
250                                               4                                                 1000                                              52                                                1.448718866957534                                 1.448718866957534                                 538.8                                             1.6894152002786625E7
250                                               4                                                 1000                                              52                                                1.4503297455499538                                1.4503297455499538                                538.8                                             1.6912937171130244E7
250                                               4                                                 1000                                              53                                                1.4377076715198747+7.246950416409791E-16i         1.4377076715198747                                543.1999999999999                                 1.6629940570163937E7
250                                               4                                                 1000                                              53                                                1.4438664982526808                                1.4438664982526808                                543.1999999999999                                 1.6701179615887487E7
250                                               4                                                 1000                                              53                                                1.4453450912310186                                1.4453450912310186                                543.1999999999999                                 1.671828247611722E7
250                                               4                                                 1000                                              53                                                1.4482655348992597                                1.4482655348992597                                543.1999999999999                                 1.6752063199141406E7
250                                               4                                                 1000                                              53                                                1.449912856677737                                 1.449912856677737                                 543.1999999999999                                 1.6771117742577942E7
250                                               4                                                 1000                                              54                                                1.4370924053374479+8.476746373655801E-16i         1.4370924053374479                                547.6                                             1.6489258375229405E7
