% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 16:19
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              6                                                 1499.9999999999998                                38                                                1.4640495489852456                                1.4640495489852456                                477.2                                             1.9276811850727145E7
1000                                              6                                                 1499.9999999999998                                38                                                1.4642136143675826                                1.4642136143675826                                477.2                                             1.927897206279696E7
1000                                              6                                                 1499.9999999999998                                39                                                1.4620948074123437                                1.4620948074123437                                481.6                                             1.9075192299910303E7
1000                                              6                                                 1499.9999999999998                                39                                                1.4631007768741355                                1.4631007768741355                                481.6                                             1.9088316661500424E7
1000                                              6                                                 1499.9999999999998                                39                                                1.4632612402094975                                1.4632612402094975                                481.6                                             1.9090410143375605E7
1000                                              6                                                 1499.9999999999998                                39                                                1.4637938883530561                                1.4637938883530561                                481.6                                             1.909735932732391E7
1000                                              6                                                 1499.9999999999998                                39                                                1.463962371278847                                 1.463962371278847                                 481.6                                             1.909955743663421E7
1000                                              6                                                 1499.9999999999998                                40                                                1.4618062679928847                                1.4618062679928847                                485.99999999999994                                1.8898764742789954E7
1000                                              6                                                 1499.9999999999998                                40                                                1.462829309299643                                 1.462829309299643                                 485.99999999999994                                1.891199099403946E7
1000                                              6                                                 1499.9999999999998                                40                                                1.4629940498685532                                1.4629940498685532                                485.99999999999994                                1.8914120820216566E7
1000                                              6                                                 1499.9999999999998                                40                                                1.4635350390139892                                1.4635350390139892                                485.99999999999994                                1.8921114925257612E7
1000                                              6                                                 1499.9999999999998                                40                                                1.4637080152717754                                1.4637080152717754                                485.99999999999994                                1.8923351225425128E7
1000                                              6                                                 1499.9999999999998                                41                                                1.4615146576282163                                1.4615146576282163                                490.3999999999999                                 1.872546375007588E7
1000                                              6                                                 1499.9999999999998                                41                                                1.4625548926130676                                1.4625548926130676                                490.3999999999999                                 1.8738791623593073E7
1000                                              6                                                 1499.9999999999998                                41                                                1.4627239829763004                                1.4627239829763004                                490.3999999999999                                 1.874095807156585E7
1000                                              6                                                 1499.9999999999998                                41                                                1.4632733537104825                                1.4632733537104825                                490.3999999999999                                 1.874799681162541E7
1000                                              6                                                 1499.9999999999998                                41                                                1.4634508996038464                                1.4634508996038464                                490.3999999999999                                 1.8750271594962552E7
1000                                              6                                                 1499.9999999999998                                42                                                1.4612203131352424                                1.4612203131352424                                494.79999999999995                                1.8555210190064084E7
1000                                              6                                                 1499.9999999999998                                42                                                1.4622778629535498                                1.4622778629535498                                494.79999999999995                                1.856863941698405E7
1000                                              6                                                 1499.9999999999998                                42                                                1.4624513761565594                                1.4624513761565594                                494.79999999999995                                1.85708427629981E7
1000                                              6                                                 1499.9999999999998                                42                                                1.4630091684390891                                1.4630091684390891                                494.79999999999995                                1.857792585166837E7
1000                                              6                                                 1499.9999999999998                                42                                                1.4631913607829115                                1.4631913607829115                                494.79999999999995                                1.8580239409182083E7
1000                                              6                                                 1499.9999999999998                                43                                                1.4609235540268213                                1.4609235540268213                                499.20000000000005                                1.838792750315285E7
1000                                              6                                                 1499.9999999999998                                43                                                1.4619985391567913                                1.4619985391567913                                499.20000000000005                                1.840145781319705E7
1000                                              6                                                 1499.9999999999998                                43                                                1.4621765487263139                                1.4621765487263139                                499.20000000000005                                1.840369833225106E7
1000                                              6                                                 1499.9999999999998                                43                                                1.4627428018914195                                1.4627428018914195                                499.20000000000005                                1.841082548282625E7
1000                                              6                                                 1499.9999999999998                                43                                                1.462929718008312                                 1.462929718008312                                 499.20000000000005                                1.841317810421915E7
1000                                              6                                                 1499.9999999999998                                44                                                1.4606246822737212                                1.4606246822737212                                503.59999999999997                                1.8223541586509325E7
1000                                              6                                                 1499.9999999999998                                44                                                1.4617172225178816                                1.4617172225178816                                503.59999999999997                                1.823717270805343E7
1000                                              6                                                 1499.9999999999998                                44                                                1.4618998024586574                                1.4618998024586574                                503.59999999999997                                1.8239450673901856E7
1000                                              6                                                 1499.9999999999998                                44                                                1.4624745552175593                                1.4624745552175593                                503.59999999999997                                1.8246621599418126E7
1000                                              6                                                 1499.9999999999998                                44                                                1.462666272934413                                 1.462666272934413                                 503.59999999999997                                1.8249013573091004E7
1000                                              6                                                 1499.9999999999998                                45                                                1.4603239823204044                                1.4603239823204044                                508                                               1.8061980687869184E7
1000                                              6                                                 1499.9999999999998                                45                                                1.4614341968077902                                1.4614341968077902                                508                                               1.8075712348016743E7
1000                                              6                                                 1499.9999999999998                                45                                                1.4616214215994117                                1.4616214215994117                                508                                               1.807802803317394E7
1000                                              6                                                 1499.9999999999998                                45                                                1.4622047120430575                                1.4622047120430575                                508                                               1.8085242446452156E7
1000                                              6                                                 1499.9999999999998                                45                                                1.462401309687733                                 1.462401309687733                                 508                                               1.8087674059508163E7
1000                                              6                                                 1499.9999999999998                                46                                                1.4600217212983653                                1.4600217212983653                                512.4                                             1.7903175307230555E7
1000                                              6                                                 1499.9999999999998                                46                                                1.4611497284872943                                1.4611497284872943                                512.4                                             1.7917007231890727E7
1000                                              6                                                 1499.9999999999998                                46                                                1.4613416730811741                                1.4613416730811741                                512.4                                             1.7919360907636352E7
1000                                              6                                                 1499.9999999999998                                46                                                1.4619335386832761                                1.4619335386832761                                512.4                                             1.7926618521326736E7
1000                                              6                                                 1499.9999999999998                                46                                                1.4621350950814125                                1.4621350950814125                                512.4                                             1.792909005957681E7
1000                                              6                                                 1499.9999999999998                                47                                                1.459718149391089                                 1.459718149391089                                 516.8                                             1.7747058105413053E7
1000                                              6                                                 1499.9999999999998                                47                                                1.4608640670724347                                1.4608640670724347                                516.8                                             1.7760990019381065E7
1000                                              6                                                 1499.9999999999998                                47                                                1.4610608068888495                                1.4610608068888495                                516.8                                             1.7763381955766197E7
1000                                              6                                                 1499.9999999999998                                47                                                1.4616612845091883                                1.4616612845091883                                516.8                                             1.7770682482394297E7
1000                                              6                                                 1499.9999999999998                                47                                                1.4618678789810964                                1.4618678789810964                                516.8                                             1.777319423036341E7
1000                                              6                                                 1499.9999999999998                                48                                                1.4594135003130575                                1.4594135003130575                                521.2                                             1.7593563818623427E7
1000                                              6                                                 1499.9999999999998                                48                                                1.4605774456139222                                1.4605774456139222                                521.2                                             1.760759544566248E7
1000                                              6                                                 1499.9999999999998                                48                                                1.4607790565391443                                1.4607790565391443                                521.2                                             1.7610025911516514E7
1000                                              6                                                 1499.9999999999998                                48                                                1.461388182427074                                 1.461388182427074                                 521.2                                             1.761736906352968E7
1000                                              6                                                 1499.9999999999998                                48                                                1.4615998947847206                                1.4615998947847206                                521.2                                             1.7619921304463897E7
1000                                              6                                                 1499.9999999999998                                49                                                1.459107991872351-1.2207991453023317E-14i         1.459107991872351                                 525.6                                             1.744262917831177E7
1000                                              6                                                 1499.9999999999998                                49                                                1.4602900812600634                                1.4602900812600634                                525.6                                             1.7456760241235375E7
1000                                              6                                                 1499.9999999999998                                49                                                1.4604966396435706                                1.4604966396435706                                525.6                                             1.745922950417359E7
1000                                              6                                                 1499.9999999999998                                49                                                1.461114449441684                                 1.461114449441684                                 525.6                                             1.74666149939874E7
1000                                              6                                                 1499.9999999999998                                49                                                1.461331359985755                                 1.461331359985755                                 525.6                                             1.74692080098616E7
1000                                              6                                                 1499.9999999999998                                50                                                1.45880182659225                                  1.45880182659225                                  530                                               1.7294192835719183E7
1000                                              6                                                 1499.9999999999998                                50                                                1.4600021758786195                                1.4600021758786195                                530                                               1.7308423056473147E7
1000                                              6                                                 1499.9999999999998                                50                                                1.46021375853037                                  1.46021375853037                                  530                                               1.731093138290472E7
1000                                              6                                                 1499.9999999999998                                50                                                1.460840287278292                                 1.460840287278292                                 530                                               1.7318358922948997E7
1000                                              6                                                 1499.9999999999998                                50                                                1.461062476795329                                 1.461062476795329                                 530                                               1.7320992994475145E7
1000                                              6                                                 1499.9999999999998                                51                                                1.458495192371954+1.4377882025218296E-14i         1.458495192371954                                 534.4                                             1.7148195290612884E7
1000                                              6                                                 1499.9999999999998                                51                                                1.4597139167177458                                1.4597139167177458                                534.4                                             1.7162524390356485E7
1000                                              6                                                 1499.9999999999998                                51                                                1.4599306009054986                                1.4599306009054986                                534.4                                             1.716507204549269E7
1000                                              6                                                 1499.9999999999998                                51                                                1.4605658830437918                                1.4605658830437918                                534.4                                             1.717254134825698E7
1000                                              6                                                 1499.9999999999998                                51                                                1.4607934328033727                                1.4607934328033727                                534.4                                             1.7175216754892554E7
1000                                              6                                                 1499.9999999999998                                52                                                1.4581882631704406+1.1683586951883734E-14i        1.4581882631704406                                538.8                                             1.7004578823782906E7
1000                                              6                                                 1499.9999999999998                                52                                                1.4594254770899975                                1.4594254770899975                                538.8                                             1.70190065229685E7
1000                                              6                                                 1499.9999999999998                                52                                                1.4596473405366917                                1.4596473405366917                                538.8                                             1.7021593770831287E7
1000                                              6                                                 1499.9999999999998                                52                                                1.4602914099108262                                1.4602914099108262                                538.8                                             1.7029104548909176E7
1000                                              6                                                 1499.9999999999998                                52                                                1.4605244016628085                                1.4605244016628085                                538.8                                             1.7031821568866022E7
1000                                              6                                                 1499.9999999999998                                53                                                1.457881199700823+8.253572308116929E-15i          1.457881199700823                                 543.1999999999999                                 1.6863287432941012E7
1000                                              6                                                 1499.9999999999998                                53                                                1.4591370170668114                                1.4591370170668114                                543.1999999999999                                 1.6877813451391824E7
1000                                              6                                                 1499.9999999999998                                53                                                1.4593641379479994                                1.4593641379479994                                543.1999999999999                                 1.6880440554822665E7
1000                                              6                                                 1499.9999999999998                                53                                                1.4600170278123714                                1.4600170278123714                                543.1999999999999                                 1.68879925209549E7
1000                                              6                                                 1499.9999999999998                                53                                                1.4602555437841895                                1.4602555437841895                                543.1999999999999                                 1.6890751431208313E7
1000                                              6                                                 1499.9999999999998                                54                                                1.457574150125262+4.924402631843427E-15i          1.457574150125262                                 547.6                                             1.6724266771716246E7
1000                                              6                                                 1499.9999999999998                                54                                                1.4588486841735075                                1.4588486841735075                                547.6                                             1.6738890828702072E7
1000                                              6                                                 1499.9999999999998                                54                                                1.4590811411148124                                1.4590811411148124                                547.6                                             1.674155804937073E7
1000                                              6                                                 1499.9999999999998                                54                                                1.4597428841368096                                1.4597428841368096                                547.6                                             1.6749150916487133E7
1000                                              6                                                 1499.9999999999998                                54                                                1.4599870070308025                                1.4599870070308025                                547.6                                             1.6751951992784947E7
1000                                              6                                                 1499.9999999999998                                55                                                1.4572672507424875+3.1684932248546616E-15i        1.4572672507424875                                552                                               1.6587464091484033E7
1000                                              6                                                 1499.9999999999998                                55                                                1.4585606140768768                                1.4585606140768768                                552                                               1.6602185905794684E7
1000                                              6                                                 1499.9999999999998                                55                                                1.4587984861514876                                1.4587984861514876                                552                                               1.6604893504208058E7
1000                                              6                                                 1499.9999999999998                                55                                                1.459469114415575                                 1.459469114415575                                 552                                               1.661252698546801E7
1000                                              6                                                 1499.9999999999998                                55                                                1.4597189274063511                                1.4597189274063511                                552                                               1.6615370502339726E7
1000                                              6                                                 1499.9999999999998                                56                                                1.4569606266619806+2.467839257664176E-15i         1.4569606266619806                                556.4                                             1.6452828185804669E7
1000                                              6                                                 1499.9999999999998                                56                                                1.458272931259379                                 1.458272931259379                                 556.4                                             1.6467647475820696E7
1000                                              6                                                 1499.9999999999998                                56                                                1.4585162979855943                                1.4585162979855943                                556.4                                             1.6470395711331861E7
1000                                              6                                                 1499.9999999999998                                56                                                1.4591958429973935                                1.4591958429973935                                556.4                                             1.6478069520163104E7
1000                                              6                                                 1499.9999999999998                                56                                                1.4594514297292425                                1.4594514297292425                                556.4                                             1.6480955750929216E7
1000                                              6                                                 1499.9999999999998                                57                                                1.4566543924602788+4.621344576699639E-15i         1.4566543924602788                                560.8                                             1.6320309337277157E7
1000                                              6                                                 1499.9999999999998                                57                                                1.457985749675476                                 1.457985749675476                                 560.8                                             1.6335225821038095E7
1000                                              6                                                 1499.9999999999998                                57                                                1.4582346910142592                                1.4582346910142592                                560.8                                             1.6338014951855129E7
1000                                              6                                                 1499.9999999999998                                57                                                1.458923183704638                                 1.458923183704638                                 560.8                                             1.6345728801991163E7
1000                                              6                                                 1499.9999999999998                                57                                                1.459184628288961                                 1.459184628288961                                 560.8                                             1.6348658018772297E7
1000                                              6                                                 1499.9999999999998                                58                                                1.4563486528159668+3.445534129138717E-15i         1.4563486528159668                                565.2                                             1.618985926663847E7
1000                                              6                                                 1499.9999999999998                                58                                                1.4576991733866371                                1.4576991733866371                                565.2                                             1.6204872661908604E7
1000                                              6                                                 1499.9999999999998                                58                                                1.4579537697391973                                1.4579537697391973                                565.2                                             1.6207702945103345E7
1000                                              6                                                 1499.9999999999998                                58                                                1.4586512404683505                                1.4586512404683505                                565.2                                             1.6215456550619276E7
1000                                              6                                                 1499.9999999999998                                58                                                1.4589186274811108                                1.4589186274811108                                565.2                                             1.6218429024345225E7
1000                                              6                                                 1499.9999999999998                                59                                                1.4560435031210126+3.9274153265712455E-15i        1.4560435031210126                                569.5999999999999                                 1.6061431083961096E7
1000                                              6                                                 1499.9999999999998                                59                                                1.457413297172624                                 1.457413297172624                                 569.5999999999999                                 1.607654110829211E7
1000                                              6                                                 1499.9999999999998                                59                                                1.4576736293780332                                1.4576736293780332                                569.5999999999999                                 1.6079412799808988E7
1000                                              6                                                 1499.9999999999998                                59                                                1.4583801079395324                                1.4583801079395324                                569.5999999999999                                 1.6087205875155631E7
1000                                              6                                                 1499.9999999999998                                59                                                1.4586535224187476                                1.4586535224187476                                569.5999999999999                                 1.6090221875574479E7
1000                                              6                                                 1499.9999999999998                                60                                                1.4557390300668012+2.975580638059247E-15i         1.4557390300668012                                574                                               1.5934979241818095E7
1000                                              6                                                 1499.9999999999998                                60                                                1.4571282071175204                                1.4571282071175204                                574                                               1.5950185612609299E7
1000                                              6                                                 1499.9999999999998                                60                                                1.4573943564503464                                1.4573943564503464                                574                                               1.595309896727398E7
1000                                              6                                                 1499.9999999999998                                60                                                1.458109872075166                                 1.458109872075166                                 574                                               1.5960931227310432E7
1000                                              6                                                 1499.9999999999998                                60                                                1.4583893995184185                                1.4583893995184185                                574                                               1.5963991022997538E7
1000                                              6                                                 1499.9999999999998                                61                                                1.455435312203927+2.0548814203525286E-15i         1.455435312203927                                 578.4000000000001                                 1.5810459490300909E7
1000                                              6                                                 1499.9999999999998                                61                                                1.4568439811694887                                1.4568439811694887                                578.4000000000001                                 1.5825761924856748E7
1000                                              6                                                 1499.9999999999998                                61                                                1.4571160293374328-1.6557946493433943E-16i        1.4571160293374328                                578.4000000000001                                 1.5828717196384534E7
1000                                              6                                                 1499.9999999999998                                61                                                1.4578406106979653                                1.4578406106979653                                578.4000000000001                                 1.583658835640935E7
1000                                              6                                                 1499.9999999999998                                61                                                1.458126337059912-1.7536426184273473E-16i         1.458126337059912                                 578.4000000000001                                 1.5839692214775978E7
1000                                              6                                                 1499.9999999999998                                62                                                1.4551324204751859+1.2748869510097418E-15i        1.4551324204751859                                582.7999999999998                                 1.5687828833785785E7
1000                                              6                                                 1499.9999999999998                                62                                                1.456560689673708                                 1.456560689673708                                 582.7999999999998                                 1.5703227049370637E7
1000                                              6                                                 1499.9999999999998                                62                                                1.4568387188152798-2.2131834533259763E-16i        1.4568387188152798                                582.7999999999998                                 1.5706224490374912E7
1000                                              6                                                 1499.9999999999998                                62                                                1.4575723940292955                                1.4575723940292955                                582.7999999999998                                 1.5714134266155532E7
1000                                              6                                                 1499.9999999999998                                62                                                1.4578644057192198-2.2156156058169561E-16i        1.4578644057192198                                582.7999999999998                                 1.5717282453457622E7
