% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:24
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               2                                                 1499.9999999999998                                37                                                1.4610351300796947                                1.4610351300796947                                472.8                                             1.9416147340503283E7
500                                               2                                                 1499.9999999999998                                37                                                1.4612591965917683                                1.4612591965917683                                472.8                                             1.941912502962446E7
500                                               2                                                 1499.9999999999998                                38                                                1.448258183671864+3.393782639788323E-15i          1.448258183671864                                 477.2                                             1.9068890487530697E7
500                                               2                                                 1499.9999999999998                                38                                                1.4548453907190015                                1.4548453907190015                                477.2                                             1.9155622764424924E7
500                                               2                                                 1499.9999999999998                                38                                                1.4548673643642065                                1.4548673643642065                                477.2                                             1.915591208648003E7
500                                               2                                                 1499.9999999999998                                38                                                1.4607243496244395                                1.4607243496244395                                477.2                                             1.923302969698184E7
500                                               2                                                 1499.9999999999998                                38                                                1.460954438371382                                 1.460954438371382                                 477.2                                             1.923605922387651E7
500                                               2                                                 1499.9999999999998                                39                                                1.447727717468033-7.562991328337104E-15i          1.447727717468033                                 481.6                                             1.888775233220885E7
500                                               2                                                 1499.9999999999998                                39                                                1.454425397313253                                 1.454425397313253                                 481.6                                             1.897513348585436E7
500                                               2                                                 1499.9999999999998                                39                                                1.4544479505002494                                1.4544479505002494                                481.6                                             1.8975427725582696E7
500                                               2                                                 1499.9999999999998                                39                                                1.4604095284778507                                1.4604095284778507                                481.6                                             1.905320534011025E7
500                                               2                                                 1499.9999999999998                                39                                                1.4606457413454732                                1.4606457413454732                                481.6                                             1.9056287086827885E7
500                                               2                                                 1499.9999999999998                                40                                                1.4471919770579034-1.829896984149656E-14i         1.4471919770579034                                485.99999999999994                                1.870982585785678E7
500                                               2                                                 1499.9999999999998                                40                                                1.4540008570373462                                1.4540008570373462                                485.99999999999994                                1.8797853542311892E7
500                                               2                                                 1499.9999999999998                                40                                                1.4540239987188557                                1.4540239987188557                                485.99999999999994                                1.8798152726413216E7
500                                               2                                                 1499.9999999999998                                40                                                1.4600910367270385                                1.4600910367270385                                485.99999999999994                                1.887658960721798E7
500                                               2                                                 1499.9999999999998                                40                                                1.4603334762377271                                1.4603334762377271                                485.99999999999994                                1.8879723953661267E7
500                                               2                                                 1499.9999999999998                                41                                                1.4466513246633148-1.701089050699755E-14i         1.4466513246633148                                490.3999999999999                                 1.8535029257211305E7
500                                               2                                                 1499.9999999999998                                41                                                1.4535721266559307                                1.4535721266559307                                490.3999999999999                                 1.8623701119760048E7
500                                               2                                                 1499.9999999999998                                41                                                1.4535958657899237                                1.4535958657899237                                490.3999999999999                                 1.8624005274282705E7
500                                               2                                                 1499.9999999999998                                41                                                1.4597692286854953                                1.4597692286854953                                490.3999999999999                                 1.8703100672001593E7
500                                               2                                                 1499.9999999999998                                41                                                1.460017997992165                                 1.460017997992165                                 490.3999999999999                                 1.870628799592603E7
500                                               2                                                 1499.9999999999998                                42                                                1.4461061057620759-1.1820230058592562E-14i        1.4461061057620759                                494.79999999999995                                1.836328342026468E7
500                                               2                                                 1499.9999999999998                                42                                                1.4531395462027112                                1.4531395462027112                                494.79999999999995                                1.845259710182394E7
500                                               2                                                 1499.9999999999998                                42                                                1.453163891749971                                 1.453163891749971                                 494.79999999999995                                1.845290625215708E7
500                                               2                                                 1499.9999999999998                                42                                                1.4594444419242902                                1.4594444419242902                                494.79999999999995                                1.8532659406110775E7
500                                               2                                                 1499.9999999999998                                42                                                1.4596996448046111                                1.4596996448046111                                494.79999999999995                                1.8535900083127715E7
500                                               2                                                 1499.9999999999998                                43                                                1.4455566485153883-1.1315448667113765E-14i        1.4455566485153883                                499.20000000000005                                1.8194511808188405E7
500                                               2                                                 1499.9999999999998                                43                                                1.4527034384130664                                1.4527034384130664                                499.20000000000005                                1.8284464943762504E7
500                                               2                                                 1499.9999999999998                                43                                                1.4527283993347513                                1.4527283993347513                                499.20000000000005                                1.8284779114628658E7
500                                               2                                                 1499.9999999999998                                43                                                1.459116996710134                                 1.459116996710134                                 499.20000000000005                                1.8365189253175315E7
500                                               2                                                 1499.9999999999998                                43                                                1.4593787375610037                                1.4593787375610037                                499.20000000000005                                1.836848365675799E7
500                                               2                                                 1499.9999999999998                                44                                                1.4450032635203411+9.511747703574945E-15i         1.4450032635203411                                503.59999999999997                                1.8028640337922078E7
500                                               2                                                 1499.9999999999998                                44                                                1.452264108480721                                 1.452264108480721                                 503.59999999999997                                1.811923055708961E7
500                                               2                                                 1499.9999999999998                                44                                                1.4522896937359207                                1.4522896937359207                                503.59999999999997                                1.8119549772537485E7
500                                               2                                                 1499.9999999999998                                44                                                1.4587871957665188                                1.4587871957665188                                503.59999999999997                                1.820061611346684E7
500                                               2                                                 1499.9999999999998                                44                                                1.4590555795986855                                1.4590555795986855                                503.59999999999997                                1.820396461495801E7
500                                               2                                                 1499.9999999999998                                45                                                1.4444462438176038+2.2779942822689448E-15i        1.4444462438176038                                508                                               1.7865597275916357E7
500                                               2                                                 1499.9999999999998                                45                                                1.4518218440689479                                1.4518218440689479                                508                                               1.795682220333934E7
500                                               2                                                 1499.9999999999998                                45                                                1.4518480626122319                                1.4518480626122319                                508                                               1.7957146486736853E7
500                                               2                                                 1499.9999999999998                                45                                                1.4584553242887126                                1.4584553242887126                                508                                               1.8038868237694245E7
500                                               2                                                 1499.9999999999998                                45                                                1.4587304567215928                                1.4587304567215928                                508                                               1.80422712063159E7
500                                               2                                                 1499.9999999999998                                46                                                1.4438858650980737-1.0392795964139376E-15i        1.4438858650980737                                512.4                                             1.7705313139790207E7
500                                               2                                                 1499.9999999999998                                46                                                1.4513769155201024                                1.4513769155201024                                512.4                                             1.7797170395736795E7
500                                               2                                                 1499.9999999999998                                46                                                1.451403776299058                                 1.451403776299058                                 512.4                                             1.779749976976426E7
500                                               2                                                 1499.9999999999998                                46                                                1.458121650156452                                 1.458121650156452                                 512.4                                             1.7879876128695298E7
500                                               2                                                 1499.9999999999998                                46                                                1.4584036374131208                                1.4584036374131208                                512.4                                             1.788333393156008E7
500                                               2                                                 1499.9999999999998                                47                                                1.4433223860627362-1.0109199650093522E-15i        1.4433223860627362                                516.8                                             1.7547720606874548E7
500                                               2                                                 1499.9999999999998                                47                                                1.4509295762176433                                1.4509295762176433                                516.8                                             1.7640207807745744E7
500                                               2                                                 1499.9999999999998                                47                                                1.4509570881704021                                1.4509570881704021                                516.8                                             1.7640542294389214E7
500                                               2                                                 1499.9999999999998                                47                                                1.4577864242984773                                1.4577864242984773                                516.8                                             1.7723572449996244E7
500                                               2                                                 1499.9999999999998                                47                                                1.4580753732007652                                1.4580753732007652                                516.8                                             1.772708545211966E7
500                                               2                                                 1499.9999999999998                                48                                                1.4427560488974291+2.9721719886141855E-15i        1.4427560488974291                                521.2                                             1.7392754428773593E7
500                                               2                                                 1499.9999999999998                                48                                                1.45048006306268                                  1.45048006306268                                  521.2                                             1.7485869187629215E7
500                                               2                                                 1499.9999999999998                                48                                                1.4505082351154293                                1.4505082351154293                                521.2                                             1.7486208808173936E7
500                                               2                                                 1499.9999999999998                                48                                                1.4574498811711587                                1.4574498811711587                                521.2                                             1.7569891940378465E7
500                                               2                                                 1499.9999999999998                                48                                                1.457745899134871                                 1.457745899134871                                 521.2                                             1.7573460504692085E7
500                                               2                                                 1499.9999999999998                                49                                                1.4421870798319865-1.0170177508936221E-15i        1.4421870798319865                                525.6                                             1.724035135122635E7
500                                               2                                                 1499.9999999999998                                49                                                1.450028597034521                                 1.450028597034521                                 525.6                                             1.7334091278305802E7
500                                               2                                                 1499.9999999999998                                49                                                1.450057438099                                    1.450057438099                                    525.6                                             1.7334436053329732E7
500                                               2                                                 1499.9999999999998                                49                                                1.457112239320768                                 1.457112239320768                                 525.6                                             1.741877133373629E7
500                                               2                                                 1499.9999999999998                                49                                                1.4574154343510235                                1.4574154343510235                                525.6                                             1.7422395821101796E7
500                                               2                                                 1499.9999999999998                                50                                                1.4416156897592407-5.5095142698562805E-15i        1.4416156897592407                                530                                               1.7090450038669482E7
500                                               2                                                 1499.9999999999998                                50                                                1.449575383810717                                 1.449575383810717                                 530                                               1.718481274190322E7
500                                               2                                                 1499.9999999999998                                50                                                1.4496049027816964                                1.4496049027816964                                530                                               1.7185162691270653E7
500                                               2                                                 1499.9999999999998                                50                                                1.456773702004853                                 1.456773702004853                                 530                                               1.727014928362737E7
500                                               2                                                 1499.9999999999998                                50                                                1.45708418269152                                  1.45708418269152                                  530                                               1.7273830052851196E7
500                                               2                                                 1499.9999999999998                                51                                                1.441042074894005-6.314748268059845E-15i          1.441042074894005                                 534.4                                             1.6942991002997E7
500                                               2                                                 1499.9999999999998                                51                                                1.449120614426688                                 1.449120614426688                                 534.4                                             1.7037974088504527E7
500                                               2                                                 1499.9999999999998                                51                                                1.449150820179429                                 1.449150820179429                                 534.4                                             1.703832923135972E7
500                                               2                                                 1499.9999999999998                                51                                                1.4564344578528652                                1.4564344578528652                                534.4                                             1.7123966292011954E7
500                                               2                                                 1499.9999999999998                                51                                                1.4567523333660526                                1.4567523333660526                                534.4                                             1.7127703699859954E7
500                                               2                                                 1499.9999999999998                                52                                                1.4404664174553683-7.11317587079508E-15i          1.4404664174553683                                538.8                                             1.6797916536082376E7
500                                               2                                                 1499.9999999999998                                52                                                1.448664465958584                                 1.448664465958584                                 538.8                                             1.6893517608656522E7
500                                               2                                                 1499.9999999999998                                52                                                1.4486953673462786                                1.4486953673462786                                538.8                                             1.689387796341735E7
500                                               2                                                 1499.9999999999998                                52                                                1.4560946815498517                                1.4560946815498517                                538.8                                             1.698016464175272E7
500                                               2                                                 1499.9999999999998                                52                                                1.4564200616355016                                1.4564200616355016                                538.8                                             1.6983959042965423E7
500                                               2                                                 1499.9999999999998                                53                                                1.4398888863600499-7.09539250241684E-15i          1.4398888863600499                                543.1999999999999                                 1.6655170645708103E7
500                                               2                                                 1499.9999999999998                                53                                                1.4482071022169498                                1.4482071022169498                                543.1999999999999                                 1.6751387309283253E7
500                                               2                                                 1499.9999999999998                                53                                                1.4482387080681434                                1.4482387080681434                                543.1999999999999                                 1.6751752893634947E7
500                                               2                                                 1499.9999999999998                                53                                                1.4557545345307341                                1.4557545345307341                                543.1999999999999                                 1.683868833251761E7
500                                               2                                                 1499.9999999999998                                53                                                1.4560875295062838                                1.4560875295062838                                543.1999999999999                                 1.684254007982567E7
500                                               2                                                 1499.9999999999998                                54                                                1.43930963791696-6.593956743056633E-15i           1.43930963791696                                  547.6                                             1.6514698994597906E7
500                                               2                                                 1499.9999999999998                                54                                                1.4477486744413275                                1.4477486744413275                                547.6                                             1.6611528852699907E7
500                                               2                                                 1499.9999999999998                                54                                                1.4477809935573136                                1.4477809935573136                                547.6                                             1.6611899683588704E7
500                                               2                                                 1499.9999999999998                                54                                                1.4554141656752528                                1.4554141656752528                                547.6                                             1.6699483019780466E7
500                                               2                                                 1499.9999999999998                                54                                                1.4557548864253311                                1.4557548864253311                                547.6                                             1.6703392463919882E7
500                                               2                                                 1499.9999999999998                                55                                                1.4387288165144065-6.1277639819413244E-15i        1.4387288165144065                                552                                               1.6376448842281146E7
500                                               2                                                 1499.9999999999998                                55                                                1.4472893219874725                                1.4472893219874725                                552                                               1.6473889498459402E7
500                                               2                                                 1499.9999999999998                                55                                                1.4473223631396699                                1.4473223631396699                                552                                               1.647426559208625E7
500                                               2                                                 1499.9999999999998                                55                                                1.4550737119954669                                1.4550737119954669                                552                                               1.6562495956654305E7
500                                               2                                                 1499.9999999999998                                55                                                1.4554222699676587                                1.4554222699676587                                552                                               1.6566463446381798E7
500                                               2                                                 1499.9999999999998                                56                                                1.4381465552941899-5.507297630383402E-15i         1.4381465552941899                                556.4                                             1.6240368989567554E7
500                                               2                                                 1499.9999999999998                                56                                                1.4468291730013503                                1.4468291730013503                                556.4                                             1.6338418047808904E7
500                                               2                                                 1499.9999999999998                                56                                                1.4468629449286576                                1.4468629449286576                                556.4                                             1.633879941962316E7
500                                               2                                                 1499.9999999999998                                56                                                1.4547332993099173                                1.4547332993099173                                556.4                                             1.642767593833385E7
500                                               2                                                 1499.9999999999998                                56                                                1.4550898065105882                                1.4550898065105882                                556.4                                             1.643170182044233E7
500                                               2                                                 1499.9999999999998                                57                                                1.437562976808328-5.046283697390592E-15i          1.437562976808328                                 560.8                                             1.6106409725441216E7
500                                               2                                                 1499.9999999999998                                57                                                1.4463683450755662                                1.4463683450755662                                560.8                                             1.6205064790564284E7
500                                               2                                                 1499.9999999999998                                57                                                1.4464028564816875                                1.4464028564816875                                560.8                                             1.620545145525735E7
500                                               2                                                 1499.9999999999998                                57                                                1.4543930429000296                                1.4543930429000296                                560.8                                             1.6294973248954484E7
500                                               2                                                 1499.9999999999998                                57                                                1.4547576118901768                                1.4547576118901768                                560.8                                             1.6299057868288198E7
500                                               2                                                 1499.9999999999998                                58                                                1.4369781936544994-4.4631416747585225E-15i        1.4369781936544994                                565.2                                             1.5974522776198532E7
500                                               2                                                 1499.9999999999998                                58                                                1.445906945884495                                 1.445906945884495                                 565.2                                             1.607378145422924E7
500                                               2                                                 1499.9999999999998                                58                                                1.445942205435247                                 1.445942205435247                                 565.2                                             1.6074173425728219E7
500                                               2                                                 1499.9999999999998                                58                                                1.4540530481451863                                1.4540530481451863                                565.2                                             1.6164339610696254E7
500                                               2                                                 1499.9999999999998                                58                                                1.4544257920363228                                1.4544257920363228                                565.2                                             1.61684833101657E7
500                                               2                                                 1499.9999999999998                                59                                                1.43639230908785-4.0663852469871385E-15i          1.43639230908785                                  569.5999999999999                                 1.5844661256682826E7
500                                               2                                                 1499.9999999999998                                59                                                1.4454450737957414                                1.4454450737957414                                569.5999999999999                                 1.5944521155211577E7
500                                               2                                                 1499.9999999999998                                59                                                1.4454810901163333                                1.4454810901163333                                569.5999999999999                                 1.5944918446672887E7
500                                               2                                                 1499.9999999999998                                59                                                1.4537134111340733                                1.4537134111340733                                569.5999999999999                                 1.6035728134985123E7
500                                               2                                                 1499.9999999999998                                59                                                1.454094443584171                                 1.454094443584171                                 569.5999999999999                                 1.6039931255582053E7
500                                               2                                                 1499.9999999999998                                60                                                1.4358054176077828-3.626197235991686E-15i         1.4358054176077828                                574                                               1.5716779623487927E7
500                                               2                                                 1499.9999999999998                                60                                                1.4449828184564895                                1.4449828184564895                                574                                               1.5817238352008296E7
500                                               2                                                 1499.9999999999998                                60                                                1.4450196001287754                                1.4450196001287754                                574                                               1.5817640975811223E7
500                                               2                                                 1499.9999999999998                                60                                                1.4533742192508248                                1.4533742192508248                                574                                               1.5909093275662692E7
500                                               2                                                 1499.9999999999998                                60                                                1.4537636544602839                                1.4537636544602839                                574                                               1.5913356156474836E7
500                                               2                                                 1499.9999999999998                                61                                                1.4352176055186885-3.380661081362557E-15i         1.4352176055186885                                578.4000000000001                                 1.5590833630014677E7
500                                               2                                                 1499.9999999999998                                61                                                1.4445202613537176                                1.4445202613537176                                578.4000000000001                                 1.569188880024359E7
500                                               2                                                 1499.9999999999998                                61                                                1.4445578169134263                                1.4445578169134263                                578.4000000000001                                 1.5692296767983846E7
500                                               2                                                 1499.9999999999998                                61                                                1.4530355517349571                                1.4530355517349571                                578.4000000000001                                 1.5784390784008756E7
500                                               2                                                 1499.9999999999998                                61                                                1.45343350444258                                  1.45343350444258                                  578.4000000000001                                 1.5788713762234012E7
