% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:24
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               1                                                 1499.9999999999998                                28                                                1.4592938408761207                                1.4592938408761207                                433.2                                             2.116577474573062E7
500                                               1                                                 1499.9999999999998                                29                                                1.4410236733420014                                1.4410236733420014                                437.6000000000001                                 2.0690627905942455E7
500                                               1                                                 1499.9999999999998                                29                                                1.4476423741551856                                1.4476423741551856                                437.6000000000001                                 2.0785661095389474E7
500                                               1                                                 1499.9999999999998                                29                                                1.448321884690469                                 1.448321884690469                                 437.6000000000001                                 2.0795417700991318E7
500                                               1                                                 1499.9999999999998                                29                                                1.4587324604965985                                1.4587324604965985                                437.6000000000001                                 2.094489571046196E7
500                                               1                                                 1499.9999999999998                                29                                                1.4589576036221374                                1.4589576036221374                                437.6000000000001                                 2.09481283795168E7
500                                               1                                                 1499.9999999999998                                30                                                1.4403434458908295-3.2420660992682477E-15i        1.4403434458908295                                441.99999999999994                                2.0474988182157636E7
500                                               1                                                 1499.9999999999998                                30                                                1.4470735873838936                                1.4470735873838936                                441.99999999999994                                2.057065950827632E7
500                                               1                                                 1499.9999999999998                                30                                                1.4477736770013367                                1.4477736770013367                                441.99999999999994                                2.0580611528181363E7
500                                               1                                                 1499.9999999999998                                30                                                1.4583819743096214                                1.4583819743096214                                441.99999999999994                                2.0731412201895405E7
500                                               1                                                 1499.9999999999998                                30                                                1.4586132296074086                                1.4586132296074086                                441.99999999999994                                2.0734699577210482E7
500                                               1                                                 1499.9999999999998                                31                                                1.4396527420913565-1.1912542107392958E-14i        1.4396527420913565                                446.40000000000003                                2.0263451963595908E7
500                                               1                                                 1499.9999999999998                                31                                                1.4464948335319516                                1.4464948335319516                                446.40000000000003                                2.0359756014693413E7
500                                               1                                                 1499.9999999999998                                31                                                1.447215911796311                                 1.447215911796311                                 446.40000000000003                                2.0369905361368928E7
500                                               1                                                 1499.9999999999998                                31                                                1.458023588627689                                 1.458023588627689                                 446.40000000000003                                2.0522025962335907E7
500                                               1                                                 1499.9999999999998                                31                                                1.4582610506314637                                1.4582610506314637                                446.40000000000003                                2.0525368296057075E7
500                                               1                                                 1499.9999999999998                                32                                                1.4389519459750972-2.031115150780415E-14i         1.4389519459750972                                450.8                                             2.0055904446956974E7
500                                               1                                                 1499.9999999999998                                32                                                1.4459064853777153                                1.4459064853777153                                450.8                                             2.015283581295682E7
500                                               1                                                 1499.9999999999998                                32                                                1.4466489656243022                                1.4466489656243022                                450.8                                             2.016318439542405E7
500                                               1                                                 1499.9999999999998                                32                                                1.4576576733900315                                1.4576576733900315                                450.8                                             2.0316622174671307E7
500                                               1                                                 1499.9999999999998                                32                                                1.4579014367590566                                1.4579014367590566                                450.8                                             2.0320019713310808E7
500                                               1                                                 1499.9999999999998                                33                                                1.4382414669872405-2.8124115640243614E-14i        1.4382414669872405                                455.19999999999993                                1.9852235618520744E7
500                                               1                                                 1499.9999999999998                                33                                                1.4453089410486257                                1.4453089410486257                                455.19999999999993                                1.994978889000881E7
500                                               1                                                 1499.9999999999998                                33                                                1.4460732403453138                                1.4460732403453138                                455.19999999999993                                1.996033861345178E7
500                                               1                                                 1499.9999999999998                                33                                                1.4572846236051624                                1.4572846236051624                                455.19999999999993                                2.011509080715002E7
500                                               1                                                 1499.9999999999998                                33                                                1.457534783107637                                 1.457534783107637                                 455.19999999999993                                2.0118543791575328E7
500                                               1                                                 1499.9999999999998                                34                                                1.4375217293834899-3.518673408071E-14i            1.4375217293834899                                459.6                                             1.9652339879925437E7
500                                               1                                                 1499.9999999999998                                34                                                1.4447026134424474                                1.4447026134424474                                459.6                                             1.975050964757514E7
500                                               1                                                 1499.9999999999998                                34                                                1.445489152554406                                 1.445489152554406                                 459.6                                             1.976126241300547E7
500                                               1                                                 1499.9999999999998                                34                                                1.4569048488229592                                1.4569048488229592                                459.6                                             1.9917326240389712E7
500                                               1                                                 1499.9999999999998                                34                                                1.4571614993200868                                1.4571614993200868                                459.6                                             1.9920834905821897E7
500                                               1                                                 1499.9999999999998                                35                                                1.436793163834846-4.1400636691887955E-14i         1.436793163834846                                 464                                               1.9456115725136153E7
500                                               1                                                 1499.9999999999998                                35                                                1.4440879218526461                                1.4440879218526461                                464                                               1.955489657943976E7
500                                               1                                                 1499.9999999999998                                35                                                1.4448971252095735                                1.4448971252095735                                464                                               1.956585428341124E7
500                                               1                                                 1499.9999999999998                                35                                                1.4565187648035678                                1.4565187648035678                                464                                               1.9723226945355896E7
500                                               1                                                 1499.9999999999998                                35                                                1.456782001234289                                 1.456782001234289                                 464                                               1.9726791521377064E7
500                                               1                                                 1499.9999999999998                                36                                                1.4360562008384616-4.722348687327619E-14i         1.4360562008384616                                468.4                                             1.926346545984705E7
500                                               1                                                 1499.9999999999998                                36                                                1.4434652853964454                                1.4434652853964454                                468.4                                             1.936285199109038E7
500                                               1                                                 1499.9999999999998                                36                                                1.4442975810619958                                1.4442975810619958                                468.4                                             1.937401652545634E7
500                                               1                                                 1499.9999999999998                                36                                                1.456126786982409                                 1.456126786982409                                 468.4                                             1.9532695203583457E7
500                                               1                                                 1499.9999999999998                                36                                                1.4563967043487251                                1.4563967043487251                                468.4                                             1.9536315914151754E7
500                                               1                                                 1499.9999999999998                                37                                                1.4353112656042286-5.256745505430345E-14i         1.4353112656042286                                472.8                                             1.907429495616291E7
500                                               1                                                 1499.9999999999998                                37                                                1.442835117915454                                 1.442835117915454                                 472.8                                             1.9174281754587784E7
500                                               1                                                 1499.9999999999998                                37                                                1.44369093755839                                  1.44369093755839                                  472.8                                             1.9185655006292716E7
500                                               1                                                 1499.9999999999998                                37                                                1.45572932540163                                  1.45572932540163                                  472.8                                             1.9345636862508398E7
500                                               1                                                 1499.9999999999998                                37                                                1.4560060187543729                                1.4560060187543729                                472.8                                             1.9349313925978255E7
500                                               1                                                 1499.9999999999998                                38                                                1.4345587741423678-5.80870600025686E-14i          1.4345587741423678                                477.2                                             1.888851343666572E7
500                                               1                                                 1499.9999999999998                                38                                                1.442197824074947                                 1.442197824074947                                 477.2                                             1.8989095092778865E7
500                                               1                                                 1499.9999999999998                                38                                                1.4430776029418166                                1.4430776029418166                                477.2                                             1.900067894367971E7
500                                               1                                                 1499.9999999999998                                38                                                1.45532678083553                                  1.45532678083553                                  477.2                                             1.916196112005609E7
500                                               1                                                 1499.9999999999998                                38                                                1.45561034526056                                  1.45561034526056                                  477.2                                             1.916569474920317E7
500                                               1                                                 1499.9999999999998                                39                                                1.433799130326937-6.336722968841276E-14i          1.433799130326937                                 481.6                                             1.870603328305041E7
500                                               1                                                 1499.9999999999998                                39                                                1.4415537964371536                                1.4415537964371536                                481.6                                             1.8807204388045833E7
500                                               1                                                 1499.9999999999998                                39                                                1.4424579733263616                                1.4424579733263616                                481.6                                             1.8819000714759625E7
500                                               1                                                 1499.9999999999998                                39                                                1.4549195418861391                                1.4549195418861391                                481.6                                             1.8981580333694853E7
500                                               1                                                 1499.9999999999998                                39                                                1.455210072490948                                 1.455210072490948                                 481.6                                             1.8985370735745147E7
500                                               1                                                 1499.9999999999998                                40                                                1.4330327237513691-6.860995949864555E-14i         1.4330327237513691                                485.99999999999994                                1.852676986539536E7
500                                               1                                                 1499.9999999999998                                40                                                1.4409034133247052                                1.4409034133247052                                485.99999999999994                                1.862852501165988E7
500                                               1                                                 1499.9999999999998                                40                                                1.441832430561702                                 1.441832430561702                                 485.99999999999994                                1.864053568543275E7
500                                               1                                                 1499.9999999999998                                40                                                1.454507982865219                                 1.454507982865219                                 485.99999999999994                                1.8804409850029137E7
500                                               1                                                 1499.9999999999998                                40                                                1.4548055747658721                                1.4548055747658721                                485.99999999999994                                1.8808257226691112E7
500                                               1                                                 1499.9999999999998                                41                                                1.4322599282238908-7.378029021088586E-14i         1.4322599282238908                                490.3999999999999                                 1.8350641388822265E7
500                                               1                                                 1499.9999999999998                                41                                                1.4402470373223315                                1.4402470373223315                                490.3999999999999                                 1.845297517049878E7
500                                               1                                                 1499.9999999999998                                41                                                1.441201340735642                                 1.441201340735642                                 490.3999999999999                                 1.846520205709157E7
500                                               1                                                 1499.9999999999998                                41                                                1.4540924623112343                                1.4540924623112343                                490.3999999999999                                 1.863036785170174E7
500                                               1                                                 1499.9999999999998                                41                                                1.4543972106195624                                1.4543972106195624                                490.3999999999999                                 1.863427239920026E7
500                                               1                                                 1499.9999999999998                                42                                                1.4314811007755628-7.840235103915462E-14i         1.4314811007755628                                494.79999999999995                                1.817756875484696E7
500                                               1                                                 1499.9999999999998                                42                                                1.4395850142902133                                1.4395850142902133                                494.79999999999995                                1.8280475768440142E7
500                                               1                                                 1499.9999999999998                                42                                                1.4405650531883278                                1.4405650531883278                                494.79999999999995                                1.8292920728030074E7
500                                               1                                                 1499.9999999999998                                42                                                1.4536733220158828                                1.4536733220158828                                494.79999999999995                                1.8459375218935195E7
500                                               1                                                 1499.9999999999998                                42                                                1.4539853218269725                                1.4539853218269725                                494.79999999999995                                1.8463337128047727E7
500                                               1                                                 1499.9999999999998                                43                                                1.430696581079397-8.285875753660647E-14i          1.430696581079397                                 499.20000000000005                                1.8007475435236644E7
500                                               1                                                 1499.9999999999998                                43                                                1.4389176727873234                                1.4389176727873234                                499.20000000000005                                1.8110950280245095E7
500                                               1                                                 1499.9999999999998                                43                                                1.4399238999362913                                1.4399238999362913                                499.20000000000005                                1.812361516734061E7
500                                               1                                                 1499.9999999999998                                43                                                1.4532508864583549                                1.4532508864583549                                499.20000000000005                                1.8291355403527327E7
500                                               1                                                 1499.9999999999998                                43                                                1.4535702328382951                                1.4535702328382951                                499.20000000000005                                1.8295374859621763E7
500                                               1                                                 1499.9999999999998                                44                                                1.4299066911969573-8.679667569617821E-14i         1.4299066911969573                                503.59999999999997                                1.7840287356565725E7
500                                               1                                                 1499.9999999999998                                44                                                1.4382453238211026                                1.4382453238211026                                503.59999999999997                                1.7944324636124894E7
500                                               1                                                 1499.9999999999998                                44                                                1.4392781954225384                                1.4392781954225384                                503.59999999999997                                1.795721129948936E7
500                                               1                                                 1499.9999999999998                                44                                                1.4528254625636012                                1.4528254625636012                                503.59999999999997                                1.8126234313494846E7
500                                               1                                                 1499.9999999999998                                44                                                1.4531522505373862                                1.4531522505373862                                503.59999999999997                                1.8130311496567618E7
500                                               1                                                 1499.9999999999998                                45                                                1.42911173558076-9.027418940573638E-14i           1.42911173558076                                  508                                               1.7675932793934938E7
500                                               1                                                 1499.9999999999998                                45                                                1.4375682608524623                                1.4375682608524623                                508                                               1.778052711546437E7
500                                               1                                                 1499.9999999999998                                45                                                1.438628236522029                                 1.438628236522029                                 508                                               1.7793637398048997E7
500                                               1                                                 1499.9999999999998                                45                                                1.4523973397147738                                1.4523973397147738                                508                                               1.796394020685548E7
500                                               1                                                 1499.9999999999998                                45                                                1.4527316642544132                                1.4527316642544132                                508                                               1.7968075291570622E7
500                                               1                                                 1499.9999999999998                                46                                                1.4283120012767356-9.34543245214305E-14i          1.4283120012767356                                512.4                                             1.7514342272619545E7
500                                               1                                                 1499.9999999999998                                46                                                1.4368867600002522                                1.4368867600002522                                512.4                                             1.7619488248466946E7
500                                               1                                                 1499.9999999999998                                46                                                1.4379743027465444                                1.4379743027465444                                512.4                                             1.7632823987351477E7
500                                               1                                                 1499.9999999999998                                46                                                1.4519667899638231                                1.4519667899638231                                512.4                                             1.7804403593312647E7
500                                               1                                                 1499.9999999999998                                46                                                1.4523087459766555                                1.4523087459766555                                512.4                                             1.7808596749041628E7
500                                               1                                                 1499.9999999999998                                47                                                1.427507758281476-9.676055978562578E-14i          1.427507758281476                                 516.8                                             1.7355448476623524E7
500                                               1                                                 1499.9999999999998                                47                                                1.4362010803997671                                1.4362010803997671                                516.8                                             1.746114072469672E7
500                                               1                                                 1499.9999999999998                                47                                                1.4373166566033724                                1.4373166566033724                                516.8                                             1.7474703751034822E7
500                                               1                                                 1499.9999999999998                                47                                                1.4515340683945746                                1.4515340683945746                                516.8                                             1.7647557142816175E7
500                                               1                                                 1499.9999999999998                                47                                                1.4518837507116935                                1.4518837507116935                                516.8                                             1.765180853367744E7
500                                               1                                                 1499.9999999999998                                48                                                1.426699260014935-1.0022918618860406E-13i         1.426699260014935                                 521.2                                             1.719918616325753E7
500                                               1                                                 1499.9999999999998                                48                                                1.4355114646763913                                1.4355114646763913                                521.2                                             1.730541930764111E7
500                                               1                                                 1499.9999999999998                                48                                                1.436655544069123                                 1.436655544069123                                 521.2                                             1.731921144661014E7
500                                               1                                                 1499.9999999999998                                48                                                1.4510994136001463                                1.4510994136001463                                521.2                                             1.7493335600133058E7
500                                               1                                                 1499.9999999999998                                48                                                1.4514569169649656                                1.4514569169649656                                521.2                                             1.7497645385031562E7
500                                               1                                                 1499.9999999999998                                49                                                1.425886743877859-1.0443535420939663E-13i         1.425886743877859                                 525.6                                             1.7045492083020367E7
500                                               1                                                 1499.9999999999998                                49                                                1.4348181395037118                                1.4348181395037118                                525.6                                             1.7152260754574716E7
500                                               1                                                 1499.9999999999998                                49                                                1.4359911951480253                                1.4359911951480253                                525.6                                             1.7166283825329766E7
500                                               1                                                 1499.9999999999998                                49                                                1.4506630482441811                                1.4506630482441811                                525.6                                             1.7341675704711165E7
500                                               1                                                 1499.9999999999998                                49                                                1.451028467301152                                 1.451028467301152                                 525.6                                             1.7346044037378065E7
500                                               1                                                 1499.9999999999998                                50                                                1.4250704318699818-1.0971165979066804E-13i        1.4250704318699818                                530                                               1.689430490419158E7
500                                               1                                                 1499.9999999999998                                50                                                1.434121316222009                                 1.434121316222009                                 530                                               1.700160374113052E7
500                                               1                                                 1499.9999999999998                                50                                                1.4353238244904751                                1.4353238244904751                                530                                               1.7015859556761064E7
500                                               1                                                 1499.9999999999998                                50                                                1.450225179681552                                 1.450225179681552                                 530                                               1.7192516115239628E7
500                                               1                                                 1499.9999999999998                                50                                                1.4505986089649932                                1.4505986089649932                                530                                               1.719694314427168E7
500                                               1                                                 1499.9999999999998                                51                                                1.4242505312489633-1.1619861530964146E-13i        1.4242505312489633                                534.4                                             1.674556514162838E7
500                                               1                                                 1499.9999999999998                                51                                                1.4334211914971176                                1.4334211914971176                                534.4                                             1.685338879007213E7
500                                               1                                                 1499.9999999999998                                51                                                1.434653632051827                                 1.434653632051827                                 534.4                                             1.6867879157559633E7
500                                               1                                                 1499.9999999999998                                51                                                1.44978600061863                                  1.44978600061863                                  534.4                                             1.7045797338401254E7
500                                               1                                                 1499.9999999999998                                51                                                1.450167534541632                                 1.450167534541632                                 534.4                                             1.7050283207299452E7
500                                               1                                                 1499.9999999999998                                52                                                1.4234272352124584-1.2321679232544188E-13i        1.4234272352124584                                538.8                                             1.6599215089321041E7
500                                               1                                                 1499.9999999999998                                52                                                1.4327179480024497                                1.4327179480024497                                538.8                                             1.6707558203826051E7
500                                               1                                                 1499.9999999999998                                52                                                1.4339808037744504                                1.4339808037744504                                538.8                                             1.672228492400371E7
500                                               1                                                 1499.9999999999998                                52                                                1.4493456897965824                                1.4493456897965824                                538.8                                             1.690146166138446E7
500                                               1                                                 1499.9999999999998                                52                                                1.4497354226400376                                1.4497354226400376                                538.8                                             1.6906006508592557E7
500                                               1                                                 1499.9999999999998                                53                                                1.422600723591665-1.309543309609616E-13i          1.422600723591665                                 543.1999999999999                                 1.6455198756358976E7
