% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:24
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               6                                                 1499.9999999999998                                39                                                1.4614489669825406                                1.4614489669825406                                481.6                                             1.906676635493663E7
500                                               6                                                 1499.9999999999998                                39                                                1.4617596135264739                                1.4617596135264739                                481.6                                             1.907081919920691E7
500                                               6                                                 1499.9999999999998                                39                                                1.4621578587064947                                1.4621578587064947                                481.6                                             1.9076014897429008E7
500                                               6                                                 1499.9999999999998                                39                                                1.462479111638615                                 1.462479111638615                                 481.6                                             1.908020611774252E7
500                                               6                                                 1499.9999999999998                                40                                                1.460245315011374+5.9697553038343155E-15i         1.460245315011374                                 485.99999999999994                                1.887858417316315E7
500                                               6                                                 1499.9999999999998                                40                                                1.461148268556968                                 1.461148268556968                                 485.99999999999994                                1.8890257886024762E7
500                                               6                                                 1499.9999999999998                                40                                                1.4614671079486208                                1.4614671079486208                                485.99999999999994                                1.889437995800209E7
500                                               6                                                 1499.9999999999998                                40                                                1.461870095414456                                 1.461870095414456                                 485.99999999999994                                1.8899589926982157E7
500                                               6                                                 1499.9999999999998                                40                                                1.462199828297537                                 1.462199828297537                                 485.99999999999994                                1.8903852833990943E7
500                                               6                                                 1499.9999999999998                                41                                                1.4599274949449885+5.562682916028163E-15i         1.4599274949449885                                490.3999999999999                                 1.8705128437573105E7
500                                               6                                                 1499.9999999999998                                41                                                1.4608443830458993                                1.4608443830458993                                490.3999999999999                                 1.8716875945411544E7
500                                               6                                                 1499.9999999999998                                41                                                1.4611715511326566                                1.4611715511326566                                490.3999999999999                                 1.8721067743363608E7
500                                               6                                                 1499.9999999999998                                41                                                1.4615792619748411                                1.4615792619748411                                490.3999999999999                                 1.8726291484744504E7
500                                               6                                                 1499.9999999999998                                41                                                1.461917615673713                                 1.461917615673713                                 490.3999999999999                                 1.8730626596876197E7
500                                               6                                                 1499.9999999999998                                42                                                1.4596067575844427+6.7871973793857684E-15i        1.4596067575844427                                494.79999999999995                                1.853472056086218E7
500                                               6                                                 1499.9999999999998                                42                                                1.460537647321855                                 1.460537647321855                                 494.79999999999995                                1.854654140306249E7
500                                               6                                                 1499.9999999999998                                42                                                1.4608732807758997                                1.4608732807758997                                494.79999999999995                                1.85508034224381E7
500                                               6                                                 1499.9999999999998                                42                                                1.4612856951346476                                1.4612856951346476                                494.79999999999995                                1.8556040439089987E7
500                                               6                                                 1499.9999999999998                                42                                                1.4616328113757429                                1.4616328113757429                                494.79999999999995                                1.85604482718829E7
500                                               6                                                 1499.9999999999998                                43                                                1.4592834234560697+3.091658238872699E-15i         1.4592834234560697                                499.20000000000005                                1.8367283984915666E7
500                                               6                                                 1499.9999999999998                                43                                                1.4602283809539693                                1.4602283809539693                                499.20000000000005                                1.837917770099482E7
500                                               6                                                 1499.9999999999998                                43                                                1.4605726172649718                                1.4605726172649718                                499.20000000000005                                1.8383510434431292E7
500                                               6                                                 1499.9999999999998                                43                                                1.4609897143359598                                1.4609897143359598                                499.20000000000005                                1.8388760230481174E7
500                                               6                                                 1499.9999999999998                                43                                                1.46134573569978                                  1.46134573569978                                  499.20000000000005                                1.8393241296591345E7
500                                               6                                                 1499.9999999999998                                44                                                1.4589577955393316+3.2171468883395547E-15i        1.4589577955393316                                503.59999999999997                                1.8202744608276103E7
500                                               6                                                 1499.9999999999998                                44                                                1.459916885969805                                 1.459916885969805                                 503.59999999999997                                1.8214710737944506E7
500                                               6                                                 1499.9999999999998                                44                                                1.460269863437826                                 1.460269863437826                                 503.59999999999997                                1.821911467527738E7
500                                               6                                                 1499.9999999999998                                44                                                1.4606916214783752                                1.4606916214783752                                503.59999999999997                                1.8224376756142277E7
500                                               6                                                 1499.9999999999998                                44                                                1.4610566913921816                                1.4610566913921816                                503.59999999999997                                1.8228931565353006E7
500                                               6                                                 1499.9999999999998                                45                                                1.4586301592818298                                1.4586301592818298                                508                                               1.8041030679938212E7
500                                               6                                                 1499.9999999999998                                45                                                1.4596034468709367                                1.4596034468709367                                508                                               1.8053068763165645E7
500                                               6                                                 1499.9999999999998                                45                                                1.4599653045995795                                1.4599653045995795                                508                                               1.8057544391441036E7
500                                               6                                                 1499.9999999999998                                45                                                1.460391700935099                                 1.460391700935099                                 508                                               1.8062818263863027E7
500                                               6                                                 1499.9999999999998                                45                                                1.4607659636658625                                1.4607659636658625                                508                                               1.8067447323097195E7
500                                               6                                                 1499.9999999999998                                46                                                1.4583007828119467-8.446776865910262E-16i         1.4583007828119467                                512.4                                             1.788207270103925E7
500                                               6                                                 1499.9999999999998                                46                                                1.4592883308461306                                1.4592883308461306                                512.4                                             1.789418227812457E7
500                                               6                                                 1499.9999999999998                                46                                                1.4596592087359208                                1.4596592087359208                                512.4                                             1.7898730081613813E7
500                                               6                                                 1499.9999999999998                                46                                                1.4600902197665604                                1.4600902197665604                                512.4                                             1.7904015253696065E7
500                                               6                                                 1499.9999999999998                                46                                                1.4604738204141376                                1.4604738204141376                                512.4                                             1.790871906703073E7
500                                               6                                                 1499.9999999999998                                47                                                1.457969917303296-1.7659966339561853E-15i         1.457969917303296                                 516.8                                             1.7725803333417002E7
500                                               6                                                 1499.9999999999998                                47                                                1.4589717881362445                                1.4589717881362445                                516.8                                             1.773798394506033E7
500                                               6                                                 1499.9999999999998                                47                                                1.4593518268781525                                1.4593518268781525                                516.8                                             1.7742604405275725E7
500                                               6                                                 1499.9999999999998                                47                                                1.4597874280856635                                1.4597874280856635                                516.8                                             1.7747900386519577E7
500                                               6                                                 1499.9999999999998                                47                                                1.4601805125761358                                1.4601805125761358                                516.8                                             1.7752679455201883E7
500                                               6                                                 1499.9999999999998                                48                                                1.4576377974533279-4.237623718454207E-15i         1.4576377974533279                                521.2                                             1.7572157314175673E7
500                                               6                                                 1499.9999999999998                                48                                                1.4586540525131675                                1.4586540525131675                                521.2                                             1.7584408501551595E7
500                                               6                                                 1499.9999999999998                                48                                                1.4590433935822953                                1.4590433935822953                                521.2                                             1.7589102097263463E7
500                                               6                                                 1499.9999999999998                                48                                                1.4594835595370272                                1.4594835595370272                                521.2                                             1.7594408398605544E7
500                                               6                                                 1499.9999999999998                                48                                                1.4598862746161956                                1.4598862746161956                                521.2                                             1.7599263221069876E7
500                                               6                                                 1499.9999999999998                                49                                                1.4573046420455498-1.29472812802719E-15i          1.4573046420455498                                525.6                                             1.7421071375542622E7
500                                               6                                                 1499.9999999999998                                49                                                1.4583353418423377                                1.4583353418423377                                525.6                                             1.7433392680373847E7
500                                               6                                                 1499.9999999999998                                49                                                1.4587341274917613                                1.4587341274917613                                525.6                                             1.743815988762874E7
500                                               6                                                 1499.9999999999998                                49                                                1.459178831859751                                 1.459178831859751                                 525.6                                             1.744347602147766E7
500                                               6                                                 1499.9999999999998                                49                                                1.4595913250868013                                1.4595913250868013                                525.6                                             1.74484070933641E7
500                                               6                                                 1499.9999999999998                                50                                                1.4569706545709347+7.063581769177963E-15i         1.4569706545709347                                530                                               1.727248416941872E7
500                                               6                                                 1499.9999999999998                                50                                                1.4580158587043128                                1.4580158587043128                                530                                               1.7284875134048615E7
500                                               6                                                 1499.9999999999998                                50                                                1.4584242319590526                                1.4584242319590526                                530                                               1.7289716426188286E7
500                                               6                                                 1499.9999999999998                                50                                                1.458873447509183                                 1.458873447509183                                 530                                               1.7295041906460617E7
500                                               6                                                 1499.9999999999998                                50                                                1.4592958672504786                                1.4592958672504786                                530                                               1.7300049720634148E7
500                                               6                                                 1499.9999999999998                                51                                                1.4566360238884288-7.328233224595779E-15i         1.4566360238884288                                534.4                                             1.7126336196115773E7
500                                               6                                                 1499.9999999999998                                51                                                1.4576957910555217                                1.4576957910555217                                534.4                                             1.7138796363580797E7
500                                               6                                                 1499.9999999999998                                51                                                1.4581138957065907                                1.4581138957065907                                534.4                                             1.71437122112613E7
500                                               6                                                 1499.9999999999998                                51                                                1.4585675943178342                                1.4585675943178342                                534.4                                             1.7149046553417087E7
500                                               6                                                 1499.9999999999998                                51                                                1.4590000897407895                                1.4590000897407895                                534.4                                             1.715413159998695E7
500                                               6                                                 1499.9999999999998                                52                                                1.4563009249087162-7.445179628889472E-15i         1.4563009249087162                                538.8                                             1.6982569736856878E7
500                                               6                                                 1499.9999999999998                                52                                                1.4573753129120741                                1.4573753129120741                                538.8                                             1.699509865095656E7
500                                               6                                                 1499.9999999999998                                52                                                1.4578032935106513                                1.4578032935106513                                538.8                                             1.7000089522168025E7
500                                               6                                                 1499.9999999999998                                52                                                1.45826144617932                                  1.45826144617932                                  538.8                                             1.700543224324491E7
500                                               6                                                 1499.9999999999998                                52                                                1.4587041672464065                                1.4587041672464065                                538.8                                             1.7010595009584732E7
500                                               6                                                 1499.9999999999998                                53                                                1.4559655192884422-5.619400701180966E-15i         1.4559655192884422                                543.1999999999999                                 1.6841128789678268E7
500                                               6                                                 1499.9999999999998                                53                                                1.4570545850441126                                1.4570545850441126                                543.1999999999999                                 1.6853725995043844E7
500                                               6                                                 1499.9999999999998                                53                                                1.457492586895817                                 1.457492586895817                                 543.1999999999999                                 1.685879235513064E7
500                                               6                                                 1499.9999999999998                                53                                                1.4579551637428139                                1.4579551637428139                                543.1999999999999                                 1.6864142973776612E7
500                                               6                                                 1499.9999999999998                                53                                                1.4584082612056657                                1.4584082612056657                                543.1999999999999                                 1.6869383944544856E7
500                                               6                                                 1499.9999999999998                                54                                                1.4556299561251231-3.7840188730386935E-15i        1.4556299561251231                                547.6                                             1.6701959008429214E7
500                                               6                                                 1499.9999999999998                                54                                                1.4567337556707871                                1.4567337556707871                                547.6                                             1.671462405059026E7
500                                               6                                                 1499.9999999999998                                54                                                1.4571819248299969                                1.4571819248299969                                547.6                                             1.6719766362270825E7
500                                               6                                                 1499.9999999999998                                54                                                1.457648895108099                                 1.457648895108099                                 547.6                                             1.6725124398776049E7
500                                               6                                                 1499.9999999999998                                54                                                1.458112520501667                                 1.458112520501667                                 547.6                                             1.6730444055936204E7
500                                               6                                                 1499.9999999999998                                55                                                1.4552943726446603-1.9969961317405405E-15i        1.4552943726446603                                552                                               1.6565007644605184E7
500                                               6                                                 1499.9999999999998                                55                                                1.4564129611477836                                1.4564129611477836                                552                                               1.6577740070053743E7
500                                               6                                                 1499.9999999999998                                55                                                1.4568714444120374                                1.4568714444120374                                552                                               1.6582958793440605E7
500                                               6                                                 1499.9999999999998                                55                                                1.457342776513157                                 1.457342776513157                                 552                                               1.6588323769767698E7
500                                               6                                                 1499.9999999999998                                55                                                1.457817082149948                                 1.457817082149948                                 552                                               1.6593722592608638E7
500                                               6                                                 1499.9999999999998                                56                                                1.4549588948755154                                1.4549588948755154                                556.4                                             1.6430223491790233E7
500                                               6                                                 1499.9999999999998                                56                                                1.4560923266414902                                1.4560923266414902                                556.4                                             1.6443022848042324E7
500                                               6                                                 1499.9999999999998                                56                                                1.4565612715459775                                1.4565612715459775                                556.4                                             1.6448318440662293E7
500                                               6                                                 1499.9999999999998                                56                                                1.457036933008376                                 1.457036933008376                                 556.4                                             1.6453689880474897E7
500                                               6                                                 1499.9999999999998                                56                                                1.4575220719727837                                1.4575220719727837                                556.4                                             1.6459168345631454E7
500                                               6                                                 1499.9999999999998                                57                                                1.4546236383050746+2.961112015457173E-16i         1.4546236383050746                                560.8                                             1.6297556832515258E7
500                                               6                                                 1499.9999999999998                                57                                                1.45577196678538                                  1.45577196678538                                  560.8                                             1.6310422668170162E7
500                                               6                                                 1499.9999999999998                                57                                                1.4562515215974594                                1.4562515215974594                                560.8                                             1.631579558498408E7
500                                               6                                                 1499.9999999999998                                57                                                1.456731479112959                                 1.456731479112959                                 560.8                                             1.6321173013674268E7
500                                               6                                                 1499.9999999999998                                57                                                1.4572276052556237                                1.4572276052556237                                560.8                                             1.6326731595147338E7
500                                               6                                                 1499.9999999999998                                58                                                1.4542887085147156-2.078303188555047E-16i         1.4542887085147156                                565.2                                             1.6166959387361703E7
500                                               6                                                 1499.9999999999998                                58                                                1.455451986315048                                 1.455451986315048                                 565.2                                             1.6179891252158618E7
500                                               6                                                 1499.9999999999998                                58                                                1.45594230002882                                  1.45594230002882                                  565.2                                             1.6185341945580913E7
500                                               6                                                 1499.9999999999998                                58                                                1.4564265194499795                                1.4564265194499795                                565.2                                             1.6190724890295139E7
500                                               6                                                 1499.9999999999998                                58                                                1.4569337873821988                                1.4569337873821988                                565.2                                             1.6196364059471577E7
500                                               6                                                 1499.9999999999998                                59                                                1.45395420179118-3.1971734633583993E-16i          1.45395420179118                                  569.5999999999999                                 1.603838426616286E7
500                                               6                                                 1499.9999999999998                                59                                                1.4551324806795332                                1.4551324806795332                                569.5999999999999                                 1.6051381711034805E7
500                                               6                                                 1499.9999999999998                                59                                                1.4556337030104767                                1.4556337030104767                                569.5999999999999                                 1.605691063095302E7
500                                               6                                                 1499.9999999999998                                59                                                1.456122149357704                                 1.456122149357704                                 569.5999999999999                                 1.6062298620616369E7
500                                               6                                                 1499.9999999999998                                59                                                1.4566407144459188                                1.4566407144459188                                569.5999999999999                                 1.6068018846288923E7
500                                               6                                                 1499.9999999999998                                60                                                1.453620205712711                                 1.453620205712711                                 574                                               1.5911785921173299E7
500                                               6                                                 1499.9999999999998                                60                                                1.454813536627411                                 1.454813536627411                                 574                                               1.5924848498298466E7
500                                               6                                                 1499.9999999999998                                60                                                1.4553258180070627                                1.4553258180070627                                574                                               1.593045609209249E7
500                                               6                                                 1499.9999999999998                                60                                                1.4558184554756852                                1.4558184554756852                                574                                               1.593584865743154E7
500                                               6                                                 1499.9999999999998                                60                                                1.4563484738360017                                1.4563484738360017                                574                                               1.5941650405818433E7
500                                               6                                                 1499.9999999999998                                61                                                1.4532867997089545+2.525429443266805E-16i         1.4532867997089545                                578.4000000000001                                 1.5787120102090841E7
500                                               6                                                 1499.9999999999998                                61                                                1.454495232766658                                 1.454495232766658                                 578.4000000000001                                 1.5800247364941591E7
500                                               6                                                 1499.9999999999998                                61                                                1.4550187243373043                                1.4550187243373043                                578.4000000000001                                 1.5805934077502305E7
500                                               6                                                 1499.9999999999998                                61                                                1.4555155163046138                                1.4555155163046138                                578.4000000000001                                 1.5811330751066836E7
500                                               6                                                 1499.9999999999998                                61                                                1.4560571447973416                                1.4560571447973416                                578.4000000000001                                 1.5817214485830763E7
500                                               6                                                 1499.9999999999998                                62                                                1.4529540555940423+7.904292516890913E-16i         1.4529540555940423                                582.7999999999998                                 1.5664343812826835E7
500                                               6                                                 1499.9999999999998                                62                                                1.4541776400976518                                1.4541776400976518                                582.7999999999998                                 1.5677535316215942E7
500                                               6                                                 1499.9999999999998                                62                                                1.4547124937070832                                1.4547124937070832                                582.7999999999998                                 1.5683301589963833E7
500                                               6                                                 1499.9999999999998                                62                                                1.4552134027393036                                1.4552134027393036                                582.7999999999998                                 1.568870190614688E7
500                                               6                                                 1499.9999999999998                                62                                                1.4557667989635559                                1.4557667989635559                                582.7999999999998                                 1.569466808841399E7
500                                               6                                                 1499.9999999999998                                63                                                1.4526220380728558+2.4515978711847266E-16i        1.4526220380728558                                587.2                                             1.5543415269932956E7
500                                               6                                                 1499.9999999999998                                63                                                1.4538608225193639                                1.4538608225193639                                587.2                                             1.555667057005738E7
500                                               6                                                 1499.9999999999998                                63                                                1.45440719071567                                  1.45440719071567                                  587.2                                             1.5562516844960887E7
