% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 16:08
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              4                                                 1000                                              38                                                1.461647585985124                                 1.461647585985124                                 477.2                                             1.9245185742951047E7
1000                                              4                                                 1000                                              38                                                1.4619455992694106                                1.4619455992694106                                477.2                                             1.9249109616985362E7
1000                                              4                                                 1000                                              39                                                1.4538321209704557-3.451005682837385E-11i         1.4538321209704557                                481.6                                             1.8967393317249376E7
1000                                              4                                                 1000                                              39                                                1.4582591273859393                                1.4582591273859393                                481.6                                             1.902515017286515E7
1000                                              4                                                 1000                                              39                                                1.4585321794761923-1.7147212637789265E-15i        1.4585321794761923                                481.6                                             1.902871254180529E7
1000                                              4                                                 1000                                              39                                                1.4613490718137976                                1.4613490718137976                                481.6                                             1.906546307450369E7
1000                                              4                                                 1000                                              39                                                1.4616550344175983                                1.4616550344175983                                481.6                                             1.9069454809837464E7
1000                                              4                                                 1000                                              40                                                1.453401709041097-3.809019008898672E-11i          1.453401709041097                                 485.99999999999994                                1.8790107538429465E7
1000                                              4                                                 1000                                              40                                                1.4579020848587625                                1.4579020848587625                                485.99999999999994                                1.88482900388705E7
1000                                              4                                                 1000                                              40                                                1.4581824497659617-1.900859343171218E-15i         1.4581824497659617                                485.99999999999994                                1.8851914698676184E7
1000                                              4                                                 1000                                              40                                                1.4610470172110506                                1.4610470172110506                                485.99999999999994                                1.888894887168525E7
1000                                              4                                                 1000                                              40                                                1.461361062868436                                 1.461361062868436                                 485.99999999999994                                1.8893008968517076E7
1000                                              4                                                 1000                                              41                                                1.452967211215115-4.202103019375017E-11i          1.452967211215115                                 490.3999999999999                                 1.861595072047412E7
1000                                              4                                                 1000                                              41                                                1.4575413966817181                                1.4575413966817181                                490.3999999999999                                 1.86745568683454E7
1000                                              4                                                 1000                                              41                                                1.45782920011425-2.133378255653636E-15i           1.45782920011425                                  490.3999999999999                                 1.8678244311858125E7
1000                                              4                                                 1000                                              41                                                1.4607417760203958                                1.4607417760203958                                490.3999999999999                                 1.8715561306433044E7
1000                                              4                                                 1000                                              41                                                1.461064039304454                                 1.461064039304454                                 490.3999999999999                                 1.871969026224756E7
1000                                              4                                                 1000                                              42                                                1.4525289713105107-4.6334846835489444E-11i        1.4525289713105107                                494.79999999999995                                1.844484375665093E7
1000                                              4                                                 1000                                              42                                                1.4571774011228051                                1.4571774011228051                                494.79999999999995                                1.85038715373665E7
1000                                              4                                                 1000                                              42                                                1.457472769689364-2.248692709261265E-15i          1.457472769689364                                 494.79999999999995                                1.8507622255712505E7
1000                                              4                                                 1000                                              42                                                1.4604336853419182                                1.4604336853419182                                494.79999999999995                                1.8545221248687297E7
1000                                              4                                                 1000                                              42                                                1.46076430165738                                  1.46076430165738                                  494.79999999999995                                1.854941955825808E7
1000                                              4                                                 1000                                              43                                                1.4520873158711023-5.106675379927813E-11i         1.4520873158711023                                499.20000000000005                                1.827671011182522E7
1000                                              4                                                 1000                                              43                                                1.4568104191481062-1.85576519610103E-16i          1.4568104191481062                                499.20000000000005                                1.833615749386521E7
1000                                              4                                                 1000                                              43                                                1.457113480353235-2.4696659800449514E-15i         1.457113480353235                                 499.20000000000005                                1.8339971976459846E7
1000                                              4                                                 1000                                              43                                                1.4601230649712036                                1.4601230649712036                                499.20000000000005                                1.837785214042686E7
1000                                              4                                                 1000                                              43                                                1.460462170547378                                 1.460462170547378                                 499.20000000000005                                1.8382120295823097E7
1000                                              4                                                 1000                                              44                                                1.4516425539233868-5.625531543624317E-11i         1.4516425539233868                                503.59999999999997                                1.8111475707085133E7
1000                                              4                                                 1000                                              44                                                1.456440754181302-1.7820113740310723E-16i         1.456440754181302                                 503.59999999999997                                1.8171340642274644E7
1000                                              4                                                 1000                                              44                                                1.4567516364211315-2.7321616267267715E-15i        1.4567516364211315                                503.59999999999997                                1.8175219376828972E7
1000                                              4                                                 1000                                              44                                                1.4598102171611678                                1.4598102171611678                                503.59999999999997                                1.821337988033695E7
1000                                              4                                                 1000                                              44                                                1.460157949045086                                 1.460157949045086                                 503.59999999999997                                1.821771837093241E7
1000                                              4                                                 1000                                              45                                                1.4511949769879482-6.194244194156695E-11i         1.4511949769879482                                508                                               1.7949068813510813E7
1000                                              4                                                 1000                                              45                                                1.4560686921172756                                1.4560686921172756                                508                                               1.80093492373139E7
1000                                              4                                                 1000                                              45                                                1.456387524675498-2.979130141619511E-15i          1.456387524675498                                 508                                               1.8013292709843967E7
1000                                              4                                                 1000                                              45                                                1.4594954266376434                                1.4594954266376434                                508                                               1.8051732717609137E7
1000                                              4                                                 1000                                              45                                                1.4598519226874584                                1.4598519226874584                                508                                               1.8056142030093912E7
1000                                              4                                                 1000                                              46                                                1.4507448592892338-6.817367467294617E-11i         1.4507448592892338                                512.4                                             1.7789419953849394E7
1000                                              4                                                 1000                                              46                                                1.4556945015336498-1.6544912162367305E-16i        1.4556945015336498                                512.4                                             1.7850113785672013E7
1000                                              4                                                 1000                                              46                                                1.4560214145776884-3.3200460841292414E-15i        1.4560214145776884                                512.4                                             1.7854122480510086E7
1000                                              4                                                 1000                                              46                                                1.459178960812573                                 1.459178960812573                                 512.4                                             1.7892841153636094E7
1000                                              4                                                 1000                                              46                                                1.45954435969116                                  1.45954435969116                                  512.4                                             1.7897321772030313E7
1000                                              4                                                 1000                                              47                                                1.4502924581178835-7.499747706252649E-11i         1.4502924581178835                                516.8                                             1.7632461811067436E7
1000                                              4                                                 1000                                              47                                                1.4553184340543894-2.1464501942872471E-16i        1.4553184340543894                                516.8                                             1.769356695456297E7
1000                                              4                                                 1000                                              47                                                1.4556535586317212-3.4682997409232497E-15i        1.4556535586317212                                516.8                                             1.769764135437018E7
1000                                              4                                                 1000                                              47                                                1.4588610701489262                                1.4588610701489262                                516.8                                             1.7736637850572795E7
1000                                              4                                                 1000                                              47                                                1.4592355113176518                                1.4592355113176518                                516.8                                             1.77411902562418E7
1000                                              4                                                 1000                                              48                                                1.4498380143075904-8.246817811750001E-11i         1.4498380143075904                                521.2                                             1.747812914291611E7
1000                                              4                                                 1000                                              48                                                1.4549407248276596-1.9531391378007086E-16i        1.4549407248276596                                521.2                                             1.7539643486290034E7
1000                                              4                                                 1000                                              48                                                1.4552841928622755-3.8148629740953754E-15i        1.4552841928622755                                521.2                                             1.7543784072070125E7
1000                                              4                                                 1000                                              48                                                1.4585419886396556                                1.4585419886396556                                521.2                                             1.758305754590402E7
1000                                              4                                                 1000                                              48                                                1.4589256123522893                                1.4589256123522893                                521.2                                             1.75876822175746E7
1000                                              4                                                 1000                                              49                                                1.449381752795979-9.064362913491806E-11i          1.449381752795979                                 525.6                                             1.7326358701792024E7
1000                                              4                                                 1000                                              49                                                1.4545615930874554-1.9679662377700096E-16i        1.4545615930874554                                525.6                                             1.7388280118102796E7
1000                                              4                                                 1000                                              49                                                1.4549135373764703-4.11696318885132E-15i          1.4549135373764703                                525.6                                             1.7392487369217113E7
1000                                              4                                                 1000                                              49                                                1.458221934370235                                 1.458221934370235                                 525.6                                             1.7432036972302232E7
1000                                              4                                                 1000                                              49                                                1.4586148816670175                                1.4586148816670175                                525.6                                             1.7436734386080086E7
1000                                              4                                                 1000                                              50                                                1.4489238832450044-9.958665918389766E-11i         1.4489238832450044                                530                                               1.7177089159295473E7
1000                                              4                                                 1000                                              50                                                1.4541812427744671-2.431588167662304E-16i         1.4541812427744671                                530                                               1.7239415506748457E7
1000                                              4                                                 1000                                              50                                                1.4545417969848493-4.426478659008372E-15i         1.4545417969848493                                530                                               1.7243689900931694E7
1000                                              4                                                 1000                                              50                                                1.4579011101402446                                1.4579011101402446                                530                                               1.7283514782177344E7
1000                                              4                                                 1000                                              50                                                1.458303522842088                                 1.458303522842088                                 530                                               1.7288285411565352E7
1000                                              4                                                 1000                                              51                                                1.4484646007009636-1.0936526255429658E-10i        1.4484646007009636                                534.4                                             1.7030261034981363E7
1000                                              4                                                 1000                                              51                                                1.4537998631963316-2.4581451921120523E-16i        1.4537998631963316                                534.4                                             1.709299015721348E7
1000                                              4                                                 1000                                              51                                                1.454169161861708-4.8435012889085065E-15i         1.454169161861708                                 534.4                                             1.7097332170589704E7
1000                                              4                                                 1000                                              51                                                1.4575797041241543                                1.4575797041241543                                534.4                                             1.7137431476414774E7
1000                                              4                                                 1000                                              51                                                1.4579917248269119                                1.4579917248269119                                534.4                                             1.7142275792331353E7
1000                                              4                                                 1000                                              52                                                1.4480040862777246-1.2005340179349198E-10i        1.4480040862777246                                538.8                                             1.6885816628871936E7
1000                                              4                                                 1000                                              52                                                1.4534176297109935-2.358265510044771E-16i         1.4534176297109935                                538.8                                             1.694894635522623E7
1000                                              4                                                 1000                                              52                                                1.453795808228572-5.288239973807464E-15i          1.453795808228572                                 538.8                                             1.69533564623256E7
1000                                              4                                                 1000                                              52                                                1.4572578905551403                                1.4572578905551403                                538.8                                             1.6993729336873744E7
1000                                              4                                                 1000                                              52                                                1.4576796626240063                                1.4576796626240063                                538.8                                             1.6998647807671957E7
1000                                              4                                                 1000                                              53                                                1.4475425078507727-1.3173119483111727E-10i        1.4475425078507727                                543.1999999999999                                 1.6743699957374567E7
1000                                              4                                                 1000                                              53                                                1.453034704420746-2.676940955139425E-16i          1.453034704420746                                 543.1999999999999                                 1.6807228103163593E7
1000                                              4                                                 1000                                              53                                                1.4534218990483196-5.751662361087297E-15i         1.4534218990483196                                543.1999999999999                                 1.6811706776939347E7
1000                                              4                                                 1000                                              53                                                1.4569358304194686                                1.4569358304194686                                543.1999999999999                                 1.6852352362288464E7
1000                                              4                                                 1000                                              53                                                1.4573674979834634                                1.4573674979834634                                543.1999999999999                                 1.6857345453775354E7
1000                                              4                                                 1000                                              54                                                1.4470800207522305-1.4448475745372702E-10i        1.4470800207522305                                547.6                                             1.6603856692300119E7
1000                                              4                                                 1000                                              54                                                1.4526512368670235-3.308711587536358E-16i         1.4526512368670235                                547.6                                             1.6667781059056126E7
1000                                              4                                                 1000                                              54                                                1.4530475847200348-6.2481242716746526E-15i        1.4530475847200348                                547.6                                             1.6672328770901583E7
1000                                              4                                                 1000                                              54                                                1.4566136721514873                                1.4566136721514873                                547.6                                             1.6713246207266483E7
1000                                              4                                                 1000                                              54                                                1.457055380097997                                 1.457055380097997                                 547.6                                             1.6718314382722246E7
1000                                              4                                                 1000                                              55                                                1.44661676845847-1.5840662240760578E-10i          1.44661676845847                                  552                                               1.6466234102713535E7
1000                                              4                                                 1000                                              55                                                1.4522673647177844-3.640329167424631E-16i         1.4522673647177844                                552                                               1.6530552478426084E7
1000                                              4                                                 1000                                              55                                                1.4526730037664608-6.7937349577038475E-15i        1.4526730037664608                                552                                               1.6535169698191777E7
1000                                              4                                                 1000                                              55                                                1.456291552321182                                 1.456291552321182                                 552                                               1.6576358124119928E7
1000                                              4                                                 1000                                              55                                                1.456743446290578                                 1.456743446290578                                 552                                               1.6581501844317233E7
1000                                              4                                                 1000                                              56                                                1.4461528832644854-1.7359805619539835E-10i        1.4461528832644854                                556.4                                             1.6330780999393977E7
1000                                              4                                                 1000                                              56                                                1.4518832144415725-3.230752070339023E-16i         1.4518832144415725                                556.4                                             1.6395491158734642E7
1000                                              4                                                 1000                                              56                                                1.45229828350814-7.393508308757675E-15i           1.45229828350814                                  556.4                                             1.6400178354745645E7
1000                                              4                                                 1000                                              56                                                1.455969596308343                                 1.455969596308343                                 556.4                                             1.6441636907305487E7
1000                                              4                                                 1000                                              56                                                1.4564318226886839                                1.4564318226886839                                556.4                                             1.6446856630528975E7
1000                                              4                                                 1000                                              57                                                1.4456884869407691-1.9016816923044324E-10i        1.4456884869407691                                560.8                                             1.6197447681713492E7
1000                                              4                                                 1000                                              57                                                1.45149890196393-4.2764988605860955E-16i          1.45149890196393                                  560.8                                             1.6262547386246553E7
1000                                              4                                                 1000                                              57                                                1.4519235407198667-8.057933740392137E-15i         1.4519235407198667                                560.8                                             1.6267305025319593E7
1000                                              4                                                 1000                                              57                                                1.4556479189589961                                1.4556479189589961                                560.8                                             1.6309032840281213E7
1000                                              4                                                 1000                                              57                                                1.456120624880766                                 1.456120624880766                                 560.8                                             1.6314329022346623E7
1000                                              4                                                 1000                                              58                                                1.4452236913688237-2.08235280909465E-10i          1.4452236913688237                                565.2                                             1.606618588675944E7
1000                                              4                                                 1000                                              58                                                1.4511145333024518-5.16182673185904E-16i          1.4511145333024518                                565.2                                             1.6131672885139287E7
1000                                              4                                                 1000                                              58                                                1.4515488822657747-8.71812765107215E-15i          1.4515488822657747                                565.2                                             1.6136501432599548E7
1000                                              4                                                 1000                                              58                                                1.455326625220446                                 1.455326625220446                                 565.2                                             1.6178497644607848E7
1000                                              4                                                 1000                                              58                                                1.4558099585513233                                1.4558099585513233                                565.2                                             1.618387073888074E7
1000                                              4                                                 1000                                              59                                                1.4447585991530318-2.2792593194314626E-10i        1.4447585991530318                                569.5999999999999                                 1.593694874055423E7
1000                                              4                                                 1000                                              59                                                1.4507302051781532-4.966571724677957E-16i         1.4507302051781532                                569.5999999999999                                 1.6002820768709617E7
1000                                              4                                                 1000                                              59                                                1.4511744057107834-9.466251536684499E-15i         1.4511744057107834                                569.5999999999999                                 1.6007720688407762E7
1000                                              4                                                 1000                                              59                                                1.4550058107526107                                1.4550058107526107                                569.5999999999999                                 1.6049984431147689E7
1000                                              4                                                 1000                                              59                                                1.4554999200923247-2.539981606023482E-16i         1.4554999200923247                                569.5999999999999                                 1.605543488856242E7
1000                                              4                                                 1000                                              60                                                1.4442933042074184-2.493791457862843E-10i         1.4442933042074184                                574                                               1.5809690711243741E7
1000                                              4                                                 1000                                              60                                                1.4503460056016715-6.17271965125299E-16i          1.4503460056016715                                574                                               1.5875945492548821E7
1000                                              4                                                 1000                                              60                                                1.4508001999068254-1.0315716609035222E-14i        1.4508001999068254                                574                                               1.5880917246877652E7
1000                                              4                                                 1000                                              60                                                1.4546855625141475-1.7321378313916892E-16i        1.4546855625141475                                574                                               1.5923447653231991E7
1000                                              4                                                 1000                                              60                                                1.4551905971893586-3.195056899511329E-16i         1.4551905971893586                                574                                               1.592897592231022E7
1000                                              4                                                 1000                                              61                                                1.4438278923162797-2.7273793142726444E-10i        1.4438278923162797                                578.4000000000001                                 1.5684367564138513E7
1000                                              4                                                 1000                                              61                                                1.449962014433268-6.745304745994872E-16i          1.449962014433268                                 578.4000000000001                                 1.5751002809570579E7
1000                                              4                                                 1000                                              61                                                1.4504263455528785-1.1247517050396488E-14i        1.4504263455528785                                578.4000000000001                                 1.5756046859481372E7
1000                                              4                                                 1000                                              61                                                1.4543659593223246-2.1079473591566816E-16i        1.4543659593223246                                578.4000000000001                                 1.5798843061680796E7
1000                                              4                                                 1000                                              61                                                1.454882069381536-3.8580252810193057E-16i         1.454882069381536                                 578.4000000000001                                 1.5804449588549614E7
1000                                              4                                                 1000                                              62                                                1.4433624416678483-2.9817566558943776E-10i        1.4433624416678483                                582.7999999999998                                 1.5560936318500819E7
1000                                              4                                                 1000                                              62                                                1.4495783039159602-7.537465831242792E-16i         1.4495783039159602                                582.7999999999998                                 1.5627949726786317E7
1000                                              4                                                 1000                                              62                                                1.4500529157281346-1.225795441769631E-14i         1.4500529157281346                                582.7999999999998                                 1.5633066531804966E7
1000                                              4                                                 1000                                              62                                                1.4540470723860492-2.1639864647796357E-16i        1.4540470723860492                                582.7999999999998                                 1.5676127661570894E7
1000                                              4                                                 1000                                              62                                                1.4545744085945427-4.469987389134563E-16i         1.4545744085945427                                582.7999999999998                                 1.5681812889980555E7
