% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 16:08
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              6                                                 1000                                              31                                                1.4640841477630502                                1.4640841477630502                                446.40000000000003                                2.0607329761871286E7
1000                                              6                                                 1000                                              31                                                1.464340358704653                                 1.464340358704653                                 446.40000000000003                                2.0610935991315324E7
1000                                              6                                                 1000                                              32                                                1.460651453641779-8.062602287834274E-16i          1.460651453641779                                 450.8                                             2.0358349051536225E7
1000                                              6                                                 1000                                              32                                                1.4625408734072223                                1.4625408734072223                                450.8                                             2.038468351140607E7
1000                                              6                                                 1000                                              32                                                1.4627910716360975                                1.4627910716360975                                450.8                                             2.038817073819301E7
1000                                              6                                                 1000                                              32                                                1.4638304738109966                                1.4638304738109966                                450.8                                             2.0402657775623303E7
1000                                              6                                                 1000                                              32                                                1.464094008258367                                 1.464094008258367                                 450.8                                             2.040633088069796E7
1000                                              6                                                 1000                                              33                                                1.4603324655813212-9.062718322245624E-16i         1.4603324655813212                                455.19999999999993                                2.015716056972297E7
1000                                              6                                                 1000                                              33                                                1.4622560928670636                                1.4622560928670636                                455.19999999999993                                2.0183712649464328E7
1000                                              6                                                 1000                                              33                                                1.4625133768211278                                1.4625133768211278                                455.19999999999993                                2.018726397362942E7
1000                                              6                                                 1000                                              33                                                1.4635705573721534                                1.4635705573721534                                455.19999999999993                                2.0201856375442334E7
1000                                              6                                                 1000                                              33                                                1.4638415479367444                                1.4638415479367444                                455.19999999999993                                2.020559689375038E7
1000                                              6                                                 1000                                              34                                                1.4600071457119765-9.544127381471663E-16i         1.4600071457119765                                459.6                                             1.9959737698682975E7
1000                                              6                                                 1000                                              34                                                1.461965241010634                                 1.461965241010634                                 459.6                                             1.998650679270078E7
1000                                              6                                                 1000                                              34                                                1.4622297379225615                                1.4622297379225615                                459.6                                             1.999012272636226E7
1000                                              6                                                 1000                                              34                                                1.4633048032819815                                1.4633048032819815                                459.6                                             2.0004819930171147E7
1000                                              6                                                 1000                                              34                                                1.4635833835073153                                1.4635833835073153                                459.6                                             2.000862839661738E7
1000                                              6                                                 1000                                              35                                                1.4596759068291656-1.092653131865111E-15i         1.4596759068291656                                464                                               1.9765978903088473E7
1000                                              6                                                 1000                                              35                                                1.461668729134196                                 1.461668729134196                                 464                                               1.979296440271517E7
1000                                              6                                                 1000                                              35                                                1.4619405671258676                                1.4619405671258676                                464                                               1.9796645455463454E7
1000                                              6                                                 1000                                              35                                                1.4630336225107714                                1.4630336225107714                                464                                               1.9811446898425438E7
1000                                              6                                                 1000                                              35                                                1.4633199268609776                                1.4633199268609776                                464                                               1.9815323845163792E7
1000                                              6                                                 1000                                              36                                                1.4593391613901905-1.222763577296842E-15i         1.4593391613901905                                468.4                                             1.9575786458237883E7
1000                                              6                                                 1000                                              36                                                1.4613669681714716                                1.4613669681714716                                468.4                                             1.9602987751521282E7
1000                                              6                                                 1000                                              36                                                1.4616462762440838                                1.4616462762440838                                468.4                                             1.960673443038126E7
1000                                              6                                                 1000                                              36                                                1.4627574256465208                                1.4627574256465208                                468.4                                             1.96216395490821E7
1000                                              6                                                 1000                                              36                                                1.4630515894956622                                1.4630515894956622                                468.4                                             1.962558550547584E7
1000                                              6                                                 1000                                              37                                                1.4589973164508756-1.4433720496912385E-15i        1.4589973164508756                                472.8                                             1.938906620545386E7
1000                                              6                                                 1000                                              37                                                1.4610603636360235                                1.4610603636360235                                472.8                                             1.9416482677031144E7
1000                                              6                                                 1000                                              37                                                1.4613472716607951                                1.4613472716607951                                472.8                                             1.9420295486434184E7
1000                                              6                                                 1000                                              37                                                1.4624766178411803                                1.4624766178411803                                472.8                                             1.9435303716821905E7
1000                                              6                                                 1000                                              37                                                1.4627787774632013                                1.4627787774632013                                472.8                                             1.9439319209413923E7
1000                                              6                                                 1000                                              38                                                1.458650769795404-1.6572389523746722E-15i         1.458650769795404                                 477.2                                             1.920572733672396E7
1000                                              6                                                 1000                                              38                                                1.4607493117559207                                1.4607493117559207                                477.2                                             1.9233358367765073E7
1000                                              6                                                 1000                                              38                                                1.461043950465352                                 1.461043950465352                                 477.2                                             1.9237237809529584E7
1000                                              6                                                 1000                                              38                                                1.462191594948602                                 1.462191594948602                                 477.2                                             1.9252348586887132E7
1000                                              6                                                 1000                                              38                                                1.462501887507864                                 1.462501887507864                                 477.2                                             1.925643413937934E7
1000                                              6                                                 1000                                              39                                                1.4582999070356946-1.818219090678757E-15i         1.4582999070356946                                481.6                                             1.9025682203795742E7
1000                                              6                                                 1000                                              39                                                1.4604341965772045                                1.4604341965772045                                481.6                                             1.9053527172002725E7
1000                                              6                                                 1000                                              39                                                1.4607366975568405                                1.4607366975568405                                481.6                                             1.9057473745322194E7
1000                                              6                                                 1000                                              39                                                1.4619027406308105                                1.4619027406308105                                481.6                                             1.9072686504271336E7
1000                                              6                                                 1000                                              39                                                1.462221304173152                                 1.462221304173152                                 481.6                                             1.9076842637511875E7
1000                                              6                                                 1000                                              40                                                1.457945099496419-1.9783098536323168E-15i         1.457945099496419                                 485.99999999999994                                1.8848846147799134E7
1000                                              6                                                 1000                                              40                                                1.4601153878523483                                1.4601153878523483                                485.99999999999994                                1.8876904427449994E7
1000                                              6                                                 1000                                              40                                                1.460425883532972                                 1.460425883532972                                 485.99999999999994                                1.888091862888711E7
1000                                              6                                                 1000                                              40                                                1.4616104242488257                                1.4616104242488257                                485.99999999999994                                1.8896232803417165E7
1000                                              6                                                 1000                                              40                                                1.4619373976930787                                1.4619373976930787                                485.99999999999994                                1.8900460035394058E7
1000                                              6                                                 1000                                              41                                                1.457586702734259-2.3408100251423005E-15i         1.457586702734259                                 490.3999999999999                                 1.8675137346166875E7
1000                                              6                                                 1000                                              41                                                1.4597932395624325                                1.4597932395624325                                490.3999999999999                                 1.8703408308194872E7
1000                                              6                                                 1000                                              41                                                1.4601118632125965                                1.4601118632125965                                490.3999999999999                                 1.870749063168025E7
1000                                              6                                                 1000                                              41                                                1.4613149993868322                                1.4613149993868322                                490.3999999999999                                 1.8722905655196756E7
1000                                              6                                                 1000                                              41                                                1.4616505225166883                                1.4616505225166883                                490.3999999999999                                 1.872720450103634E7
1000                                              6                                                 1000                                              42                                                1.4572250555665702-2.20668171060305E-15i          1.4572250555665702                                494.79999999999995                                1.8504476674191248E7
1000                                              6                                                 1000                                              42                                                1.4594680889482337                                1.4594680889482337                                494.79999999999995                                1.8532959686291452E7
1000                                              6                                                 1000                                              42                                                1.4597949746671397                                1.4597949746671397                                494.79999999999995                                1.8537110623126857E7
1000                                              6                                                 1000                                              42                                                1.461016802884967                                 1.461016802884967                                 494.79999999999995                                1.8552625928515196E7
1000                                              6                                                 1000                                              42                                                1.4613610163412154                                1.4613610163412154                                494.79999999999995                                1.855699690048535E7
1000                                              6                                                 1000                                              43                                                1.456860479507333-2.885629141558307E-15i          1.456860479507333                                 499.20000000000005                                1.8336787579028603E7
1000                                              6                                                 1000                                              43                                                1.459140255948208                                 1.459140255948208                                 499.20000000000005                                1.8365482005785335E7
1000                                              6                                                 1000                                              43                                                1.4594755386589022                                1.4594755386589022                                499.20000000000005                                1.836970204465069E7
1000                                              6                                                 1000                                              43                                                1.4607161542787375                                1.4607161542787375                                499.20000000000005                                1.8385317064351022E7
1000                                              6                                                 1000                                              43                                                1.4610691995518266                                1.4610691995518266                                499.20000000000005                                1.8389760671868335E7
1000                                              6                                                 1000                                              44                                                1.4564932785264815-3.7203256596142054E-15i        1.4564932785264815                                503.59999999999997                                1.817199596434355E7
1000                                              6                                                 1000                                              44                                                1.4588100429595359                                1.4588100429595359                                503.59999999999997                                1.820090116737366E7
1000                                              6                                                 1000                                              44                                                1.4591538584023047                                1.4591538584023047                                503.59999999999997                                1.8205190794336304E7
1000                                              6                                                 1000                                              44                                                1.4604133555612455                                1.4604133555612455                                503.59999999999997                                1.822090496042743E7
1000                                              6                                                 1000                                              44                                                1.460775374984065                                 1.460775374984065                                 503.59999999999997                                1.8225421710066773E7
1000                                              6                                                 1000                                              45                                                1.4561237390634287-4.439545799520359E-15i         1.4561237390634287                                508                                               1.8010030084092E7
1000                                              6                                                 1000                                              45                                                1.458477734853042                                 1.458477734853042                                 508                                               1.8039145422199205E7
1000                                              6                                                 1000                                              45                                                1.4588302195790626                                1.4588302195790626                                508                                               1.8043505120725855E7
1000                                              6                                                 1000                                              45                                                1.4601086911991203                                1.4601086911991203                                508                                               1.8059317865014818E7
1000                                              6                                                 1000                                              45                                                1.4604798279400417                                1.4604798279400417                                508                                               1.806390826052173E7
1000                                              6                                                 1000                                              46                                                1.4557521302385283-4.777127720638418E-15i         1.4557521302385283                                512.4                                             1.785082044420395E7
1000                                              6                                                 1000                                              46                                                1.4581435991858216                                1.4581435991858216                                512.4                                             1.7880145273540813E7
1000                                              6                                                 1000                                              46                                                1.4585048905510207                                1.4585048905510207                                512.4                                             1.7884575524511598E7
1000                                              6                                                 1000                                              46                                                1.459802428345992                                 1.459802428345992                                 512.4                                             1.7900486278627276E7
1000                                              6                                                 1000                                              46                                                1.4601828264021264                                1.4601828264021264                                512.4                                             1.7905150820932474E7
1000                                              6                                                 1000                                              47                                                1.4553787042165893-4.798353677217733E-15i         1.4553787042165893                                516.8                                             1.7694299711137265E7
1000                                              6                                                 1000                                              47                                                1.4578078865657025                                1.4578078865657025                                516.8                                             1.77238333853718E7
1000                                              6                                                 1000                                              47                                                1.4581781227247692                                1.4581781227247692                                516.8                                             1.7728334667095553E7
1000                                              6                                                 1000                                              47                                                1.4594948172076312                                1.4594948172076312                                516.8                                             1.7744342862584643E7
1000                                              6                                                 1000                                              47                                                1.4598846213982595                                1.4598846213982595                                516.8                                             1.7749082049820002E7
1000                                              6                                                 1000                                              48                                                1.4550036966846605-4.869072448045441E-15i         1.4550036966846605                                521.2                                             1.754040262644098E7
1000                                              6                                                 1000                                              48                                                1.4574708311298123                                1.4574708311298123                                521.2                                             1.757014449692566E7
1000                                              6                                                 1000                                              48                                                1.45785015103036                                  1.45785015103036                                  521.2                                             1.757471728515636E7
1000                                              6                                                 1000                                              48                                                1.4591860915210964                                1.4591860915210964                                521.2                                             1.75908223535805E7
1000                                              6                                                 1000                                              48                                                1.4595854474812464                                1.4595854474812464                                521.2                                             1.7595636681096137E7
1000                                              6                                                 1000                                              49                                                1.4546273274136439-3.9697558312984895E-15i        1.4546273274136439                                525.6                                             1.738906592661209E7
1000                                              6                                                 1000                                              49                                                1.4571326511067935                                1.4571326511067935                                525.6                                             1.741901534255297E7
1000                                              6                                                 1000                                              49                                                1.457521194483682                                 1.457521194483682                                 525.6                                             1.7423660110507436E7
1000                                              6                                                 1000                                              49                                                1.4588764691174207                                1.4588764691174207                                525.6                                             1.7439861483539972E7
1000                                              6                                                 1000                                              49                                                1.4592855232916124                                1.4592855232916124                                525.6                                             1.7444751443922624E7
1000                                              6                                                 1000                                              50                                                1.4542498008791302-4.517314206296862E-15i         1.4542498008791302                                530                                               1.7240228267646395E7
1000                                              6                                                 1000                                              50                                                1.4567935494381303                                1.4567935494381303                                530                                               1.7270384576271053E7
1000                                              6                                                 1000                                              50                                                1.4571914568079078                                1.4571914568079078                                530                                               1.7275101794647288E7
1000                                              6                                                 1000                                              50                                                1.4585661525433213                                1.4585661525433213                                530                                               1.729139890416916E7
1000                                              6                                                 1000                                              50                                                1.4589850521794403                                1.4589850521794403                                530                                               1.729636498726132E7
1000                                              6                                                 1000                                              51                                                1.453871306921585-5.157764672550561E-15i          1.453871306921585                                 534.4                                             1.709383015377935E7
1000                                              6                                                 1000                                              51                                                1.4564537144387177                                1.4564537144387177                                534.4                                             1.7124192700502403E7
1000                                              6                                                 1000                                              51                                                1.456861127094145                                 1.456861127094145                                 534.4                                             1.7128982837498173E7
1000                                              6                                                 1000                                              51                                                1.4582553297220648                                1.4582553297220648                                534.4                                             1.7145375115692366E7
1000                                              6                                                 1000                                              51                                                1.4586842228653232+1.706548139880136E-16i         1.4586842228653232                                534.4                                             1.715041780861166E7
1000                                              6                                                 1000                                              52                                                1.4534920214297273-5.580034869459418E-15i         1.4534920214297273                                538.8                                             1.6949813869988896E7
1000                                              6                                                 1000                                              52                                                1.4561133204805152                                1.4561133204805152                                538.8                                             1.6980381998573963E7
1000                                              6                                                 1000                                              52                                                1.4565303804852094                                1.4565303804852094                                538.8                                             1.698524551990601E7
1000                                              6                                                 1000                                              52                                                1.4579441746373656                                1.4579441746373656                                538.8                                             1.7001732399349596E7
1000                                              6                                                 1000                                              52                                                1.4583832101243825                                1.4583832101243825                                538.8                                             1.7006852186508756E7
1000                                              6                                                 1000                                              53                                                1.453112107034566-6.1863265953497094E-15i         1.453112107034566                                 543.1999999999999                                 1.6808123417901978E7
1000                                              6                                                 1000                                              53                                                1.455772528686788                                 1.455772528686788                                 543.1999999999999                                 1.6838896470619474E7
1000                                              6                                                 1000                                              53                                                1.4561993788699577                                1.4561993788699577                                543.1999999999999                                 1.6843833839543E7
1000                                              6                                                 1000                                              53                                                1.4576328480278213                                1.4576328480278213                                543.1999999999999                                 1.686041475329665E7
1000                                              6                                                 1000                                              53                                                1.4580821754808047                                1.4580821754808047                                543.1999999999999                                 1.6865612116423856E7
1000                                              6                                                 1000                                              54                                                1.4527317138041553-6.673012614601784E-15i         1.4527317138041553                                547.6                                             1.6668704454799283E7
1000                                              6                                                 1000                                              54                                                1.455431487627002                                 1.455431487627002                                 547.6                                             1.6699681772579448E7
1000                                              6                                                 1000                                              54                                                1.4558682715782374                                1.4558682715782374                                547.6                                             1.670469344990745E7
1000                                              6                                                 1000                                              54                                                1.4573214980819331                                1.4573214980819331                                547.6                                             1.6721367831602164E7
1000                                              6                                                 1000                                              54                                                1.4577812679029136-1.92771361635958E-16i          1.4577812679029136                                547.6                                             1.6726643249761166E7
1000                                              6                                                 1000                                              55                                                1.452350979930993-7.242584844690369E-15i          1.452350979930993                                 552                                               1.653150423545342E7
1000                                              6                                                 1000                                              55                                                1.4550903340042984                                1.4550903340042984                                552                                               1.6562685158034137E7
1000                                              6                                                 1000                                              55                                                1.4555371960684356-2.0190377370208616E-16i        1.4555371960684356                                552                                               1.6567771602156822E7
1000                                              6                                                 1000                                              55                                                1.4570102611256899                                1.4570102611256899                                552                                               1.6584538886077583E7
1000                                              6                                                 1000                                              55                                                1.4574806244908354                                1.4574806244908354                                552                                               1.6589892835687941E7
