% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:36
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 4                                                 1499.9999999999998                                3                                                 1.4746503307409622                                1.4746503307409622                                323.19999999999993                                2.8668011421222556E7
749.9999999999999                                 4                                                 1499.9999999999998                                3                                                 1.4752931158205829                                1.4752931158205829                                323.19999999999993                                2.86805075158016E7
749.9999999999999                                 4                                                 1499.9999999999998                                3                                                 1.475362571389996                                 1.475362571389996                                 323.19999999999993                                2.8681857770174246E7
749.9999999999999                                 4                                                 1499.9999999999998                                4                                                 1.471830189188068                                 1.471830189188068                                 327.6                                             2.82288822325086E7
749.9999999999999                                 4                                                 1499.9999999999998                                4                                                 1.4729862137133845                                1.4729862137133845                                327.6                                             2.8251054138223518E7
749.9999999999999                                 4                                                 1499.9999999999998                                4                                                 1.4730486834634584                                1.4730486834634584                                327.6                                             2.8252252273192406E7
749.9999999999999                                 4                                                 1499.9999999999998                                4                                                 1.4737086688013374                                1.4737086688013374                                327.6                                             2.8264910423918646E7
749.9999999999999                                 4                                                 1499.9999999999998                                4                                                 1.4737809840212763                                1.4737809840212763                                327.6                                             2.826629738950902E7
749.9999999999999                                 4                                                 1499.9999999999998                                5                                                 1.470517765182724                                 1.470517765182724                                 331.99999999999994                                2.7829926554646544E7
749.9999999999999                                 4                                                 1499.9999999999998                                5                                                 1.471704877152801                                 1.471704877152801                                 331.99999999999994                                2.7852392953707885E7
749.9999999999999                                 4                                                 1499.9999999999998                                5                                                 1.4717698661435838                                1.4717698661435838                                331.99999999999994                                2.7853622887057327E7
749.9999999999999                                 4                                                 1499.9999999999998                                5                                                 1.472447129218303                                 1.472447129218303                                 331.99999999999994                                2.7866440264768686E7
749.9999999999999                                 4                                                 1499.9999999999998                                5                                                 1.4725223651457537                                1.4725223651457537                                331.99999999999994                                2.7867864124027513E7
749.9999999999999                                 4                                                 1499.9999999999998                                6                                                 1.4694622015626964                                1.4694622015626964                                336.4                                             2.7446204858247623E7
749.9999999999999                                 4                                                 1499.9999999999998                                6                                                 1.4706806106279704                                1.4706806106279704                                336.4                                             2.7468961962697875E7
749.9999999999999                                 4                                                 1499.9999999999998                                6                                                 1.470748173660062                                 1.470748173660062                                 336.4                                             2.747022388615372E7
749.9999999999999                                 4                                                 1499.9999999999998                                6                                                 1.471442809650033                                 1.471442809650033                                 336.4                                             2.74831981032941E7
749.9999999999999                                 4                                                 1499.9999999999998                                6                                                 1.4715210299131098                                1.4715210299131098                                336.4                                             2.748465907953574E7
749.9999999999999                                 4                                                 1499.9999999999998                                7                                                 1.4686103354274724                                1.4686103354274724                                340.8                                             2.7076146952846177E7
749.9999999999999                                 4                                                 1499.9999999999998                                7                                                 1.4698602777660215                                1.4698602777660215                                340.8                                             2.7099191610523384E7
749.9999999999999                                 4                                                 1499.9999999999998                                7                                                 1.4699304716038648                                1.4699304716038648                                340.8                                             2.7100485744592022E7
749.9999999999999                                 4                                                 1499.9999999999998                                7                                                 1.4706425905265903                                1.4706425905265903                                340.8                                             2.711361477966313E7
749.9999999999999                                 4                                                 1499.9999999999998                                7                                                 1.4707238610475457                                1.4707238610475457                                340.8                                             2.7115113129848503E7
749.9999999999999                                 4                                                 1499.9999999999998                                8                                                 1.467919184080401                                 1.467919184080401                                 345.19999999999993                                2.671844799982915E7
749.9999999999999                                 4                                                 1499.9999999999998                                8                                                 1.4692009181569838                                1.4692009181569838                                345.19999999999993                                2.6741777584758747E7
749.9999999999999                                 4                                                 1499.9999999999998                                8                                                 1.4692738013290425                                1.4692738013290425                                345.19999999999993                                2.6743104173622653E7
749.9999999999999                                 4                                                 1499.9999999999998                                8                                                 1.4700035256030062                                1.4700035256030062                                345.19999999999993                                2.6756386308143105E7
749.9999999999999                                 4                                                 1499.9999999999998                                8                                                 1.4700879143661292                                1.4700879143661292                                345.19999999999993                                2.675792231693959E7
749.9999999999999                                 4                                                 1499.9999999999998                                9                                                 1.4673540150693407                                1.4673540150693407                                349.6                                             2.6372017127902325E7
749.9999999999999                                 4                                                 1499.9999999999998                                9                                                 1.4686678180314447                                1.4686678180314447                                349.6                                             2.6395629449035108E7
749.9999999999999                                 4                                                 1499.9999999999998                                9                                                 1.4687434506622266                                1.4687434506622266                                349.6                                             2.639698875634195E7
749.9999999999999                                 4                                                 1499.9999999999998                                9                                                 1.469490913033953                                 1.469490913033953                                 349.6                                             2.641042252233652E7
749.9999999999999                                 4                                                 1499.9999999999998                                9                                                 1.4695784898903101                                1.4695784898903101                                349.6                                             2.6411996497213844E7
749.9999999999999                                 4                                                 1499.9999999999998                                10                                                1.4668867886465213                                1.4668867886465213                                354                                               2.603593649073353E7
749.9999999999999                                 4                                                 1499.9999999999998                                10                                                1.468232953266326                                 1.468232953266326                                 354                                               2.6059829716044836E7
749.9999999999999                                 4                                                 1499.9999999999998                                10                                                1.4683113969345403                                1.4683113969345403                                354                                               2.6061222021422137E7
749.9999999999999                                 4                                                 1499.9999999999998                                10                                                1.4690767387192585                                1.4690767387192585                                354                                               2.6074806157740533E7
749.9999999999999                                 4                                                 1499.9999999999998                                10                                                1.4691675752217155                                1.4691675752217155                                354                                               2.6076418424908876E7
749.9999999999999                                 4                                                 1499.9999999999998                                11                                                1.4664948986602622                                1.4664948986602622                                358.3999999999999                                 2.5709428572310198E7
749.9999999999999                                 4                                                 1499.9999999999998                                11                                                1.4678737307425314                                1.4678737307425314                                358.3999999999999                                 2.5733601165726442E7
749.9999999999999                                 4                                                 1499.9999999999998                                11                                                1.4679550483607557                                1.4679550483607557                                358.3999999999999                                 2.5735026761887275E7
749.9999999999999                                 4                                                 1499.9999999999998                                11                                                1.4687384179511653                                1.4687384179511653                                358.3999999999999                                 2.5748760177904442E7
749.9999999999999                                 4                                                 1499.9999999999998                                11                                                1.4688325872143475                                1.4688325872143475                                358.3999999999999                                 2.575041107893908E7
749.9999999999999                                 4                                                 1499.9999999999998                                12                                                1.466160153091716                                 1.466160153091716                                 362.8                                             2.539183002171456E7
749.9999999999999                                 4                                                 1499.9999999999998                                12                                                1.4675719692781486                                1.4675719692781486                                362.8                                             2.541628069073063E7
749.9999999999999                                 4                                                 1499.9999999999998                                12                                                1.467656224990386                                 1.467656224990386                                 362.8                                             2.5417739881064635E7
749.9999999999999                                 4                                                 1499.9999999999998                                12                                                1.4684577765937894                                1.4684577765937894                                362.8                                             2.543162162653721E7
749.9999999999999                                 4                                                 1499.9999999999998                                12                                                1.4685553531748066                                1.4685553531748066                                362.8                                             2.543331151556745E7
749.9999999999999                                 4                                                 1499.9999999999998                                13                                                1.4658679474173284                                1.4658679474173284                                367.2                                             2.5082570668513224E7
749.9999999999999                                 4                                                 1499.9999999999998                                13                                                1.4673130733275428                                1.4673130733275428                                367.2                                             2.510729832070844E7
749.9999999999999                                 4                                                 1499.9999999999998                                13                                                1.4674003324216733                                1.4674003324216733                                367.2                                             2.5108791417272054E7
749.9999999999999                                 4                                                 1499.9999999999998                                13                                                1.4682202249911767                                1.4682202249911767                                367.2                                             2.512282065732153E7
749.9999999999999                                 4                                                 1499.9999999999998                                13                                                1.4683212847876554                                1.4683212847876554                                367.2                                             2.512454989868423E7
749.9999999999999                                 4                                                 1499.9999999999998                                14                                                1.4656065934226175                                1.4656065934226175                                371.6                                             2.478115665742334E7
749.9999999999999                                 4                                                 1499.9999999999998                                14                                                1.467085362080566                                 1.467085362080566                                 371.6                                             2.4806160364377968E7
749.9999999999999                                 4                                                 1499.9999999999998                                14                                                1.4671756909131832                                1.4671756909131832                                371.6                                             2.4807687686213046E7
749.9999999999999                                 4                                                 1499.9999999999998                                14                                                1.4680140872435892                                1.4680140872435892                                371.6                                             2.4821863680574726E7
749.9999999999999                                 4                                                 1499.9999999999998                                14                                                1.4681187074061026                                1.4681187074061026                                371.6                                             2.4823632646850128E7
749.9999999999999                                 4                                                 1499.9999999999998                                15                                                1.465366773565685                                 1.465366773565685                                 376                                               2.4487156865151774E7
749.9999999999999                                 4                                                 1499.9999999999998                                15                                                1.4668795240678398                                1.4668795240678398                                376                                               2.4512435832514986E7
749.9999999999999                                 4                                                 1499.9999999999998                                15                                                1.4669729899995436                                1.4669729899995436                                376                                               2.4513997704240527E7
749.9999999999999                                 4                                                 1499.9999999999998                                15                                                1.4678300559627688                                1.4678300559627688                                376                                               2.4528319790058132E7
749.9999999999999                                 4                                                 1499.9999999999998                                15                                                1.467938314819428                                 1.467938314819428                                 376                                               2.453012886042391E7
749.9999999999999                                 4                                                 1499.9999999999998                                16                                                1.4651410969173673                                1.4651410969173673                                380.3999999999999                                 2.420019193768713E7
749.9999999999999                                 4                                                 1499.9999999999998                                16                                                1.4666881733055974                                1.4666881733055974                                380.3999999999999                                 2.4225745480356984E7
749.9999999999999                                 4                                                 1499.9999999999998                                16                                                1.4667848446451124                                1.4667848446451124                                380.3999999999999                                 2.422734223098807E7
749.9999999999999                                 4                                                 1499.9999999999998                                16                                                1.4676607485437405                                1.4676607485437405                                380.3999999999999                                 2.4241809808554742E7
749.9999999999999                                 4                                                 1499.9999999999998                                16                                                1.4677727255350634                                1.4677727255350634                                380.3999999999999                                 2.424365936740496E7
749.9999999999999                                 4                                                 1499.9999999999998                                17                                                1.4649237374180777-1.8958792559519655E-14i        1.4649237374180777                                384.8                                             2.3919925423814632E7
749.9999999999999                                 4                                                 1499.9999999999998                                17                                                1.4665054877257857                                1.4665054877257857                                384.8                                             2.3945752945366133E7
749.9999999999999                                 4                                                 1499.9999999999998                                17                                                1.4666054336815026                                1.4666054336815026                                384.8                                             2.3947384907321624E7
749.9999999999999                                 4                                                 1499.9999999999998                                17                                                1.4675003457023643                                1.4675003457023643                                384.8                                             2.396199742826938E7
749.9999999999999                                 4                                                 1499.9999999999998                                17                                                1.4676161213247865                                1.4676161213247865                                384.8                                             2.3963887864053506E7
749.9999999999999                                 4                                                 1499.9999999999998                                18                                                1.4647101389468062-1.1108713058727504E-14i        1.4647101389468062                                389.2                                             2.3646056588662747E7
749.9999999999999                                 4                                                 1499.9999999999998                                18                                                1.4663269143916926                                1.4663269143916926                                389.2                                             2.367215756430591E7
749.9999999999999                                 4                                                 1499.9999999999998                                18                                                1.466430205029515                                 1.466430205029515                                 389.2                                             2.3673825072573986E7
749.9999999999999                                 4                                                 1499.9999999999998                                18                                                1.4673442967819181                                1.4673442967819181                                389.2                                             2.36885820300974E7
749.9999999999999                                 4                                                 1499.9999999999998                                18                                                1.467463952538651                                 1.467463952538651                                 389.2                                             2.3690513734343607E7
749.9999999999999                                 4                                                 1499.9999999999998                                19                                                1.4644967746973616+1.804073571674332E-15i         1.4644967746973616                                393.59999999999997                                2.3378314576195005E7
749.9999999999999                                 4                                                 1499.9999999999998                                19                                                1.4661489289983758                                1.4661489289983758                                393.59999999999997                                2.3404688538667887E7
749.9999999999999                                 4                                                 1499.9999999999998                                19                                                1.4662556352049751                                1.4662556352049751                                393.59999999999997                                2.34063919301046E7
749.9999999999999                                 4                                                 1499.9999999999998                                19                                                1.467189079330559                                 1.467189079330559                                 393.59999999999997                                2.342129285087427E7
749.9999999999999                                 4                                                 1499.9999999999998                                19                                                1.4673126976887498                                1.4673126976887498                                393.59999999999997                                2.3423266217367873E7
749.9999999999999                                 4                                                 1499.9999999999998                                20                                                1.4642809507582912+1.0747753420838784E-15i        1.4642809507582912                                398                                               2.3116453656752385E7
749.9999999999999                                 4                                                 1499.9999999999998                                20                                                1.4659688395576804                                1.4659688395576804                                398                                               2.3143100184653077E7
749.9999999999999                                 4                                                 1499.9999999999998                                20                                                1.4660790330083444                                1.4660790330083444                                398                                               2.314483979739217E7
749.9999999999999                                 4                                                 1499.9999999999998                                20                                                1.4670320028515866                                1.4670320028515866                                398                                               2.3159884234872684E7
749.9999999999999                                 4                                                 1499.9999999999998                                20                                                1.4671596672048361                                1.4671596672048361                                398                                               2.3161899658964615E7
749.9999999999999                                 4                                                 1499.9999999999998                                21                                                1.464060645718109-8.301207749581765E-15i          1.464060645718109                                 402.4                                             2.286024934889632E7
749.9999999999999                                 4                                                 1499.9999999999998                                21                                                1.465784626092556                                 1.465784626092556                                 402.4                                             2.2887168057043914E7
749.9999999999999                                 4                                                 1499.9999999999998                                21                                                1.4658983792229345                                1.4658983792229345                                402.4                                             2.288894422999978E7
749.9999999999999                                 4                                                 1499.9999999999998                                21                                                1.4668710485530332                                1.4668710485530332                                402.4                                             2.2904131758935217E7
749.9999999999999                                 4                                                 1499.9999999999998                                21                                                1.4670028431884574                                1.4670028431884574                                402.4                                             2.290618963695923E7
749.9999999999999                                 4                                                 1499.9999999999998                                22                                                1.4638343796646909-2.2412758881092456E-16i        1.4638343796646909                                406.79999999999995                                2.260949524693591E7
749.9999999999999                                 4                                                 1499.9999999999998                                22                                                1.4655948097119411                                1.4655948097119411                                406.79999999999995                                2.2636685778418705E7
749.9999999999999                                 4                                                 1499.9999999999998                                22                                                1.4657121956931844                                1.4657121956931844                                406.79999999999995                                2.2638498850868598E7
749.9999999999999                                 4                                                 1499.9999999999998                                22                                                1.4667047384694445                                1.4667047384694445                                406.79999999999995                                2.2653829062738176E7
749.9999999999999                                 4                                                 1499.9999999999998                                22                                                1.4668407485386912                                1.4668407485386912                                406.79999999999995                                2.265592979152067E7
749.9999999999999                                 4                                                 1499.9999999999998                                23                                                1.463601107194297-2.7861619990288804E-16i         1.463601107194297                                 411.19999999999993                                2.23640004190053E7
749.9999999999999                                 4                                                 1499.9999999999998                                23                                                1.4653983456838096                                1.4653983456838096                                411.19999999999993                                2.239146243863274E7
749.9999999999999                                 4                                                 1499.9999999999998                                23                                                1.4655194384006216                                1.4655194384006216                                411.19999999999993                                2.2393312749865912E7
749.9999999999999                                 4                                                 1499.9999999999998                                23                                                1.4665320285747068                                1.4665320285747068                                411.19999999999993                                2.240878524914608E7
749.9999999999999                                 4                                                 1499.9999999999998                                23                                                1.4666723400683757                                1.4666723400683757                                411.19999999999993                                2.241092922559416E7
749.9999999999999                                 4                                                 1499.9999999999998                                24                                                1.4633601300508732-7.301186998139984E-16i         1.4633601300508732                                415.59999999999997                                2.212358726719936E7
749.9999999999999                                 4                                                 1499.9999999999998                                24                                                1.4651945361287926                                1.4651945361287926                                415.59999999999997                                2.2151320456121843E7
749.9999999999999                                 4                                                 1499.9999999999998                                24                                                1.4653194101599416                                1.4653194101599416                                415.59999999999997                                2.2153208345144372E7
749.9999999999999                                 4                                                 1499.9999999999998                                24                                                1.466352221509419                                 1.466352221509419                                 415.59999999999997                                2.216882274624188E7
749.9999999999999                                 4                                                 1499.9999999999998                                24                                                1.4664969212343475                                1.4664969212343475                                415.59999999999997                                2.217101036699651E7
749.9999999999999                                 4                                                 1499.9999999999998                                25                                                1.4631110258281745-4.675221644285082E-16i         1.4631110258281745                                419.99999999999994                                2.1888089762514375E7
749.9999999999999                                 4                                                 1499.9999999999998                                25                                                1.464982958768416                                 1.464982958768416                                 419.99999999999994                                2.1916093813814737E7
