% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:36
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 6                                                 1499.9999999999998                                26                                                1.4648732848628336-5.858802746438918E-16i         1.4648732848628336                                424.3999999999999                                 2.1687253299552433E7
749.9999999999999                                 6                                                 1499.9999999999998                                26                                                1.4656429978891188                                1.4656429978891188                                424.3999999999999                                 2.1698648798085656E7
749.9999999999999                                 6                                                 1499.9999999999998                                26                                                1.465795254938378                                 1.465795254938378                                 424.3999999999999                                 2.1700902943360914E7
749.9999999999999                                 6                                                 1499.9999999999998                                26                                                1.4661898064190844                                1.4661898064190844                                424.3999999999999                                 2.170674422532722E7
749.9999999999999                                 6                                                 1499.9999999999998                                26                                                1.4663485457693084                                1.4663485457693084                                424.3999999999999                                 2.1709094340202335E7
749.9999999999999                                 6                                                 1499.9999999999998                                27                                                1.4646491014702232                                1.4646491014702232                                428.79999999999995                                2.146143123724694E7
749.9999999999999                                 6                                                 1499.9999999999998                                27                                                1.4654333730637474                                1.4654333730637474                                428.79999999999995                                2.147292313032826E7
749.9999999999999                                 6                                                 1499.9999999999998                                27                                                1.4655902370425657                                1.4655902370425657                                428.79999999999995                                2.1475221650493693E7
749.9999999999999                                 6                                                 1499.9999999999998                                27                                                1.4659914809420609                                1.4659914809420609                                428.79999999999995                                2.1481101057615668E7
749.9999999999999                                 6                                                 1499.9999999999998                                27                                                1.4661550266510728                                1.4661550266510728                                428.79999999999995                                2.148349748484495E7
749.9999999999999                                 6                                                 1499.9999999999998                                28                                                1.464417073102546                                 1.464417073102546                                 433.2                                             2.1240082726917934E7
749.9999999999999                                 6                                                 1499.9999999999998                                28                                                1.4652160150096722                                1.4652160150096722                                433.2                                             2.125167067717681E7
749.9999999999999                                 6                                                 1499.9999999999998                                28                                                1.4653775748511728                                1.4653775748511728                                433.2                                             2.1254013960700233E7
749.9999999999999                                 6                                                 1499.9999999999998                                28                                                1.4657855385357572                                1.4657855385357572                                433.2                                             2.125993111542979E7
749.9999999999999                                 6                                                 1499.9999999999998                                28                                                1.4659539835173838                                1.4659539835173838                                433.2                                             2.1262374261860132E7
749.9999999999999                                 6                                                 1499.9999999999998                                29                                                1.4641773976885646                                1.4641773976885646                                437.6000000000001                                 2.102307566787301E7
749.9999999999999                                 6                                                 1499.9999999999998                                29                                                1.464991121046414                                 1.464991121046414                                 437.6000000000001                                 2.1034759339367863E7
749.9999999999999                                 6                                                 1499.9999999999998                                29                                                1.465157466408473                                 1.465157466408473                                 437.6000000000001                                 2.103714777340536E7
749.9999999999999                                 6                                                 1499.9999999999998                                29                                                1.4655721765488066                                1.4655721765488066                                437.6000000000001                                 2.104310229959476E7
749.9999999999999                                 6                                                 1499.9999999999998                                29                                                1.4657456144779821                                1.4657456144779821                                437.6000000000001                                 2.104559257072891E7
749.9999999999999                                 6                                                 1499.9999999999998                                30                                                1.463930348223303                                 1.463930348223303                                 441.99999999999994                                2.0810284286631115E7
749.9999999999999                                 6                                                 1499.9999999999998                                30                                                1.4647589635187819                                1.4647589635187819                                441.99999999999994                                2.0822063344209976E7
749.9999999999999                                 6                                                 1499.9999999999998                                30                                                1.4649301847722835                                1.4649301847722835                                441.99999999999994                                2.082449731449115E7
749.9999999999999                                 6                                                 1499.9999999999998                                30                                                1.4653516673239708                                1.4653516673239708                                441.99999999999994                                2.083048883706127E7
749.9999999999999                                 6                                                 1499.9999999999998                                30                                                1.4655301926244828                                1.4655301926244828                                441.99999999999994                                2.0833026636937145E7
749.9999999999999                                 6                                                 1499.9999999999998                                31                                                1.4636762523144027                                1.4636762523144027                                446.40000000000003                                2.060158853720774E7
749.9999999999999                                 6                                                 1499.9999999999998                                31                                                1.4645198693506485                                1.4645198693506485                                446.40000000000003                                2.061346264600484E7
749.9999999999999                                 6                                                 1499.9999999999998                                31                                                1.4646960575687529                                1.4646960575687529                                446.40000000000003                                2.0615942536738023E7
749.9999999999999                                 6                                                 1499.9999999999998                                31                                                1.4651243377569276                                1.4651243377569276                                446.40000000000003                                2.062197068141924E7
749.9999999999999                                 6                                                 1499.9999999999998                                31                                                1.4653080455902303                                1.4653080455902303                                446.40000000000003                                2.062455641251024E7
749.9999999999999                                 6                                                 1499.9999999999998                                32                                                1.463415475721612-1.3795295583276283E-15i         1.463415475721612                                 450.8                                             2.0396873592176702E7
749.9999999999999                                 6                                                 1499.9999999999998                                32                                                1.464274203590697                                 1.464274203590697                                 450.8                                             2.0408842417220846E7
749.9999999999999                                 6                                                 1499.9999999999998                                32                                                1.4644554505390541                                1.4644554505390541                                450.8                                             2.0411368611016072E7
749.9999999999999                                 6                                                 1499.9999999999998                                32                                                1.4648905528463045                                1.4648905528463045                                450.8                                             2.041743300414836E7
749.9999999999999                                 6                                                 1499.9999999999998                                32                                                1.4650795391013112                                1.4650795391013112                                450.8                                             2.042006706728216E7
749.9999999999999                                 6                                                 1499.9999999999998                                33                                                1.463148409169269-5.481354880805935E-16i          1.463148409169269                                 455.19999999999993                                2.0196029408426046E7
749.9999999999999                                 6                                                 1499.9999999999998                                33                                                1.4640223562302357                                1.4640223562302357                                455.19999999999993                                2.020809261434151E7
749.9999999999999                                 6                                                 1499.9999999999998                                33                                                1.464208754358005                                 1.464208754358005                                 455.19999999999993                                2.0210665492148373E7
749.9999999999999                                 6                                                 1499.9999999999998                                33                                                1.4646507025151332                                1.4646507025151332                                455.19999999999993                                2.0216765760530192E7
749.9999999999999                                 6                                                 1499.9999999999998                                33                                                1.4648450637988588                                1.4648450637988588                                455.19999999999993                                2.0219448554823227E7
749.9999999999999                                 6                                                 1499.9999999999998                                34                                                1.4628754578397871-3.9405971883380014E-16i        1.4628754578397871                                459.6                                             1.9998950354509484E7
749.9999999999999                                 6                                                 1499.9999999999998                                34                                                1.4637647317012337                                1.4637647317012337                                459.6                                             2.0011107605293427E7
749.9999999999999                                 6                                                 1499.9999999999998                                34                                                1.4639563741327701                                1.4639563741327701                                459.6                                             2.0013727546351004E7
749.9999999999999                                 6                                                 1499.9999999999998                                34                                                1.4644051911119942                                1.4644051911119942                                459.6                                             2.0019863317128796E7
749.9999999999999                                 6                                                 1499.9999999999998                                34                                                1.4646050247408908                                1.4646050247408908                                459.6                                             2.002259523993333E7
749.9999999999999                                 6                                                 1499.9999999999998                                35                                                1.4625970330609932-2.0275649252160915E-15i        1.4625970330609932                                464                                               1.9805534888907947E7
749.9999999999999                                 6                                                 1499.9999999999998                                35                                                1.4635017405675064                                1.4635017405675064                                464                                               1.9817785847770486E7
749.9999999999999                                 6                                                 1499.9999999999998                                35                                                1.4636987210946606                                1.4636987210946606                                464                                               1.9820453229567934E7
749.9999999999999                                 6                                                 1499.9999999999998                                35                                                1.464154429104847                                 1.464154429104847                                 464                                               1.982662413015838E7
749.9999999999999                                 6                                                 1499.9999999999998                                35                                                1.4643598330967815                                1.4643598330967815                                464                                               1.9829405577020794E7
749.9999999999999                                 6                                                 1499.9999999999998                                36                                                1.4623135457867347-1.9573253065794532E-15i        1.4623135457867347                                468.4                                             1.961568528048013E7
749.9999999999999                                 6                                                 1499.9999999999998                                36                                                1.4632337930085706                                1.4632337930085706                                468.4                                             1.9628029609735496E7
749.9999999999999                                 6                                                 1499.9999999999998                                36                                                1.4634362060835429                                1.4634362060835429                                468.4                                             1.9630744807981968E7
749.9999999999999                                 6                                                 1499.9999999999998                                36                                                1.4638988265671447                                1.4638988265671447                                468.4                                             1.963695046602075E7
749.9999999999999                                 6                                                 1499.9999999999998                                36                                                1.4641098996339574                                1.4641098996339574                                468.4                                             1.9639781830649573E7
749.9999999999999                                 6                                                 1499.9999999999998                                37                                                1.4620254015411103                                1.4620254015411103                                472.8                                             1.9429307363973007E7
749.9999999999999                                 6                                                 1499.9999999999998                                37                                                1.4629612937666616                                1.4629612937666616                                472.8                                             1.944174472497277E7
749.9999999999999                                 6                                                 1499.9999999999998                                37                                                1.463169234495295                                 1.463169234495295                                 472.8                                             1.944450811357453E7
749.9999999999999                                 6                                                 1499.9999999999998                                37                                                1.4636387881267665                                1.4636387881267665                                472.8                                             1.9450748156887125E7
749.9999999999999                                 6                                                 1499.9999999999998                                37                                                1.4638556296672853                                1.4638556296672853                                472.8                                             1.9453629831128612E7
749.9999999999999                                 6                                                 1499.9999999999998                                38                                                1.4617329965547396                                1.4617329965547396                                477.2                                             1.924631032475341E7
749.9999999999999                                 6                                                 1499.9999999999998                                38                                                1.4626846382853518                                1.4626846382853518                                477.2                                             1.9258840377853747E7
749.9999999999999                                 6                                                 1499.9999999999998                                38                                                1.4628982024208255                                1.4628982024208255                                477.2                                             1.9261652328897648E7
749.9999999999999                                 6                                                 1499.9999999999998                                38                                                1.4633747091062703                                1.4633747091062703                                477.2                                             1.9267926385487672E7
749.9999999999999                                 6                                                 1499.9999999999998                                38                                                1.463597419199749                                 1.463597419199749                                 477.2                                             1.9270858759308096E7
749.9999999999999                                 6                                                 1499.9999999999998                                39                                                1.4614367148696172+3.000909761796666E-16i         1.4614367148696172                                481.6                                             1.90666065079767E7
749.9999999999999                                 6                                                 1499.9999999999998                                39                                                1.4624042098163736                                1.4624042098163736                                481.6                                             1.9079228912532825E7
749.9999999999999                                 6                                                 1499.9999999999998                                39                                                1.4626234937532736                                1.4626234937532736                                481.6                                             1.9082089796275415E7
749.9999999999999                                 6                                                 1499.9999999999998                                39                                                1.4631069726311081                                1.4631069726311081                                481.6                                             1.908839749432679E7
749.9999999999999                                 6                                                 1499.9999999999998                                39                                                1.4633356520310508                                1.4633356520310508                                481.6                                             1.909138095580057E7
749.9999999999999                                 6                                                 1499.9999999999998                                40                                                1.4611369262287246                                1.4611369262287246                                485.99999999999994                                1.889011124826721E7
749.9999999999999                                 6                                                 1499.9999999999998                                40                                                1.4621203773109135                                1.4621203773109135                                485.99999999999994                                1.8902825662649803E7
749.9999999999999                                 6                                                 1499.9999999999998                                40                                                1.4623454780796092                                1.4623454780796092                                485.99999999999994                                1.8905735847510923E7
749.9999999999999                                 6                                                 1499.9999999999998                                40                                                1.4628359475220956                                1.4628359475220956                                485.99999999999994                                1.8912076815401148E7
749.9999999999999                                 6                                                 1499.9999999999998                                40                                                1.463070697650409                                 1.463070697650409                                 485.99999999999994                                1.8915111750703778E7
749.9999999999999                                 6                                                 1499.9999999999998                                41                                                1.4608339845991019                                1.4608339845991019                                490.3999999999999                                 1.87167427166837E7
749.9999999999999                                 6                                                 1499.9999999999998                                41                                                1.4618334939441096                                1.4618334939441096                                490.3999999999999                                 1.872954879831286E7
749.9999999999999                                 6                                                 1499.9999999999998                                41                                                1.4620645092053828                                1.4620645092053828                                490.3999999999999                                 1.8732508650872745E7
749.9999999999999                                 6                                                 1499.9999999999998                                41                                                1.4625619868209083                                1.4625619868209083                                490.3999999999999                                 1.8738882517195176E7
749.9999999999999                                 6                                                 1499.9999999999998                                41                                                1.4628029097623139                                1.4628029097623139                                490.3999999999999                                 1.8741969310599748E7
749.9999999999999                                 6                                                 1499.9999999999998                                42                                                1.4605282272037883-4.620229549928754E-16i         1.4605282272037883                                494.79999999999995                                1.8546421782311823E7
749.9999999999999                                 6                                                 1499.9999999999998                                42                                                1.4615438961481664                                1.4615438961481664                                494.79999999999995                                1.855931918770446E7
749.9999999999999                                 6                                                 1499.9999999999998                                42                                                1.461780924188099                                 1.461780924188099                                 494.79999999999995                                1.8562329072704244E7
749.9999999999999                                 6                                                 1499.9999999999998                                42                                                1.462285426824049                                 1.462285426824049                                 494.79999999999995                                1.8568735466296878E7
749.9999999999999                                 6                                                 1499.9999999999998                                42                                                1.4625326253207633                                1.4625326253207633                                494.79999999999995                                1.8571874500174224E7
749.9999999999999                                 6                                                 1499.9999999999998                                43                                                1.4602199739605004                                1.4602199739605004                                499.20000000000005                                1.8379071886295617E7
749.9999999999999                                 6                                                 1499.9999999999998                                43                                                1.4612519030520266                                1.4612519030520266                                499.20000000000005                                1.8392060271123197E7
749.9999999999999                                 6                                                 1499.9999999999998                                43                                                1.4614950427771078                                1.4614950427771078                                499.20000000000005                                1.8395120551468194E7
749.9999999999999                                 6                                                 1499.9999999999998                                43                                                1.4620065865232315                                1.4620065865232315                                499.20000000000005                                1.8401559101447407E7
749.9999999999999                                 6                                                 1499.9999999999998                                43                                                1.462260163969879                                 1.462260163969879                                 499.20000000000005                                1.840475075626914E7
749.9999999999999                                 6                                                 1499.9999999999998                                44                                                1.4599095272431601+1.0390387594167625E-14i        1.4599095272431601                                503.59999999999997                                1.8214618926500633E7
749.9999999999999                                 6                                                 1499.9999999999998                                44                                                1.460957816243755                                 1.460957816243755                                 503.59999999999997                                1.8227697945655152E7
749.9999999999999                                 6                                                 1499.9999999999998                                44                                                1.4612071671761466                                1.4612071671761466                                503.59999999999997                                1.8230808982419915E7
749.9999999999999                                 6                                                 1499.9999999999998                                44                                                1.4617257673683648                                1.4617257673683648                                503.59999999999997                                1.8237279318218257E7
749.9999999999999                                 6                                                 1499.9999999999998                                44                                                1.4619858278070574                                1.4619858278070574                                503.59999999999997                                1.824052397256173E7
749.9999999999999                                 6                                                 1499.9999999999998                                45                                                1.4595971718973482+5.515575604390571E-15i         1.4595971718973482                                508                                               1.8052991151311602E7
749.9999999999999                                 6                                                 1499.9999999999998                                45                                                1.4606619197866368                                1.4606619197866368                                508                                               1.806616045897662E7
749.9999999999999                                 6                                                 1499.9999999999998                                45                                                1.4609175820596156                                1.4609175820596156                                508                                               1.8069322611412015E7
749.9999999999999                                 6                                                 1499.9999999999998                                45                                                1.4614432532841635                                1.4614432532841635                                508                                               1.8075824362818483E7
749.9999999999999                                 6                                                 1499.9999999999998                                45                                                1.4617099013997579                                1.4617099013997579                                508                                               1.8079122393373776E7
749.9999999999999                                 6                                                 1499.9999999999998                                46                                                1.4592831754532851                                1.4592831754532851                                512.4                                             1.7894119061324064E7
749.9999999999999                                 6                                                 1499.9999999999998                                46                                                1.4603644804327787                                1.4603644804327787                                512.4                                             1.7907378311050322E7
749.9999999999999                                 6                                                 1499.9999999999998                                46                                                1.4606265547863355                                1.4606265547863355                                512.4                                             1.7910591936592195E7
749.9999999999999                                 6                                                 1499.9999999999998                                46                                                1.4611593108841712                                1.4611593108841712                                512.4                                             1.7917124733794052E7
749.9999999999999                                 6                                                 1499.9999999999998                                46                                                1.461432651999697                                 1.461432651999697                                 512.4                                             1.7920476515372742E7
749.9999999999999                                 6                                                 1499.9999999999998                                47                                                1.4589677884905687                                1.4589677884905687                                516.8                                             1.7737935317902934E7
749.9999999999999                                 6                                                 1499.9999999999998                                47                                                1.4600657479883195                                1.4600657479883195                                516.8                                             1.7751284162686497E7
749.9999999999999                                 6                                                 1499.9999999999998                                47                                                1.4603343357648668                                1.4603343357648668                                516.8                                             1.775454961696531E7
749.9999999999999                                 6                                                 1499.9999999999998                                47                                                1.460874189836324                                 1.460874189836324                                 516.8                                             1.7761113090591084E7
749.9999999999999                                 6                                                 1499.9999999999998                                47                                                1.4611543299085232                                1.4611543299085232                                516.8                                             1.7764518996135965E7
749.9999999999999                                 6                                                 1499.9999999999998                                48                                                1.4586512451170353                                1.4586512451170353                                521.2                                             1.7584374657748584E7
749.9999999999999                                 6                                                 1499.9999999999998                                48                                                1.4597659557926328                                1.4597659557926328                                521.2                                             1.759781275010981E7
749.9999999999999                                 6                                                 1499.9999999999998                                48                                                1.4600411589328262                                1.4600411589328262                                521.2                                             1.7601130386961214E7
749.9999999999999                                 6                                                 1499.9999999999998                                48                                                1.4605881233424465                                1.4605881233424465                                521.2                                             1.7607724168124065E7
749.9999999999999                                 6                                                 1499.9999999999998                                48                                                1.460875168957427                                 1.460875168957427                                 521.2                                             1.7611184568719875E7
749.9999999999999                                 6                                                 1499.9999999999998                                49                                                1.4583337635311653                                1.4583337635311653                                525.6                                             1.7433373812752903E7
749.9999999999999                                 6                                                 1499.9999999999998                                49                                                1.4594653212810726                                1.4594653212810726                                525.6                                             1.744690080481615E7
749.9999999999999                                 6                                                 1499.9999999999998                                49                                                1.4597472423197397                                1.4597472423197397                                525.6                                             1.745027097629244E7
749.9999999999999                                 6                                                 1499.9999999999998                                49                                                1.4603013287012414                                1.4603013287012414                                525.6                                             1.7456894696633305E7
749.9999999999999                                 6                                                 1499.9999999999998                                49                                                1.4605953870702517                                1.4605953870702517                                525.6                                             1.7460409961518425E7
749.9999999999999                                 6                                                 1499.9999999999998                                50                                                1.4580155466435905+8.965466109101946E-15i         1.4580155466435905                                530                                               1.728487143454796E7
749.9999999999999                                 6                                                 1499.9999999999998                                50                                                1.4591640466067028                                1.4591640466067028                                530                                               1.7298486978120647E7
