% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:36
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 1                                                 1499.9999999999998                                40                                                1.4559304471971406                                1.4559304471971406                                485.99999999999994                                1.8822799987869296E7
749.9999999999999                                 1                                                 1499.9999999999998                                40                                                1.456152014215165                                 1.456152014215165                                 485.99999999999994                                1.882566448711252E7
749.9999999999999                                 1                                                 1499.9999999999998                                41                                                1.4407630477238793-5.670209663023036E-8i          1.4407630477238793                                490.3999999999999                                 1.8459586485697307E7
749.9999999999999                                 1                                                 1499.9999999999998                                41                                                1.4451126221150352-1.4236067405807427E-15i        1.4451126221150352                                490.3999999999999                                 1.851531483379477E7
749.9999999999999                                 1                                                 1499.9999999999998                                41                                                1.4459070768621132-8.498639565328791E-14i         1.4459070768621132                                490.3999999999999                                 1.8525493680438444E7
749.9999999999999                                 1                                                 1499.9999999999998                                41                                                1.4555405643480261                                1.4555405643480261                                490.3999999999999                                 1.864892146801672E7
749.9999999999999                                 1                                                 1499.9999999999998                                41                                                1.455767159484376                                 1.455767159484376                                 490.3999999999999                                 1.865182468830912E7
749.9999999999999                                 1                                                 1499.9999999999998                                42                                                1.4401603582371605-6.102826897246783E-8i          1.4401603582371605                                494.79999999999995                                1.8287781735768422E7
749.9999999999999                                 1                                                 1499.9999999999998                                42                                                1.4445350887911648-1.6746649551704622E-15i        1.4445350887911648                                494.79999999999995                                1.834333396442604E7
749.9999999999999                                 1                                                 1499.9999999999998                                42                                                1.445351171374902-9.704495984661951E-14i          1.445351171374902                                 494.79999999999995                                1.8353696935524635E7
749.9999999999999                                 1                                                 1499.9999999999998                                42                                                1.4551472893917967                                1.4551472893917967                                494.79999999999995                                1.847809229686487E7
749.9999999999999                                 1                                                 1499.9999999999998                                42                                                1.4553789680067775                                1.4553789680067775                                494.79999999999995                                1.8481034252543196E7
749.9999999999999                                 1                                                 1499.9999999999998                                43                                                1.439554125535345-6.560548633990838E-8i           1.439554125535345                                 499.20000000000005                                1.811896099850448E7
749.9999999999999                                 1                                                 1499.9999999999998                                43                                                1.4439529135488849-2.0032591534110333E-15i        1.4439529135488849                                499.20000000000005                                1.8174326383552697E7
749.9999999999999                                 1                                                 1499.9999999999998                                43                                                1.4447910133902055-1.1068453010005867E-13i        1.4447910133902055                                499.20000000000005                                1.818487513477252E7
749.9999999999999                                 1                                                 1499.9999999999998                                43                                                1.4547509465539086                                1.4547509465539086                                499.20000000000005                                1.8310235923463766E7
749.9999999999999                                 1                                                 1499.9999999999998                                43                                                1.4549877636283954                                1.4549877636283954                                499.20000000000005                                1.831321662370997E7
749.9999999999999                                 1                                                 1499.9999999999998                                44                                                1.4389446743968466-7.044278108968263E-8i          1.4389446743968466                                503.59999999999997                                1.7953050111228313E7
749.9999999999999                                 1                                                 1499.9999999999998                                44                                                1.443366405434838-2.3624283122069673E-15i         1.443366405434838                                 503.59999999999997                                1.8008218013313714E7
749.9999999999999                                 1                                                 1499.9999999999998                                44                                                1.4442269152598626-1.262554279267167E-13i         1.4442269152598626                                503.59999999999997                                1.8018954198161367E7
749.9999999999999                                 1                                                 1499.9999999999998                                44                                                1.4543518425043338                                1.4543518425043338                                503.59999999999997                                1.8145278253162805E7
749.9999999999999                                 1                                                 1499.9999999999998                                44                                                1.4545938526291047                                1.4545938526291047                                503.59999999999997                                1.8148297702051107E7
749.9999999999999                                 1                                                 1499.9999999999998                                45                                                1.4383323117269957-7.554925109288643E-8i          1.4383323117269957                                508                                               1.7789977259615563E7
749.9999999999999                                 1                                                 1499.9999999999998                                45                                                1.4427758559547863-2.8556997673251465E-15i        1.4427758559547863                                508                                               1.7844937125371188E7
749.9999999999999                                 1                                                 1499.9999999999998                                45                                                1.4436591717869534-1.4391677882922417E-13i        1.4436591717869534                                508                                               1.7855862395170934E7
749.9999999999999                                 1                                                 1499.9999999999998                                45                                                1.4539502663708548                                1.4539502663708548                                508                                               1.7983147541399997E7
749.9999999999999                                 1                                                 1499.9999999999998                                45                                                1.4541975237360831                                1.4541975237360831                                508                                               1.7986205737943884E7
749.9999999999999                                 1                                                 1499.9999999999998                                46                                                1.4377173267730303-8.093404051098666E-8i          1.4377173267730303                                512.4                                             1.762967287950393E7
749.9999999999999                                 1                                                 1499.9999999999998                                46                                                1.4421815392804804-3.349454190615653E-15i         1.4421815392804804                                512.4                                             1.7684414242569774E7
749.9999999999999                                 1                                                 1499.9999999999998                                46                                                1.4430880604331247-1.6393699040635273E-13i        1.4430880604331247                                512.4                                             1.7695530246447492E7
749.9999999999999                                 1                                                 1499.9999999999998                                46                                                1.4535464899503696                                1.4535464899503696                                512.4                                             1.7823774295391534E7
749.9999999999999                                 1                                                 1499.9999999999998                                46                                                1.4537990483352825                                1.4537990483352825                                512.4                                             1.782687123359077E7
749.9999999999999                                 1                                                 1499.9999999999998                                47                                                1.4370999914929636-8.660635225826288E-8i          1.4370999914929636                                516.8                                             1.7472069565589197E7
749.9999999999999                                 1                                                 1499.9999999999998                                47                                                1.441583712610026-3.995029912111526E-15i          1.441583712610026                                 516.8                                             1.7526582047485903E7
749.9999999999999                                 1                                                 1499.9999999999998                                47                                                1.4425138416792365-1.867728633078234E-13i         1.4425138416792365                                516.8                                             1.7537890432357118E7
749.9999999999999                                 1                                                 1499.9999999999998                                47                                                1.4531407680725128                                1.4531407680725128                                516.8                                             1.7667091182695184E7
749.9999999999999                                 1                                                 1499.9999999999998                                47                                                1.4533986808351451                                1.4533986808351451                                516.8                                             1.7670226851582E7
749.9999999999999                                 1                                                 1499.9999999999998                                48                                                1.4364805610389881-9.257548673678961E-8i          1.4364805610389881                                521.2                                             1.731710198612674E7
749.9999999999999                                 1                                                 1499.9999999999998                                48                                                1.4409826166431507-4.740191518456194E-15i         1.4409826166431507                                521.2                                             1.7371375296994314E7
749.9999999999999                                 1                                                 1499.9999999999998                                48                                                1.4419367595008872-2.1271662037600933E-13i        1.4419367595008872                                521.2                                             1.7382877707555864E7
749.9999999999999                                 1                                                 1499.9999999999998                                48                                                1.4527333390775259                                1.4527333390775259                                521.2                                             1.7513032945782516E7
749.9999999999999                                 1                                                 1499.9999999999998                                48                                                1.4529966591445922                                1.4529966591445922                                521.2                                             1.7516207329467237E7
749.9999999999999                                 1                                                 1499.9999999999998                                49                                                1.4358592743247276-9.885068692483042E-8i          1.4358592743247276                                525.6                                             1.7164706802919842E7
749.9999999999999                                 1                                                 1499.9999999999998                                49                                                1.4403784761407534-5.616280729979986E-15i         1.4403784761407534                                525.6                                             1.7218730742133375E7
749.9999999999999                                 1                                                 1499.9999999999998                                49                                                1.4413570419282102-2.4200117964629516E-13i        1.4413570419282102                                525.6                                             1.723042882085837E7
749.9999999999999                                 1                                                 1499.9999999999998                                49                                                1.4523244253778724                                1.4523244253778724                                525.6                                             1.7361536321903124E7
749.9999999999999                                 1                                                 1499.9999999999998                                49                                                1.4525932052347699                                1.4525932052347699                                525.6                                             1.7364749399619494E7
749.9999999999999                                 1                                                 1499.9999999999998                                50                                                1.4352363546527018-1.0544133048186376E-7i         1.4352363546527018                                530                                               1.7014822596007254E7
749.9999999999999                                 1                                                 1499.9999999999998                                50                                                1.4397715005445344-6.7178694834012895E-15i        1.4397715005445344                                530                                               1.7068587052674197E7
749.9999999999999                                 1                                                 1499.9999999999998                                50                                                1.4407749016656448-2.752426955536327E-13i         1.4407749016656448                                530                                               1.7080482439808853E7
749.9999999999999                                 1                                                 1499.9999999999998                                50                                                1.4519142340792281                                1.4519142340792281                                530                                               1.7212539967644356E7
749.9999999999999                                 1                                                 1499.9999999999998                                50                                                1.4521885257601472                                1.4521885257601472                                530                                               1.7215791713794228E7
749.9999999999999                                 1                                                 1499.9999999999998                                51                                                1.4346120103817395-1.123568114178398E-7i          1.4346120103817395                                534.4                                             1.6867389792541005E7
749.9999999999999                                 1                                                 1499.9999999999998                                51                                                1.4391618846367429-7.998567056296565E-15i         1.4391618846367429                                534.4                                             1.6920884745887846E7
749.9999999999999                                 1                                                 1499.9999999999998                                51                                                1.4401905367517063-3.129381975962537E-13i         1.4401905367517063                                534.4                                             1.6932979079448733E7
749.9999999999999                                 1                                                 1499.9999999999998                                51                                                1.4515029576409468                                1.4515029576409468                                534.4                                             1.706598438768209E7
749.9999999999999                                 1                                                 1499.9999999999998                                51                                                1.4517828127190517                                1.4517828127190517                                534.4                                             1.7069274771879114E7
749.9999999999999                                 1                                                 1499.9999999999998                                52                                                1.433986435616968-1.19606575637415E-7i            1.433986435616968                                 538.8                                             1.672235059941232E7
749.9999999999999                                 1                                                 1499.9999999999998                                52                                                1.438549809223086-9.560148198283736E-15i          1.438549809223086                                 538.8                                             1.677556611907292E7
749.9999999999999                                 1                                                 1499.9999999999998                                52                                                1.4396041312419796-3.556942788878653E-13i         1.4396041312419796                                538.8                                             1.678786103484528E7
749.9999999999999                                 1                                                 1499.9999999999998                                52                                                1.4510907745595403                                1.4510907745595403                                538.8                                             1.6921811867290918E7
749.9999999999999                                 1                                                 1499.9999999999998                                52                                                1.4513762441372702                                1.4513762441372702                                538.8                                             1.6925140854403835E7
749.9999999999999                                 1                                                 1499.9999999999998                                53                                                1.4333598109107137-1.2720011387301294E-7i         1.4333598109107137                                543.1999999999999                                 1.6579648939278176E7
749.9999999999999                                 1                                                 1499.9999999999998                                53                                                1.4379354418267734-1.1461676877590928E-14i        1.4379354418267734                                543.1999999999999                                 1.6632575185491106E7
749.9999999999999                                 1                                                 1499.9999999999998                                53                                                1.4390158559031754-4.0396279792775856E-13i        1.4390158559031754                                543.1999999999999                                 1.6645072317027407E7
749.9999999999999                                 1                                                 1499.9999999999998                                53                                                1.4506778500628617                                1.4506778500628617                                543.1999999999999                                 1.6779966408258177E7
749.9999999999999                                 1                                                 1499.9999999999998                                53                                                1.4509689847623366                                1.4509689847623366                                543.1999999999999                                 1.6783333958453596E7
749.9999999999999                                 1                                                 1499.9999999999998                                54                                                1.4327323039650368-1.351469676115763E-7i          1.4327323039650368                                547.6                                             1.6439230389690788E7
749.9999999999999                                 1                                                 1499.9999999999998                                54                                                1.4373189373840787-1.3634707344815241E-14i        1.4373189373840787                                547.6                                             1.6491857613408724E7
749.9999999999999                                 1                                                 1499.9999999999998                                54                                                1.4384258689085492-4.587058118826948E-13i         1.4384258689085492                                547.6                                             1.6504558592025612E7
749.9999999999999                                 1                                                 1499.9999999999998                                54                                                1.450264336805226                                 1.450264336805226                                 547.6                                             1.6640393667898359E7
749.9999999999999                                 1                                                 1499.9999999999998                                54                                                1.4505611867587074                                1.4505611867587074                                547.6                                             1.664379973668242E7
749.9999999999999                                 1                                                 1499.9999999999998                                55                                                1.4321040703259602-1.4345672103131084E-7i         1.4321040703259602                                552                                               1.6301042125043755E7
749.9999999999999                                 1                                                 1499.9999999999998                                55                                                1.4367004389323361-1.631055750783681E-14i         1.4367004389323361                                552                                               1.6353360667967599E7
749.9999999999999                                 1                                                 1499.9999999999998                                55                                                1.4378343165258194-5.206381738588455E-13i         1.4378343165258194                                552                                               1.6366267122742081E7
749.9999999999999                                 1                                                 1499.9999999999998                                55                                                1.4498503755549674                                1.4498503755549674                                552                                               1.6503040900898144E7
749.9999999999999                                 1                                                 1499.9999999999998                                55                                                1.4501529903954176                                1.4501529903954176                                552                                               1.6506485439157655E7
749.9999999999999                                 1                                                 1499.9999999999998                                56                                                1.4314752540642637-1.5213901701081051E-7i         1.4314752540642637                                556.4                                             1.6165032861121038E7
749.9999999999999                                 1                                                 1499.9999999999998                                56                                                1.4360800782848657-1.9466953113777794E-14i        1.4360800782848657                                556.4                                             1.6217033155666385E7
749.9999999999999                                 1                                                 1499.9999999999998                                56                                                1.4372413337919727-5.906438079867784E-13i         1.4372413337919727                                556.4                                             1.6230146713430827E7
749.9999999999999                                 1                                                 1499.9999999999998                                56                                                1.4494360958686832                                1.4494360958686832                                556.4                                             1.63678569037704E7
749.9999999999999                                 1                                                 1499.9999999999998                                56                                                1.4497445247204326                                1.4497445247204326                                556.4                                             1.6371339857813574E7
749.9999999999999                                 1                                                 1499.9999999999998                                57                                                1.430845988439222-1.612035446028062E-7i           1.430845988439222                                 560.8                                             1.6031152802065212E7
749.9999999999999                                 1                                                 1499.9999999999998                                57                                                1.4354579766888118-2.32797134236725E-14i          1.4354579766888118                                560.8                                             1.608282537126405E7
749.9999999999999                                 1                                                 1499.9999999999998                                57                                                1.4366470451708437-6.699482355827672E-13i         1.4366470451708437                                560.8                                             1.6096147656598452E7
749.9999999999999                                 1                                                 1499.9999999999998                                57                                                1.449021616747953                                 1.449021616747953                                 560.8                                             1.6234791961726723E7
749.9999999999999                                 1                                                 1499.9999999999998                                57                                                1.4493359082174178                                1.4493359082174178                                560.8                                             1.623831327332286E7
749.9999999999999                                 1                                                 1499.9999999999998                                58                                                1.4302163965404564-1.706600436695061E-7i          1.4302163965404564                                565.2                                             1.5899353589579487E7
749.9999999999999                                 1                                                 1499.9999999999998                                58                                                1.4348342454616323-2.7794362790573763E-14i        1.4348342454616323                                565.2                                             1.5950689046926102E7
749.9999999999999                                 1                                                 1499.9999999999998                                58                                                1.436051565189344-7.593583145318346E-13i          1.436051565189344                                 565.2                                             1.596422168214779E7
749.9999999999999                                 1                                                 1499.9999999999998                                58                                                1.4486070472746413                                1.4486070472746413                                565.2                                             1.6103797797793398E7
749.9999999999999                                 1                                                 1499.9999999999998                                58                                                1.4489272494411252                                1.4489272494411252                                565.2                                             1.6107357404211972E7
749.9999999999999                                 1                                                 1499.9999999999998                                59                                                1.4295865919055681-1.8051831702439345E-7i         1.4295865919055681                                569.5999999999999                                 1.5769588254217003E7
749.9999999999999                                 1                                                 1499.9999999999998                                59                                                1.4342089866039003-3.327467282358695E-14i         1.4342089866039003                                569.5999999999999                                 1.5820577303466555E7
749.9999999999999                                 1                                                 1499.9999999999998                                59                                                1.4354549990500047-8.605076328022805E-13i         1.4354549990500047                                569.5999999999999                                 1.5834321908617407E7
749.9999999999999                                 1                                                 1499.9999999999998                                59                                                1.4481924872224559                                1.4481924872224559                                569.5999999999999                                 1.5974827524023866E7
749.9999999999999                                 1                                                 1499.9999999999998                                59                                                1.4485186476290446                                1.4485186476290446                                569.5999999999999                                 1.5978425358073132E7
749.9999999999999                                 1                                                 1499.9999999999998                                60                                                1.428956679112782-1.9078822862808748E-7i          1.428956679112782                                 574                                               1.5641811168636873E7
749.9999999999999                                 1                                                 1499.9999999999998                                60                                                1.4335822933872866-3.9781344170618604E-14i        1.4335822933872866                                574                                               1.5692444603560653E7
749.9999999999999                                 1                                                 1499.9999999999998                                60                                                1.4348574432185912-9.749089841522338E-13i         1.4348574432185912                                574                                               1.5706402796390802E7
749.9999999999999                                 1                                                 1499.9999999999998                                60                                                1.4477780276433916                                1.4477780276433916                                574                                               1.5847835594680138E7
749.9999999999999                                 1                                                 1499.9999999999998                                60                                                1.4481101932879237                                1.4481101932879237                                574                                               1.5851471584745074E7
749.9999999999999                                 1                                                 1499.9999999999998                                61                                                1.4283267543472518-2.0147933732375733E-7i         1.4283267543472518                                578.4000000000001                                 1.551597800270774E7
749.9999999999999                                 1                                                 1499.9999999999998                                61                                                1.4329542509166269-4.762018467711015E-14i         1.4329542509166269                                578.4000000000001                                 1.5566246706811685E7
749.9999999999999                                 1                                                 1499.9999999999998                                61                                                1.4342589859857209-1.103852723295256E-12i         1.4342589859857209                                578.4000000000001                                 1.558042010275894E7
749.9999999999999                                 1                                                 1499.9999999999998                                61                                                1.447363751428047                                 1.447363751428047                                 578.4000000000001                                 1.5722777761267342E7
749.9999999999999                                 1                                                 1499.9999999999998                                61                                                1.447701968754137                                 1.447701968754137                                 578.4000000000001                                 1.5726451831346735E7
749.9999999999999                                 1                                                 1499.9999999999998                                62                                                1.4276969059403948-2.1260250747732022E-7i         1.4276969059403948                                582.7999999999998                                 1.5392045680354228E7
749.9999999999999                                 1                                                 1499.9999999999998                                62                                                1.4323249366648998-5.696405602057675E-14i         1.4323249366648998                                582.7999999999998                                 1.5441940626561137E7
749.9999999999999                                 1                                                 1499.9999999999998                                62                                                1.433659708001413-1.2493936164850063E-12i         1.433659708001413                                 582.7999999999998                                 1.5456330838726586E7
749.9999999999999                                 1                                                 1499.9999999999998                                62                                                1.4469497338389228                                1.4469497338389228                                582.7999999999998                                 1.5599611029313887E7
749.9999999999999                                 1                                                 1499.9999999999998                                62                                                1.4472940487270787                                1.4472940487270787                                582.7999999999998                                 1.560332309905703E7
749.9999999999999                                 1                                                 1499.9999999999998                                63                                                1.4270672148807444-2.2416717891942063E-7i         1.4270672148807444                                587.2                                             1.5269972338038802E7
749.9999999999999                                 1                                                 1499.9999999999998                                63                                                1.4316944209816103-6.814546197378031E-14i         1.4316944209816103                                587.2                                             1.5319484588355988E7
749.9999999999999                                 1                                                 1499.9999999999998                                63                                                1.4330596827829778-1.4137143196358952E-12i        1.4330596827829778                                587.2                                             1.533409322747521E7
749.9999999999999                                 1                                                 1499.9999999999998                                63                                                1.4465360430169605                                1.4465360430169605                                587.2                                             1.5478293616808347E7
749.9999999999999                                 1                                                 1499.9999999999998                                63                                                1.446886500775786                                 1.446886500775786                                 587.2                                             1.5482043601551263E7
749.9999999999999                                 1                                                 1499.9999999999998                                64                                                1.4264377553006162-2.3618358115214142E-7i         1.4264377553006162                                591.6                                             1.5149717284839522E7
749.9999999999999                                 1                                                 1499.9999999999998                                64                                                1.4310627675751701-8.153918949941228E-14i         1.4310627675751701                                591.6                                             1.5198837989993345E7
749.9999999999999                                 1                                                 1499.9999999999998                                64                                                1.4324589771967362-1.5989542276132348E-12i        1.4324589771967362                                591.6                                             1.5213666664401673E7
749.9999999999999                                 1                                                 1499.9999999999998                                64                                                1.4461227404617394                                1.4461227404617394                                591.6                                             1.5358784914211422E7
749.9999999999999                                 1                                                 1499.9999999999998                                64                                                1.4464793858191778                                1.4464793858191778                                591.6                                             1.5362572725012185E7
