% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:04
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               4                                                 500                                               69                                                1.3914754358961763-8.178195455296613E-8i          1.3914754358961763                                613.6                                             1.424853000998071E7
500                                               4                                                 500                                               69                                                1.4092293212504166                                1.4092293212504166                                613.6                                             1.4430327519112252E7
500                                               4                                                 500                                               69                                                1.41315563742078                                  1.41315563742078                                  613.6                                             1.4470532493155554E7
500                                               4                                                 500                                               69                                                1.4273567179019482                                1.4273567179019482                                613.6                                             1.4615949736026071E7
500                                               4                                                 500                                               69                                                1.4314448538022755                                1.4314448538022755                                613.6                                             1.4657811723351184E7
500                                               4                                                 500                                               70                                                1.3905195924277514-9.488826991080924E-8i          1.3905195924277514                                618                                               1.4137366136710992E7
500                                               4                                                 500                                               70                                                1.408356625152193                                 1.408356625152193                                 618                                               1.4318714651173603E7
500                                               4                                                 500                                               70                                                1.4123623768860667                                1.4123623768860667                                618                                               1.4359440994925195E7
500                                               4                                                 500                                               70                                                1.4267247697004624                                1.4267247697004624                                618                                               1.4505462961765572E7
500                                               4                                                 500                                               70                                                1.4308911188640745                                1.4308911188640745                                618                                               1.4547822094207948E7
500                                               4                                                 500                                               71                                                1.3895659634073898-1.0955740632659467E-7i         1.3895659634073898                                622.4000000000001                                 1.4027796344212973E7
500                                               4                                                 500                                               71                                                1.407482108868051                                 1.407482108868051                                 622.4000000000001                                 1.4208661482258793E7
500                                               4                                                 500                                               71                                                1.4115682946032302                                1.4115682946032302                                622.4000000000001                                 1.4249911903489007E7
500                                               4                                                 500                                               71                                                1.426092300036693                                 1.426092300036693                                 622.4000000000001                                 1.4396533075630605E7
500                                               4                                                 500                                               71                                                1.4303377066519667                                1.4303377066519667                                622.4000000000001                                 1.4439390846305558E7
500                                               4                                                 500                                               72                                                1.3886146118566476-1.2587979950581305E-7i         1.3886146118566476                                626.8                                             1.391978769392561E7
500                                               4                                                 500                                               72                                                1.4066058068136182                                1.4066058068136182                                626.8                                             1.41001355111117E7
500                                               4                                                 500                                               72                                                1.4107734297164984                                1.4107734297164984                                626.8                                             1.4141912707967542E7
500                                               4                                                 500                                               72                                                1.4254593372095703                                1.4254593372095703                                626.8                                             1.428912757424557E7
500                                               4                                                 500                                               72                                                1.429784646235323                                 1.429784646235323                                 626.8                                             1.4332485452547453E7
500                                               4                                                 500                                               73                                                1.3876655901547421-1.4393440186727489E-7i         1.3876655901547421                                631.2                                             1.3813308059789231E7
500                                               4                                                 500                                               73                                                1.405727749982467                                 1.405727749982467                                 631.2                                             1.3993105108657246E7
500                                               4                                                 500                                               73                                                1.4099778179317088                                1.4099778179317088                                631.2                                             1.4035411769768132E7
500                                               4                                                 500                                               73                                                1.4248259061041082                                1.4248259061041082                                631.2                                             1.4183214826556038E7
500                                               4                                                 500                                               73                                                1.4292319632175254                                1.4292319632175254                                631.2                                             1.4227074258301312E7
500                                               4                                                 500                                               74                                                1.3867189405234126-1.6379200399078995E-7i         1.3867189405234126                                635.6                                             1.3708326104915585E7
500                                               4                                                 500                                               74                                                1.404847966206945                                 1.404847966206945                                 635.6                                             1.3887539490391124E7
500                                               4                                                 500                                               74                                                1.4091814917768155                                1.4091814917768155                                635.6                                             1.393037829496774E7
500                                               4                                                 500                                               74                                                1.4241920284506693                                1.4241920284506693                                635.6                                             1.4078764046198133E7
500                                               4                                                 500                                               74                                                1.4286796799950288                                1.4286796799950288                                635.6                                             1.4123126453761479E7
500                                               4                                                 500                                               75                                                1.3857746956007766-1.8551210857086293E-7i         1.3857746956007766                                639.9999999999999                                 1.3604811260093847E7
500                                               4                                                 500                                               75                                                1.4039664804011058                                1.4039664804011058                                639.9999999999999                                 1.37834086897326E7
500                                               4                                                 500                                               75                                                1.4083844808450323                                1.4083844808450323                                639.9999999999999                                 1.3826782307664461E7
500                                               4                                                 500                                               75                                                1.423557723066696                                 1.423557723066696                                 639.9999999999999                                 1.3975745264835453E7
500                                               4                                                 500                                               75                                                1.428127815999615                                 1.428127815999615                                 639.9999999999999                                 1.402061204728633E7
500                                               4                                                 500                                               76                                                1.3848328790953661-2.091429565038325E-7i          1.3848328790953661                                644.4000000000001                                 1.350273370395904E7
500                                               4                                                 500                                               76                                                1.4030833147878612                                1.4030833147878612                                644.4000000000001                                 1.3680683532315202E7
500                                               4                                                 500                                               76                                                1.4075868120217028                                1.4075868120217028                                644.4000000000001                                 1.3724594624262126E7
500                                               4                                                 500                                               76                                                1.4229230060826485                                1.4229230060826485                                644.4000000000001                                 1.3874129306434363E7
500                                               4                                                 500                                               76                                                1.4275763879241778                                1.4275763879241778                                644.4000000000001                                 1.3919501839667436E7
500                                               4                                                 500                                               77                                                1.3838935065053977-2.3472140853153586E-7i         1.3838935065053977                                648.8                                             1.3402064344599182E7
500                                               4                                                 500                                               77                                                1.4021984891119594                                1.4021984891119594                                648.8                                             1.3579335611186307E7
500                                               4                                                 500                                               77                                                1.4067885096974326                                1.4067885096974326                                648.8                                             1.362378682866827E7
500                                               4                                                 500                                               77                                                1.4222878911535195                                1.4222878911535195                                648.8                                             1.377388776244641E7
500                                               4                                                 500                                               77                                                1.4270254099347361                                1.4270254099347361                                648.8                                             1.3819767399312358E7
500                                               4                                                 500                                               78                                                1.3829565858820991-2.622732526164412E-7i          1.3829565858820991                                653.1999999999999                                 1.3302774802329527E7
500                                               4                                                 500                                               78                                                1.4013120208382817                                1.4013120208382817                                653.1999999999999                                 1.3479337262867764E7
500                                               4                                                 500                                               78                                                1.4059895959660034                                1.4059895959660034                                653.1999999999999                                 1.3524331248348061E7
500                                               4                                                 500                                               78                                                1.421652389655834                                 1.421652389655834                                 653.1999999999999                                 1.3674992967854075E7
500                                               4                                                 500                                               78                                                1.4264748938672167                                1.4264748938672167                                653.1999999999999                                 1.3721381038283916E7
500                                               4                                                 500                                               79                                                1.382022118618487-2.918138177654922E-7i           1.382022118618487                                 657.6                                             1.320483739340158E7
500                                               4                                                 500                                               79                                                1.4004239253367308                                1.4004239253367308                                657.6                                             1.3380661544249555E7
500                                               4                                                 500                                               79                                                1.405190090809283-1.7469666376413249E-16i         1.405190090809283                                 657.6                                             1.342620093121538E7
500                                               4                                                 500                                               79                                                1.421016510871477                                 1.421016510871477                                 657.6                                             1.3577417978052408E7
500                                               4                                                 500                                               79                                                1.4259248494115524-1.8595004777692167E-16i        1.4259248494115524                                657.6                                             1.3624315789180245E7
500                                               4                                                 500                                               80                                                1.3810901002458276-3.2334886873485584E-7i         1.3810901002458276                                662                                               1.3108225114434687E7
500                                               4                                                 500                                               80                                                1.3995342160548871                                1.3995342160548871                                662                                               1.3283282210288769E7
500                                               4                                                 500                                               80                                                1.404390012269972                                 1.404390012269972                                 662                                               1.3329369623329977E7
500                                               4                                                 500                                               80                                                1.4203802621589086                                1.4203802621589086                                662                                               1.3481136546532841E7
500                                               4                                                 500                                               80                                                1.4253752842833571-1.6248597178168014E-16i        1.4253752842833571                                662                                               1.3528545382818902E7
500                                               4                                                 500                                               81                                                1.380160521219091-3.568756914461985E-7i           1.380160521219091                                 666.4                                             1.301291162736061E7
500                                               4                                                 500                                               81                                                1.3986429046795834                                1.3986429046795834                                666.4                                             1.3187173692487597E7
500                                               4                                                 500                                               81                                                1.4035893766126477-1.6490353284887798E-16i        1.4035893766126477                                666.4                                             1.3233811747367859E7
500                                               4                                                 500                                               81                                                1.4197436491134976                                1.4197436491134976                                666.4                                             1.3386123103348523E7
500                                               4                                                 500                                               81                                                1.4248262043838533                                1.4248262043838533                                666.4                                             1.3434044226694303E7
500                                               4                                                 500                                               82                                                1.3792333676743413-3.923843170951701E-7i          1.3792333676743413                                670.8                                             1.2918871244697735E7
500                                               4                                                 500                                               82                                                1.3977500012865332                                1.3977500012865332                                670.8                                             1.3092311078106428E7
500                                               4                                                 500                                               82                                                1.4027881984734836-2.793192399151606E-16i         1.4027881984734836                                670.8                                             1.3139502381832905E7
500                                               4                                                 500                                               82                                                1.4191066757160007                                1.4191066757160007                                670.8                                             1.3292352734316101E7
500                                               4                                                 500                                               82                                                1.4242776139488218                                1.4242776139488218                                670.8                                             1.3340787384180136E7
500                                               4                                                 500                                               83                                                1.378308622146644-4.2985878351449146E-7i          1.378308622146644                                 675.2                                             1.2826078915033666E7
500                                               4                                                 500                                               83                                                1.3968555144800345                                1.3968555144800345                                675.2                                             1.2998670090097353E7
500                                               4                                                 500                                               83                                                1.4019864909998703-3.2335902304982187E-16i        1.4019864909998703                                675.2                                             1.3046417240987333E7
500                                               4                                                 500                                               83                                                1.4184693444710887                                1.4184693444710887                                675.2                                             1.3199801160938093E7
500                                               4                                                 500                                               83                                                1.4237295156873506                                1.4237295156873506                                675.2                                             1.324875055445004E7
500                                               4                                                 500                                               84                                                1.3773862642393007-4.6927845967820467E-7i         1.3773862642393007                                679.5999999999999                                 1.2734510208621765E7
500                                               4                                                 500                                               84                                                1.3959594515238714                                1.3959594515238714                                679.5999999999999                                 1.2906227067735817E7
500                                               4                                                 500                                               84                                                1.4011842659808762                                1.4011842659808762                                679.5999999999999                                 1.2954532655477123E7
500                                               4                                                 500                                               84                                                1.4178316565368763                                1.4178316565368763                                679.5999999999999                                 1.3108444721022062E7
500                                               4                                                 500                                               84                                                1.4231819109111732                                1.4231819109111732                                679.5999999999999                                 1.3157910053091303E7
500                                               4                                                 500                                               85                                                1.376466271234696-5.106192829037558E-7i           1.376466271234696                                 684                                               1.264414130299724E7
500                                               4                                                 500                                               85                                                1.3950618184620989                                1.3950618184620989                                684                                               1.2814958947906863E7
500                                               4                                                 500                                               85                                                1.4003815339681138-3.2248834429164067E-16i        1.4003815339681138                                684                                               1.286382555361705E7
500                                               4                                                 500                                               85                                                1.417193611844602                                 1.417193611844602                                 684                                               1.301826034995727E7
500                                               4                                                 500                                               85                                                1.42263479965477                                  1.42263479965477                                  684                                               1.3068242793381907E7
500                                               4                                                 500                                               86                                                1.375548618644191-5.538549155351089E-7i           1.375548618644191                                 688.4000000000001                                 1.2554948968588544E7
500                                               4                                                 500                                               86                                                1.394162620231801-2.4122580867901735E-16i         1.394162620231801                                 688.4000000000001                                 1.2724843247035796E7
500                                               4                                                 500                                               86                                                1.3995783043881915-4.849251958114196E-16i         1.3995783043881915                                688.4000000000001                                 1.2774273443316678E7
500                                               4                                                 500                                               86                                                1.416555209210304                                 1.416555209210304                                 688.4000000000001                                 1.2929225562636381E7
500                                               4                                                 500                                               86                                                1.4220881807870958                                1.4220881807870958                                688.4000000000001                                 1.2979726268209217E7
500                                               4                                                 500                                               87                                                1.3746332806969703-5.989578019978459E-7i          1.3746332806969703                                692.7999999999998                                 1.2466910554323437E7
500                                               4                                                 500                                               87                                                1.393261860768581-2.3894419581034585E-16i         1.393261860768581                                 692.7999999999998                                 1.2635858043641511E7
500                                               4                                                 500                                               87                                                1.3987745856479632-3.909990417798278E-16i         1.3987745856479632                                692.7999999999998                                 1.2685854394629758E7
500                                               4                                                 500                                               87                                                1.4159164464389908                                1.4159164464389908                                692.7999999999998                                 1.2841318435997978E7
500                                               4                                                 500                                               87                                                1.4215420521157964                                1.4215420521157964                                692.7999999999998                                 1.2892338532609541E7
500                                               4                                                 500                                               88                                                1.3737202307658027-6.459000959810599E-7i          1.3737202307658027                                697.2                                             1.2380003973211477E7
500                                               4                                                 500                                               88                                                1.3923595431041322-2.764234575647585E-16i         1.3923595431041322                                697.2                                             1.2547981961479008E7
500                                               4                                                 500                                               88                                                1.397970385232024-5.047342807974375E-16i          1.397970385232024                                 697.2                                             1.2598547022894489E7
500                                               4                                                 500                                               88                                                1.4152773204210476                                1.4152773204210476                                697.2                                             1.2754517592160098E7
500                                               4                                                 500                                               88                                                1.420996410483993-1.8635493503109454E-16i         1.420996410483993                                 697.2                                             1.2806058186901828E7
500                                               4                                                 500                                               89                                                1.372809441732776-6.946544515676044E-7i           1.372809441732776                                 701.6                                             1.2294207687931567E7
500                                               4                                                 500                                               89                                                1.3914556694567368-3.8019545520403387E-16i        1.3914556694567368                                701.6                                             1.2461194153252997E7
500                                               4                                                 500                                               89                                                1.397165709792735-6.732586238432363E-16i          1.397165709792735                                 701.6                                             1.2512330472441347E7
500                                               4                                                 500                                               89                                                1.414637827221724-2.383080579356681E-16i          1.414637827221724                                 701.6                                             1.2668802182126552E7
500                                               4                                                 500                                               89                                                1.4204512518595145-1.8776571266119354E-16i        1.4204512518595145                                701.6                                             1.2720864360388469E7
500                                               4                                                 500                                               90                                                1.3719008862999693-7.451946795713521E-7i          1.3719008862999693                                705.9999999999999                                 1.22095006964683E7
500                                               4                                                 500                                               90                                                1.3905502413159787-4.691420736293756E-16i         1.3905502413159787                                705.9999999999999                                 1.237547428488893E7
500                                               4                                                 500                                               90                                                1.3963605652349804-8.938818212014652E-16i         1.3963605652349804                                705.9999999999999                                 1.242718440086319E7
500                                               4                                                 500                                               90                                                1.4139979621646062                                1.4139979621646062                                705.9999999999999                                 1.2584151870048909E7
500                                               4                                                 500                                               90                                                1.4199065714189292-2.0268665365049324E-16i        1.4199065714189292                                705.9999999999999                                 1.2636736695619203E7
500                                               4                                                 500                                               91                                                1.3709945372483419-7.974962750441354E-7i          1.3709945372483419                                710.4                                             1.2125862517824123E7
500                                               4                                                 500                                               91                                                1.3896432595214592-4.983482242769703E-16i         1.3896432595214592                                710.4                                             1.2290802520335557E7
500                                               4                                                 500                                               91                                                1.395554956794281-1.0831146672075883E-15i         1.395554956794281                                 710.4                                             1.2343088963811189E7
500                                               4                                                 500                                               91                                                1.4133577199091363-2.0062043671937026E-16i        1.4133577199091363                                710.4                                             1.2500546818020727E7
500                                               4                                                 500                                               91                                                1.4193623636247719-2.450319498808873E-16i         1.4193623636247719                                710.4                                             1.2553655333179694E7
500                                               4                                                 500                                               92                                                1.3700903676489433-8.515368245771977E-7i          1.3700903676489433                                714.8                                             1.2043273177840121E7
500                                               4                                                 500                                               92                                                1.3887347243352122-6.852477837765189E-16i         1.3887347243352122                                714.8                                             1.2207159506873388E7
500                                               4                                                 500                                               92                                                1.3947488891092255-1.3675998457348835E-15i        1.3947488891092255                                714.8                                             1.2260024800302371E7
500                                               4                                                 500                                               92                                                1.4127170945219778-3.2522105241775745E-16i        1.4127170945219778                                714.8                                             1.2417967671379304E7
500                                               4                                                 500                                               92                                                1.4188186222973507-3.428289812952393E-16i         1.4188186222973507                                714.8                                             1.247160089699426E7
500                                               4                                                 500                                               93                                                1.3691883510328624-9.072963060554083E-7i          1.3691883510328624                                719.2                                             1.1961713195176758E7
500                                               4                                                 500                                               93                                                1.387824635509556-9.12644655626712E-16i           1.387824635509556                                 719.2                                             1.212452636092256E7
