% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:08
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 2                                                 500                                               33                                                1.4437781258945739-1.0020401034094866E-6i         1.4437781258945739                                455.19999999999993                                1.9928658847645134E7
749.9999999999999                                 2                                                 500                                               33                                                1.4448548460301645-3.216057186119861E-7i          1.4448548460301645                                455.19999999999993                                1.9943520956906747E7
749.9999999999999                                 2                                                 500                                               33                                                1.444982024296852-2.125015686913734E-7i           1.444982024296852                                 455.19999999999993                                1.994527641520342E7
749.9999999999999                                 2                                                 500                                               33                                                1.4495558734938723-5.953755435519363E-16i         1.4495558734938723                                455.19999999999993                                2.0008409855607577E7
749.9999999999999                                 2                                                 500                                               33                                                1.4507617688806504-3.1391169601328123E-14i        1.4507617688806504                                455.19999999999993                                2.0025054987804852E7
749.9999999999999                                 2                                                 500                                               34                                                1.4431932554783473-1.0445650557295466E-6i         1.4431932554783473                                459.6                                             1.972987523551398E7
749.9999999999999                                 2                                                 500                                               34                                                1.4442921607176986-3.3614298187090843E-7i         1.4442921607176986                                459.6                                             1.9744898353994995E7
749.9999999999999                                 2                                                 500                                               34                                                1.4444215132425882-2.2241053757418345E-7i         1.4444215132425882                                459.6                                             1.9746666730591673E7
749.9999999999999                                 2                                                 500                                               34                                                1.4490421492788519-6.44371432886502E-16i          1.4490421492788519                                459.6                                             1.9809835382577915E7
749.9999999999999                                 2                                                 500                                               34                                                1.4502815800015836-3.470444507424844E-14i         1.4502815800015836                                459.6                                             1.9826779623018157E7
749.9999999999999                                 2                                                 500                                               35                                                1.4426014171735437-1.088490300608801E-6i          1.4426014171735437                                464                                               1.9534767302804437E7
749.9999999999999                                 2                                                 500                                               35                                                1.4437227419007848-3.5118904741409836E-7i         1.4437227419007848                                464                                               1.9549951550758697E7
749.9999999999999                                 2                                                 500                                               35                                                1.4438542981986995-2.3267053073585892E-7i         1.4438542981986995                                464                                               1.9551733000323623E7
749.9999999999999                                 2                                                 500                                               35                                                1.4485212377634173-7.697847205812059E-16i         1.4485212377634173                                464                                               1.961492965140666E7
749.9999999999999                                 2                                                 500                                               35                                                1.4497947866180791-3.8379547097436984E-14i        1.4497947866180791                                464                                               1.9632175219190255E7
749.9999999999999                                 2                                                 500                                               36                                                1.442003044065121-1.1338483094817583E-6i          1.442003044065121                                 468.4                                             1.9343237274505135E7
749.9999999999999                                 2                                                 500                                               36                                                1.44314702238463-3.66756393890691E-7i             1.44314702238463                                  468.4                                             1.9358582765045E7
749.9999999999999                                 2                                                 500                                               36                                                1.443280812336675-2.4328985617630685E-7i          1.443280812336675                                 468.4                                             1.9360377442801055E7
749.9999999999999                                 2                                                 500                                               36                                                1.4479935615628878-7.028833653355481E-16i         1.4479935615628878                                468.4                                             1.942359494214897E7
749.9999999999999                                 2                                                 500                                               36                                                1.449301814868768-4.2399013319668927E-14i         1.449301814868768                                 468.4                                             1.9441144041101947E7
749.9999999999999                                 2                                                 500                                               37                                                1.4413985636870708-1.18067203369171E-6i           1.4413985636870708                                472.8                                             1.9155190941515144E7
749.9999999999999                                 2                                                 500                                               37                                                1.4425654294096575-3.82857640644481E-7i           1.4425654294096575                                472.8                                             1.9170697780693673E7
749.9999999999999                                 2                                                 500                                               37                                                1.4427014832586453-2.542769116794312E-7i          1.4427014832586453                                472.8                                             1.917250584233696E7
749.9999999999999                                 2                                                 500                                               37                                                1.4474595378736044-7.675478592817737E-16i         1.4474595378736044                                472.8                                             1.9235737100474585E7
749.9999999999999                                 2                                                 500                                               37                                                1.448803085420937-4.686890485309474E-14i          1.448803085420937                                 472.8                                             1.9253591919021323E7
749.9999999999999                                 2                                                 500                                               38                                                1.4407883941353106-1.2289950297952423E-6i         1.4407883941353106                                477.2                                             1.897053744506675E7
749.9999999999999                                 2                                                 500                                               38                                                1.441978380768204-3.995055912275927E-7i           1.441978380768204                                 477.2                                             1.8986205732006263E7
749.9999999999999                                 2                                                 500                                               38                                                1.442116729114242-2.6564017557590653E-7i          1.442116729114242                                 477.2                                             1.898802733363053E7
749.9999999999999                                 2                                                 500                                               38                                                1.4469195745894554-9.518782249677939E-16i         1.4469195745894554                                477.2                                             1.905126532215214E7
749.9999999999999                                 2                                                 500                                               38                                                1.4482990095893649-5.157041527082019E-14i         1.4482990095893649                                477.2                                             1.9069428033224314E7
749.9999999999999                                 2                                                 500                                               39                                                1.4401729411530528-1.2788510275295737E-6i         1.4401729411530528                                481.6                                             1.878918908565297E7
749.9999999999999                                 2                                                 500                                               39                                                1.4413862818929732-4.1671320637757453E-7i         1.4413862818929732                                481.6                                             1.8805018912707932E7
749.9999999999999                                 2                                                 500                                               39                                                1.441526955689271-2.773882151951663E-7i           1.441526955689271                                 481.6                                             1.8806854210735347E7
749.9999999999999                                 2                                                 500                                               39                                                1.4463740673898895-1.0547165929565694E-15i        1.4463740673898895                                481.6                                             1.887009196202186E7
749.9999999999999                                 2                                                 500                                               39                                                1.4477899864266075-5.685218787643284E-14i         1.4477899864266075                                481.6                                             1.8888564723001227E7
749.9999999999999                                 2                                                 500                                               40                                                1.4395525960045348-1.3302737559715946E-6i         1.4395525960045348                                485.99999999999994                                1.861106115252659E7
749.9999999999999                                 2                                                 500                                               40                                                1.440789523734132-4.3449360720220093E-7i          1.440789523734132                                 485.99999999999994                                1.8627052605482657E7
749.9999999999999                                 2                                                 500                                               40                                                1.4409325542830036-2.8952968854254356E-7i         1.4409325542830036                                485.99999999999994                                1.8628901756600246E7
749.9999999999999                                 2                                                 500                                               40                                                1.4458233976161359-9.500381197234083E-16i         1.4458233976161359                                485.99999999999994                                1.8692132363535337E7
749.9999999999999                                 2                                                 500                                               40                                                1.4472764006009293-6.284041345450551E-14i         1.4472764006009293                                485.99999999999994                                1.8710917316221226E7
749.9999999999999                                 2                                                 500                                               41                                                1.4389277339884416-1.3832978505099513E-6i         1.4389277339884416                                490.3999999999999                                 1.8436071770573802E7
749.9999999999999                                 2                                                 500                                               41                                                1.4401884812734065-4.528600906506329E-7i          1.4401884812734065                                490.3999999999999                                 1.8452224928846553E7
749.9999999999999                                 2                                                 500                                               41                                                1.4403339002224702-3.020733434069328E-7i          1.4403339002224702                                490.3999999999999                                 1.8454088089947987E7
749.9999999999999                                 2                                                 500                                               41                                                1.445267930784048-1.1326275881844282E-15i         1.445267930784048                                 490.3999999999999                                 1.851730470562841E7
749.9999999999999                                 2                                                 500                                               41                                                1.4467586209106444-6.916615713041753E-14i         1.4467586209106444                                490.3999999999999                                 1.853640397622586E7
749.9999999999999                                 2                                                 500                                               42                                                1.4382987134582073-1.4379583627177907E-6i         1.4382987134582073                                494.79999999999995                                1.826414176179448E7
749.9999999999999                                 2                                                 500                                               42                                                1.4395835125480259-4.718261250936476E-7i          1.4395835125480259                                494.79999999999995                                1.8280456698665593E7
749.9999999999999                                 2                                                 500                                               42                                                1.439731351886595-3.150280201705419E-7i           1.439731351886595                                 494.79999999999995                                1.8282334026798014E7
749.9999999999999                                 2                                                 500                                               42                                                1.4447080156068095-1.4141206793138347E-15i        1.4447080156068095                                494.79999999999995                                1.8345529864238646E7
749.9999999999999                                 2                                                 500                                               42                                                1.4462369993082573-7.597958851706972E-14i         1.4462369993082573                                494.79999999999995                                1.836494556336527E7
749.9999999999999                                 2                                                 500                                               43                                                1.4376658752542781-1.4942905652711325E-6i         1.4376658752542781                                499.20000000000005                                1.8095194519293185E7
749.9999999999999                                 2                                                 500                                               43                                                1.4389749580835334-4.914053521572003E-7i          1.4389749580835334                                499.20000000000005                                1.811167130214306E7
749.9999999999999                                 2                                                 500                                               43                                                1.4391252501392038-3.284026520153814E-7i          1.4391252501392038                                499.20000000000005                                1.8113562954458714E7
749.9999999999999                                 2                                                 500                                               43                                                1.4441439834262713-1.3829065433352231E-15i        1.4441439834262713                                499.20000000000005                                1.8176731286289554E7
749.9999999999999                                 2                                                 500                                               43                                                1.445711870333071-8.346773358711323E-14i          1.445711870333071                                 499.20000000000005                                1.8196465508998133E7
749.9999999999999                                 2                                                 500                                               44                                                1.437029542460828-1.5523302588187967E-6i          1.437029542460828                                 503.59999999999997                                1.79291558919239E7
749.9999999999999                                 2                                                 500                                               44                                                1.4383631406523196-5.1161159350147E-7i            1.4383631406523196                                503.59999999999997                                1.7945794582476843E7
749.9999999999999                                 2                                                 500                                               44                                                1.4385159180877338-3.4220626743486444E-7i         1.4385159180877338                                503.59999999999997                                1.794770071618904E7
749.9999999999999                                 2                                                 500                                               44                                                1.4435761479698335-1.444569161086319E-15i         1.4435761479698335                                503.59999999999997                                1.8010834874342654E7
749.9999999999999                                 2                                                 500                                               44                                                1.445183550868943-9.185634332407491E-14i          1.445183550868943                                 503.59999999999997                                1.8030889700153623E7
749.9999999999999                                 2                                                 500                                               45                                                1.4363900204164834-1.6121138556378933E-6i         1.4363900204164834                                508                                               1.7765954078071326E7
749.9999999999999                                 2                                                 500                                               45                                                1.437748365286111-5.324588489037745E-7i           1.437748365286111                                 508                                               1.778275473265189E7
749.9999999999999                                 2                                                 500                                               45                                                1.4379036610959126-3.564479908782394E-7i          1.4379036610959126                                508                                               1.778467550499522E7
749.9999999999999                                 2                                                 500                                               45                                                1.4430048053613593-1.7786952689791765E-15i        1.4430048053613593                                508                                               1.7847768880385887E7
749.9999999999999                                 2                                                 500                                               45                                                1.4446523401561033-1.0098320318121484E-13i        1.4446523401561033                                508                                               1.786814637332959E7
749.9999999999999                                 2                                                 500                                               46                                                1.4357475969258415-1.6736773928276042E-6i         1.4357475969258415                                512.4                                             1.760551952736699E7
749.9999999999999                                 2                                                 500                                               46                                                1.4371309194870656-5.539612996697906E-7i          1.4371309194870656                                512.4                                             1.762248219714016E7
749.9999999999999                                 2                                                 500                                               46                                                1.4372887669950338-3.7113704288804506E-7i         1.4372887669950338                                512.4                                             1.762441776533462E7
749.9999999999999                                 2                                                 500                                               46                                                1.4424302343306254-2.008547426450785E-15i         1.4424302343306254                                512.4                                             1.768746380752887E7
749.9999999999999                                 2                                                 500                                               46                                                1.4441185200015592-1.1096332621278698E-13i        1.4441185200015592                                512.4                                             1.7708166016197745E7
749.9999999999999                                 2                                                 500                                               47                                                1.4351025426232744-1.7370582013649416E-6i         1.4351025426232744                                516.8                                             1.7447784849277522E7
749.9999999999999                                 2                                                 500                                               47                                                1.436511073592544-5.761333181573775E-7i           1.436511073592544                                 516.8                                             1.7464909580490414E7
749.9999999999999                                 2                                                 500                                               47                                                1.4366715064488964-3.862827433804811E-7i          1.4366715064488964                                516.8                                             1.746686010170911E7
749.9999999999999                                 2                                                 500                                               47                                                1.44185269657634-2.1773606447806563E-15i          1.44185269657634                                  516.8                                             1.752985231858693E7
749.9999999999999                                 2                                                 500                                               47                                                1.4435823551426181-1.2138152298225496E-13i        1.4435823551426181                                516.8                                             1.7550881276191566E7
749.9999999999999                                 2                                                 500                                               48                                                1.434455111449876-1.8022940229649611E-6i          1.434455111449876                                 521.2                                             1.7292684727687094E7
749.9999999999999                                 2                                                 500                                               48                                                1.4358890812541723-5.989894584687716E-7i          1.4358890812541723                                521.2                                             1.7309971561925955E7
749.9999999999999                                 2                                                 500                                               48                                                1.4360521334330263-4.018945107275701E-7i          1.4360521334330263                                521.2                                             1.731193719326609E7
749.9999999999999                                 2                                                 500                                               48                                                1.4412724372435815-2.4817758034372336E-15i        1.4412724372435815                                521.2                                             1.7374869150674943E7
749.9999999999999                                 2                                                 500                                               48                                                1.4430440937248592-1.3354279472203408E-13i        1.4430440937248592                                521.2                                             1.739622687510421E7
749.9999999999999                                 2                                                 500                                               49                                                1.4338055412170945-1.8694226374061814E-6i         1.4338055412170945                                525.6                                             1.7140155840806548E7
749.9999999999999                                 2                                                 500                                               49                                                1.435265180000648-6.225444665849371E-7i           1.435265180000648                                 525.6                                             1.715760481523313E7
749.9999999999999                                 2                                                 500                                               49                                                1.4354308857976517-4.1798186515872013E-7i         1.4354308857976517                                525.6                                             1.7159585713690225E7
749.9999999999999                                 2                                                 500                                               49                                                1.4406896854849616-2.5945761382356684E-15i        1.4406896854849616                                525.6                                             1.7222451035091873E7
749.9999999999999                                 2                                                 500                                               49                                                1.442503967863938-1.463190336590189E-13i          1.442503967863938                                 525.6                                             1.724413952897821E7
749.9999999999999                                 2                                                 500                                               50                                                1.433154054228929-1.9384823013318262E-6i          1.433154054228929                                 530                                               1.6990136785766155E7
749.9999999999999                                 2                                                 500                                               50                                                1.4346395918605657-6.468132716584126E-7i          1.4346395918605657                                530                                               1.7007747933351744E7
749.9999999999999                                 2                                                 500                                               50                                                1.434807985890675-4.345544269924958E-7i           1.434807985890675                                 530                                               1.700974425579665E7
749.9999999999999                                 2                                                 500                                               50                                                1.4401046550817656-2.8214971323778156E-15i        1.4401046550817656                                530                                               1.7072536621906932E7
749.9999999999999                                 2                                                 500                                               50                                                1.4419621942671548-1.603082428805925E-13i         1.4419621942671548                                530                                               1.7094557872694004E7
749.9999999999999                                 2                                                 500                                               51                                                1.4325008579442855-2.009511907261274E-6i          1.4325008579442855                                534.4                                             1.684256800740585E7
749.9999999999999                                 2                                                 500                                               51                                                1.4340125240253057-6.718110083984552E-7i          1.4340125240253057                                534.4                                             1.686034135716189E7
749.9999999999999                                 2                                                 500                                               51                                                1.434183641220725-4.5162191991625787E-7i          1.434183641220725                                 534.4                                             1.6862353260320693E7
749.9999999999999                                 2                                                 500                                               51                                                1.4395175451053304-3.2841767687541826E-15i        1.4395175451053304                                534.4                                             1.6925066408744458E7
749.9999999999999                                 2                                                 500                                               51                                                1.441418974895005-1.7531900181200248E-13i         1.441418974895005                                 534.4                                             1.6947422388754036E7
749.9999999999999                                 2                                                 500                                               52                                                1.4318461456623142-2.082550731200798E-6i          1.4318461456623142                                538.8                                             1.6697391730822517E7
749.9999999999999                                 2                                                 500                                               52                                                1.4333841695343936-6.975530036797633E-7i          1.4333841695343936                                538.8                                             1.671532730802211E7
749.9999999999999                                 2                                                 500                                               52                                                1.433558045142631-4.69194171190007E-7i            1.433558045142631                                 538.8                                             1.6717354948458182E7
749.9999999999999                                 2                                                 500                                               52                                                1.4389285406007488-3.7270094771312165E-15i        1.4389285406007488                                538.8                                             1.6779982673318464E7
749.9999999999999                                 2                                                 500                                               52                                                1.4408744976453625-1.9204131357321702E-13i        1.4408744976453625                                538.8                                             1.680267533982017E7
749.9999999999999                                 2                                                 500                                               53                                                1.4311900972184706-2.1576384980634262E-6i         1.4311900972184706                                543.1999999999999                                 1.6554551897319619E7
749.9999999999999                                 2                                                 500                                               53                                                1.4327547079717835-7.240547799280021E-7i          1.4327547079717835                                543.1999999999999                                 1.6572649723712608E7
749.9999999999999                                 2                                                 500                                               53                                                1.4329313775538683-4.872811123515085E-7i          1.4329313775538683                                543.1999999999999                                 1.6574693257811246E7
749.9999999999999                                 2                                                 500                                               53                                                1.4383378132817604-4.221557352644884E-15i         1.4383378132817604                                543.1999999999999                                 1.66372294093755E7
749.9999999999999                                 2                                                 500                                               53                                                1.4403289370486747-2.1004231337717377E-13i        1.4403289370486747                                543.1999999999999                                 1.666026070465726E7
749.9999999999999                                 2                                                 500                                               54                                                1.4305328796824124-2.2348153581731824E-6i         1.4305328796824124                                547.6                                             1.6413994103465732E7
749.9999999999999                                 2                                                 500                                               54                                                1.4321243061639248-7.513320613656856E-7i          1.4321243061639248                                547.6                                             1.6432254197487092E7
749.9999999999999                                 2                                                 500                                               54                                                1.4323038055927344-5.05892781259667E-7i           1.4323038055927344                                547.6                                             1.6434313781442063E7
749.9999999999999                                 2                                                 500                                               54                                                1.43774552222729-4.765142040786318E-15i           1.43774552222729                                  547.6                                             1.649675226574461E7
749.9999999999999                                 2                                                 500                                               54                                                1.4397824549645375-2.297903384423215E-13i         1.4397824549645375                                547.6                                             1.652012411718067E7
749.9999999999999                                 2                                                 500                                               55                                                1.4298746480478315-2.3141220172504754E-6i         1.4298746480478315                                552                                               1.6275665542975934E7
749.9999999999999                                 2                                                 500                                               55                                                1.4314931188695459-7.794007748022899E-7i          1.4314931188695459                                552                                               1.6294087919945307E7
749.9999999999999                                 2                                                 500                                               55                                                1.43167548432827-5.250393226820808E-7i            1.43167548432827                                  552                                               1.6296163709747467E7
749.9999999999999                                 2                                                 500                                               55                                                1.437151814569822-5.137138416032653E-15i          1.437151814569822                                 552                                               1.6358498488209395E7
749.9999999999999                                 2                                                 500                                               55                                                1.4392352012703764-2.50841060202021E-13i          1.4392352012703764                                552                                               1.6382212808329133E7
749.9999999999999                                 2                                                 500                                               56                                                1.4292155459090001-2.3955995683310604E-6i         1.4292155459090001                                556.4                                             1.6139514951200718E7
749.9999999999999                                 2                                                 500                                               56                                                1.4308612894561341-8.082770517741837E-7i          1.4308612894561341                                556.4                                             1.6158099623513332E7
749.9999999999999                                 2                                                 500                                               56                                                1.4310465574368483-5.447309884269751E-7i          1.4310465574368483                                556.4                                             1.6160191774940927E7
749.9999999999999                                 2                                                 500                                               56                                                1.4365568261705912-5.739235542873095E-15i         1.4365568261705912                                556.4                                             1.622241686398921E7
749.9999999999999                                 2                                                 500                                               56                                                1.4386873145368035-2.737760739267957E-13i         1.4386873145368035                                556.4                                             1.624647555054511E7
749.9999999999999                                 2                                                 500                                               57                                                1.4285557061203045-2.47928957997947E-6i           1.4285557061203045                                560.8                                             1.6005492552037545E7
749.9999999999999                                 2                                                 500                                               57                                                1.4302289505595487-8.379772300990619E-7i          1.4302289505595487                                560.8                                             1.602423952934849E7
