% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:08
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 6                                                 500                                               39                                                1.453886008285254                                 1.453886008285254                                 481.6                                             1.8968096357084475E7
749.9999999999999                                 6                                                 500                                               39                                                1.4550877592153713                                1.4550877592153713                                481.6                                             1.8983774977904662E7
749.9999999999999                                 6                                                 500                                               40                                                1.44254292835878-7.542992497365959E-10i           1.44254292835878                                  485.99999999999994                                1.8649721260163993E7
749.9999999999999                                 6                                                 500                                               40                                                1.4483558963835566                                1.4483558963835566                                485.99999999999994                                1.872487343153103E7
749.9999999999999                                 6                                                 500                                               40                                                1.4496061329076542-6.343058864196462E-16i         1.4496061329076542                                485.99999999999994                                1.874103694543784E7
749.9999999999999                                 6                                                 500                                               40                                                1.4534548381639647                                1.4534548381639647                                485.99999999999994                                1.8790794411112975E7
749.9999999999999                                 6                                                 500                                               40                                                1.454687410834178                                 1.454687410834178                                 485.99999999999994                                1.8806729560272474E7
749.9999999999999                                 6                                                 500                                               41                                                1.4419416438318566-8.637070903819543E-10i         1.4419416438318566                                490.3999999999999                                 1.8474687092852164E7
749.9999999999999                                 6                                                 500                                               41                                                1.4478317601210386                                1.4478317601210386                                490.3999999999999                                 1.8550153430792145E7
749.9999999999999                                 6                                                 500                                               41                                                1.4491142319363624-9.1693944478512E-16i           1.4491142319363624                                490.3999999999999                                 1.8566584931744255E7
749.9999999999999                                 6                                                 500                                               41                                                1.4530195125598822                                1.4530195125598822                                490.3999999999999                                 1.8616620824554436E7
749.9999999999999                                 6                                                 500                                               41                                                1.4542833872663037                                1.4542833872663037                                490.3999999999999                                 1.8632814052502036E7
749.9999999999999                                 6                                                 500                                               42                                                1.4413360045801187-9.885967238473388E-10i         1.4413360045801187                                494.79999999999995                                1.8302710603651434E7
749.9999999999999                                 6                                                 500                                               42                                                1.4473031035751998                                1.4473031035751998                                494.79999999999995                                1.837848341838947E7
749.9999999999999                                 6                                                 500                                               42                                                1.4486183267167225-1.100378314647301E-15i         1.4486183267167225                                494.79999999999995                                1.839518469308324E7
749.9999999999999                                 6                                                 500                                               42                                                1.4525803731146802                                1.4525803731146802                                494.79999999999995                                1.844549647908569E7
749.9999999999999                                 6                                                 500                                               42                                                1.4538760322747526                                1.4538760322747526                                494.79999999999995                                1.8461949321845755E7
749.9999999999999                                 6                                                 500                                               43                                                1.4407263582379481-1.1308298878717078E-9i         1.4407263582379481                                499.20000000000005                                1.8133715315999653E7
749.9999999999999                                 6                                                 500                                               43                                                1.4467702532939355                                1.4467702532939355                                499.20000000000005                                1.820978685569099E7
749.9999999999999                                 6                                                 500                                               43                                                1.4481187466305685-1.0243674307549612E-15i        1.4481187466305685                                499.20000000000005                                1.8226759679247804E7
749.9999999999999                                 6                                                 500                                               43                                                1.452137744155779                                 1.452137744155779                                 499.20000000000005                                1.8277344827885613E7
749.9999999999999                                 6                                                 500                                               43                                                1.4534656722741353                                1.4534656722741353                                499.20000000000005                                1.829405880713691E7
749.9999999999999                                 6                                                 500                                               44                                                1.4401130350654592-1.2915347091138206E-9i         1.4401130350654592                                503.59999999999997                                1.7967627209295258E7
749.9999999999999                                 6                                                 500                                               44                                                1.4462335182662347                                1.4462335182662347                                503.59999999999997                                1.8043989659890875E7
749.9999999999999                                 6                                                 500                                               44                                                1.4476158034741047-1.347962521715427E-15i         1.4476158034741047                                503.59999999999997                                1.8061235795928247E7
749.9999999999999                                 6                                                 500                                               44                                                1.4516919324547581                                1.4516919324547581                                503.59999999999997                                1.8112091780283708E7
749.9999999999999                                 6                                                 500                                               44                                                1.453052616089859                                 1.453052616089859                                 503.59999999999997                                1.812906840344452E7
749.9999999999999                                 6                                                 500                                               45                                                1.4394963479534588-1.4724677460807007E-9i         1.4394963479534588                                508                                               1.7804374612598117E7
749.9999999999999                                 6                                                 500                                               45                                                1.4456931899316068                                1.4456931899316068                                508                                               1.7881020097771373E7
749.9999999999999                                 6                                                 500                                               45                                                1.447109791468247-1.311674948722395E-15i          1.447109791468247                                 508                                               1.7898541298482288E7
749.9999999999999                                 6                                                 500                                               45                                                1.451243227239634                                 1.451243227239634                                 508                                               1.7949665595543213E7
749.9999999999999                                 6                                                 500                                               45                                                1.4526371549712709                                1.4526371549712709                                508                                               1.796690635586347E7
749.9999999999999                                 6                                                 500                                               46                                                1.4388765926336438-1.6790729762486934E-9i         1.4388765926336438                                512.4                                             1.7643888106323842E7
749.9999999999999                                 6                                                 500                                               46                                                1.445149542388329                                 1.445149542388329                                 512.4                                             1.7720808687376365E7
749.9999999999999                                 6                                                 500                                               46                                                1.446600987467722-1.56921177368274E-15i           1.446600987467722                                 512.4                                             1.773860669361567E7
749.9999999999999                                 6                                                 500                                               46                                                1.4507919004054575                                1.4507919004054575                                512.4                                             1.7789996784548633E7
749.9999999999999                                 6                                                 500                                               46                                                1.4522195628030903+1.7822699390555572E-16i        1.4522195628030903                                512.4                                             1.780750316120831E7
749.9999999999999                                 6                                                 500                                               47                                                1.438254048035274-1.913654300248879E-9i           1.438254048035274                                 516.8                                             1.7486100430740703E7
749.9999999999999                                 6                                                 500                                               47                                                1.4446028327547757                                1.4446028327547757                                516.8                                             1.7563288106568918E7
749.9999999999999                                 6                                                 500                                               47                                                1.4460896513229462-1.7742683791396455E-15i        1.4460896513229462                                516.8                                             1.75813646479427E7
749.9999999999999                                 6                                                 500                                               47                                                1.4503382068774142                                1.4503382068774142                                516.8                                             1.7633018018369496E7
749.9999999999999                                 6                                                 500                                               47                                                1.4518000964690494                                1.4518000964690494                                516.8                                             1.7650791476579405E7
749.9999999999999                                 6                                                 500                                               48                                                1.437628976765337-2.1784063211093173E-9i          1.437628976765337                                 521.2                                             1.7330946400590148E7
749.9999999999999                                 6                                                 500                                               48                                                1.4440533016454666                                1.4440533016454666                                521.2                                             1.740839310760354E7
749.9999999999999                                 6                                                 500                                               48                                                1.4455760263566495-1.8227141401137964E-15i        1.4455760263566495                                521.2                                             1.742674990256168E7
749.9999999999999                                 6                                                 500                                               48                                                1.44988238508837                                  1.44988238508837                                  521.2                                             1.747866404283526E7
749.9999999999999                                 6                                                 500                                               48                                                1.4513789963299863                                1.4513789963299863                                521.2                                             1.749670603394018E7
749.9999999999999                                 6                                                 500                                               49                                                1.4370016256589746-2.476612546572586E-9i          1.4370016256589746                                525.6                                             1.7178362824835707E7
749.9999999999999                                 6                                                 500                                               49                                                1.4435011737310968                                1.4435011737310968                                525.6                                             1.7256060436993364E7
749.9999999999999                                 6                                                 500                                               49                                                1.4450603399244446-2.291896918913795E-15i         1.4450603399244446                                525.6                                             1.727469919292467E7
749.9999999999999                                 6                                                 500                                               49                                                1.449424657540098                                 1.449424657540098                                 525.6                                             1.732687159840134E7
749.9999999999999                                 6                                                 500                                               49                                                1.4509564867856313                                1.4509564867856313                                525.6                                             1.734518355998552E7
749.9999999999999                                 6                                                 500                                               50                                                1.4363722264030727-2.8140974818228864E-9i         1.4363722264030727                                530                                               1.7028288431276634E7
749.9999999999999                                 6                                                 500                                               50                                                1.442946658358361                                 1.442946658358361                                 530                                               1.7106228760077614E7
749.9999999999999                                 6                                                 500                                               50                                                1.444542804035233-2.1971367331260513E-15i         1.444542804035233                                 530                                               1.712515117340788E7
749.9999999999999                                 6                                                 500                                               50                                                1.4489652314240307                                1.4489652314240307                                530                                               1.7177579344712336E7
749.9999999999999                                 6                                                 500                                               50                                                1.4505327768959095                                1.4505327768959095                                530                                               1.7196162700707138E7
749.9999999999999                                 6                                                 500                                               51                                                1.4357409961925722-3.194677780794961E-9i          1.4357409961925722                                534.4                                             1.6880663795270495E7
749.9999999999999                                 6                                                 500                                               51                                                1.4423899502099096                                1.4423899502099096                                534.4                                             1.6958838589787424E7
749.9999999999999                                 6                                                 500                                               51                                                1.4440236160113296-2.5381526202087965E-15i        1.4440236160113296                                534.4                                             1.6978046346075453E7
749.9999999999999                                 6                                                 500                                               51                                                1.448504299281806                                 1.448504299281806                                 534.4                                             1.7030727789359853E7
749.9999999999999                                 6                                                 500                                               51                                                1.4501080610416772                                1.4501080610416772                                534.4                                             1.7049583950149223E7
749.9999999999999                                 6                                                 500                                               52                                                1.4351081384093392-3.623601530104941E-9i          1.4351081384093392                                538.8                                             1.6735431272211222E7
749.9999999999999                                 6                                                 500                                               52                                                1.4418312299870106                                1.4418312299870106                                538.8                                             1.6813832219166767E7
749.9999999999999                                 6                                                 500                                               52                                                1.4435029591716524-2.9326882934008013E-15i        1.4435029591716524                                538.8                                             1.6833326993202634E7
749.9999999999999                                 6                                                 500                                               52                                                1.4480420396884544                                1.4480420396884544                                538.8                                             1.688625922039505E7
749.9999999999999                                 6                                                 500                                               52                                                1.4496825196084369                                1.4496825196084369                                538.8                                             1.6905389582922813E7
749.9999999999999                                 6                                                 500                                               53                                                1.4344738433124549-4.106232920971982E-9i          1.4344738433124549                                543.1999999999999                                 1.6592534933420928E7
749.9999999999999                                 6                                                 500                                               53                                                1.4412706651034304                                1.4412706651034304                                543.1999999999999                                 1.6671153657302694E7
749.9999999999999                                 6                                                 500                                               53                                                1.442981003525997-3.2407935894668414E-15i         1.442981003525997                                 543.1999999999999                                 1.669093711320655E7
749.9999999999999                                 6                                                 500                                               53                                                1.4475786179466477                                1.4475786179466477                                543.1999999999999                                 1.6744117642249094E7
749.9999999999999                                 6                                                 500                                               53                                                1.449256319680997                                 1.449256319680997                                 543.1999999999999                                 1.676352359012666E7
749.9999999999999                                 6                                                 500                                               54                                                1.4338382887288657-4.648726555112043E-9i          1.4338382887288657                                547.6                                             1.6451920505136466E7
749.9999999999999                                 6                                                 500                                               54                                                1.4407084103806285                                1.4407084103806285                                547.6                                             1.6530748568359425E7
749.9999999999999                                 6                                                 500                                               54                                                1.4424579064702483-3.594833172616236E-15i         1.4424579064702483                                547.6                                             1.655082235967657E7
749.9999999999999                                 6                                                 500                                               54                                                1.4471141867819999                                1.4471141867819999                                547.6                                             1.6604248714754924E7
749.9999999999999                                 6                                                 500                                               54                                                1.448829615738763                                 1.448829615738763                                 547.6                                             1.6623931618364573E7
749.9999999999999                                 6                                                 500                                               55                                                1.4332016407357784-5.257814002458087E-9i          1.4332016407357784                                552                                               1.6313535310320139E7
749.9999999999999                                 6                                                 500                                               55                                                1.440144608735153                                 1.440144608735153                                 552                                               1.6392564213439504E7
749.9999999999999                                 6                                                 500                                               55                                                1.4419338134743414-4.067173290351638E-15i         1.4419338134743414                                552                                               1.6412929983238062E7
749.9999999999999                                 6                                                 500                                               55                                                1.4466488870305365                                1.4466488870305365                                552                                               1.6466599694996316E7
749.9999999999999                                 6                                                 500                                               55                                                1.4484025503438536                                1.4484025503438536                                552                                               1.6486560911597718E7
749.9999999999999                                 6                                                 500                                               56                                                1.4325640543283191-5.940922613657503E-9i          1.4325640543283191                                556.4                                             1.6177328213064902E7
749.9999999999999                                 6                                                 500                                               56                                                1.4395793918530224                                1.4395793918530224                                556.4                                             1.6256549395056494E7
749.9999999999999                                 6                                                 500                                               56                                                1.4414088587566425-4.5566126181450054E-15i        1.4414088587566425                                556.4                                             1.627720877602126E7
749.9999999999999                                 6                                                 500                                               56                                                1.4461828483131316                                1.4461828483131316                                556.4                                             1.6331119381768854E7
749.9999999999999                                 6                                                 500                                               56                                                1.4479752548154707                                1.4479752548154707                                556.4                                             1.6351360255600614E7
749.9999999999999                                 6                                                 500                                               57                                                1.431925674069855-6.70621878564512E-9i            1.431925674069855                                 560.8                                             1.6043249565422498E7
749.9999999999999                                 6                                                 500                                               57                                                1.439012880846761                                 1.439012880846761                                 560.8                                             1.6122654404027348E7
749.9999999999999                                 6                                                 500                                               57                                                1.4408831659414076-4.807028602885546E-15i         1.4408831659414076                                560.8                                             1.6143609018554667E7
749.9999999999999                                 6                                                 500                                               57                                                1.4457161896923367                                1.4457161896923367                                560.8                                             1.6197758062458176E7
749.9999999999999                                 6                                                 500                                               57                                                1.4475478498872612                                1.4475478498872612                                560.8                                             1.6218279924841369E7
749.9999999999999                                 6                                                 500                                               58                                                1.4312866347189315-7.562605716462057E-9i          1.4312866347189315                                565.2                                             1.5911251156455243E7
749.9999999999999                                 6                                                 500                                               58                                                1.4384451868910768                                1.4384451868910768                                565.2                                             1.5990830968607934E7
749.9999999999999                                 6                                                 500                                               58                                                1.4403568486944063-5.638386535160317E-15i         1.4403568486944063                                565.2                                             1.6012082428896287E7
749.9999999999999                                 6                                                 500                                               58                                                1.445249020307903                                 1.445249020307903                                 565.2                                             1.6066467462162605E7
749.9999999999999                                 6                                                 500                                               58                                                1.4471204463427205                                1.4471204463427205                                565.2                                             1.608727163159898E7
749.9999999999999                                 6                                                 500                                               59                                                1.43064706183163-8.519419047861737E-9i            1.43064706183163                                  569.5999999999999                                 1.5781286163378058E7
749.9999999999999                                 6                                                 500                                               59                                                1.4378764118347342                                1.4378764118347342                                569.5999999999999                                 1.5861032205723498E7
749.9999999999999                                 6                                                 500                                               59                                                1.439830011335108-6.244559049909485E-15i          1.439830011335108                                 569.5999999999999                                 1.5882582113864055E7
749.9999999999999                                 6                                                 500                                               59                                                1.4447814399884629                                1.4447814399884629                                569.5999999999999                                 1.5937200694910944E7
749.9999999999999                                 6                                                 500                                               59                                                1.4466931456272567                                1.4466931456272567                                569.5999999999999                                 1.5958288477181524E7
749.9999999999999                                 6                                                 500                                               60                                                1.4300070723383382-9.588234335502153E-9i          1.4300070723383382                                574                                               1.5653309104667496E7
749.9999999999999                                 6                                                 500                                               60                                                1.4373066487874149-1.7415360711614149E-16i        1.4373066487874149                                574                                               1.5733212574168319E7
749.9999999999999                                 6                                                 500                                               60                                                1.4393027494237463-6.87009722648135E-15i          1.4393027494237463                                574                                               1.5755062522234257E7
749.9999999999999                                 6                                                 500                                               60                                                1.4443135398380968                                1.4443135398380968                                574                                               1.5809912216848899E7
749.9999999999999                                 6                                                 500                                               60                                                1.446266040434974                                 1.446266040434974                                 574                                               1.5831284905111196E7
749.9999999999999                                 6                                                 500                                               61                                                1.4293667750923664-1.0780148436608832E-8i         1.4293667750923664                                578.4000000000001                                 1.5527275795005227E7
749.9999999999999                                 6                                                 500                                               61                                                1.4367359826807904                                1.4367359826807904                                578.4000000000001                                 1.5607327829661418E7
749.9999999999999                                 6                                                 500                                               61                                                1.4387751503223927-7.520282032901721E-15i         1.4387751503223927                                578.4000000000001                                 1.5629479399793837E7
749.9999999999999                                 6                                                 500                                               61                                                1.443845402797043                                 1.443845402797043                                 578.4000000000001                                 1.5684557781281415E7
749.9999999999999                                 6                                                 500                                               61                                                1.4458392152694424                                1.4458392152694424                                578.4000000000001                                 1.5706216656163592E7
749.9999999999999                                 6                                                 500                                               62                                                1.428726271390252-1.2107556445792948E-8i          1.428726271390252                                 582.7999999999998                                 1.5403143301957285E7
749.9999999999999                                 6                                                 500                                               62                                                1.4361644908021833-2.0200213370787141E-16i        1.4361644908021833                                582.7999999999998                                 1.548333498164264E7
749.9999999999999                                 6                                                 500                                               62                                                1.4382472937287794-8.39322030276763E-15i          1.4382472937287794                                582.7999999999998                                 1.5505789746134985E7
749.9999999999999                                 6                                                 500                                               62                                                1.4433771041750787                                1.4433771041750787                                582.7999999999998                                 1.5561094395456888E7
749.9999999999999                                 6                                                 500                                               62                                                1.445412746977201                                 1.445412746977201                                 582.7999999999998                                 1.558304072514968E7
749.9999999999999                                 6                                                 500                                               63                                                1.428085655463209-1.3582373684735153E-8i          1.428085655463209                                 587.2                                             1.528086990429217E7
749.9999999999999                                 6                                                 500                                               63                                                1.435592243301599-2.0662120681527125E-16i         1.435592243301599                                 587.2                                             1.5361192251726136E7
749.9999999999999                                 6                                                 500                                               63                                                1.4377192521835513-9.449093208382573E-15i         1.4377192521835513                                587.2                                             1.5383951773107816E7
749.9999999999999                                 6                                                 500                                               63                                                1.442908712158158                                 1.442908712158158                                 587.2                                             1.5439480279008098E7
749.9999999999999                                 6                                                 500                                               63                                                1.4449867052547298                                1.4449867052547298                                587.2                                             1.5461715319356874E7
