% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:08
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 1                                                 500                                               36                                                1.4415321626334205-1.059551032737886E-8i          1.4415321626334205                                468.4                                             1.9336920802914437E7
749.9999999999999                                 1                                                 500                                               36                                                1.444723039506554-1.4642728319586997E-9i          1.444723039506554                                 468.4                                             1.9379723686531626E7
749.9999999999999                                 1                                                 500                                               37                                                1.441179491246171-1.3965994072070254E-6i          1.441179491246171                                 472.8                                             1.9152279620149095E7
749.9999999999999                                 1                                                 500                                               37                                                1.4423595644228613-5.984547605298235E-7i          1.4423595644228613                                472.8                                             1.9167961977266643E7
749.9999999999999                                 1                                                 500                                               37                                                1.4426405289249797-3.198753224440474E-7i          1.4426405289249797                                472.8                                             1.9171695801360443E7
749.9999999999999                                 1                                                 500                                               37                                                1.4408934219566207-9.62063042182948E-9i           1.4408934219566207                                472.8                                             1.91484779569576E7
749.9999999999999                                 1                                                 500                                               37                                                1.4441636390585815-1.5607459813628784E-9i         1.4441636390585815                                472.8                                             1.91919368826055E7
749.9999999999999                                 1                                                 500                                               38                                                1.440565371825401-1.4546259884722436E-6i          1.440565371825401                                 477.2                                             1.8967600960362647E7
749.9999999999999                                 1                                                 500                                               38                                                1.4417684554568702-6.237600690399599E-7i          1.4417684554568702                                477.2                                             1.898344169254319E7
749.9999999999999                                 1                                                 500                                               38                                                1.4420548953827947-3.336419485747179E-7i          1.4420548953827947                                477.2                                             1.8987213182765234E7
749.9999999999999                                 1                                                 500                                               38                                                1.4402482265116343-8.890772223245205E-9i          1.4402482265116343                                477.2                                             1.8963425179189764E7
749.9999999999999                                 1                                                 500                                               38                                                1.4435988980059509-1.6625491525690726E-9i         1.4435988980059509                                477.2                                             1.9007542718800567E7
749.9999999999999                                 1                                                 500                                               39                                                1.439945947779695-1.5142841547192385E-6i          1.439945947779695                                 481.6                                             1.878622762089319E7
749.9999999999999                                 1                                                 500                                               39                                                1.441172245261543-6.49897599045119E-7i            1.441172245261543                                 481.6                                             1.8802226487837084E7
749.9999999999999                                 1                                                 500                                               39                                                1.4414642328113618-3.478607041021019E-7i          1.4414642328113618                                481.6                                             1.880603589789294E7
749.9999999999999                                 1                                                 500                                               39                                                1.4395969849219552-8.337941105959473E-9i          1.4395969849219552                                481.6                                             1.8781674883558262E7
749.9999999999999                                 1                                                 500                                               39                                                1.4430292218467164-1.7699177070714534E-9i         1.4430292218467164                                481.6                                             1.882645349779501E7
749.9999999999999                                 1                                                 500                                               40                                                1.4393216076613649-1.575658889376663E-6i          1.4393216076613649                                485.99999999999994                                1.8608074850954708E7
749.9999999999999                                 1                                                 500                                               40                                                1.440571324587358-6.768866441795512E-7i           1.440571324587358                                 485.99999999999994                                1.8624231647307657E7
749.9999999999999                                 1                                                 500                                               40                                                1.4408689325019268-3.625415996580802E-7i          1.4408689325019268                                485.99999999999994                                1.8628079231003378E7
749.9999999999999                                 1                                                 500                                               40                                                1.4389400902805043-7.917113990255444E-9i          1.4389400902805043                                485.99999999999994                                1.8603142455066115E7
749.9999999999999                                 1                                                 500                                               40                                                1.4424550015791973-1.883094890920792E-9i          1.4424550015791973                                485.99999999999994                                1.8648584510679256E7
749.9999999999999                                 1                                                 500                                               41                                                1.4386927248057728-1.6388213609448873E-6i         1.4386927248057728                                490.3999999999999                                 1.843306074642291E7
749.9999999999999                                 1                                                 500                                               41                                                1.4399660682221151-7.047467442417469E-7i          1.4399660682221151                                490.3999999999999                                 1.8449375290967274E7
749.9999999999999                                 1                                                 500                                               41                                                1.4402693697769964-3.7769475179381944E-7i         1.4402693697769964                                490.3999999999999                                 1.845326130212811E7
749.9999999999999                                 1                                                 500                                               41                                                1.4382779190469717-7.597496719886015E-9i          1.4382779190469717                                490.3999999999999                                 1.8427746102358814E7
749.9999999999999                                 1                                                 500                                               41                                                1.4418766122170836-2.0023316855331307E-9i         1.4418766122170836                                490.3999999999999                                 1.8473853883866757E7
749.9999999999999                                 1                                                 500                                               42                                                1.438059656114251-1.7038340513852107E-6i          1.438059656114251                                 494.79999999999995                                1.826110610781081E7
749.9999999999999                                 1                                                 500                                               42                                                1.439356834014507-7.334976878101374E-7i           1.439356834014507                                 494.79999999999995                                1.8277578236193366E7
749.9999999999999                                 1                                                 500                                               42                                                1.4396659030142722-3.933303848938411E-7i          1.4396659030142722                                494.79999999999995                                1.8281502928590756E7
749.9999999999999                                 1                                                 500                                               42                                                1.4376108303098376-7.3578135639573904E-9i         1.4376108303098376                                494.79999999999995                                1.825540672280723E7
749.9999999999999                                 1                                                 500                                               42                                                1.4412944118143356-2.127887286025011E-9i          1.4412944118143356                                494.79999999999995                                1.8302182440646477E7
749.9999999999999                                 1                                                 500                                               43                                                1.4374227413321399-1.770753854962564E-6i          1.4374227413321399                                499.20000000000005                                1.8092134311986983E7
749.9999999999999                                 1                                                 500                                               43                                                1.4387439623065874-7.631595159180463E-7i          1.4387439623065874                                499.20000000000005                                1.8108763871710915E7
749.9999999999999                                 1                                                 500                                               43                                                1.4390588730794585-4.094588323745739E-7i          1.4390588730794585                                499.20000000000005                                1.8112727498996925E7
749.9999999999999                                 1                                                 500                                               43                                                1.4369391653692998-7.182969529364125E-9i          1.4369391653692998                                499.20000000000005                                1.8086047778764583E7
749.9999999999999                                 1                                                 500                                               43                                                1.4407087408988652-2.26002871734057E-9i           1.4407087408988652                                499.20000000000005                                1.8133493575202223E7
749.9999999999999                                 1                                                 500                                               44                                                1.4367823027047695-1.839634015719547E-6i          1.4367823027047695                                503.59999999999997                                1.7926071195334114E7
749.9999999999999                                 1                                                 500                                               44                                                1.4381277756919977-7.937525247649953E-7i          1.4381277756919977                                503.59999999999997                                1.794285804224547E7
749.9999999999999                                 1                                                 500                                               44                                                1.438448603084782-4.2609053825076285E-7i          1.438448603084782                                 503.59999999999997                                1.794686085789377E7
749.9999999999999                                 1                                                 500                                               44                                                1.436263247595402-7.061422589449193E-9i           1.436263247595402                                 503.59999999999997                                1.7919595183743972E7
749.9999999999999                                 1                                                 500                                               44                                                1.440119922231862-2.399031845402494E-9i           1.440119922231862                                 503.59999999999997                                1.796771313729913E7
749.9999999999999                                 1                                                 500                                               45                                                1.4361386449201496-1.910525380167124E-6i          1.4361386449201496                                508                                               1.7762844946525756E7
749.9999999999999                                 1                                                 500                                               45                                                1.437508579028168-8.252972684528282E-7i           1.437508579028168                                 508                                               1.777978894231179E7
749.9999999999999                                 1                                                 500                                               45                                                1.43783539840148-4.4323605808227775E-7i           1.43783539840148                                  508                                               1.7783831199564733E7
749.9999999999999                                 1                                                 500                                               45                                                1.4355833825082527-6.98469143059825E-9i           1.4355833825082527                                508                                               1.775597719725792E7
749.9999999999999                                 1                                                 500                                               45                                                1.4395282608210391-2.54518090973511E-9i           1.4395282608210391                                508                                               1.7804769326103415E7
749.9999999999999                                 1                                                 500                                               46                                                1.4354920552714139-1.983477226365544E-6i          1.4354920552714139                                512.4                                             1.7602386007522196E7
749.9999999999999                                 1                                                 500                                               46                                                1.4368866596471532-8.578145622102522E-7i          1.4368866596471532                                512.4                                             1.7619487017910514E7
749.9999999999999                                 1                                                 500                                               46                                                1.4372195468709021-4.6090606106415816E-7i         1.4372195468709021                                512.4                                             1.762356896973176E7
749.9999999999999                                 1                                                 500                                               46                                                1.4348998580336279-6.947195776566807E-9i          1.4348998580336279                                512.4                                             1.7595124327226706E7
749.9999999999999                                 1                                                 500                                               46                                                1.4389340441324603-2.698768939685054E-9i          1.4389340441324603                                512.4                                             1.7644592591907836E7
749.9999999999999                                 1                                                 500                                               47                                                1.4348428039869554-2.058537831022144E-6i          1.4348428039869554                                516.8                                             1.7444626981662534E7
749.9999999999999                                 1                                                 500                                               47                                                1.43626228772016-8.913254847825184E-7i            1.43626228772016                                  516.8                                             1.7461884875115033E7
749.9999999999999                                 1                                                 500                                               47                                                1.4366013191692772-4.791113302836491E-7i          1.4366013191692772                                516.8                                             1.7466006774147086E7
749.9999999999999                                 1                                                 500                                               47                                                1.434212944903269-6.943725654615486E-9i           1.434212944903269                                 516.8                                             1.7436969239131164E7
749.9999999999999                                 1                                                 500                                               47                                                1.4383375424559566-2.860097861148171E-9i          1.4383375424559566                                516.8                                             1.74871155447447E7
749.9999999999999                                 1                                                 500                                               48                                                1.4341911446843871-2.135754862471296E-6i          1.4341911446843871                                521.2                                             1.7289502547904857E7
749.9999999999999                                 1                                                 500                                               48                                                1.4356357167363898-9.258513813033974E-7i          1.4356357167363898                                521.2                                             1.7306917194666762E7
749.9999999999999                                 1                                                 500                                               48                                                1.4359809692867822-4.978627644815733E-7i          1.4359809692867822                                521.2                                             1.731107929319303E7
749.9999999999999                                 1                                                 500                                               48                                                1.4335228971550085-6.970829822140918E-9i          1.4335228971550085                                521.2                                             1.7281446670970567E7
749.9999999999999                                 1                                                 500                                               48                                                1.4377390093848452-3.0294789093736577E-9i         1.4377390093848452                                521.2                                             1.7332272869005736E7
749.9999999999999                                 1                                                 500                                               49                                                1.4335373149148514-2.2151756598720512E-6i         1.4335373149148514                                525.6                                             1.7136949380454086E7
749.9999999999999                                 1                                                 500                                               49                                                1.4350071840656358-9.614138655504793E-7i          1.4350071840656358                                525.6                                             1.7154520651861403E7
749.9999999999999                                 1                                                 500                                               49                                                1.4353587350903525-5.171713790600833E-7i          1.4353587350903525                                525.6                                             1.7158723201772407E7
749.9999999999999                                 1                                                 500                                               49                                                1.4328299527131743-7.025668338444166E-9i          1.4328299527131743                                525.6                                             1.7128493353451744E7
749.9999999999999                                 1                                                 500                                               49                                                1.4371386823793544-3.207232749288013E-9i          1.4371386823793544                                525.6                                             1.7180001243351195E7
749.9999999999999                                 1                                                 500                                               50                                                1.4328815367720287-2.2968474356207036E-6i         1.4328815367720287                                530                                               1.698690607316022E7
749.9999999999999                                 1                                                 500                                               50                                                1.4343769115809224-9.980348226794417E-7i          1.4343769115809224                                530                                               1.7004633841137517E7
749.9999999999999                                 1                                                 500                                               50                                                1.4347348389465209-5.370483075419617E-7i          1.4347348389465209                                530                                               1.700887709390085E7
749.9999999999999                                 1                                                 500                                               50                                                1.4321343340247972-7.1063982035366095E-9i         1.4321343340247972                                530                                               1.6978047934815146E7
749.9999999999999                                 1                                                 500                                               50                                                1.4365367833900315-3.393689199929619E-9i          1.4365367833900315                                530                                               1.7030239265319377E7
749.9999999999999                                 1                                                 500                                               51                                                1.432224017544579-2.3808174243257107E-6i          1.432224017544579                                 534.4                                             1.6839313068162084E7
749.9999999999999                                 1                                                 500                                               51                                                1.4337451063212392-1.035736411799124E-6i          1.4337451063212392                                534.4                                             1.6857197204861984E7
749.9999999999999                                 1                                                 500                                               51                                                1.4341094883843293-5.575048019056994E-7i          1.4341094883843293                                534.4                                             1.6861481411495604E7
749.9999999999999                                 1                                                 500                                               51                                                1.431436248731243-7.2115167107533266E-9i          1.431436248731243                                 534.4                                             1.6830050909791186E7
749.9999999999999                                 1                                                 500                                               51                                                1.4359335195212246-3.5891882659054304E-9i         1.4359335195212246                                534.4                                             1.6882927380131792E7
749.9999999999999                                 1                                                 500                                               52                                                1.4315649503934806-2.467132994229496E-6i          1.4315649503934806                                538.8                                             1.6694112588317722E7
749.9999999999999                                 1                                                 500                                               52                                                1.4331119611767087-1.0745410684687982E-6i         1.4331119611767087                                538.8                                             1.6712152965866398E7
749.9999999999999                                 1                                                 500                                               52                                                1.4334828767806789-5.785522344696189E-7i          1.4334828767806789                                538.8                                             1.6716478376915155E7
749.9999999999999                                 1                                                 500                                               52                                                1.430735890361087-7.3398397768595646E-9i          1.430735890361087                                 538.8                                             1.6684444552285232E7
749.9999999999999                                 1                                                 500                                               52                                                1.4353290837169506-3.7940797874529156E-9i         1.4353290837169506                                538.8                                             1.6738007813247737E7
749.9999999999999                                 1                                                 500                                               53                                                1.4309045150421575-2.5558417313138096E-6i         1.4309045150421575                                543.1999999999999                                 1.655124857306667E7
749.9999999999999                                 1                                                 500                                               53                                                1.4324776555847503-1.1144715065872004E-6i         1.4324776555847503                                543.1999999999999                                 1.6569445063389475E7
749.9999999999999                                 1                                                 500                                               53                                                1.4328551840566535-6.002020988779514E-7i          1.4328551840566535                                543.1999999999999                                 1.6573811928904392E7
749.9999999999999                                 1                                                 500                                               53                                                1.4300334390320721-7.491315749476555E-9i          1.4300334390320721                                543.1999999999999                                 1.6541172851439267E7
749.9999999999999                                 1                                                 500                                               53                                                1.4347236554577678-4.008723757136707E-9i          1.4347236554577678                                543.1999999999999                                 1.6595424506324068E7
749.9999999999999                                 1                                                 500                                               54                                                1.4302428784697303-2.6469915051715557E-6i         1.4302428784697303                                547.6                                             1.6410666617420102E7
749.9999999999999                                 1                                                 500                                               54                                                1.4318423562280018-1.1555507211544663E-6i         1.4318423562280018                                547.6                                             1.6429019092127793E7
749.9999999999999                                 1                                                 500                                               54                                                1.43222657737559-6.224660101744107E-7i            1.43222657737559                                  547.6                                             1.6433427661647942E7
749.9999999999999                                 1                                                 500                                               54                                                1.4293290621555967-7.664956460698464E-9i          1.4293290621555967                                547.6                                             1.6400181450805007E7
749.9999999999999                                 1                                                 500                                               54                                                1.4341174014593219-4.2334905178229296E-9i         1.4341174014593219                                547.6                                             1.6455123056281552E7
749.9999999999999                                 1                                                 500                                               55                                                1.429580195597037-2.740630519674247E-6i           1.429580195597037                                 552                                               1.6272313913786633E7
749.9999999999999                                 1                                                 500                                               55                                                1.4312062177239848-1.1978019908819906E-6i         1.4312062177239848                                552                                               1.6290822244107623E7
749.9999999999999                                 1                                                 500                                               55                                                1.431597211832893-6.453557069518309E-7i           1.431597211832893                                 552                                               1.6295272766644372E7
749.9999999999999                                 1                                                 500                                               55                                                1.4286229151303862-7.860029320705658E-9i          1.4286229151303862                                552                                               1.6261417590303097E7
749.9999999999999                                 1                                                 500                                               55                                                1.4335104763626496-4.468761168912239E-9i          1.4335104763626496                                552                                               1.631705065719168E7
749.9999999999999                                 1                                                 500                                               56                                                1.4289166099601454-2.8368073535185718E-6i         1.4289166099601454                                556.4                                             1.613613919641705E7
749.9999999999999                                 1                                                 500                                               56                                                1.4305693833014632-1.241248879891744E-6i          1.4305693833014632                                556.4                                             1.6154803253164476E7
749.9999999999999                                 1                                                 500                                               56                                                1.430967231132528-6.688830519880073E-7i           1.430967231132528                                 556.4                                             1.6159295977187913E7
749.9999999999999                                 1                                                 500                                               56                                                1.4279151420406853-8.08861608258325E-9i           1.4279151420406853                                556.4                                             1.612483005098721E7
749.9999999999999                                 1                                                 500                                               56                                                1.4329030234111573-4.714927229008978E-9i          1.4329030234111573                                556.4                                             1.618115604477029E7
749.9999999999999                                 1                                                 500                                               57                                                1.4282522543676248-2.93557099309243E-6i           1.4282522543676248                                560.8                                             1.6002092688282419E7
749.9999999999999                                 1                                                 500                                               57                                                1.4299319854599597-1.2859152402901493E-6i         1.4299319854599597                                560.8                                             1.602091234184763E7
749.9999999999999                                 1                                                 500                                               57                                                1.4303367682466643-6.930600330843952E-7i          1.4303367682466643                                560.8                                             1.6025447515274918E7
749.9999999999999                                 1                                                 500                                               57                                                1.4272058765195372-8.474110330069626E-9i          1.4272058765195372                                560.8                                             1.5990369104258057E7
749.9999999999999                                 1                                                 500                                               57                                                1.4322951751106956-4.9723918870905435E-9i         1.4322951751106956                                560.8                                             1.604738944329482E7
749.9999999999999                                 1                                                 500                                               58                                                1.4265087664577265-4.438212761406329E-6i          1.4265087664577265                                565.2                                             1.5858136804617941E7
749.9999999999999                                 1                                                 500                                               58                                                1.4275872515365005-3.036970858551847E-6i          1.4275872515365005                                565.2                                             1.5870126050196435E7
749.9999999999999                                 1                                                 500                                               58                                                1.4292941466074747-1.3318252147448017E-6i         1.4292941466074747                                565.2                                             1.58891011705624E7
749.9999999999999                                 1                                                 500                                               58                                                1.429705946053513-7.178987641866233E-7i           1.429705946053513                                 565.2                                             1.5893679040747914E7
749.9999999999999                                 1                                                 500                                               58                                                1.4316870538678568-5.241569123153243E-9i          1.4316870538678568                                565.2                                             1.5915702514758924E7
749.9999999999999                                 1                                                 500                                               59                                                1.4258248540103164-4.591613918272399E-6i          1.4258248540103164                                569.5999999999999                                 1.5728093000928894E7
749.9999999999999                                 1                                                 500                                               59                                                1.4269217147045863-3.1410568250492087E-6i         1.4269217147045863                                569.5999999999999                                 1.5740192332035389E7
749.9999999999999                                 1                                                 500                                               59                                                1.4286559796741993-1.3790032382295675E-6i         1.4286559796741993                                569.5999999999999                                 1.575932278880475E7
749.9999999999999                                 1                                                 500                                               59                                                1.4290748779511564-7.434114862706929E-7i          1.4290748779511564                                569.5999999999999                                 1.5763943602531891E7
749.9999999999999                                 1                                                 500                                               59                                                1.4310787726042213-5.522884420545155E-9i          1.4310787726042213                                569.5999999999999                                 1.5786048310118398E7
749.9999999999999                                 1                                                 500                                               60                                                1.4251403255153514-4.748932172434434E-6i          1.4251403255153514                                574                                               1.560003615670242E7
749.9999999999999                                 1                                                 500                                               60                                                1.426255748218306-3.247879243287451E-6i           1.426255748218306                                 574                                               1.5612245925933253E7
749.9999999999999                                 1                                                 500                                               60                                                1.428017588701428-1.4274740408128327E-6i          1.428017588701428                                 574                                               1.5631531588367306E7
749.9999999999999                                 1                                                 500                                               60                                                1.428443668446569-7.696105684367742E-7i           1.428443668446569                                 574                                               1.5636195591841795E7
749.9999999999999                                 1                                                 500                                               60                                                1.4304704353457978-5.816775309433794E-9i          1.4304704353457978                                574                                               1.5658381222507844E7
