% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:08
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 4                                                 500                                               30                                                1.446584207675856-1.73928425481399E-7i            1.446584207675856                                 441.99999999999994                                2.0563702803771403E7
749.9999999999999                                 4                                                 500                                               30                                                1.4481511371532574-1.624292633541663E-13i         1.4481511371532574                                441.99999999999994                                2.058597725687049E7
749.9999999999999                                 4                                                 500                                               30                                                1.4494664008366207-5.874732511705441E-12i         1.4494664008366207                                441.99999999999994                                2.060467419227858E7
749.9999999999999                                 4                                                 500                                               30                                                1.4560786230588185                                1.4560786230588185                                441.99999999999994                                2.069866925452817E7
749.9999999999999                                 4                                                 500                                               30                                                1.457006825735564                                 1.457006825735564                                 441.99999999999994                                2.0711863981724124E7
749.9999999999999                                 4                                                 500                                               31                                                1.4460457372115276-1.8290315701103585E-7i         1.4460457372115276                                446.40000000000003                                2.0353434878040195E7
749.9999999999999                                 4                                                 500                                               31                                                1.4476001429846892-1.9537684908286084E-13i        1.4476001429846892                                446.40000000000003                                2.037531350598671E7
749.9999999999999                                 4                                                 500                                               31                                                1.4489547144572015-6.649483514030785E-12i         1.4489547144572015                                446.40000000000003                                2.0394379419010036E7
749.9999999999999                                 4                                                 500                                               31                                                1.4556759709611595                                1.4556759709611595                                446.40000000000003                                2.048898268986903E7
749.9999999999999                                 4                                                 500                                               31                                                1.4566303913608931                                1.4566303913608931                                446.40000000000003                                2.0502416382146087E7
749.9999999999999                                 4                                                 500                                               32                                                1.4454992891550418-1.922318287313222E-7i          1.4454992891550418                                450.8                                             2.0147160370801896E7
749.9999999999999                                 4                                                 500                                               32                                                1.4470400252090592-2.3612274809969984E-13i        1.4470400252090592                                450.8                                             2.016863492744973E7
749.9999999999999                                 4                                                 500                                               32                                                1.4484346803905819-7.520930124881508E-12i         1.4484346803905819                                450.8                                             2.0188073429989938E7
749.9999999999999                                 4                                                 500                                               32                                                1.4552653966762061                                1.4552653966762061                                450.8                                             2.028327896726444E7
749.9999999999999                                 4                                                 500                                               32                                                1.456246491889222                                 1.456246491889222                                 450.8                                             2.0296953330679182E7
749.9999999999999                                 4                                                 500                                               33                                                1.444945276484387-2.0192381628283248E-7i          1.444945276484387                                 455.19999999999993                                1.9944769180327866E7
749.9999999999999                                 4                                                 500                                               33                                                1.4464711857029686-2.868170699239828E-13i         1.4464711857029686                                455.19999999999993                                1.9965831505420752E7
749.9999999999999                                 4                                                 500                                               33                                                1.4479067079181112-8.50081307501001E-12i          1.4479067079181112                                455.19999999999993                                1.9985646206849385E7
749.9999999999999                                 4                                                 500                                               33                                                1.4548472962623658                                1.4548472962623658                                455.19999999999993                                2.008144805814069E7
749.9999999999999                                 4                                                 500                                               33                                                1.4558555259955799                                1.4558555259955799                                455.19999999999993                                2.0095364785394628E7
749.9999999999999                                 4                                                 500                                               34                                                1.444384126572678-2.1198837511479363E-7i          1.444384126572678                                 459.6                                             1.9746155617939226E7
749.9999999999999                                 4                                                 500                                               34                                                1.445894041026388-3.4988331311407226E-13i         1.445894041026388                                 459.6                                             1.9766797637762222E7
749.9999999999999                                 4                                                 500                                               34                                                1.447371220958151-9.601284151378841E-12i          1.447371220958151                                 459.6                                             1.978699214438388E7
749.9999999999999                                 4                                                 500                                               34                                                1.4544220803395096                                1.4544220803395096                                459.6                                             1.9883384346446417E7
749.9999999999999                                 4                                                 500                                               34                                                1.4554579068670097                                1.4554579068670097                                459.6                                             1.9897545116721384E7
749.9999999999999                                 4                                                 500                                               35                                                1.4438162728392006-2.2243515430193558E-7i         1.4438162728392006                                464                                               1.955121808571133E7
749.9999999999999                                 4                                                 500                                               35                                                1.4453090140599871-4.2872196592765585E-13i        1.4453090140599871                                464                                               1.95714318135257E7
749.9999999999999                                 4                                                 500                                               35                                                1.4468286497077045-1.0836698263048476E-11i        1.4468286497077045                                464                                               1.9592009728124846E7
749.9999999999999                                 4                                                 500                                               35                                                1.4539901657519838                                1.4539901657519838                                464                                               1.968898630654413E7
749.9999999999999                                 4                                                 500                                               35                                                1.4550540538687124                                1.4550540538687124                                464                                               1.9703392785387903E7
749.9999999999999                                 4                                                 500                                               36                                                1.443242148198603-2.3327411641934446E-7i          1.443242148198603                                 468.4                                             1.935985879646406E7
749.9999999999999                                 4                                                 500                                               36                                                1.4447165274436784-5.27485931294275E-13i          1.4447165274436784                                468.4                                             1.9379636332778893E7
749.9999999999999                                 4                                                 500                                               36                                                1.4462794240844996-1.2222647888168195E-11i        1.4462794240844996                                468.4                                             1.9400601254235443E7
749.9999999999999                                 4                                                 500                                               36                                                1.4535519690286942                                1.4535519690286942                                468.4                                             1.9498156223362613E7
749.9999999999999                                 4                                                 500                                               36                                                1.4546443860067266                                1.4546443860067266                                468.4                                             1.951281006261472E7
749.9999999999999                                 4                                                 500                                               37                                                1.4426621799814368-2.445149187035432E-7i          1.4426621799814368                                472.8                                             1.9171983528940428E7
749.9999999999999                                 4                                                 500                                               37                                                1.4441169984868178-6.514112645119603E-13i         1.4441169984868178                                472.8                                             1.9191317061634216E7
749.9999999999999                                 4                                                 500                                               37                                                1.4457239686398415-1.3776245679986821E-11i        1.4457239686398415                                472.8                                             1.921267258459224E7
749.9999999999999                                 4                                                 500                                               37                                                1.453107901310666                                 1.453107901310666                                 472.8                                             1.9310799947677113E7
749.9999999999999                                 4                                                 500                                               37                                                1.4542293168576825                                1.4542293168576825                                472.8                                             1.9325702785427235E7
749.9999999999999                                 4                                                 500                                               38                                                1.4420767860509427-2.561671258198923E-7i          1.4420767860509427                                477.2                                             1.8987501412280053E7
749.9999999999999                                 4                                                 500                                               38                                                1.4435108352759387-8.076056819785153E-13i         1.4435108352759387                                477.2                                             1.900638321659746E7
749.9999999999999                                 4                                                 500                                               38                                                1.4451626986684145-1.551676712880722E-11i         1.4451626986684145                                477.2                                             1.9028132931176405E7
749.9999999999999                                 4                                                 500                                               38                                                1.4526583644731692                                1.4526583644731692                                477.2                                             1.912682668065663E7
749.9999999999999                                 4                                                 500                                               38                                                1.4538092506927955                                1.4538092506927955                                477.2                                             1.9141980141229536E7
749.9999999999999                                 4                                                 500                                               39                                                1.44148637189155-2.6824094944668195E-7i           1.44148637189155                                  481.6                                             1.880632473498462E7
749.9999999999999                                 4                                                 500                                               39                                                1.4428984337555346-1.0047536248262262E-12i        1.4428984337555346                                481.6                                             1.8824747173432745E7
749.9999999999999                                 4                                                 500                                               39                                                1.444596017290805-1.7465172869821308E-11i         1.444596017290805                                 481.6                                             1.8846894664974526E7
749.9999999999999                                 4                                                 500                                               39                                                1.4522037482184684                                1.4522037482184684                                481.6                                             1.894614878288497E7
749.9999999999999                                 4                                                 500                                               39                                                1.453384579572537                                 1.453384579572537                                 481.6                                             1.896155447685121E7
749.9999999999999                                 4                                                 500                                               40                                                1.4408913284847482-2.807465870648907E-7i          1.4408913284847482                                485.99999999999994                                1.862836877444001E7
749.9999999999999                                 4                                                 500                                               40                                                1.442280175598442-1.2544911746278432E-12i         1.442280175598442                                 485.99999999999994                                1.864632429661836E7
749.9999999999999                                 4                                                 500                                               40                                                1.4440243133248067-1.9644918856824415E-11i        1.4440243133248067                                485.99999999999994                                1.8668873145457853E7
749.9999999999999                                 4                                                 500                                               40                                                1.4517444279555523                                1.4517444279555523                                485.99999999999994                                1.876868160393037E7
749.9999999999999                                 4                                                 500                                               40                                                1.4529556812277602                                1.4529556812277602                                485.99999999999994                                1.8784341128134504E7
749.9999999999999                                 4                                                 500                                               41                                                1.440292030823188-2.936942108462047E-7i           1.440292030823188                                 490.3999999999999                                 1.8453551643793028E7
749.9999999999999                                 4                                                 500                                               41                                                1.4416564267142258-1.571581347417487E-12i         1.4416564267142258                                490.3999999999999                                 1.8471032786157925E7
749.9999999999999                                 4                                                 500                                               41                                                1.4434479597940724-2.20819183492794E-11i          1.4434479597940724                                490.3999999999999                                 1.8493986567407146E7
749.9999999999999                                 4                                                 500                                               41                                                1.4512807633154348                                1.4512807633154348                                490.3999999999999                                 1.8594343329233103E7
749.9999999999999                                 4                                                 500                                               41                                                1.4525229175763086                                1.4525229175763086                                490.3999999999999                                 1.861025826683745E7
749.9999999999999                                 4                                                 500                                               42                                                1.4396888369331837-3.070941482310129E-7i          1.4396888369331837                                494.79999999999995                                1.8281794153454017E7
749.9999999999999                                 4                                                 500                                               42                                                1.441027536268587-1.975415287991776E-12i          1.441027536268587                                 494.79999999999995                                1.829879353905413E7
749.9999999999999                                 4                                                 500                                               42                                                1.4428673129474003-2.4804375299155865E-11i        1.4428673129474003                                494.79999999999995                                1.8322155822394494E7
749.9999999999999                                 4                                                 500                                               42                                                1.450813097176154                                 1.450813097176154                                 494.79999999999995                                1.842305484163484E7
749.9999999999999                                 4                                                 500                                               42                                                1.4520866337491982                                1.4520866337491982                                494.79999999999995                                1.8439226762176286E7
749.9999999999999                                 4                                                 500                                               43                                                1.439082087306028-3.209568769092458E-7i           1.439082087306028                                 499.20000000000005                                1.8113019685069237E7
749.9999999999999                                 4                                                 500                                               43                                                1.4403938361125541-2.491288334529612E-12i         1.4403938361125541                                499.20000000000005                                1.8129530023266103E7
749.9999999999999                                 4                                                 500                                               43                                                1.4422827116871866-2.784421525118881E-11i         1.4422827116871866                                499.20000000000005                                1.8153304372740503E7
749.9999999999999                                 4                                                 500                                               43                                                1.450341755095677                                 1.450341755095677                                 499.20000000000005                                1.8254739595365003E7
749.9999999999999                                 4                                                 500                                               43                                                1.4516471575246435                                1.4516471575246435                                499.20000000000005                                1.8271170054823413E7
749.9999999999999                                 4                                                 500                                               44                                                1.4384721046545499-3.3529286720260594E-7i         1.4384721046545499                                503.59999999999997                                1.7947154076157987E7
749.9999999999999                                 4                                                 500                                               44                                                1.439755640538482-3.152250650485056E-12i          1.439755640538482                                 503.59999999999997                                1.7963168162351713E7
749.9999999999999                                 4                                                 500                                               44                                                1.4416944773236102-3.123583397411098E-11i         1.4416944773236102                                503.59999999999997                                1.798735813614309E7
749.9999999999999                                 4                                                 500                                               44                                                1.4498670450695286                                1.4498670450695286                                503.59999999999997                                1.808932350068456E7
749.9999999999999                                 4                                                 500                                               44                                                1.4512047990864412                                1.4512047990864412                                503.59999999999997                                1.8106014041557644E7
749.9999999999999                                 4                                                 500                                               45                                                1.4378591939233236-3.5011284796457593E-7i         1.4378591939233236                                508                                               1.7784125513882104E7
749.9999999999999                                 4                                                 500                                               45                                                1.4391132462911562-4.002196021608954E-12i         1.4391132462911562                                508                                               1.7799636229260057E7
749.9999999999999                                 4                                                 500                                               45                                                1.4411029135834301-3.5017475867615206E-11i        1.4411029135834301                                508                                               1.7824245379450984E7
749.9999999999999                                 4                                                 500                                               45                                                1.4493892575423932                                1.4493892575423932                                508                                               1.792673481766593E7
749.9999999999999                                 4                                                 500                                               45                                                1.4507598510364155                                1.4507598510364155                                508                                               1.794368696905128E7
749.9999999999999                                 4                                                 500                                               46                                                1.4372436424957837-3.654276308617398E-7i          1.4372436424957837                                512.4                                             1.7623864436703313E7
749.9999999999999                                 4                                                 500                                               46                                                1.4384669327788715-5.099161175931044E-12i         1.4384669327788715                                512.4                                             1.7638864748048186E7
749.9999999999999                                 4                                                 500                                               46                                                1.4405083068177822-3.923126082771236E-11i         1.4405083068177822                                512.4                                             1.766389662035057E7
749.9999999999999                                 4                                                 500                                               46                                                1.4489086656181318                                1.4489086656181318                                512.4                                             1.776690405787866E7
749.9999999999999                                 4                                                 500                                               46                                                1.450312588605234                                 1.450312588605234                                 512.4                                             1.7784119335562054E7
749.9999999999999                                 4                                                 500                                               47                                                1.436625720554897-3.8124806974501756E-7i          1.436625720554897                                 516.8                                             1.746630344293114E7
749.9999999999999                                 4                                                 500                                               47                                                1.4378169624394246-6.5203273208054895E-12i        1.4378169624394246                                516.8                                             1.748078640250189E7
749.9999999999999                                 4                                                 500                                               47                                                1.439910926363482-4.3923593472663566E-11i         1.439910926363482                                 516.8                                             1.750624453594113E7
749.9999999999999                                 4                                                 500                                               47                                                1.4484255254225225                                1.4484255254225225                                516.8                                             1.7609763892954074E7
749.9999999999999                                 4                                                 500                                               47                                                1.4498632700157008                                1.4498632700157008                                516.8                                             1.7627243799500775E7
749.9999999999999                                 4                                                 500                                               48                                                1.4360056815558453-3.975851552840593E-7i          1.4360056815558453                                521.2                                             1.7311377205253437E7
749.9999999999999                                 4                                                 500                                               48                                                1.437163581222298-8.36956206952435E-12i           1.437163581222298                                 521.2                                             1.7325335950785756E7
749.9999999999999                                 4                                                 500                                               48                                                1.439311025019106-4.914531783814174E-11i          1.439311025019106                                 521.2                                             1.73512238773247E7
749.9999999999999                                 4                                                 500                                               48                                                1.4479400765804962                                1.4479400765804962                                521.2                                             1.7455249069161657E7
749.9999999999999                                 4                                                 500                                               48                                                1.449412136960489                                 1.449412136960489                                 521.2                                             1.74729950940098E7
749.9999999999999                                 4                                                 500                                               49                                                1.4353837627819463-4.144499833369925E-7i          1.4353837627819463                                525.6                                             1.715902239055493E7
749.9999999999999                                 4                                                 500                                               49                                                1.4365070191566824-1.0786656749611546E-11i        1.4365070191566824                                525.6                                             1.717245014540641E7
749.9999999999999                                 4                                                 500                                               49                                                1.438708839605161-5.4952492742045955E-11i         1.438708839605161                                 525.6                                             1.719877138949113E7
749.9999999999999                                 4                                                 500                                               49                                                1.4474525427771703                                1.4474525427771703                                525.6                                             1.7303296327277865E7
749.9999999999999                                 4                                                 500                                               49                                                1.4489594151637224                                1.4489594151637224                                525.6                                             1.7321309946834523E7
749.9999999999999                                 4                                                 500                                               50                                                1.4347601859566905-4.318537725792166E-7i          1.4347601859566905                                530                                               1.7009177584394958E7
749.9999999999999                                 4                                                 500                                               50                                                1.4358474909820513-1.3961838355786687E-11i        1.4358474909820513                                530                                               1.7022067657903958E7
749.9999999999999                                 4                                                 500                                               50                                                1.4381045915842878-6.140662490273401E-11i         1.4381045915842878                                530                                               1.7048825735905465E7
749.9999999999999                                 4                                                 500                                               50                                                1.4469631323783714                                1.4469631323783714                                530                                               1.715384432715157E7
749.9999999999999                                 4                                                 500                                               50                                                1.4485053150020262                                1.4485053150020262                                530                                               1.717212700489107E7
749.9999999999999                                 4                                                 500                                               51                                                1.4341351578938453-4.49807738895666E-7i           1.4341351578938453                                534.4                                             1.6861783219663706E7
749.9999999999999                                 4                                                 500                                               51                                                1.4351851968223643-1.8156156801305808E-11i        1.4351851968223643                                534.4                                             1.68741290077768E7
749.9999999999999                                 4                                                 500                                               51                                                1.4374984877216326-6.857525222519216E-11i         1.4374984877216326                                534.4                                             1.6901327427293107E7
749.9999999999999                                 4                                                 500                                               51                                                1.446472039091214                                 1.446472039091214                                 534.4                                             1.700683357646709E7
749.9999999999999                                 4                                                 500                                               51                                                1.4480500321652807                                1.4480500321652807                                534.4                                             1.7025386763027355E7
749.9999999999999                                 4                                                 500                                               52                                                1.4335088711653383-4.68323125145136E-7i           1.4335088711653383                                538.8                                             1.6716781508941436E7
749.9999999999999                                 4                                                 500                                               52                                                1.4345203228871248-2.373035172046366E-11i         1.4345203228871248                                538.8                                             1.672857649520211E7
749.9999999999999                                 4                                                 500                                               52                                                1.436890720767996-7.653227414004421E-11i          1.436890720767996                                 538.8                                             1.6756218754179949E7
749.9999999999999                                 4                                                 500                                               52                                                1.445979442647191                                 1.445979442647191                                 538.8                                             1.6862206363260128E7
749.9999999999999                                 4                                                 500                                               52                                                1.4475937483402137                                1.4475937483402137                                538.8                                             1.688103149654093E7
749.9999999999999                                 4                                                 500                                               53                                                1.4328815047738683-4.874113867343825E-7i          1.4328815047738683                                543.1999999999999                                 1.6574116380199825E7
749.9999999999999                                 4                                                 500                                               53                                                1.4338530421897078-3.118883434237656E-11i         1.4338530421897078                                543.1999999999999                                 1.6585354137225924E7
749.9999999999999                                 4                                                 500                                               53                                                1.4362814701542084-8.535926840640814E-11i         1.4362814701542084                                543.1999999999999                                 1.6613443722840972E7
749.9999999999999                                 4                                                 500                                               53                                                1.4454855094964238                                1.4454855094964238                                543.1999999999999                                 1.6719906691842651E7
749.9999999999999                                 4                                                 500                                               53                                                1.4471366319050332                                1.4471366319050332                                543.1999999999999                                 1.6739005197104301E7
749.9999999999999                                 4                                                 500                                               54                                                1.4322532248195377-5.070836017003135E-7i          1.4322532248195377                                547.6                                             1.6433733415534513E7
749.9999999999999                                 4                                                 500                                               54                                                1.433183515275823-4.1243691624328373E-11i         1.433183515275823                                 547.6                                             1.6444407607145801E7
