% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:22
% Table:              Table 3 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 4                                                 1000                                              30                                                1.4601790400522985                                1.4601790400522985                                441.99999999999994                                2.0756958122869216E7
749.9999999999999                                 4                                                 1000                                              30                                                1.4626586431343547                                1.4626586431343547                                441.99999999999994                                2.0792206551947977E7
749.9999999999999                                 4                                                 1000                                              30                                                1.463010123691966                                 1.463010123691966                                 441.99999999999994                                2.079720297157545E7
749.9999999999999                                 4                                                 1000                                              31                                                1.4551425278542753                                1.4551425278542753                                446.40000000000003                                2.048147435229871E7
749.9999999999999                                 4                                                 1000                                              31                                                1.4595479562546165                                1.4595479562546165                                446.40000000000003                                2.054348179628808E7
749.9999999999999                                 4                                                 1000                                              31                                                1.4598543895839413                                1.4598543895839413                                446.40000000000003                                2.0547794917686924E7
749.9999999999999                                 4                                                 1000                                              31                                                1.4623794910729875                                1.4623794910729875                                446.40000000000003                                2.058333631682472E7
749.9999999999999                                 4                                                 1000                                              31                                                1.4627410542171173                                1.4627410542171173                                446.40000000000003                                2.0588425403372243E7
749.9999999999999                                 4                                                 1000                                              32                                                1.4547196955620993                                1.4547196955620993                                450.8                                             2.0275673063931994E7
749.9999999999999                                 4                                                 1000                                              32                                                1.4592073138440813                                1.4592073138440813                                450.8                                             2.0338220839561053E7
749.9999999999999                                 4                                                 1000                                              32                                                1.459522475584218                                 1.459522475584218                                 450.8                                             2.034261351838761E7
749.9999999999999                                 4                                                 1000                                              32                                                1.462093422682411                                 1.462093422682411                                 450.8                                             2.0378447007812858E7
749.9999999999999                                 4                                                 1000                                              32                                                1.4624652503040552                                1.4624652503040552                                450.8                                             2.0383629487513654E7
749.9999999999999                                 4                                                 1000                                              33                                                1.454289162151805                                 1.454289162151805                                 455.19999999999993                                2.0073744059803892E7
749.9999999999999                                 4                                                 1000                                              33                                                1.45885964406246                                  1.45885964406246                                  455.19999999999993                                2.0136831021112673E7
749.9999999999999                                 4                                                 1000                                              33                                                1.459183691304695                                 1.459183691304695                                 455.19999999999993                                2.014130388770152E7
749.9999999999999                                 4                                                 1000                                              33                                                1.4618008292172007                                1.4618008292172007                                455.19999999999993                                2.017742858558974E7
749.9999999999999                                 4                                                 1000                                              33                                                1.462183104432776                                 1.462183104432776                                 455.19999999999993                                2.0182705180532187E7
749.9999999999999                                 4                                                 1000                                              34                                                1.4538513375111721                                1.4538513375111721                                459.6                                             1.9875581729054797E7
749.9999999999999                                 4                                                 1000                                              34                                                1.4585053535955972                                1.4585053535955972                                459.6                                             1.9939206719222415E7
749.9999999999999                                 4                                                 1000                                              34                                                1.458838444520118                                 1.458838444520118                                 459.6                                             1.9943760400690872E7
749.9999999999999                                 4                                                 1000                                              34                                                1.4615021164068718                                1.4615021164068718                                459.6                                             1.9980175422583822E7
749.9999999999999                                 4                                                 1000                                              34                                                1.461895023540313                                 1.461895023540313                                 459.6                                             1.9985546850625433E7
749.9999999999999                                 4                                                 1000                                              35                                                1.4534066378205197                                1.4534066378205197                                464                                               1.968108455196373E7
749.9999999999999                                 4                                                 1000                                              35                                                1.4581448553388712                                1.4581448553388712                                464                                               1.9745246402596332E7
749.9999999999999                                 4                                                 1000                                              35                                                1.4584871492017142                                1.4584871492017142                                464                                               1.9749881522789765E7
749.9999999999999                                 4                                                 1000                                              35                                                1.461197696139778                                 1.461197696139778                                 464                                               1.978658598118559E7
749.9999999999999                                 4                                                 1000                                              35                                                1.4616014207058639                                1.4616014207058639                                464                                               1.9792052955887698E7
749.9999999999999                                 4                                                 1000                                              36                                                1.4529554790053445                                1.4529554790053445                                468.4                                             1.949015481996682E7
749.9999999999999                                 4                                                 1000                                              36                                                1.4577785618649675                                1.4577785618649675                                468.4                                             1.9554852350622013E7
749.9999999999999                                 4                                                 1000                                              36                                                1.4581302189858962                                1.4581302189858962                                468.4                                             1.9559569530074157E7
749.9999999999999                                 4                                                 1000                                              36                                                1.4608879799407881                                1.4608879799407881                                468.4                                             1.9596562534157187E7
749.9999999999999                                 4                                                 1000                                              36                                                1.4613027086295565                                1.4613027086295565                                468.4                                             1.960212576473732E7
749.9999999999999                                 4                                                 1000                                              37                                                1.4524982716571253                                1.4524982716571253                                472.8                                             1.93026983908202E7
749.9999999999999                                 4                                                 1000                                              37                                                1.4574068803574416                                1.4574068803574416                                472.8                                             1.9367930408723164E7
749.9999999999999                                 4                                                 1000                                              37                                                1.4577680621085698                                1.4577680621085698                                472.8                                             1.937273026462822E7
749.9999999999999                                 4                                                 1000                                              37                                                1.4605733739132056                                1.4605733739132056                                472.8                                             1.9410010920112453E7
749.9999999999999                                 4                                                 1000                                              37                                                1.4609992945752346                                1.4609992945752346                                472.8                                             1.941567111141043E7
749.9999999999999                                 4                                                 1000                                              38                                                1.452035417149726                                 1.452035417149726                                 477.2                                             1.9118624473050166E7
749.9999999999999                                 4                                                 1000                                              38                                                1.4570302087379092                                1.4570302087379092                                477.2                                             1.918438977296487E7
749.9999999999999                                 4                                                 1000                                              38                                                1.457401077533001                                 1.457401077533001                                 477.2                                             1.918927291915978E7
749.9999999999999                                 4                                                 1000                                              38                                                1.4602542748730654                                1.4602542748730654                                477.2                                             1.9226840328224275E7
749.9999999999999                                 4                                                 1000                                              38                                                1.4606915765055475                                1.4606915765055475                                477.2                                             1.9232598180680305E7
749.9999999999999                                 4                                                 1000                                              39                                                1.4515673047273505                                1.4515673047273505                                481.6                                             1.8937845434894435E7
749.9999999999999                                 4                                                 1000                                              39                                                1.4566489327631154                                1.4566489327631154                                481.6                                             1.9004142799119662E7
749.9999999999999                                 4                                                 1000                                              39                                                1.4570296520475254                                1.4570296520475254                                481.6                                             1.900910984607557E7
749.9999999999999                                 4                                                 1000                                              39                                                1.459931067452254                                 1.459931067452254                                 481.6                                             1.904696310737336E7
749.9999999999999                                 4                                                 1000                                              39                                                1.460379940185814                                 1.460379940185814                                 481.6                                             1.9052819317016833E7
749.9999999999999                                 4                                                 1000                                              40                                                1.4510943093800146                                1.4510943093800146                                485.99999999999994                                1.8760276633803327E7
749.9999999999999                                 4                                                 1000                                              40                                                1.4562634239080685                                1.4562634239080685                                485.99999999999994                                1.882710483226793E7
749.9999999999999                                 4                                                 1000                                              40                                                1.456654158149203                                 1.456654158149203                                 485.99999999999994                                1.8832156387088727E7
749.9999999999999                                 4                                                 1000                                              40                                                1.4596041219867366                                1.4596041219867366                                485.99999999999994                                1.887029459581445E7
749.9999999999999                                 4                                                 1000                                              40                                                1.4600647570728562                                1.4600647570728562                                485.99999999999994                                1.8876249854261115E7
749.9999999999999                                 4                                                 1000                                              41                                                1.4506167903549327                                1.4506167903549327                                490.3999999999999                                 1.8585836263266973E7
749.9999999999999                                 4                                                 1000                                              41                                                1.455874037883798                                 1.455874037883798                                 490.3999999999999                                 1.8653194053702477E7
749.9999999999999                                 4                                                 1000                                              41                                                1.4562749525620082                                1.4562749525620082                                490.3999999999999                                 1.8658330720128994E7
749.9999999999999                                 4                                                 1000                                              41                                                1.4592737930385917                                1.4592737930385917                                490.3999999999999                                 1.8696752968132757E7
749.9999999999999                                 4                                                 1000                                              41                                                1.459746382837536                                 1.459746382837536                                 490.3999999999999                                 1.8702807962588403E7
749.9999999999999                                 4                                                 1000                                              42                                                1.4501350901784011                                1.4501350901784011                                494.79999999999995                                1.8414445214297645E7
749.9999999999999                                 4                                                 1000                                              42                                                1.4554811136646295                                1.4554811136646295                                494.79999999999995                                1.8482331342471667E7
749.9999999999999                                 4                                                 1000                                              42                                                1.4558923752645407                                1.4558923752645407                                494.79999999999995                                1.848755372089117E7
749.9999999999999                                 4                                                 1000                                              42                                                1.4589404184269354                                1.4589404184269354                                494.79999999999995                                1.852625909682813E7
749.9999999999999                                 4                                                 1000                                              42                                                1.4594251563961835                                1.4594251563961835                                494.79999999999995                                1.8532414510098565E7
749.9999999999999                                 4                                                 1000                                              43                                                1.4496495340861377                                1.4496495340861377                                499.20000000000005                                1.824602694937851E7
749.9999999999999                                 4                                                 1000                                              43                                                1.4550849729229973                                1.4550849729229973                                499.20000000000005                                1.831444014937416E7
749.9999999999999                                 4                                                 1000                                              43                                                1.4555067489252271                                1.4555067489252271                                499.20000000000005                                1.831974883683436E7
749.9999999999999                                 4                                                 1000                                              43                                                1.458604318665791                                 1.458604318665791                                 499.20000000000005                                1.835873642634132E7
749.9999999999999                                 4                                                 1000                                              43                                                1.4591013993489221                                1.4591013993489221                                499.20000000000005                                1.8364992936847594E7
749.9999999999999                                 4                                                 1000                                              44                                                1.4491604297781202+2.4544136960053594E-14i        1.4491604297781202                                503.59999999999997                                1.808050738706898E7
749.9999999999999                                 4                                                 1000                                              44                                                1.4546859197879614                                1.4546859197879614                                503.59999999999997                                1.8149446381597973E7
749.9999999999999                                 4                                                 1000                                              44                                                1.4551183786610946                                1.4551183786610946                                503.59999999999997                                1.815484197182361E7
749.9999999999999                                 4                                                 1000                                              44                                                1.4582657967251287                                1.4582657967251287                                503.59999999999997                                1.8194110857716165E7
749.9999999999999                                 4                                                 1000                                              44                                                1.4587754157409973                                1.4587754157409973                                503.59999999999997                                1.820046913951276E7
749.9999999999999                                 4                                                 1000                                              45                                                1.4486680674283168+2.3892683656994136E-14i        1.4486680674283168                                508                                               1.7917814795759536E7
749.9999999999999                                 4                                                 1000                                              45                                                1.454284240857927                                 1.454284240857927                                 508                                               1.798727829649871E7
749.9999999999999                                 4                                                 1000                                              45                                                1.454727552050812                                 1.454727552050812                                 508                                               1.7992761379911393E7
749.9999999999999                                 4                                                 1000                                              45                                                1.4579251380457232                                1.4579251380457232                                508                                               1.8032310642394993E7
749.9999999999999                                 4                                                 1000                                              45                                                1.4584474920780128                                1.4584474920780128                                508                                               1.80387713651919E7
749.9999999999999                                 4                                                 1000                                              46                                                1.4481727198929186+2.2474389674829168E-14i        1.4481727198929186                                512.4                                             1.775787969533467E7
749.9999999999999                                 4                                                 1000                                              46                                                1.453880205411452                                 1.453880205411452                                 512.4                                             1.782786640327961E7
749.9999999999999                                 4                                                 1000                                              46                                                1.454334539345757                                 1.454334539345757                                 512.4                                             1.7833437567020006E7
749.9999999999999                                 4                                                 1000                                              46                                                1.4575826107517513                                1.4575826107517513                                512.4                                             1.7873266283910744E7
749.9999999999999                                 4                                                 1000                                              46                                                1.458117897538819                                 1.458117897538819                                 512.4                                             1.7879830113098156E7
749.9999999999999                                 4                                                 1000                                              47                                                1.4476746430714986+4.3161516899609875E-16i        1.4476746430714986                                516.8                                             1.7600634765718445E7
749.9999999999999                                 4                                                 1000                                              47                                                1.4534740657703076                                1.4534740657703076                                516.8                                             1.7671143371545225E7
749.9999999999999                                 4                                                 1000                                              47                                                1.453939593833278                                 1.453939593833278                                 516.8                                             1.7676803199496724E7
749.9999999999999                                 4                                                 1000                                              47                                                1.457238466015289                                 1.457238466015289                                 516.8                                             1.7716910446447723E7
749.9999999999999                                 4                                                 1000                                              47                                                1.4577868843402482                                1.4577868843402482                                516.8                                             1.772357804312259E7
749.9999999999999                                 4                                                 1000                                              48                                                1.4471740763826841+2.508291867390121E-16i         1.4471740763826841                                521.2                                             1.7446014761432976E7
749.9999999999999                                 4                                                 1000                                              48                                                1.4530660577768815                                1.4530660577768815                                521.2                                             1.751704394586543E7
749.9999999999999                                 4                                                 1000                                              48                                                1.4535429523142809                                1.4535429523142809                                521.2                                             1.7522793018679056E7
749.9999999999999                                 4                                                 1000                                              48                                                1.4568929385349032                                1.4568929385349032                                521.2                                             1.7563177869409427E7
749.9999999999999                                 4                                                 1000                                              48                                                1.4574546882159138                                1.4574546882159138                                521.2                                             1.756994989040336E7
749.9999999999999                                 4                                                 1000                                              49                                                1.4466712433243032+3.043774495905106E-16i         1.4466712433243032                                525.6                                             1.72939564314583E7
749.9999999999999                                 4                                                 1000                                              49                                                1.4526564013554093                                1.4526564013554093                                525.6                                             1.7365504865632948E7
749.9999999999999                                 4                                                 1000                                              49                                                1.453144835664673                                 1.453144835664673                                 525.6                                             1.737134376075374E7
749.9999999999999                                 4                                                 1000                                              49                                                1.456546247097878                                 1.456546247097878                                 525.6                                             1.7412005287277307E7
749.9999999999999                                 4                                                 1000                                              49                                                1.457121528978674                                 1.457121528978674                                 525.6                                             1.741888238518618E7
749.9999999999999                                 4                                                 1000                                              50                                                1.4461663520929118+2.0009542917369288E-16i        1.4461663520929118                                530                                               1.714439844378808E7
749.9999999999999                                 4                                                 1000                                              50                                                1.4522453011325693                                1.4522453011325693                                530                                               1.7216464789616514E7
749.9999999999999                                 4                                                 1000                                              50                                                1.4527454494561072                                1.4527454494561072                                530                                               1.7222394081310596E7
749.9999999999999                                 4                                                 1000                                              50                                                1.456198595201586                                 1.456198595201586                                 530                                               1.7263331354162563E7
749.9999999999999                                 4                                                 1000                                              50                                                1.4567876111421827                                1.4567876111421827                                530                                               1.7270314177377E7
749.9999999999999                                 4                                                 1000                                              51                                                1.445659596243202+1.7012111118402735E-16i         1.445659596243202                                 534.4                                             1.699728131418125E7
749.9999999999999                                 4                                                 1000                                              51                                                1.451832947097542                                 1.451832947097542                                 534.4                                             1.70698642247053E7
749.9999999999999                                 4                                                 1000                                              51                                                1.45234498461615                                  1.45234498461615                                  534.4                                             1.7075884484087117E7
749.9999999999999                                 4                                                 1000                                              51                                                1.4558501717141414                                1.4558501717141414                                534.4                                             1.71170965725471E7
749.9999999999999                                 4                                                 1000                                              51                                                1.4564531245816552                                1.4564531245816552                                534.4                                             1.7124185765283037E7
749.9999999999999                                 4                                                 1000                                              52                                                1.4451511553706722+2.1038744355070952E-16i        1.4451511553706722                                538.8                                             1.6852547338675965E7
749.9999999999999                                 4                                                 1000                                              52                                                1.4514195152851952                                1.4514195152851952                                538.8                                             1.6925645458414353E7
749.9999999999999                                 4                                                 1000                                              52                                                1.4519436181116177                                1.4519436181116177                                538.8                                             1.693175725347454E7
749.9999999999999                                 4                                                 1000                                              52                                                1.4555011515580787                                1.4555011515580787                                538.8                                             1.6973243225784495E7
749.9999999999999                                 4                                                 1000                                              52                                                1.456118245217728                                 1.456118245217728                                 538.8                                             1.6980439428114604E7
749.9999999999999                                 4                                                 1000                                              53                                                1.4446411958052119                                1.4446411958052119                                543.1999999999999                                 1.6710140529509673E7
749.9999999999999                                 4                                                 1000                                              53                                                1.4510051684699932                                1.4510051684699932                                543.1999999999999                                 1.678375249479437E7
749.9999999999999                                 4                                                 1000                                              53                                                1.4515415136426186                                1.4515415136426186                                543.1999999999999                                 1.678995639042805E7
749.9999999999999                                 4                                                 1000                                              53                                                1.4551516964046431                                1.4551516964046431                                543.1999999999999                                 1.683171531400424E7
749.9999999999999                                 4                                                 1000                                              53                                                1.4557831357108888                                1.4557831357108888                                543.1999999999999                                 1.6839019161889695E7
749.9999999999999                                 4                                                 1000                                              54                                                1.4441298713057504                                1.4441298713057504                                547.6                                             1.6570006554140681E7
749.9999999999999                                 4                                                 1000                                              54                                                1.4505900568607724                                1.4505900568607724                                547.6                                             1.6644130993441205E7
749.9999999999999                                 4                                                 1000                                              54                                                1.4511388223373862                                1.4511388223373862                                547.6                                             1.6650427551475806E7
749.9999999999999                                 4                                                 1000                                              54                                                1.4548019553687883                                1.4548019553687883                                547.6                                             1.6692458493114138E7
