% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:22
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 2                                                 1000                                              28                                                1.4608971838927332                                1.4608971838927332                                433.2                                             2.11890298271811E7
749.9999999999999                                 2                                                 1000                                              28                                                1.46112704651114                                  1.46112704651114                                  433.2                                             2.1192363782459594E7
749.9999999999999                                 2                                                 1000                                              29                                                1.4481580119187027-8.448326491232192E-10i         1.4481580119187027                                437.6000000000001                                 2.0793064769108757E7
749.9999999999999                                 2                                                 1000                                              29                                                1.4513145066800475-2.5726527981530597E-16i        1.4513145066800475                                437.6000000000001                                 2.083838661898689E7
749.9999999999999                                 2                                                 1000                                              29                                                1.4516186933907373-8.437605416094473E-14i         1.4516186933907373                                437.6000000000001                                 2.084275421832703E7
749.9999999999999                                 2                                                 1000                                              29                                                1.4605893887434434                                1.4605893887434434                                437.6000000000001                                 2.097155801456859E7
749.9999999999999                                 2                                                 1000                                              29                                                1.460826108756532                                 1.460826108756532                                 437.6000000000001                                 2.0974956907868758E7
749.9999999999999                                 2                                                 1000                                              30                                                1.4476194708409569-1.0007813834194998E-9i         1.4476194708409569                                441.99999999999994                                2.0578419433427572E7
749.9999999999999                                 2                                                 1000                                              30                                                1.4508226820470356-2.826248792377785E-16i         1.4508226820470356                                441.99999999999994                                2.0623954206246186E7
749.9999999999999                                 2                                                 1000                                              30                                                1.4511379282666912-9.655896249989226E-14i         1.4511379282666912                                441.99999999999994                                2.0628435542027824E7
749.9999999999999                                 2                                                 1000                                              30                                                1.4602736316673115                                1.4602736316673115                                441.99999999999994                                2.0758302775913633E7
749.9999999999999                                 2                                                 1000                                              30                                                1.4605173406249998                                1.4605173406249998                                441.99999999999994                                2.076176718438009E7
749.9999999999999                                 2                                                 1000                                              31                                                1.4470720429484598-1.185125283550803E-9i          1.4470720429484598                                446.40000000000003                                2.0367880373396304E7
749.9999999999999                                 2                                                 1000                                              31                                                1.4503217586233321-3.2972090906710606E-16i        1.4503217586233321                                446.40000000000003                                2.041362088813839E7
749.9999999999999                                 2                                                 1000                                              31                                                1.4506483625419746-1.1047630280893135E-13i        1.4506483625419746                                446.40000000000003                                2.041821791534019E7
749.9999999999999                                 2                                                 1000                                              31                                                1.4599502425092716                                1.4599502425092716                                446.40000000000003                                2.054914407022296E7
749.9999999999999                                 2                                                 1000                                              31                                                1.4602010730455308                                1.4602010730455308                                446.40000000000003                                2.055267456919253E7
749.9999999999999                                 2                                                 1000                                              32                                                1.4465161305133158-1.4019702199309863E-9i         1.4465161305133158                                450.8                                             2.0161332958827715E7
749.9999999999999                                 2                                                 1000                                              32                                                1.449812110764158-3.744077087463556E-16i          1.449812110764158                                 450.8                                             2.0207271855644144E7
749.9999999999999                                 2                                                 1000                                              32                                                1.450150375870096-1.2633682519343435E-13i         1.450150375870096                                 450.8                                             2.0211986545847252E7
749.9999999999999                                 2                                                 1000                                              32                                                1.4596195893494852                                1.4596195893494852                                450.8                                             2.034396707602526E7
749.9999999999999                                 2                                                 1000                                              32                                                1.4598776751689766                                1.4598776751689766                                450.8                                             2.0347564238911282E7
749.9999999999999                                 2                                                 1000                                              33                                                1.4459521620476923-1.6568132337005903E-9i         1.4459521620476923                                455.19999999999993                                1.995866735382824E7
749.9999999999999                                 2                                                 1000                                              33                                                1.449294138049545-4.3262703473154687E-16i         1.449294138049545                                 455.19999999999993                                2.0004797086938497E7
749.9999999999999                                 2                                                 1000                                              33                                                1.4496443731500308-1.4433954854434192E-13i        1.4496443731500308                                455.19999999999993                                2.0009631427969757E7
749.9999999999999                                 2                                                 1000                                              33                                                1.4592820652989853                                1.4592820652989853                                455.19999999999993                                2.0142661756848123E7
749.9999999999999                                 2                                                 1000                                              33                                                1.4595475411648777                                1.4595475411648777                                455.19999999999993                                2.0146326155046687E7
749.9999999999999                                 2                                                 1000                                              34                                                1.445380581755312-1.9565533102489225E-9i          1.445380581755312                                 459.6                                             1.97597781430976E7
749.9999999999999                                 2                                                 1000                                              34                                                1.4487682547244491-4.518735299077563E-16i         1.4487682547244491                                459.6                                             1.9806090973874826E7
749.9999999999999                                 2                                                 1000                                              34                                                1.4491307739683619-1.6474168386768196E-13i        1.4491307739683619                                459.6                                             1.981104696949476E7
749.9999999999999                                 2                                                 1000                                              34                                                1.45893807797925                                  1.45893807797925                                  459.6                                             1.994512248834649E7
749.9999999999999                                 2                                                 1000                                              34                                                1.459211079701966                                 1.459211079701966                                 459.6                                             1.9948854691159815E7
749.9999999999999                                 2                                                 1000                                              35                                                1.4448018411876087-2.308462759274121E-9i          1.4448018411876087                                464                                               1.956456400934482E7
749.9999999999999                                 2                                                 1000                                              35                                                1.4482348813403105-4.3469226479460247E-16i        1.4482348813403105                                464                                               1.9611051999531057E7
749.9999999999999                                 2                                                 1000                                              35                                                1.4486100042426269-1.8792921772424645E-13i        1.4486100042426269                                464                                               1.9616131669160843E7
749.9999999999999                                 2                                                 1000                                              35                                                1.4585880411975543                                1.4585880411975543                                464                                               1.975124773638001E7
749.9999999999999                                 2                                                 1000                                              35                                                1.4588687056244047                                1.4588687056244047                                464                                               1.9755048310955517E7
749.9999999999999                                 2                                                 1000                                              36                                                1.4442163926944782-2.7207580684333335E-9i         1.4442163926944782                                468.4                                             1.937292745295869E7
749.9999999999999                                 2                                                 1000                                              36                                                1.447694438196899-5.12745486998382E-16i           1.447694438196899                                 468.4                                             1.9419582458079338E7
749.9999999999999                                 2                                                 1000                                              36                                                1.4480824896647129-2.1422123020993473E-13i        1.4480824896647129                                468.4                                             1.9424787836561397E7
749.9999999999999                                 2                                                 1000                                              36                                                1.4582323684174183                                1.4582323684174183                                468.4                                             1.9560939777314287E7
749.9999999999999                                 2                                                 1000                                              36                                                1.458520833423019                                 1.458520833423019                                 468.4                                             1.9564809288597006E7
749.9999999999999                                 2                                                 1000                                              37                                                1.4436246843409755-3.203620449549353E-9i          1.4436246843409755                                472.8                                             1.918477454681257E7
749.9999999999999                                 2                                                 1000                                              37                                                1.4471473402545543-5.921221483411091E-16i         1.4471473402545543                                472.8                                             1.923158820983805E7
749.9999999999999                                 2                                                 1000                                              37                                                1.4475486506144362-2.441491723334678E-13i         1.4475486506144362                                472.8                                             1.923692134722559E7
749.9999999999999                                 2                                                 1000                                              37                                                1.457871467694529                                 1.457871467694529                                 472.8                                             1.937410445341498E7
749.9999999999999                                 2                                                 1000                                              37                                                1.4581678721718514                                1.4581678721718514                                472.8                                             1.937804346411061E7
749.9999999999999                                 2                                                 1000                                              38                                                1.4430271560168921-3.767485413533308E-9i          1.4430271560168921                                477.2                                             1.9000014720340487E7
749.9999999999999                                 2                                                 1000                                              38                                                1.4465939932433531-6.187107105338926E-16i         1.4465939932433531                                477.2                                             1.9046978465634704E7
749.9999999999999                                 2                                                 1000                                              38                                                1.447008898269867-2.7796706108374567E-13i         1.447008898269867                                 477.2                                             1.9052441427006178E7
749.9999999999999                                 2                                                 1000                                              38                                                1.4575057378059686                                1.4575057378059686                                477.2                                             1.9190650957486175E7
749.9999999999999                                 2                                                 1000                                              38                                                1.4578102216579578                                1.4578102216579578                                477.2                                             1.919466002803331E7
749.9999999999999                                 2                                                 1000                                              39                                                1.4424242365166569-4.425562235838358E-9i          1.4424242365166569                                481.6                                             1.881856056810878E7
749.9999999999999                                 2                                                 1000                                              39                                                1.446034790744847-6.805774126497243E-16i          1.446034790744847                                 481.6                                             1.8865665595678005E7
749.9999999999999                                 2                                                 1000                                              39                                                1.4464636316900785-3.163372591911605E-13i         1.4464636316900785                                481.6                                             1.8871260460973263E7
749.9999999999999                                 2                                                 1000                                              39                                                1.4571355653490237                                1.4571355653490237                                481.6                                             1.9010491641963877E7
749.9999999999999                                 2                                                 1000                                              39                                                1.457448269480743                                 1.457448269480743                                 481.6                                             1.901457133051436E7
749.9999999999999                                 2                                                 1000                                              40                                                1.4418163413911538-5.192245819281691E-9i          1.4418163413911538                                485.99999999999994                                1.8640327678766098E7
749.9999999999999                                 2                                                 1000                                              40                                                1.445470112062601-7.29603363188327E-16i           1.445470112062601                                 485.99999999999994                                1.8687564959010214E7
749.9999999999999                                 2                                                 1000                                              40                                                1.4459132356865525-3.597260885212791E-13i         1.4459132356865525                                485.99999999999994                                1.8693293822885267E7
749.9999999999999                                 2                                                 1000                                              40                                                1.4567613226258451                                1.4567613226258451                                485.99999999999994                                1.8833541848539528E7
749.9999999999999                                 2                                                 1000                                              40                                                1.4570823889370677                                1.4570823889370677                                485.99999999999994                                1.8837692710945502E7
749.9999999999999                                 2                                                 1000                                              41                                                1.4412038714334128-6.083313960873102E-9i          1.4412038714334128                                490.3999999999999                                 1.846523448132291E7
749.9999999999999                                 2                                                 1000                                              41                                                1.4449003207298057-8.139554204654571E-16i         1.4449003207298057                                490.3999999999999                                 1.851259475030299E7
749.9999999999999                                 2                                                 1000                                              41                                                1.4453580793315242-4.0890835776231576E-13i        1.4453580793315242                                490.3999999999999                                 1.8518459722000692E7
749.9999999999999                                 2                                                 1000                                              41                                                1.4563833661625716                                1.4563833661625716                                490.3999999999999                                 1.8659719755084455E7
749.9999999999999                                 2                                                 1000                                              41                                                1.4567129375407188                                1.4567129375407188                                490.3999999999999                                 1.8663942344890412E7
749.9999999999999                                 2                                                 1000                                              42                                                1.440587211662461-7.11761221984465E-9i            1.440587211662461                                 494.79999999999995                                1.8293202105958737E7
749.9999999999999                                 2                                                 1000                                              42                                                1.4443257635277105-9.517900748077509E-16i         1.4443257635277105                                494.79999999999995                                1.8340675861314163E7
749.9999999999999                                 2                                                 1000                                              42                                                1.444798514977056-4.643450605306492E-13i          1.444798514977056                                 494.79999999999995                                1.8346679064548753E7
749.9999999999999                                 2                                                 1000                                              42                                                1.4560020357377357                                1.4560020357377357                                494.79999999999995                                1.8488946237208787E7
749.9999999999999                                 2                                                 1000                                              42                                                1.4563402560511811                                1.4563402560511811                                494.79999999999995                                1.8493241105648622E7
749.9999999999999                                 2                                                 1000                                              43                                                1.4399667307009452-8.31561468647633E-9i           1.4399667307009452                                499.20000000000005                                1.8124154257146634E7
749.9999999999999                                 2                                                 1000                                              43                                                1.4437467699132156-9.41967202696317E-16i          1.4437467699132156                                499.20000000000005                                1.8171731754821114E7
749.9999999999999                                 2                                                 1000                                              43                                                1.4442348776831735-5.27023217432885E-13i          1.4442348776831735                                499.20000000000005                                1.817787532767472E7
749.9999999999999                                 2                                                 1000                                              43                                                1.455617653818071                                 1.455617653818071                                 499.20000000000005                                1.8321144742269475E7
749.9999999999999                                 2                                                 1000                                              43                                                1.4559646679097584                                1.4559646679097584                                499.20000000000005                                1.8325512438267622E7
749.9999999999999                                 2                                                 1000                                              44                                                1.4393427804651016-9.700212309388337E-9i          1.4393427804651016                                503.59999999999997                                1.795801709732593E7
749.9999999999999                                 2                                                 1000                                              44                                                1.4431636517719753-1.1971552036426912E-15i        1.4431636517719753                                503.59999999999997                                1.8005688349224206E7
749.9999999999999                                 2                                                 1000                                              44                                                1.4436674849714048-5.979017212832117E-13i         1.4436674849714048                                503.59999999999997                                1.801197444405329E7
749.9999999999999                                 2                                                 1000                                              44                                                1.4552305253179372                                1.4552305253179372                                503.59999999999997                                1.8156241174020834E7
749.9999999999999                                 2                                                 1000                                              44                                                1.4555864789992132                                1.4555864789992132                                503.59999999999997                                1.8160682244196035E7
749.9999999999999                                 2                                                 1000                                              45                                                1.4387156960926448-1.1296716769782461E-8i         1.4387156960926448                                508                                               1.7794719139562905E7
749.9999999999999                                 2                                                 1000                                              45                                                1.4425767034263366-1.218076008071063E-15i         1.4425767034263366                                508                                               1.7842473912299056E7
749.9999999999999                                 2                                                 1000                                              45                                                1.4430966368331084-6.778515169218376E-13i         1.4430966368331084                                508                                               1.7848904695649724E7
749.9999999999999                                 2                                                 1000                                              45                                                1.4548409376127922                                1.4548409376127922                                508                                               1.7994163786401708E7
749.9999999999999                                 2                                                 1000                                              45                                                1.4552059776574906                                1.4552059776574906                                508                                               1.799867877507372E7
749.9999999999999                                 2                                                 1000                                              46                                                1.4380857960515756-1.3132761550034833E-8i         1.4380857960515756                                512.4                                             1.7634191147960417E7
749.9999999999999                                 2                                                 1000                                              46                                                1.4419862018422498-1.3511523442769649E-15i        1.4419862018422498                                512.4                                             1.768201896286284E7
749.9999999999999                                 2                                                 1000                                              46                                                1.442522615936688-7.680061830247524E-13i          1.442522615936688                                 512.4                                             1.7688596615393557E7
749.9999999999999                                 2                                                 1000                                              46                                                1.4544491607506493                                1.4544491607506493                                512.4                                             1.7834843085222792E7
749.9999999999999                                 2                                                 1000                                              46                                                1.4548234348893818                                1.4548234348893818                                512.4                                             1.783943253442135E7
749.9999999999999                                 2                                                 1000                                              47                                                1.4374533823843154-1.5239090836884262E-8i         1.4374533823843154                                516.8                                             1.7476366044800173E7
749.9999999999999                                 2                                                 1000                                              47                                                1.4413924069896633-1.4991107670139945E-15i        1.4413924069896633                                516.8                                             1.7524256179329857E7
749.9999999999999                                 2                                                 1000                                              47                                                1.441945687988238-8.695523474781893E-13i          1.441945687988238                                 516.8                                             1.7530982895740435E7
749.9999999999999                                 2                                                 1000                                              47                                                1.4540554478157328                                1.4540554478157328                                516.8                                             1.767821173672648E7
749.9999999999999                                 2                                                 1000                                              47                                                1.454439104730347                                 1.454439104730347                                 516.8                                             1.768287618620191E7
749.9999999999999                                 2                                                 1000                                              48                                                1.4368187410460769-1.7649325674839655E-8i         1.4368187410460769                                521.2                                             1.7321178823524516E7
749.9999999999999                                 2                                                 1000                                              48                                                1.440795562317722-1.6770549221956892E-15i         1.440795562317722                                 521.2                                             1.736912031428292E7
749.9999999999999                                 2                                                 1000                                              48                                                1.4413661022069297-9.840628838893728E-13i         1.4413661022069297                                521.2                                             1.7375998303248826E7
749.9999999999999                                 2                                                 1000                                              48                                                1.4536600354063947                                1.4536600354063947                                521.2                                             1.752420448215582E7
749.9999999999999                                 2                                                 1000                                              48                                                1.4540532247245692                                1.4540532247245692                                521.2                                             1.7528944469390843E7
749.9999999999999                                 2                                                 1000                                              49                                                1.436182142309462-2.0399242452582195E-8i          1.436182142309462                                 525.6                                             1.716856646688073E7
749.9999999999999                                 2                                                 1000                                              49                                                1.440195895314166-1.825058747679541E-15i          1.440195895314166                                 525.6                                             1.7216548114342306E7
749.9999999999999                                 2                                                 1000                                              49                                                1.440784091884566-1.112873337536139E-12i          1.440784091884566                                 525.6                                             1.722357959845355E7
749.9999999999999                                 2                                                 1000                                              49                                                1.4532631441967692                                1.4532631441967692                                525.6                                             1.7372758057615574E7
749.9999999999999                                 2                                                 1000                                              49                                                1.453666016486764                                 1.453666016486764                                 525.6                                             1.7377574117838494E7
749.9999999999999                                 2                                                 1000                                              50                                                1.435543841209135-2.3527218164097863E-8i          1.435543841209135                                 530                                               1.70184678696177E7
749.9999999999999                                 2                                                 1000                                              50                                                1.4395936181247713-2.0933105766439167E-15i        1.4395936181247713                                530                                               1.7066478244737852E7
749.9999999999999                                 2                                                 1000                                              50                                                1.4401998750051201-1.2578589657591274E-12i        1.4401998750051201                                530                                               1.7073665460441597E7
749.9999999999999                                 2                                                 1000                                              50                                                1.452864979557754                                 1.452864979557754                                 530                                               1.7223811118628394E7
749.9999999999999                                 2                                                 1000                                              50                                                1.4532776863232932                                1.4532776863232932                                530                                               1.722870378482728E7
749.9999999999999                                 2                                                 1000                                              51                                                1.4349040780052817-2.7075242985505735E-8i         1.4349040780052817                                534.4                                             1.687082376522241E7
749.9999999999999                                 2                                                 1000                                              51                                                1.4389889282128623-2.2889614296037526E-15i        1.4389889282128623                                534.4                                             1.6918851218078513E7
749.9999999999999                                 2                                                 1000                                              51                                                1.439613654904311-1.4207519921069577E-12i         1.439613654904311                                 534.4                                             1.6926196415624756E7
749.9999999999999                                 2                                                 1000                                              51                                                1.4524657322174257                                1.4524657322174257                                534.4                                             1.7077304168881677E7
749.9999999999999                                 2                                                 1000                                              51                                                1.452888425892637                                 1.452888425892637                                 534.4                                             1.7082273971818663E7
749.9999999999999                                 2                                                 1000                                              52                                                1.4342630786631407-3.108558646094679E-8i          1.4342630786631407                                538.8                                             1.6725576656433562E7
749.9999999999999                                 2                                                 1000                                              52                                                1.4383820090418897-2.645691425383271E-15i         1.4383820090418897                                538.8                                             1.6773609326880947E7
749.9999999999999                                 2                                                 1000                                              52                                                1.439025620952207-1.6039687842747804E-12i         1.439025620952207                                 538.8                                             1.678111477027076E7
749.9999999999999                                 2                                                 1000                                              52                                                1.4520655789445025                                1.4520655789445025                                538.8                                             1.693317949273444E7
749.9999999999999                                 2                                                 1000                                              52                                                1.4524984128889804                                1.4524984128889804                                538.8                                             1.6938226960960854E7
