% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:22
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
749.9999999999999                                 6                                                 1000                                              26                                                1.4612857760653277                                1.4612857760653277                                424.3999999999999                                 2.1634140711037196E7
749.9999999999999                                 6                                                 1000                                              26                                                1.4629749264424505                                1.4629749264424505                                424.3999999999999                                 2.1659148356727947E7
749.9999999999999                                 6                                                 1000                                              26                                                1.4632839918963791                                1.4632839918963791                                424.3999999999999                                 2.1663724029487327E7
749.9999999999999                                 6                                                 1000                                              26                                                1.4641619021200631                                1.4641619021200631                                424.3999999999999                                 2.1676721373074684E7
749.9999999999999                                 6                                                 1000                                              26                                                1.4644872865164422                                1.4644872865164422                                424.3999999999999                                 2.16815386455971E7
749.9999999999999                                 6                                                 1000                                              27                                                1.4609904389971309                                1.4609904389971309                                428.79999999999995                                2.1407821035999592E7
749.9999999999999                                 6                                                 1000                                              27                                                1.46271156750677                                  1.46271156750677                                  428.79999999999995                                2.1433040647388425E7
749.9999999999999                                 6                                                 1000                                              27                                                1.463029881842962                                 1.463029881842962                                 428.79999999999995                                2.1437704891698655E7
749.9999999999999                                 6                                                 1000                                              27                                                1.463922893177575                                 1.463922893177575                                 428.79999999999995                                2.14507901428572E7
749.9999999999999                                 6                                                 1000                                              27                                                1.4642580178135318                                1.4642580178135318                                428.79999999999995                                2.145570070766298E7
749.9999999999999                                 6                                                 1000                                              28                                                1.4606866140550328                                1.4606866140550328                                433.2                                             2.1185975696732406E7
749.9999999999999                                 6                                                 1000                                              28                                                1.4624399679377944                                1.4624399679377944                                433.2                                             2.121140655396799E7
749.9999999999999                                 6                                                 1000                                              28                                                1.4627677056139958                                1.4627677056139958                                433.2                                             2.1216160100947946E7
749.9999999999999                                 6                                                 1000                                              28                                                1.463675888863009                                 1.463675888863009                                 433.2                                             2.1229332500870444E7
749.9999999999999                                 6                                                 1000                                              28                                                1.464020937547615                                 1.464020937547615                                 433.2                                             2.123433712881453E7
749.9999999999999                                 6                                                 1000                                              29                                                1.4603745007535924+3.1220007566255507E-16i        1.4603745007535924                                437.6000000000001                                 2.0968472591669776E7
749.9999999999999                                 6                                                 1000                                              29                                                1.4621603259714184                                1.4621603259714184                                437.6000000000001                                 2.0994113978255324E7
749.9999999999999                                 6                                                 1000                                              29                                                1.4624976627398825                                1.4624976627398825                                437.6000000000001                                 2.0998957555556934E7
749.9999999999999                                 6                                                 1000                                              29                                                1.4634210873674214                                1.4634210873674214                                437.6000000000001                                 2.1012216349094503E7
749.9999999999999                                 6                                                 1000                                              29                                                1.463776245274324                                 1.463776245274324                                 437.6000000000001                                 2.101731580737233E7
749.9999999999999                                 6                                                 1000                                              30                                                1.4600543738398897+2.987125436566377E-16i         1.4600543738398897                                441.99999999999994                                2.0755185948855396E7
749.9999999999999                                 6                                                 1000                                              30                                                1.4618729149898542                                1.4618729149898542                                441.99999999999994                                2.0781037150289692E7
749.9999999999999                                 6                                                 1000                                              30                                                1.4622200278731117                                1.4622200278731117                                441.99999999999994                                2.078597148189154E7
749.9999999999999                                 6                                                 1000                                              30                                                1.4631587619631852                                1.4631587619631852                                441.99999999999994                                2.0799315916828413E7
749.9999999999999                                 6                                                 1000                                              30                                                1.4635242156049193                                1.4635242156049193                                441.99999999999994                                2.0804510968756463E7
749.9999999999999                                 6                                                 1000                                              31                                                1.4597265628107263+2.221924047026367E-16i         1.4597265628107263                                446.40000000000003                                2.0545995725699183E7
749.9999999999999                                 6                                                 1000                                              31                                                1.4615780630546347                                1.4615780630546347                                446.40000000000003                                2.0572056028406985E7
749.9999999999999                                 6                                                 1000                                              31                                                1.4619351303232406                                1.4619351303232406                                446.40000000000003                                2.057708183444592E7
749.9999999999999                                 6                                                 1000                                              31                                                1.46288924054761                                  1.46288924054761                                  446.40000000000003                                2.0590511160931554E7
749.9999999999999                                 6                                                 1000                                              31                                                1.4632651777519992                                1.4632651777519992                                446.40000000000003                                2.0595802565768115E7
749.9999999999999                                 6                                                 1000                                              32                                                1.4593914354272357                                1.4593914354272357                                450.8                                             2.0340787099601004E7
749.9999999999999                                 6                                                 1000                                              32                                                1.461276136434577                                 1.461276136434577                                 450.8                                             2.036705579010179E7
749.9999999999999                                 6                                                 1000                                              32                                                1.4616433375866809                                1.4616433375866809                                450.8                                             2.0372173786738165E7
749.9999999999999                                 6                                                 1000                                              32                                                1.4626128891799717                                1.4626128891799717                                450.8                                             2.0385687256848007E7
749.9999999999999                                 6                                                 1000                                              32                                                1.4629994990684552                                1.4629994990684552                                450.8                                             2.039107576964954E7
749.9999999999999                                 6                                                 1000                                              33                                                1.4590493845062864                                1.4590493845062864                                455.19999999999993                                2.0139450033346478E7
749.9999999999999                                 6                                                 1000                                              33                                                1.460967526408517                                 1.460967526408517                                 455.19999999999993                                2.016592639761972E7
749.9999999999999                                 6                                                 1000                                              33                                                1.461345042151025                                 1.461345042151025                                 455.19999999999993                                2.0171137296931136E7
749.9999999999999                                 6                                                 1000                                              33                                                1.4623300988919614                                1.4623300988919614                                455.19999999999993                                2.0184734164333135E7
749.9999999999999                                 6                                                 1000                                              33                                                1.4627275718596033                                1.4627275718596033                                455.19999999999993                                2.01902205358408E7
749.9999999999999                                 6                                                 1000                                              34                                                1.4587008173961968                                1.4587008173961968                                459.6                                             1.994187890216413E7
749.9999999999999                                 6                                                 1000                                              34                                                1.4606526387507175                                1.4606526387507175                                459.6                                             1.996856222517754E7
749.9999999999999                                 6                                                 1000                                              34                                                1.4610406509817273                                1.4610406509817273                                459.6                                             1.9973866735075034E7
749.9999999999999                                 6                                                 1000                                              34                                                1.4620412751796483                                1.4620412751796483                                459.6                                             1.9987546254784316E7
749.9999999999999                                 6                                                 1000                                              34                                                1.462449802876482                                 1.462449802876482                                 459.6                                             1.9993131231334187E7
749.9999999999999                                 6                                                 1000                                              35                                                1.4583461476489223                                1.4583461476489223                                464                                               1.9747972171744958E7
749.9999999999999                                 6                                                 1000                                              35                                                1.4603318854112144                                1.4603318854112144                                464                                               1.977486173711553E7
749.9999999999999                                 6                                                 1000                                              35                                                1.4607305772036554                                1.4607305772036554                                464                                               1.9780260561280094E7
749.9999999999999                                 6                                                 1000                                              35                                                1.4617468296894143                                1.4617468296894143                                464                                               1.979402198948463E7
749.9999999999999                                 6                                                 1000                                              35                                                1.4621666050030697                                1.4621666050030697                                464                                               1.9799706312939536E7
749.9999999999999                                 6                                                 1000                                              36                                                1.4579857884878022                                1.4579857884878022                                468.4                                             1.9557632118495308E7
749.9999999999999                                 6                                                 1000                                              36                                                1.4600056779904635                                1.4600056779904635                                468.4                                             1.958472720825886E7
749.9999999999999                                 6                                                 1000                                              36                                                1.4604152335768175                                1.4604152335768175                                468.4                                             1.959022104609544E7
749.9999999999999                                 6                                                 1000                                              36                                                1.4614471736973647                                1.4614471736973647                                468.4                                             1.9604063640039314E7
749.9999999999999                                 6                                                 1000                                              36                                                1.4618783907368296                                1.4618783907368296                                468.4                                             1.960984804773908E7
749.9999999999999                                 6                                                 1000                                              37                                                1.4576201477410022                                1.4576201477410022                                472.8                                             1.9370764584888328E7
749.9999999999999                                 6                                                 1000                                              37                                                1.459674422678689                                 1.459674422678689                                 472.8                                             1.9398064479358256E7
749.9999999999999                                 6                                                 1000                                              37                                                1.4600950274365596                                1.4600950274365596                                472.8                                             1.9403654025963124E7
749.9999999999999                                 6                                                 1000                                              37                                                1.4611427130527153                                1.4611427130527153                                472.8                                             1.9417577043877617E7
749.9999999999999                                 6                                                 1000                                              37                                                1.461585567132993                                 1.461585567132993                                 472.8                                             1.942346226860356E7
749.9999999999999                                 6                                                 1000                                              38                                                1.4572496239686517                                1.4572496239686517                                477.2                                             1.9187278764067072E7
749.9999999999999                                 6                                                 1000                                              38                                                1.459338516387981                                 1.459338516387981                                 477.2                                             1.9214782741764914E7
749.9999999999999                                 6                                                 1000                                              38                                                1.4597703568264493                                1.4597703568264493                                477.2                                             1.9220468687904958E7
749.9999999999999                                 6                                                 1000                                              38                                                1.4608338443133162                                1.4608338443133162                                477.2                                             1.9234471388977572E7
749.9999999999999                                 6                                                 1000                                              38                                                1.4612885319409181                                1.4612885319409181                                477.2                                             1.9240458158929594E7
749.9999999999999                                 6                                                 1000                                              39                                                1.45687460355992                                  1.45687460355992                                  481.6                                             1.9007087008909408E7
749.9999999999999                                 6                                                 1000                                              39                                                1.4589983438535514                                1.4589983438535514                                481.6                                             1.9034794346553117E7
749.9999999999999                                 6                                                 1000                                              39                                                1.459441607600258                                 1.459441607600258                                 481.6                                             1.9040577378655512E7
749.9999999999999                                 6                                                 1000                                              39                                                1.4605209518498412                                1.4605209518498412                                481.6                                             1.90546590230292E7
749.9999999999999                                 6                                                 1000                                              39                                                1.4609876707090366                                1.4609876707090366                                481.6                                             1.9060748061813835E7
749.9999999999999                                 6                                                 1000                                              40                                                1.4564954586161378                                1.4564954586161378                                485.99999999999994                                1.8830104661626976E7
749.9999999999999                                 6                                                 1000                                              40                                                1.4586542755203724                                1.4586542755203724                                485.99999999999994                                1.88580146341652E7
749.9999999999999                                 6                                                 1000                                              40                                                1.4591091513092171                                1.4591091513092171                                485.99999999999994                                1.8863895434315532E7
749.9999999999999                                 6                                                 1000                                              40                                                1.4602044057348915                                1.4602044057348915                                485.99999999999994                                1.887805528311187E7
749.9999999999999                                 6                                                 1000                                              40                                                1.460683354674618                                 1.460683354674618                                 485.99999999999994                                1.88842473097394E7
749.9999999999999                                 6                                                 1000                                              41                                                1.456112545468465                                 1.456112545468465                                 490.3999999999999                                 1.8656249900667466E7
749.9999999999999                                 6                                                 1000                                              41                                                1.4583066660638675                                1.4583066660638675                                490.3999999999999                                 1.868436178135102E7
749.9999999999999                                 6                                                 1000                                              41                                                1.4587733437231774                                1.4587733437231774                                490.3999999999999                                 1.869034102729752E7
749.9999999999999                                 6                                                 1000                                              41                                                1.4598845602657764                                1.4598845602657764                                490.3999999999999                                 1.8704578342659578E7
749.9999999999999                                 6                                                 1000                                              41                                                1.4603759392870372                                1.4603759392870372                                490.3999999999999                                 1.8710874071547512E7
749.9999999999999                                 6                                                 1000                                              42                                                1.4557262037052208                                1.4557262037052208                                494.79999999999995                                1.8485443602257397E7
749.9999999999999                                 6                                                 1000                                              42                                                1.4579558534196926                                1.4579558534196926                                494.79999999999995                                1.8513756662738655E7
749.9999999999999                                 6                                                 1000                                              42                                                1.4584345238609107                                1.4584345238609107                                494.79999999999995                                1.851983502790285E7
749.9999999999999                                 6                                                 1000                                              42                                                1.4595617529960667                                1.4595617529960667                                494.79999999999995                                1.8534149073052075E7
749.9999999999999                                 6                                                 1000                                              42                                                1.460065763239882                                 1.460065763239882                                 494.79999999999995                                1.854054921403552E7
749.9999999999999                                 6                                                 1000                                              43                                                1.4553367556067145                                1.4553367556067145                                499.20000000000005                                1.8317609214396063E7
749.9999999999999                                 6                                                 1000                                              43                                                1.457602158220643                                 1.457602158220643                                 499.20000000000005                                1.8346122724850155E7
749.9999999999999                                 6                                                 1000                                              43                                                1.4580930134274528                                1.4580930134274528                                499.20000000000005                                1.83523008783425E7
749.9999999999999                                 6                                                 1000                                              43                                                1.459236304174001                                 1.459236304174001                                 499.20000000000005                                1.836669091764648E7
749.9999999999999                                 6                                                 1000                                              43                                                1.4597531479098171                                1.4597531479098171                                499.20000000000005                                1.837319617599381E7
749.9999999999999                                 6                                                 1000                                              44                                                1.4549445059036983                                1.4549445059036983                                503.59999999999997                                1.815267264149281E7
749.9999999999999                                 6                                                 1000                                              44                                                1.4572458835568762                                1.4572458835568762                                503.59999999999997                                1.8181385870755557E7
749.9999999999999                                 6                                                 1000                                              44                                                1.457749116574626                                 1.457749116574626                                 503.59999999999997                                1.8187664477394182E7
749.9999999999999                                 6                                                 1000                                              44                                                1.4589085165039493                                1.4589085165039493                                503.59999999999997                                1.820212977644317E7
749.9999999999999                                 6                                                 1000                                              44                                                1.4594383971183604                                1.4594383971183604                                503.59999999999997                                1.8208740852874916E7
749.9999999999999                                 6                                                 1000                                              45                                                1.4545497417901303                                1.4545497417901303                                508                                               1.7990562138144895E7
749.9999999999999                                 6                                                 1000                                              45                                                1.4568873149900907                                1.4568873149900907                                508                                               1.801947435386231E7
749.9999999999999                                 6                                                 1000                                              45                                                1.4574031199155688                                1.4574031199155688                                508                                               1.8025854074195255E7
749.9999999999999                                 6                                                 1000                                              45                                                1.4585786751616463                                1.4585786751616463                                508                                               1.8040393899884097E7
749.9999999999999                                 6                                                 1000                                              45                                                1.4591217971474955                                1.4591217971474955                                508                                               1.80471114905957E7
749.9999999999999                                 6                                                 1000                                              46                                                1.4541527331340216                                1.4541527331340216                                512.4                                             1.7831208210817177E7
749.9999999999999                                 6                                                 1000                                              46                                                1.456526720765543                                 1.456526720765543                                 512.4                                             1.7860318679602895E7
749.9999999999999                                 6                                                 1000                                              46                                                1.457055292737067+1.8880435264632991E-16i         1.457055292737067                                 512.4                                             1.7866800169933233E7
749.9999999999999                                 6                                                 1000                                              46                                                1.4582470480070946                                1.4582470480070946                                512.4                                             1.78814137905468E7
749.9999999999999                                 6                                                 1000                                              46                                                1.458803616952893                                 1.458803616952893                                 512.4                                             1.7888238587234296E7
749.9999999999999                                 6                                                 1000                                              47                                                1.4537537328404764                                1.4537537328404764                                516.8                                             1.7674543526394658E7
749.9999999999999                                 6                                                 1000                                              47                                                1.4561643521760652                                1.4561643521760652                                516.8                                             1.770385151399252E7
749.9999999999999                                 6                                                 1000                                              47                                                1.4567058873637924                                1.4567058873637924                                516.8                                             1.771043542640515E7
749.9999999999999                                 6                                                 1000                                              47                                                1.4579138859493                                   1.4579138859493                                   516.8                                             1.7725122111706145E7
749.9999999999999                                 6                                                 1000                                              47                                                1.4584841085288864                                1.4584841085288864                                516.8                                             1.7732054801593684E7
749.9999999999999                                 6                                                 1000                                              48                                                1.4533529773291+2.9467261963421467E-14i           1.4533529773291                                   521.2                                             1.752050282674579E7
749.9999999999999                                 6                                                 1000                                              48                                                1.4558004440402676                                1.4558004440402676                                521.2                                             1.7550007598195173E7
749.9999999999999                                 6                                                 1000                                              48                                                1.456355139636709                                 1.456355139636709                                 521.2                                             1.7556694580584884E7
749.9999999999999                                 6                                                 1000                                              48                                                1.4575794234250734                                1.4575794234250734                                521.2                                             1.7571453601902746E7
749.9999999999999                                 6                                                 1000                                              48                                                1.4581635073874921                                1.4581635073874921                                521.2                                             1.7578494867771566E7
749.9999999999999                                 6                                                 1000                                              49                                                1.4529506870953055-5.143025677830061E-16i         1.4529506870953055                                525.6                                             1.736902284858011E7
749.9999999999999                                 6                                                 1000                                              49                                                1.4554352152644288                                1.4554352152644288                                525.6                                             1.7398723668381307E7
749.9999999999999                                 6                                                 1000                                              49                                                1.4560032694752054                                1.4560032694752054                                525.6                                             1.740551436448259E7
749.9999999999999                                 6                                                 1000                                              49                                                1.4572438789614222                                1.4572438789614222                                525.6                                             1.7420344994801737E7
749.9999999999999                                 6                                                 1000                                              49                                                1.4578420331210447                                1.4578420331210447                                525.6                                             1.7427495515020855E7
749.9999999999999                                 6                                                 1000                                              50                                                1.4525470673308636-3.372025796358122E-15i         1.4525470673308636                                530                                               1.722004224800015E7
749.9999999999999                                 6                                                 1000                                              50                                                1.4550688694635951                                1.4550688694635951                                530                                               1.724993838027938E7
